model_type,problem_type,eval_mode,graph_seed,n_nodes,n_edges,density,replication,attack_limit,optimal_objective,predicted_objective,objective_gap,hamming_distance,exact_match,num_correct_edges,num_predicted_attacks,num_optimal_attacks,mip_solve_time,mip_total_time,inference_time
edge_transformer,shortest_path,ood_size,60180013,600,1800,3.0,8,1,34.0,31,0.08823529411764706,2,0,0,1,1,1.2927584568969905,1.4128807899542153,0.06943647796288133
edge_transformer,shortest_path,ood_size,60180014,600,1800,3.0,9,1,30.0,27,0.1,2,0,0,1,1,0.9244490200653672,0.9612462748773396,0.06910184631124139
edge_transformer,shortest_path,ood_size,60180015,600,1800,3.0,10,1,20.0,20,0.0,0,1,1,1,1,0.8742623473517597,0.9109074310399592,0.06905774679034948
edge_transformer,shortest_path,ood_size,60180016,600,1800,3.0,11,1,27.0,27,0.0,0,1,1,1,1,1.2431771168485284,1.280313131865114,0.07187126483768225
edge_transformer,shortest_path,ood_size,60180017,600,1800,3.0,12,1,22.0,22,0.0,0,1,1,1,1,0.9216066324152052,0.9586053770035505,0.06892332574352622
edge_transformer,shortest_path,ood_size,60180018,600,1800,3.0,13,1,41.0,35,0.14634146341463414,2,0,0,1,1,1.1083105830475688,1.1452065077610314,0.068725795019418
edge_transformer,shortest_path,ood_size,60180019,600,1800,3.0,14,1,35.0,35,0.0,2,0,0,1,1,1.0292834579013288,1.0684317802079022,0.06968751782551408
edge_transformer,shortest_path,ood_size,60180020,600,1800,3.0,15,1,26.0,26,0.0,1,0,0,1,0,1.5462952801026404,1.6768678310327232,0.07229793630540371
edge_transformer,shortest_path,ood_size,60180021,600,1800,3.0,16,1,33.0,32,0.030303030303030304,2,0,0,1,1,1.2467607571743429,1.2863464397378266,0.07020309008657932
edge_transformer,shortest_path,ood_size,60180022,600,1800,3.0,17,1,34.0,34,0.0,0,1,1,1,1,1.1562276002950966,1.2825977075845003,0.06936559733003378
edge_transformer,shortest_path,ood_size,60180023,600,1800,3.0,18,1,30.0,28,0.06666666666666667,2,0,0,1,1,0.789883567020297,0.828946037683636,0.06927162688225508
edge_transformer,shortest_path,ood_size,60180024,600,1800,3.0,19,1,25.0,23,0.08,2,0,0,1,1,1.0218533468432724,1.0612329901196063,0.0692020570859313
edge_transformer,shortest_path,ood_size,60240005,600,2400,4.0,0,1,30.0,22,0.26666666666666666,2,0,0,1,1,1.5771791068837047,1.7104704868979752,0.11609251983463764
edge_transformer,shortest_path,ood_size,60240006,600,2400,4.0,1,1,19.0,15,0.21052631578947367,2,0,0,1,1,1.9822648200206459,2.0340613666921854,0.1152244582772255
edge_transformer,shortest_path,ood_size,60240007,600,2400,4.0,2,1,25.0,22,0.12,2,0,0,1,1,1.6180016230791807,1.669193658977747,0.11575526930391788
edge_transformer,shortest_path,ood_size,60240008,600,2400,4.0,3,1,18.0,12,0.3333333333333333,2,0,0,1,1,1.3129875757731497,1.4544212580658495,0.11597486026585102
edge_transformer,shortest_path,ood_size,60240009,600,2400,4.0,4,1,30.000000000000004,29,0.03333333333333345,2,0,0,1,1,2.3095813896507025,2.442156686913222,0.11558329872786999
edge_transformer,shortest_path,ood_size,60240010,600,2400,4.0,5,1,20.0,20,0.0,0,1,1,1,1,1.5174932070076466,1.5686351829208434,0.11557624908164144
edge_transformer,shortest_path,ood_size,60240011,600,2400,4.0,6,1,22.0,22,0.0,1,0,0,1,0,2.4102437770925462,2.4610226321965456,0.1160165062174201
edge_transformer,shortest_path,ood_size,60240012,600,2400,4.0,7,1,23.0,19,0.17391304347826086,2,0,0,1,1,1.706974312197417,1.8399134939536452,0.12030138401314616
edge_transformer,shortest_path,ood_size,60240013,600,2400,4.0,8,1,27.0,24,0.1111111111111111,2,0,0,1,1,2.1382497921586037,2.1897516129538417,0.11676720390096307
edge_transformer,shortest_path,ood_size,60240014,600,2400,4.0,9,1,21.0,19,0.09523809523809523,2,0,0,1,1,1.5027968119829893,1.5541323530487716,0.11711507523432374
edge_transformer,shortest_path,ood_size,60240015,600,2400,4.0,10,1,37.0,28,0.24324324324324326,2,0,0,1,1,1.344578166026622,1.4867395949549973,0.11603561090305448
edge_transformer,shortest_path,ood_size,60240016,600,2400,4.0,11,1,35.0,35,0.0,0,1,1,1,1,1.391940426081419,1.5368550019338727,0.11939567187801003
edge_transformer,shortest_path,ood_size,60240017,600,2400,4.0,12,1,26.0,18,0.3076923076923077,2,0,0,1,1,1.6243487899191678,1.6762285423465073,0.11597503209486604
edge_transformer,shortest_path,ood_size,60240018,600,2400,4.0,13,1,34.0,27,0.20588235294117646,2,0,0,1,1,1.200221500825137,1.2517857737839222,0.11596219101920724
edge_transformer,shortest_path,ood_size,60240019,600,2400,4.0,14,1,22.000000000000007,21,0.04545454545454576,2,0,0,1,1,1.6598317939788103,1.8030300959944725,0.11877749906852841
edge_transformer,shortest_path,ood_size,60240020,600,2400,4.0,15,1,19.0,19,0.0,0,1,1,1,1,1.9127509989775717,2.048158086836338,0.11886072997003794
edge_transformer,shortest_path,ood_size,60240021,600,2400,4.0,16,1,24.0,24,0.0,0,1,1,1,1,1.5932306279428303,1.6416696710512042,0.11889857007190585
edge_transformer,shortest_path,ood_size,60240022,600,2400,4.0,17,1,21.000000000000004,21,1.6917684184764287e-16,2,0,0,1,1,2.174592609051615,2.2223732601851225,0.14534459821879864
edge_transformer,shortest_path,ood_size,60240023,600,2400,4.0,18,1,27.0,19,0.2962962962962963,2,0,0,1,1,1.191840706858784,1.3229315229691565,0.1180608980357647
edge_transformer,shortest_path,ood_size,60240024,600,2400,4.0,19,1,19.0,15,0.21052631578947367,2,0,0,1,1,1.3349772477522492,1.3829501899890602,0.1164065720513463
edge_transformer,shortest_path,ood_size,60300005,600,3000,5.0,0,1,14.0,7,0.5,2,0,0,1,1,2.15235713403672,2.211697267834097,0.17799341399222612
edge_transformer,shortest_path,ood_size,60300006,600,3000,5.0,1,1,19.0,14,0.2631578947368421,2,0,0,1,1,2.0486487387679517,2.111625783611089,0.17983197886496782
edge_transformer,shortest_path,ood_size,60300007,600,3000,5.0,2,1,18.0,18,0.0,0,1,1,1,1,2.0578641151078045,2.220733313821256,0.2033195081166923
edge_transformer,shortest_path,ood_size,60300008,600,3000,5.0,3,1,27.0,26,0.037037037037037035,2,0,0,1,1,1.8990161381661892,2.0470493528991938,0.17873210599645972
edge_transformer,shortest_path,ood_size,60300009,600,3000,5.0,4,1,16.000000000000007,13,0.18750000000000036,2,0,0,1,1,2.2537767719477415,2.402736130170524,0.1799888596870005
edge_transformer,shortest_path,ood_size,60300010,600,3000,5.0,5,1,18.000000000000004,18,1.9737298215558335e-16,0,1,1,1,1,3.8090975983068347,3.8722387538291514,0.17852571606636047
edge_transformer,shortest_path,ood_size,60300011,600,3000,5.0,6,1,21.0,21,0.0,0,1,1,1,1,2.2543042725883424,2.3175742495805025,0.17844231519848108
edge_transformer,shortest_path,ood_size,60300012,600,3000,5.0,7,1,23.0,21,0.08695652173913043,2,0,0,1,1,2.0522272982634604,2.111026830971241,0.17889084620401263
edge_transformer,shortest_path,ood_size,60300013,600,3000,5.0,8,1,11.0,8,0.2727272727272727,2,0,0,1,1,1.7700277976691723,1.9231551489792764,0.1847674031741917
edge_transformer,shortest_path,ood_size,60300014,600,3000,5.0,9,1,23.0,23,0.0,2,0,0,1,1,1.7157667791470885,1.854578398168087,0.20289722736924887
edge_transformer,shortest_path,ood_size,60300015,600,3000,5.0,10,1,21.000000000000007,21,3.383536836952857e-16,0,1,1,1,1,3.6019721189513803,3.743554485961795,0.17926680715754628
edge_transformer,shortest_path,ood_size,60300016,600,3000,5.0,11,1,23.0,23,0.0,2,0,0,1,1,1.8660718612372875,1.9248789041303098,0.1799863101914525
edge_transformer,shortest_path,ood_size,60300017,600,3000,5.0,12,1,28.0,24,0.14285714285714285,2,0,0,1,1,1.9185804263688624,1.9780182098038495,0.1804613908752799
edge_transformer,shortest_path,ood_size,60300018,600,3000,5.0,13,1,23.0,23,0.0,0,1,1,1,1,2.2614302043803036,2.320497148204595,0.18028557067736983
edge_transformer,shortest_path,ood_size,60300019,600,3000,5.0,14,1,17.0,17,0.0,0,1,1,1,1,1.7776544708758593,1.9314088430255651,0.1787828360684216
edge_transformer,shortest_path,ood_size,60300020,600,3000,5.0,15,1,19.000000000000004,18,0.0526315789473686,2,0,0,1,1,3.7165255560539663,3.856491668149829,0.17930193804204464
edge_transformer,shortest_path,ood_size,60300021,600,3000,5.0,16,1,12.000000000000002,10,0.1666666666666668,2,0,0,1,1,2.2591419271193445,2.400921414606273,0.18246164685115218
edge_transformer,shortest_path,ood_size,60300022,600,3000,5.0,17,1,14.000000000000004,13,0.07142857142857166,2,0,0,1,1,2.500981379766017,2.5600392231717706,0.18027425091713667
edge_transformer,shortest_path,ood_size,60300023,600,3000,5.0,18,1,20.000000000000004,20,1.77635683940025e-16,2,0,0,1,1,3.477599394042045,3.536962386686355,0.17913793679326773
edge_transformer,shortest_path,ood_size,60300024,600,3000,5.0,19,1,19.0,19,0.0,0,1,1,1,1,3.0241435980424285,3.0834654229693115,0.17971619917079806
edge_transformer,shortest_path,ood_size,60360005,600,3600,6.0,0,1,17.0,15,0.11764705882352941,2,0,0,1,1,3.322264056187123,3.4877121332101524,0.2577558485791087
edge_transformer,shortest_path,ood_size,60360006,600,3600,6.0,1,1,17.0,10,0.4117647058823529,2,0,0,1,1,2.4595053968951106,2.611999596003443,0.26117457915097475
edge_transformer,shortest_path,ood_size,60360007,600,3600,6.0,2,1,16.0,14,0.125,2,0,0,1,1,2.2679014331661165,2.3385215210728347,0.26112532801926136
edge_transformer,shortest_path,ood_size,60360008,600,3600,6.0,3,1,15.000000000000018,15,1.1842378929334989e-15,2,0,0,1,1,6.432146556675434,6.502500744070858,0.2615445600822568
edge_transformer,shortest_path,ood_size,60360009,600,3600,6.0,4,1,18.0,15,0.16666666666666666,2,0,0,1,1,2.160495567135513,2.230933693703264,0.2571166269481182
edge_transformer,shortest_path,ood_size,60360010,600,3600,6.0,5,1,11.000000000000007,9,0.18181818181818235,2,0,0,1,1,8.599724784959108,8.670316953212023,0.2601017761044204
edge_transformer,shortest_path,ood_size,60360011,600,3600,6.0,6,1,10.0,8,0.2,2,0,0,1,1,2.210869416128844,2.2812102721072733,0.26011624513193965
edge_transformer,shortest_path,ood_size,60360012,600,3600,6.0,7,1,28.0,28,0.0,0,1,1,1,1,2.5380409182980657,2.6078913137316704,0.260933768004179
edge_transformer,shortest_path,ood_size,60360013,600,3600,6.0,8,1,17.0,17,0.0,0,1,1,1,1,2.812449235934764,2.883252183906734,0.26575986156240106
edge_transformer,shortest_path,ood_size,60360014,600,3600,6.0,9,1,16.0,16,0.0,0,1,1,1,1,3.186062044929713,3.256469932384789,0.29869794892147183
edge_transformer,shortest_path,ood_size,60360015,600,3600,6.0,10,1,15.0,14,0.06666666666666667,2,0,0,1,1,2.8801495251245797,2.950946243945509,0.26376408617943525
edge_transformer,shortest_path,ood_size,60360016,600,3600,6.0,11,1,15.000000000000002,15,1.1842378929335e-16,2,0,0,1,1,4.57200520997867,4.642401807941496,0.2590213669463992
edge_transformer,shortest_path,ood_size,60360017,600,3600,6.0,12,1,20.000000000000007,20,3.5527136788004996e-16,2,0,0,1,1,5.605906825046986,5.676700660027564,0.258530855178833
edge_transformer,shortest_path,ood_size,60360018,600,3600,6.0,13,1,17.0,17,0.0,0,1,1,1,1,2.92262397473678,2.9935963223688304,0.25753203174099326
edge_transformer,shortest_path,ood_size,60360019,600,3600,6.0,14,1,21.0,19,0.09523809523809523,2,0,0,1,1,2.380111748818308,2.4504574318416417,0.261271124240011
edge_transformer,shortest_path,ood_size,60360020,600,3600,6.0,15,1,17.0,14,0.17647058823529413,2,0,0,1,1,2.471704216208309,2.542004239745438,0.2626518979668617
edge_transformer,shortest_path,ood_size,60360021,600,3600,6.0,16,1,15.0,15,0.0,0,1,1,1,1,2.5502894553355873,2.6206999188289046,0.2662185076624155
edge_transformer,shortest_path,ood_size,60360022,600,3600,6.0,17,1,25.0,25,0.0,0,1,1,1,1,2.6115068811923265,2.6814230028539896,0.25839994475245476
edge_transformer,shortest_path,ood_size,60360023,600,3600,6.0,18,1,25.00000000000029,21,0.1600000000000098,2,0,0,1,1,3.288551797159016,3.3597988840192556,0.27189467567950487
edge_transformer,shortest_path,ood_size,60360024,600,3600,6.0,19,1,16.0,11,0.3125,2,0,0,1,1,2.548336889129132,2.6204198878258467,0.26170008489862084
edge_transformer,shortest_path,ood_size,60480005,600,4800,8.0,0,1,11.000000000000009,10,0.09090909090909165,2,0,0,1,1,6.136880547273904,6.2304871012456715,0.496992448810488
edge_transformer,shortest_path,ood_size,60480006,600,4800,8.0,1,1,17.0,16,0.058823529411764705,2,0,0,1,1,4.736576723866165,4.829587547108531,0.45611963607370853
edge_transformer,shortest_path,ood_size,60480007,600,4800,8.0,2,1,15.0,15,0.0,0,1,1,1,1,3.1459848042577505,3.33182191895321,0.45359685691073537
edge_transformer,shortest_path,ood_size,60480008,600,4800,8.0,3,1,17.0,17,0.0,0,1,1,1,1,3.407729740254581,3.5909367948770523,0.44962588604539633
edge_transformer,shortest_path,ood_size,60480009,600,4800,8.0,4,1,14.0,13,0.07142857142857142,2,0,0,1,1,3.669047742616385,3.8571473341435194,0.45199888199567795
edge_transformer,shortest_path,ood_size,60480010,600,4800,8.0,5,1,20.000000000000004,18,0.10000000000000016,2,0,0,1,1,5.159171947743744,5.252136359922588,0.4528704551048577
edge_transformer,shortest_path,ood_size,60480011,600,4800,8.0,6,1,15.000000000000004,15,2.368475785867e-16,2,0,0,1,1,10.764753481838852,10.975782502442598,0.45249464362859726
edge_transformer,shortest_path,ood_size,60480012,600,4800,8.0,7,1,12.00000000000001,12,8.881784197001244e-16,2,0,0,1,1,8.32762507069856,8.511872289702296,0.4448185907676816
edge_transformer,shortest_path,ood_size,60480013,600,4800,8.0,8,1,14.0,11,0.21428571428571427,2,0,0,1,1,3.6606659572571516,3.7537219687364995,0.45910350419580936
edge_transformer,shortest_path,ood_size,60480014,600,4800,8.0,9,1,14.000000000000002,13,0.07142857142857155,2,0,0,1,1,9.92753767920658,10.11459647724405,0.4523319839499891
edge_transformer,shortest_path,ood_size,60480015,600,4800,8.0,10,1,13.000000000000007,11,0.1538461538461543,2,0,0,1,1,7.20321146491915,7.409594571683556,0.4506446891464293
edge_transformer,shortest_path,ood_size,60480016,600,4800,8.0,11,1,10.00000000000002,10,1.9539925233402717e-15,2,0,0,1,1,8.662256076931953,8.756051561795175,0.4550581220537424
edge_transformer,shortest_path,ood_size,60480017,600,4800,8.0,12,1,18.0,18,0.0,0,1,1,1,1,3.7986849769949913,3.9861600161530077,0.4511334002017975
edge_transformer,shortest_path,ood_size,60480018,600,4800,8.0,13,1,12.000000000000004,12,2.96059473233375e-16,0,1,1,1,1,6.560530404094607,6.745020033791661,0.45105501962825656
edge_transformer,shortest_path,ood_size,60480019,600,4800,8.0,14,1,11.0,7,0.36363636363636365,2,0,0,1,1,3.6574755082838237,3.8394411499612033,0.4496952253393829
edge_transformer,shortest_path,ood_size,60480020,600,4800,8.0,15,1,14.000000000000004,13,0.07142857142857166,2,0,0,1,1,9.404869780875742,9.499812069814652,0.4524313937872648
edge_transformer,shortest_path,ood_size,60480021,600,4800,8.0,16,1,13.0,8,0.38461538461538464,2,0,0,1,1,3.7452820339240134,3.9457362731918693,0.4517276016995311
edge_transformer,shortest_path,ood_size,60480022,600,4800,8.0,17,1,13.000000000000002,10,0.23076923076923087,2,0,0,1,1,3.782301167026162,3.968955994118005,0.4548704121261835
edge_transformer,shortest_path,ood_size,60480023,600,4800,8.0,18,1,14.0,13,0.07142857142857142,2,0,0,1,1,6.318249638192356,6.41267618490383,0.4542629988864064
edge_transformer,shortest_path,ood_size,60480024,600,4800,8.0,19,1,12.0,11,0.08333333333333333,2,0,0,1,1,5.106024636887014,5.302295411936939,0.45641488628461957
edge_transformer,shortest_path,ood_size,10020005,100,200,2.0,0,2,66.0,50,0.24242424242424243,4,0,0,2,2,0.04011213080957532,0.045689718797802925,0.0018991860561072826
edge_transformer,shortest_path,ood_size,10020006,100,200,2.0,1,2,22.0,18,0.18181818181818182,2,0,1,2,2,0.03401258401572704,0.039289810229092836,0.001756215002387762
edge_transformer,shortest_path,ood_size,10020007,100,200,2.0,2,2,42.0,34,0.19047619047619047,2,0,1,2,2,0.03979964088648558,0.04512872686609626,0.0017702952027320862
edge_transformer,shortest_path,ood_size,10020008,100,200,2.0,3,2,45.0,36,0.2,2,0,1,2,2,0.03890403779223561,0.04416512418538332,0.0018182750791311264
edge_transformer,shortest_path,ood_size,10020009,100,200,2.0,4,2,32.0,31,0.03125,2,0,1,2,2,0.03613359993323684,0.041583115700632334,0.0017456249333918095
edge_transformer,shortest_path,ood_size,10020010,100,200,2.0,5,2,37.0,34,0.08108108108108109,2,0,1,2,2,0.06095017492771149,0.06635137181729078,0.0017663361504673958
edge_transformer,shortest_path,ood_size,10020011,100,200,2.0,6,2,42.0,32,0.23809523809523808,2,0,1,2,2,0.03394410293549299,0.039385019801557064,0.0017898548394441605
edge_transformer,shortest_path,ood_size,10020012,100,200,2.0,7,2,28.0,18,0.35714285714285715,2,0,1,2,2,0.035888108890503645,0.04144056607037783,0.0017354651354253292
edge_transformer,shortest_path,ood_size,10020013,100,200,2.0,8,2,47.0,47,0.0,4,0,0,2,2,0.044416064862161875,0.04973442107439041,0.001730055082589388
edge_transformer,shortest_path,ood_size,10020014,100,200,2.0,9,2,33.0,21,0.36363636363636365,4,0,0,2,2,0.04194045718759298,0.047362924087792635,0.0017869360744953156
edge_transformer,shortest_path,ood_size,10020015,100,200,2.0,10,2,26.0,23,0.11538461538461539,2,0,1,2,2,0.03123823506757617,0.0363965998403728,0.0017349449917674065
edge_transformer,shortest_path,ood_size,10020016,100,200,2.0,11,2,48.0,45,0.0625,2,0,1,2,2,0.030304831918329,0.03559211874380708,0.0017111459746956825
edge_transformer,shortest_path,ood_size,10020017,100,200,2.0,12,2,45.0,35,0.2222222222222222,2,0,1,2,2,0.038015315774828196,0.04312761081382632,0.001751645002514124
edge_transformer,shortest_path,ood_size,10020018,100,200,2.0,13,2,46.0,44,0.043478260869565216,2,0,1,2,2,0.033863342832773924,0.03912341920658946,0.0017297551967203617
edge_transformer,shortest_path,ood_size,10020019,100,200,2.0,14,2,33.0,31,0.06060606060606061,2,0,1,2,2,0.04600674984976649,0.051272026263177395,0.0018193558789789677
edge_transformer,shortest_path,ood_size,10020020,100,200,2.0,15,2,61.0,52,0.14754098360655737,2,0,1,2,2,0.035173286218196154,0.04029209213331342,0.0017462559044361115
edge_transformer,shortest_path,ood_size,10020021,100,200,2.0,16,2,24.0,24,0.0,0,1,2,2,2,0.03755647363141179,0.042761819902807474,0.002132515888661146
edge_transformer,shortest_path,ood_size,10020022,100,200,2.0,17,2,5.0,5,0.0,2,0,1,2,2,0.035419478081166744,0.04055694304406643,0.0017858762294054031
edge_transformer,shortest_path,ood_size,10020023,100,200,2.0,18,2,18.0,14,0.2222222222222222,4,0,0,2,2,0.031353254802525043,0.036649471148848534,0.001850395929068327
edge_transformer,shortest_path,ood_size,10020024,100,200,2.0,19,2,49.0,36,0.2653061224489796,4,0,0,2,2,0.03470782609656453,0.040018371772021055,0.0018541361205279827
edge_transformer,shortest_path,ood_size,10025005,100,250,2.5,0,2,13.0,13,0.0,2,0,1,2,2,0.03503412613645196,0.041257394943386316,0.0020953956991434097
edge_transformer,shortest_path,ood_size,10025006,100,250,2.5,1,2,35.000000000000014,31,0.11428571428571464,2,0,1,2,2,0.17905072309076786,0.18517229286953807,0.0021523460745811462
edge_transformer,shortest_path,ood_size,10025007,100,250,2.5,2,2,26.0,22,0.15384615384615385,2,0,1,2,2,0.045615958981215954,0.05155451688915491,0.0021443460136651993
edge_transformer,shortest_path,ood_size,10025008,100,250,2.5,3,2,29.000000000000004,25,0.13793103448275873,2,0,1,2,2,0.039907791186124086,0.04588745906949043,0.0021164570935070515
edge_transformer,shortest_path,ood_size,10025009,100,250,2.5,4,2,38.0,31,0.18421052631578946,2,0,1,2,2,0.047108703292906284,0.053464902099221945,0.0020850561559200287
edge_transformer,shortest_path,ood_size,10025010,100,250,2.5,5,2,30.000000000000004,26,0.13333333333333344,2,0,1,2,2,0.06423864513635635,0.07054511364549398,0.002095215953886509
