model_type,problem_type,eval_mode,wood_problem,network_name,graph_seed,n_nodes,n_edges,density,replication,source,sink,attack_limit,optimal_objective,predicted_objective,objective_gap,hamming_distance,exact_match,num_correct_edges,num_predicted_attacks,num_optimal_attacks,mip_solve_time,mip_total_time,inference_time
gnn,shortest_path,ood_size,,,40200024,400,2000,5.0,19,0,399,5,24.000000000000057,16,0.3333333333333349,5,0,2,5,4,7.471262806095183,7.52442074008286,0.0013690516352653503
gnn,shortest_path,ood_size,,,40240005,400,2400,6.0,0,0,399,5,29.000000000000007,26,0.10344827586206919,6,0,2,5,5,6.662587981671095,6.726048831827939,0.001433870755136013
gnn,shortest_path,ood_size,,,40240006,400,2400,6.0,1,0,399,5,21.00000000000022,21,1.048896419455375e-14,6,0,2,5,5,11.182886213995516,11.481244219467044,0.001393740065395832
gnn,shortest_path,ood_size,,,40240007,400,2400,6.0,2,0,399,5,21.000000000000036,21,1.6917684184764262e-15,4,0,3,5,5,6.573135429061949,6.637276345863938,0.0014347797259688377
gnn,shortest_path,ood_size,,,40240008,400,2400,6.0,3,0,399,5,21.00000000000049,21,2.3346404174974177e-14,5,0,2,5,4,8.594850266352296,8.659836784936488,0.001526559703052044
gnn,shortest_path,ood_size,,,40240009,400,2400,6.0,4,0,399,5,18.000000000000103,15,0.16666666666667143,6,0,2,5,5,7.131430692970753,7.195925420150161,0.0015557007864117622
gnn,shortest_path,ood_size,,,40240010,400,2400,6.0,5,0,399,5,27.000000000000004,23,0.14814814814814825,2,0,4,5,5,1.248545615002513,1.3124242620542645,0.0012169107794761658
gnn,shortest_path,ood_size,,,40240011,400,2400,6.0,6,0,399,5,22.000000000000057,21,0.04545454545454792,5,0,2,5,4,7.747557621449232,7.811150568537414,0.0012221401557326317
gnn,shortest_path,ood_size,,,40240012,400,2400,6.0,7,0,399,5,26.00000000000001,22,0.1538461538461542,6,0,2,5,5,10.30050454288721,10.364583849906921,0.0013658804818987846
gnn,shortest_path,ood_size,,,40240013,400,2400,6.0,8,0,399,5,26.000000000000014,22,0.1538461538461543,6,0,2,5,5,4.244501251727343,4.307766088284552,0.0014693308621644974
gnn,shortest_path,ood_size,,,40240014,400,2400,6.0,9,0,399,5,21.000000000000135,15,0.2857142857142903,4,0,3,5,5,8.326970408670604,8.39044751599431,0.0014260504394769669
gnn,shortest_path,ood_size,,,40240015,400,2400,6.0,10,0,399,5,21.0,15,0.2857142857142857,6,0,2,5,5,0.9970874870195985,1.060878163203597,0.0012154215946793556
gnn,shortest_path,ood_size,,,40240016,400,2400,6.0,11,0,399,5,26.0000000000001,23,0.11538461538461876,2,0,4,5,5,13.884102262556553,13.94863613974303,0.0016905516386032104
gnn,shortest_path,ood_size,,,40240017,400,2400,6.0,12,0,399,5,22.000000000000007,19,0.13636363636363663,4,0,3,5,5,5.8394649010151625,5.9039223082363605,0.0012379102408885956
gnn,shortest_path,ood_size,,,40240018,400,2400,6.0,13,0,399,5,22.000000000012573,22,5.71502441330354e-13,4,0,3,5,5,9.778506808914244,9.841882674023509,0.0014148810878396034
gnn,shortest_path,ood_size,,,40240019,400,2400,6.0,14,0,399,5,27.00000000000006,25,0.07407407407407615,4,0,3,5,5,9.295654110610485,9.633296709507704,0.0012564798817038536
gnn,shortest_path,ood_size,,,40240020,400,2400,6.0,15,0,399,5,25.00000000000003,23,0.08000000000000104,2,0,4,5,5,3.112255619838834,3.1757379760965705,0.001403501257300377
gnn,shortest_path,ood_size,,,40240021,400,2400,6.0,16,0,399,5,19.000000000000007,15,0.21052631578947398,8,0,1,5,5,7.439808894880116,7.503592271357775,0.0013996707275509834
gnn,shortest_path,ood_size,,,40240022,400,2400,6.0,17,0,399,5,24.000000000000064,21,0.12500000000000233,4,0,3,5,5,5.613163748756051,5.906925939023495,0.0014081792905926704
gnn,shortest_path,ood_size,,,40240023,400,2400,6.0,18,0,399,5,20.000000000000007,16,0.2000000000000003,6,0,2,5,5,3.045126862823963,3.1084044771268964,0.0015579108148813248
gnn,shortest_path,ood_size,,,40240024,400,2400,6.0,19,0,399,5,20.00000000000003,18,0.10000000000000128,4,0,3,5,5,6.740964390337467,6.804689176380634,0.0014201411977410316
gnn,shortest_path,ood_size,,,40320005,400,3200,8.0,0,0,399,5,19.000000000000075,17,0.10526315789474036,2,0,4,5,5,11.816471897996962,12.157166924327612,0.0018661310896277428
gnn,shortest_path,ood_size,,,40320006,400,3200,8.0,1,0,399,5,16.00000000000002,13,0.18750000000000108,4,0,3,5,5,8.295776066370308,8.379266493022442,0.0018818508833646774
gnn,shortest_path,ood_size,,,40320007,400,3200,8.0,2,0,399,5,18.0,8,0.5555555555555556,6,0,2,5,5,1.0305527616292238,1.1142797078937292,0.001857871189713478
gnn,shortest_path,ood_size,,,40320008,400,3200,8.0,3,0,399,5,15.000000000000002,11,0.2666666666666668,2,0,4,5,5,13.312104549258947,13.395519655197859,0.0018543209880590439
gnn,shortest_path,ood_size,,,40320009,400,3200,8.0,4,0,399,5,18.00000000000003,14,0.22222222222222346,4,0,3,5,5,3.9874834893271327,4.072183965705335,0.0018681306391954422
gnn,shortest_path,ood_size,,,40320010,400,3200,8.0,5,0,399,5,19.00000000000001,17,0.10526315789473735,6,0,2,5,5,17.034988714382052,17.36917109787464,0.0019988305866718292
gnn,shortest_path,ood_size,,,40320011,400,3200,8.0,6,0,399,5,20.000000000000085,16,0.2000000000000034,8,0,1,5,5,6.367005350999534,6.451219217851758,0.001877601258456707
gnn,shortest_path,ood_size,,,40320012,400,3200,8.0,7,0,399,5,21.000000000000043,18,0.1428571428571446,6,0,2,5,5,14.757737308740616,15.094058426097035,0.0018645217642188072
gnn,shortest_path,ood_size,,,40320013,400,3200,8.0,8,0,399,5,15.000000000000021,11,0.2666666666666677,4,0,3,5,5,14.155239946208894,14.24130262248218,0.0018591312691569328
gnn,shortest_path,ood_size,,,40320014,400,3200,8.0,9,0,399,5,23.000000000000114,23,4.9429059878963245e-15,2,0,4,5,5,18.61950884014368,18.704375457018614,0.0019120210781693459
gnn,shortest_path,ood_size,,,40320015,400,3200,8.0,10,0,399,5,26.00000000000288,22,0.1538461538462476,6,0,2,5,5,10.193053793162107,10.276387079618871,0.0018576905131340027
gnn,shortest_path,ood_size,,,40320016,400,3200,8.0,11,0,399,5,22.000000000000046,19,0.13636363636363819,6,0,2,5,5,5.219625100493431,5.303582586348057,0.0018909508362412453
gnn,shortest_path,ood_size,,,40320017,400,3200,8.0,12,0,399,5,15.000000000000028,14,0.06666666666666843,4,0,3,5,5,14.067791777662933,14.386773442849517,0.0018507707864046097
gnn,shortest_path,ood_size,,,40320018,400,3200,8.0,13,0,399,5,15.000000000000698,12,0.20000000000003723,8,0,1,5,5,12.04426938854158,12.128811176866293,0.0019087716937065125
gnn,shortest_path,ood_size,,,40320019,400,3200,8.0,14,0,399,5,22.00000000000012,16,0.2727272727272767,4,0,3,5,5,10.342565605416894,10.427767124958336,0.0018974915146827698
gnn,shortest_path,ood_size,,,40320020,400,3200,8.0,15,0,399,5,16.00000000000578,16,3.6126657221289543e-13,0,1,5,5,5,15.391711289063096,15.47488771751523,0.001862160861492157
gnn,shortest_path,ood_size,,,40320021,400,3200,8.0,16,0,399,5,23.00000000000012,23,5.251837612139843e-15,2,0,4,5,5,8.179291383363307,8.262808891944587,0.0018695509061217308
gnn,shortest_path,ood_size,,,40320022,400,3200,8.0,17,0,399,5,21.00000000000002,16,0.23809523809523886,2,0,4,5,5,6.661069286055863,6.9807690707966685,0.0018604304641485214
gnn,shortest_path,ood_size,,,40320023,400,3200,8.0,18,0,399,5,20.000000000000085,16,0.2000000000000034,4,0,3,5,5,12.868241609074175,12.953378458507359,0.0019287606701254845
gnn,shortest_path,ood_size,,,40320024,400,3200,8.0,19,0,399,5,20.0000000000001,17,0.15000000000000424,4,0,3,5,5,13.92423923034221,14.009191050194204,0.0019685709848999977
gnn,shortest_path,ood_size,,,60120005,600,1200,2.0,0,0,599,5,51.0,40,0.21568627450980393,8,0,1,5,5,0.5555893592536449,0.5894938241690397,0.001132260076701641
gnn,shortest_path,ood_size,,,60120006,600,1200,2.0,1,0,599,5,65.0,61,0.06153846153846154,6,0,2,5,5,0.4379387339577079,0.4721916699782014,0.001157861202955246
gnn,shortest_path,ood_size,,,60120007,600,1200,2.0,2,0,599,5,62.00000000001935,54,0.12903225806478794,6,0,2,5,5,2.419289918616414,2.4539123037829995,0.0011292714625597
gnn,shortest_path,ood_size,,,60120008,600,1200,2.0,3,0,599,5,59.0,48,0.1864406779661017,4,0,3,5,5,0.45391689147800207,0.4875779366120696,0.0011150417849421501
gnn,shortest_path,ood_size,,,60120009,600,1200,2.0,4,0,599,5,59.00000000001327,52,0.11864406779680844,4,0,3,5,5,2.328237595036626,2.362253530882299,0.001196291297674179
gnn,shortest_path,ood_size,,,60120010,600,1200,2.0,5,0,599,5,27.0,27,0.0,3,0,2,5,2,0.685526879504323,0.7194705866277218,0.0011000912636518478
gnn,shortest_path,ood_size,,,60120011,600,1200,2.0,6,0,599,5,64.0,52,0.1875,6,0,2,5,5,0.7848968859761953,0.8189744120463729,0.001108330674469471
gnn,shortest_path,ood_size,,,60120012,600,1200,2.0,7,0,599,5,62.00000000000002,56,0.09677419354838741,6,0,2,5,5,0.405866009183228,0.43955748435109854,0.0011110510677099228
gnn,shortest_path,ood_size,,,60120013,600,1200,2.0,8,0,599,5,71.0000000000003,65,0.08450704225352497,4,0,3,5,5,0.7367938831448555,0.7705635894089937,0.001108810305595398
gnn,shortest_path,ood_size,,,60120014,600,1200,2.0,9,0,599,5,67.0,58,0.13432835820895522,6,0,2,5,5,0.6214426206424832,0.6557502159848809,0.0011244416236877441
gnn,shortest_path,ood_size,,,60120015,600,1200,2.0,10,0,599,5,57.00000000000001,51,0.10526315789473695,8,0,1,5,5,0.512014789506793,0.5462188338860869,0.001116899773478508
gnn,shortest_path,ood_size,,,60120016,600,1200,2.0,11,0,599,5,67.0,45,0.3283582089552239,8,0,1,5,5,0.6962548037990928,0.7300805011764169,0.0011122198775410652
gnn,shortest_path,ood_size,,,60120017,600,1200,2.0,12,0,599,5,25.0,25,0.0,3,0,2,5,2,0.38766925130039454,0.4214363554492593,0.0011097397655248642
gnn,shortest_path,ood_size,,,60120018,600,1200,2.0,13,0,599,5,46.00000000000001,31,0.32608695652173925,6,0,2,5,5,0.4045287473127246,0.43895732425153255,0.0011051800101995468
gnn,shortest_path,ood_size,,,60120019,600,1200,2.0,14,0,599,5,92.0,78,0.15217391304347827,6,0,2,5,5,0.428262528963387,0.46225480549037457,0.0011078901588916779
gnn,shortest_path,ood_size,,,60120020,600,1200,2.0,15,0,599,5,76.0,61,0.19736842105263158,8,0,1,5,5,0.4690310899168253,0.502576014958322,0.001107761636376381
gnn,shortest_path,ood_size,,,60120021,600,1200,2.0,16,0,599,5,60.0,36,0.4,8,0,1,5,5,0.42032743617892265,0.45401676185429096,0.001100640743970871
gnn,shortest_path,ood_size,,,60120022,600,1200,2.0,17,0,599,5,42.0,30,0.2857142857142857,8,0,1,5,5,0.5694655263796449,0.603818342089653,0.0011225007474422455
gnn,shortest_path,ood_size,,,60120023,600,1200,2.0,18,0,599,5,65.0,61,0.06153846153846154,6,0,2,5,5,0.46344861574470997,0.4973990023136139,0.001099119894206524
gnn,shortest_path,ood_size,,,60120024,600,1200,2.0,19,0,599,5,74.0,63,0.14864864864864866,8,0,1,5,5,0.3595202164724469,0.3929743031039834,0.0013035507872700691
gnn,shortest_path,ood_size,,,60150005,600,1500,2.5,0,0,599,5,53.00000000000002,43,0.1886792452830192,2,0,4,5,5,0.8607570612803102,0.9026296800002456,0.0011781016364693642
gnn,shortest_path,ood_size,,,60150006,600,1500,2.5,1,0,599,5,53.00000000000003,49,0.07547169811320804,6,0,2,5,5,2.084726221859455,2.126323340460658,0.0011737300083041191
gnn,shortest_path,ood_size,,,60150007,600,1500,2.5,2,0,599,5,60.00000000000165,48,0.20000000000002197,8,0,1,5,5,3.0575901959091425,3.0990576641634107,0.0011527212336659431
gnn,shortest_path,ood_size,,,60150008,600,1500,2.5,3,0,599,5,51.00000000000007,46,0.09803921568627577,6,0,2,5,5,8.044281910173595,8.086641859263182,0.0011380305513739586
gnn,shortest_path,ood_size,,,60150009,600,1500,2.5,4,0,599,5,43.00000000000013,39,0.09302325581395618,4,0,3,5,5,3.670212686061859,3.7124636452645063,0.0012709209695458412
gnn,shortest_path,ood_size,,,60150010,600,1500,2.5,5,0,599,5,76.0,70,0.07894736842105263,4,0,3,5,5,0.6289986064657569,0.6716695902869105,0.0011550318449735641
gnn,shortest_path,ood_size,,,60150011,600,1500,2.5,6,0,599,5,72.00000000000006,59,0.1805555555555562,8,0,1,5,5,1.054906445555389,1.09708655718714,0.0011883797124028206
gnn,shortest_path,ood_size,,,60150012,600,1500,2.5,7,0,599,5,42.00000000000004,34,0.1904761904761913,4,0,3,5,5,2.9662966588512063,3.2724637631326914,0.0011304700747132301
gnn,shortest_path,ood_size,,,60150013,600,1500,2.5,8,0,599,5,52.00000000001289,43,0.17307692307712805,4,0,3,5,5,6.223432632163167,6.2650486854836345,0.001360391266644001
gnn,shortest_path,ood_size,,,60150014,600,1500,2.5,9,0,599,5,51.000000000001975,47,0.0784313725490553,6,0,2,5,5,7.920535030774772,7.962085693143308,0.00121218990534544
gnn,shortest_path,ood_size,,,60150015,600,1500,2.5,10,0,599,5,80.0,65,0.1875,6,0,2,5,5,0.6398377027362585,0.6814585654065013,0.001174059696495533
gnn,shortest_path,ood_size,,,60150016,600,1500,2.5,11,0,599,5,39.0,24,0.38461538461538464,6,0,2,5,5,0.6925225714221597,0.7342276042327285,0.0013114111497998238
gnn,shortest_path,ood_size,,,60150017,600,1500,2.5,12,0,599,5,53.00000000000004,45,0.15094339622641578,8,0,1,5,5,6.879121333360672,7.1441731648519635,0.001232849434018135
gnn,shortest_path,ood_size,,,60150018,600,1500,2.5,13,0,599,5,77.0,61,0.2077922077922078,6,0,2,5,5,0.501387937925756,0.5434240913018584,0.0011530108749866486
gnn,shortest_path,ood_size,,,60150019,600,1500,2.5,14,0,599,5,78.00000000000001,61,0.2179487179487181,6,0,2,5,5,1.0158827137202024,1.057507966645062,0.0011785812675952911
gnn,shortest_path,ood_size,,,60150020,600,1500,2.5,15,0,599,5,33.0,18,0.45454545454545453,8,0,1,5,5,0.5318240551277995,0.5733941374346614,0.001150381751358509
gnn,shortest_path,ood_size,,,60150021,600,1500,2.5,16,0,599,5,47.00000000000112,46,0.021276595744704228,4,0,3,5,5,2.3859867081046104,2.6306485990062356,0.0011384403333067894
gnn,shortest_path,ood_size,,,60150022,600,1500,2.5,17,0,599,5,41.0,27,0.34146341463414637,8,0,1,5,5,2.065209255553782,2.106501347385347,0.0011539105325937271
gnn,shortest_path,ood_size,,,60150023,600,1500,2.5,18,0,599,5,51.00000000000026,37,0.27450980392157237,8,0,1,5,5,5.222724447026849,5.264663179405034,0.0011575203388929367
gnn,shortest_path,ood_size,,,60150024,600,1500,2.5,19,0,599,5,46.000000000000256,32,0.30434782608696037,8,0,1,5,5,1.3185649765655398,1.3609571382403374,0.001168159767985344
gnn,shortest_path,ood_size,,,60180005,600,1800,3.0,0,0,599,5,11.0,11,0.0,3,0,2,5,2,0.5854494040831923,0.6343373097479343,0.0011635106056928635
gnn,shortest_path,ood_size,,,60180006,600,1800,3.0,1,0,599,5,40.0,31,0.225,6,0,2,5,5,0.7161694234237075,0.7650749096646905,0.0011170906946063042
gnn,shortest_path,ood_size,,,60180007,600,1800,3.0,2,0,599,5,57.0000000000004,53,0.07017543859649772,4,0,3,5,5,5.6714863469824195,5.720889893360436,0.0011786604300141335
gnn,shortest_path,ood_size,,,60180008,600,1800,3.0,3,0,599,5,40.000000000004334,39,0.02500000000010565,4,0,3,5,5,7.394528489559889,7.444072217680514,0.001272209919989109
gnn,shortest_path,ood_size,,,60180009,600,1800,3.0,4,0,599,5,40.00000000000006,35,0.12500000000000125,6,0,2,5,5,5.174323760904372,5.223597747273743,0.0013456093147397041
gnn,shortest_path,ood_size,,,60180010,600,1800,3.0,5,0,599,5,62.000000000000014,54,0.12903225806451632,4,0,3,5,5,0.774705613963306,0.8234907109290361,0.0011381516233086586
gnn,shortest_path,ood_size,,,60180011,600,1800,3.0,6,0,599,5,53.000000000000284,50,0.05660377358491072,2,0,4,5,5,4.162198549136519,4.210835054516792,0.0011617997661232948
gnn,shortest_path,ood_size,,,60180012,600,1800,3.0,7,0,599,5,49.0,34,0.30612244897959184,8,0,1,5,5,0.804799085482955,0.8536115325987339,0.0012266607955098152
gnn,shortest_path,ood_size,,,60180013,600,1800,3.0,8,0,599,5,41.00000000000053,35,0.14634146341464524,6,0,2,5,5,7.272275508381426,7.32175341527909,0.0011778408661484718
gnn,shortest_path,ood_size,,,60180014,600,1800,3.0,9,0,599,5,42.000000000000014,27,0.3571428571428574,8,0,1,5,5,1.2476332765072584,1.2969530625268817,0.0011690501123666763
gnn,shortest_path,ood_size,,,60180015,600,1800,3.0,10,0,599,5,26.0,26,0.0,3,0,2,5,2,0.7003433285281062,0.7509008757770061,0.0011712610721588135
gnn,shortest_path,ood_size,,,60180016,600,1800,3.0,11,0,599,5,40.0,31,0.225,4,0,3,5,5,0.9592227693647146,1.0081497365608811,0.00114384014159441
gnn,shortest_path,ood_size,,,60180017,600,1800,3.0,12,0,599,5,27.0,22,0.18518518518518517,6,0,2,5,5,0.7139851162210107,0.7626554425805807,0.0011541005223989487
gnn,shortest_path,ood_size,,,60180018,600,1800,3.0,13,0,599,5,58.0,50,0.13793103448275862,4,0,3,5,5,0.7281997539103031,0.7771572610363364,0.0011719316244125366
gnn,shortest_path,ood_size,,,60180019,600,1800,3.0,14,0,599,5,50.0,48,0.04,4,0,3,5,5,0.7082017436623573,0.7576548904180527,0.0011709406971931458
gnn,shortest_path,ood_size,,,60180020,600,1800,3.0,15,0,599,5,38.000000000000234,33,0.1315789473684264,6,0,2,5,5,3.4084878154098988,3.4579596119001508,0.0011478010565042496
gnn,shortest_path,ood_size,,,60180021,600,1800,3.0,16,0,599,5,46.0,41,0.10869565217391304,2,0,4,5,5,1.7091793464496732,1.7581022325903177,0.0011506397277116776
gnn,shortest_path,ood_size,,,60180022,600,1800,3.0,17,0,599,5,42.00000000000082,34,0.19047619047620623,4,0,3,5,5,3.7698250208050013,3.8185641476884484,0.0011177007108926773
gnn,shortest_path,ood_size,,,60180023,600,1800,3.0,18,0,599,5,37.00000000000231,33,0.10810810810816378,4,0,3,5,5,6.538483761250973,6.587282778695226,0.001174679957330227
gnn,shortest_path,ood_size,,,60180024,600,1800,3.0,19,0,599,5,34.000000000000085,31,0.08823529411764934,6,0,2,5,5,4.609101575799286,4.659467512741685,0.001225191168487072
gnn,shortest_path,ood_size,,,60240005,600,2400,4.0,0,0,599,5,45.00000000000001,36,0.20000000000000012,8,0,1,5,5,1.502462794072926,1.5676357094198465,0.0013886205852031708
gnn,shortest_path,ood_size,,,60240006,600,2400,4.0,1,0,599,5,29.0000000000003,24,0.17241379310345678,2,0,4,5,5,4.281251288950443,4.351036136038601,0.0013090511783957481
gnn,shortest_path,ood_size,,,60240007,600,2400,4.0,2,0,599,5,32.00000000000002,27,0.15625000000000056,8,0,1,5,5,5.0764373783022165,5.142699224874377,0.001400400884449482
gnn,shortest_path,ood_size,,,60240008,600,2400,4.0,3,0,599,5,23.0,16,0.30434782608695654,5,0,2,5,4,1.126261979341507,1.191498995758593,0.0012143803760409355
gnn,shortest_path,ood_size,,,60240009,600,2400,4.0,4,0,599,5,40.00000000000017,37,0.07500000000000394,4,0,3,5,5,4.7051106775179505,4.769411712884903,0.0012692306190729141
gnn,shortest_path,ood_size,,,60240010,600,2400,4.0,5,0,599,5,25.0,23,0.08,4,0,2,5,3,0.9418368097394705,1.0070412643253803,0.0012104297056794167
gnn,shortest_path,ood_size,,,60240011,600,2400,4.0,6,0,599,5,32.0,22,0.3125,8,0,1,5,5,1.7017260305583477,1.7653484465554357,0.0014208098873496056
gnn,shortest_path,ood_size,,,60240012,600,2400,4.0,7,0,599,5,33.00000000000014,19,0.4242424242424267,6,0,2,5,5,5.737613217905164,5.801406952552497,0.0012102210894227028
gnn,shortest_path,ood_size,,,60240013,600,2400,4.0,8,0,599,5,33.00000000000236,26,0.21212121212126844,8,0,1,5,5,12.860036532394588,12.924141268245876,0.001261390745639801
gnn,shortest_path,ood_size,,,60240014,600,2400,4.0,9,0,599,5,31.000000000000004,19,0.38709677419354843,10,0,0,5,5,2.6666685417294502,2.7307926258072257,0.001211271621286869
gnn,shortest_path,ood_size,,,60240015,600,2400,4.0,10,0,599,5,50.00000000000003,31,0.38000000000000034,10,0,0,5,5,5.091733482666314,5.38851127307862,0.0012173615396022797
gnn,shortest_path,ood_size,,,60240016,600,2400,4.0,11,0,599,5,40.00000000000013,36,0.10000000000000288,4,0,3,5,5,5.283591975457966,5.348312541842461,0.0014142999425530434
gnn,shortest_path,ood_size,,,60240017,600,2400,4.0,12,0,599,5,38.0,23,0.39473684210526316,10,0,0,5,5,1.2811961425468326,1.346624568104744,0.0013872310519218445
gnn,shortest_path,ood_size,,,60240018,600,2400,4.0,13,0,599,5,45.00000000000003,34,0.2444444444444449,6,0,2,5,5,1.4631275003775954,1.759916220791638,0.0013300301507115364
gnn,shortest_path,ood_size,,,60240019,600,2400,4.0,14,0,599,5,27.00000000000086,22,0.18518518518521113,8,0,1,5,5,12.51755636651069,12.58341414295137,0.0014087110757827759
gnn,shortest_path,ood_size,,,60240020,600,2400,4.0,15,0,599,5,25.000000000000686,21,0.16000000000002304,8,0,1,5,5,8.02751962468028,8.092096430249512,0.0012248903512954712
gnn,shortest_path,ood_size,,,60240021,600,2400,4.0,16,0,599,5,37.00000000000006,31,0.16216216216216345,4,0,3,5,5,5.636511723510921,5.700951809063554,0.001398940570652485
gnn,shortest_path,ood_size,,,60240022,600,2400,4.0,17,0,599,5,28.00000000000002,23,0.17857142857142919,8,0,1,5,5,9.423261761665344,9.487687808461487,0.0014329701662063599
gnn,shortest_path,ood_size,,,60240023,600,2400,4.0,18,0,599,5,34.00000000000044,23,0.32352941176471467,10,0,0,5,5,7.698305410332978,7.763853405602276,0.0013978192582726479
