model_type,problem_type,eval_mode,wood_problem,network_name,graph_seed,n_nodes,n_edges,density,replication,source,sink,attack_limit,optimal_objective,predicted_objective,objective_gap,hamming_distance,exact_match,num_correct_edges,num_predicted_attacks,num_optimal_attacks,mip_solve_time,mip_total_time,inference_time,candidate_objective,candidate_objective_gap,candidate_pool_size,num_candidates,candidate_search_time,hybrid_total_time,candidate_exact_match,candidate_hamming_distance,candidate_correct_edges
tropical,shortest_path,id_new,,,5010007,50,100,2.0,2,0,49,1,42.0,41,0.023809523809523808,2,0,0,1,1,0.03675647359341383,0.04056375566869974,0.0020111296325922012,42,0.0,4,4,0.0009450549259781837,0.002956184558570385,1,0,1
tropical,shortest_path,id_new,,,5010008,50,100,2.0,3,0,49,1,35.0,26,0.2571428571428571,2,0,0,1,1,0.026629512198269367,0.030574542470276356,0.00203104130923748,29,0.17142857142857143,4,4,0.0008340161293745041,0.0028650574386119843,0,2,0
tropical,shortest_path,id_new,,,5010009,50,100,2.0,4,0,49,1,54.0,51,0.05555555555555555,2,0,0,1,1,0.025512277148663998,0.029369618743658066,0.0019624512642621994,52,0.037037037037037035,4,4,0.0008110469207167625,0.002773498184978962,0,2,0
tropical,shortest_path,id_new,,,5010010,50,100,2.0,5,0,49,1,36.0,30,0.16666666666666666,2,0,0,1,1,0.03222380578517914,0.03602341748774052,0.0019929902628064156,36,0.0,4,4,0.0007562162354588509,0.0027492064982652664,1,0,1
tropical,shortest_path,id_new,,,5010011,50,100,2.0,6,0,49,1,40.0,31,0.225,2,0,0,1,1,0.02511854935437441,0.02909617032855749,0.0019338605925440788,36,0.1,4,4,0.000788126140832901,0.00272198673337698,0,2,0
tropical,shortest_path,id_new,,,5010012,50,100,2.0,7,0,49,1,42.00000000000001,42,1.6917684184764287e-16,0,1,1,1,1,0.032264155335724354,0.0360993267968297,0.0020060203969478607,42,1.6917684184764287e-16,4,4,0.0007947757840156555,0.0028007961809635162,1,0,1
tropical,shortest_path,id_new,,,5010013,50,100,2.0,8,0,49,1,14.0,9,0.35714285714285715,2,0,0,1,1,0.027143288403749466,0.03310755081474781,0.0021300604566931725,14,0.0,4,4,0.0007290653884410858,0.0028591258451342583,1,0,1
tropical,shortest_path,id_new,,,5010014,50,100,2.0,9,0,49,1,37.0,37,0.0,2,0,0,1,1,0.02373205590993166,0.02759911771863699,0.0019165705889463425,37,0.0,4,4,0.0008341660723090172,0.0027507366612553596,0,2,0
tropical,shortest_path,id_new,,,5010015,50,100,2.0,10,0,49,1,26.0,18,0.3076923076923077,2,0,0,1,1,0.02317269891500473,0.026984230615198612,0.00193026103079319,26,0.0,4,4,0.0007796473801136017,0.0027099084109067917,1,0,1
tropical,shortest_path,id_new,,,5010016,50,100,2.0,11,0,49,1,26.0,26,0.0,2,0,0,1,1,0.024869761429727077,0.030290444381535053,0.002040630206465721,26,0.0,4,4,0.0008963355794548988,0.00293696578592062,0,2,0
tropical,shortest_path,id_new,,,5010017,50,100,2.0,12,0,49,1,30.0,30,0.0,0,1,1,1,1,0.033690908923745155,0.037560499273240566,0.0020021814852952957,30,0.0,4,4,0.0008350163698196411,0.002837197855114937,1,0,1
tropical,shortest_path,id_new,,,5010018,50,100,2.0,13,0,49,1,42.0,33,0.21428571428571427,2,0,0,1,1,0.02368813566863537,0.02754165790975094,0.0019164709374308586,42,0.0,4,4,0.0008616065606474876,0.0027780774980783463,1,0,1
tropical,shortest_path,id_new,,,5010019,50,100,2.0,14,0,49,1,43.0,34,0.20930232558139536,2,0,0,1,1,0.024532262235879898,0.028401033021509647,0.0019888505339622498,43,0.0,4,4,0.0008320556953549385,0.0028209062293171883,1,0,1
tropical,shortest_path,id_new,,,5010020,50,100,2.0,15,0,49,1,5.0,5,0.0,0,1,1,1,1,0.0224876431748271,0.026258294470608234,0.0019111298024654388,5,0.0,4,4,0.0006703464314341545,0.0025814762338995934,1,0,1
tropical,shortest_path,id_new,,,5010021,50,100,2.0,16,0,49,1,59.0,56,0.05084745762711865,2,0,0,1,1,0.03543491009622812,0.03927349112927914,0.0020122407004237175,59,0.0,4,4,0.0008551450446248055,0.002867385745048523,1,0,1
tropical,shortest_path,id_new,,,5010022,50,100,2.0,17,0,49,1,21.0,21,0.0,0,1,1,1,1,0.02261321060359478,0.026485792361199856,0.0019253110513091087,21,0.0,4,4,0.002580036409199238,0.0045053474605083466,1,0,1
tropical,shortest_path,id_new,,,5010023,50,100,2.0,18,0,49,1,4.0,4,0.0,0,1,1,1,1,0.026788772083818913,0.030559904873371124,0.0021392405033111572,4,0.0,4,4,0.0006876168772578239,0.002826857380568981,1,0,1
tropical,shortest_path,id_new,,,5010024,50,100,2.0,19,0,49,1,28.0,18,0.35714285714285715,2,0,0,1,1,0.024648571386933327,0.028530812822282314,0.0019025607034564018,28,0.0,4,4,0.0007751062512397766,0.0026776669546961784,1,0,1
tropical,shortest_path,id_new,,,5015005,50,150,3.0,0,0,49,1,25.0,17,0.32,2,0,0,1,1,0.035501400008797646,0.04061603453010321,0.002203100360929966,25,0.0,4,4,0.0009614266455173492,0.003164527006447315,1,0,1
tropical,shortest_path,id_new,,,5015006,50,150,3.0,1,0,49,1,16.000000000000004,13,0.18750000000000017,2,0,0,1,1,0.0559117216616869,0.06102184671908617,0.002068599686026573,16,2.2204460492503126e-16,4,4,0.0010459646582603455,0.0031145643442869186,1,0,1
tropical,shortest_path,id_new,,,5015007,50,150,3.0,2,0,49,1,32.0,28,0.125,2,0,0,1,1,0.03473328333348036,0.03995483834296465,0.0020550601184368134,28,0.125,4,4,0.0010369746014475822,0.0030920347198843956,0,2,0
