model_type,problem_type,eval_mode,wood_problem,network_name,graph_seed,n_nodes,n_edges,density,replication,source,sink,attack_limit,optimal_objective,predicted_objective,objective_gap,hamming_distance,exact_match,num_correct_edges,num_predicted_attacks,num_optimal_attacks,mip_solve_time,mip_total_time,inference_time
transformer,shortest_path,ood_size,,,60150017,600,1500,2.5,12,0,599,4,52.00000000000004,44,0.15384615384615455,6,0,1,4,4,2.546388240531087,2.588781639933586,0.0024899477139115334
transformer,shortest_path,ood_size,,,60150018,600,1500,2.5,13,0,599,4,73.0,56,0.2328767123287671,6,0,1,4,4,0.48802808951586485,0.5345644112676382,0.002500709146261215
transformer,shortest_path,ood_size,,,60150019,600,1500,2.5,14,0,599,4,74.00000000000003,61,0.175675675675676,8,0,0,4,4,1.5854982556775212,1.8686632057651877,0.002560378983616829
transformer,shortest_path,ood_size,,,60150020,600,1500,2.5,15,0,599,4,32.0,15,0.53125,8,0,0,4,4,0.5093867750838399,0.5521352021023631,0.0024892790243029594
transformer,shortest_path,ood_size,,,60150021,600,1500,2.5,16,0,599,4,46.00000000000001,44,0.04347826086956536,2,0,3,4,4,0.6355027388781309,0.6779787987470627,0.0025045685470104218
transformer,shortest_path,ood_size,,,60150022,600,1500,2.5,17,0,599,4,39.00000000000006,33,0.15384615384615508,8,0,0,4,4,2.224618099629879,2.2671325681731105,0.0024891188368201256
transformer,shortest_path,ood_size,,,60150023,600,1500,2.5,18,0,599,4,51.0,42,0.17647058823529413,6,0,1,4,4,0.5117681240662932,0.7685682512819767,0.002499259077012539
transformer,shortest_path,ood_size,,,60150024,600,1500,2.5,19,0,599,4,44.00000000000003,32,0.2727272727272732,8,0,0,4,4,0.7788625964894891,0.8215894745662808,0.0025470294058322906
transformer,shortest_path,ood_size,,,60180005,600,1800,3.0,0,0,599,4,11.0,11,0.0,2,0,2,4,2,0.5726391905918717,0.6230526547878981,0.002571597695350647
transformer,shortest_path,ood_size,,,60180006,600,1800,3.0,1,0,599,4,39.0,31,0.20512820512820512,4,0,2,4,4,0.6921138847246766,0.7423573490232229,0.002592099830508232
transformer,shortest_path,ood_size,,,60180007,600,1800,3.0,2,0,599,4,54.0,53,0.018518518518518517,2,0,3,4,4,5.165941522456706,5.2160888677462935,0.0026210593059659004
transformer,shortest_path,ood_size,,,60180008,600,1800,3.0,3,0,599,4,39.0000000000002,39,5.10133246186736e-15,2,0,3,4,4,7.157143888995051,7.207470792345703,0.002985435537993908
transformer,shortest_path,ood_size,,,60180009,600,1800,3.0,4,0,599,4,38.00000000000074,32,0.15789473684212163,4,0,2,4,4,5.006072708405554,5.057159130461514,0.0025892481207847595
transformer,shortest_path,ood_size,,,60180010,600,1800,3.0,5,0,599,4,59.000000000000014,47,0.20338983050847476,6,0,1,4,4,0.993321442976594,1.0440209060907364,0.0025487886741757393
transformer,shortest_path,ood_size,,,60180011,600,1800,3.0,6,0,599,4,50.00000000000428,45,0.100000000000077,4,0,2,4,4,8.55936068855226,8.609410211443901,0.0030331453308463097
transformer,shortest_path,ood_size,,,60180012,600,1800,3.0,7,0,599,4,45.00000000000004,39,0.13333333333333416,6,0,1,4,4,1.5014610225334764,1.551978636533022,0.002588498406112194
transformer,shortest_path,ood_size,,,60180013,600,1800,3.0,8,0,599,4,40.00000000000018,35,0.12500000000000389,6,0,1,4,4,4.416592605412006,4.4674845561385155,0.0025450484827160835
transformer,shortest_path,ood_size,,,60180014,600,1800,3.0,9,0,599,4,39.00000000000013,30,0.23076923076923328,8,0,0,4,4,2.558402242138982,2.608978814445436,0.0026019178330898285
transformer,shortest_path,ood_size,,,60180015,600,1800,3.0,10,0,599,4,26.0,26,0.0,2,0,2,4,2,0.9236426865682006,0.9741491889581084,0.002591327764093876
transformer,shortest_path,ood_size,,,60180016,600,1800,3.0,11,0,599,4,36.00000000000028,31,0.13888888888889553,6,0,1,4,4,1.9854568718001246,2.0361460335552692,0.0025661876425147057
transformer,shortest_path,ood_size,,,60180017,600,1800,3.0,12,0,599,4,26.0,23,0.11538461538461539,4,0,2,4,4,0.7297448357567191,0.7803327385336161,0.002563638612627983
transformer,shortest_path,ood_size,,,60180018,600,1800,3.0,13,0,599,4,52.00000000000002,50,0.03846153846153885,4,0,2,4,4,2.533125726506114,2.5836180904880166,0.00255579873919487
transformer,shortest_path,ood_size,,,60180019,600,1800,3.0,14,0,599,4,48.0,46,0.041666666666666664,2,0,3,4,4,0.8583472389727831,0.9084515534341335,0.0025864876806735992
transformer,shortest_path,ood_size,,,60180020,600,1800,3.0,15,0,599,4,36.00000000000001,32,0.11111111111111129,4,0,2,4,4,1.6579229915514588,1.7090407237410545,0.0025855880230665207
transformer,shortest_path,ood_size,,,60180021,600,1800,3.0,16,0,599,4,44.00000000000006,37,0.15909090909091017,4,0,2,4,4,1.2812412809580564,1.332298501394689,0.002566758543252945
transformer,shortest_path,ood_size,,,60180022,600,1800,3.0,17,0,599,4,41.0,34,0.17073170731707318,6,0,1,4,4,1.5757826901972294,1.6269335513934493,0.002566128969192505
transformer,shortest_path,ood_size,,,60180023,600,1800,3.0,18,0,599,4,36.00000000000111,27,0.2500000000000231,6,0,1,4,4,5.929022419266403,5.980285027995706,0.0026093097403645515
transformer,shortest_path,ood_size,,,60180024,600,1800,3.0,19,0,599,4,31.000000000000668,30,0.03225806451614988,4,0,2,4,4,3.8918888587504625,3.942975069396198,0.002606878988444805
transformer,shortest_path,ood_size,,,60240005,600,2400,4.0,0,0,599,4,41.00000000000001,34,0.17073170731707332,6,0,1,4,4,4.112603428773582,4.17860952205956,0.003349115140736103
transformer,shortest_path,ood_size,,,60240006,600,2400,4.0,1,0,599,4,27.000000000000718,19,0.296296296296315,2,0,3,4,4,5.212884621694684,5.27947976347059,0.0029654577374458313
transformer,shortest_path,ood_size,,,60240007,600,2400,4.0,2,0,599,4,31.000000000000142,22,0.29032258064516453,8,0,0,4,4,2.216999253258109,2.5757952937856317,0.0030063576996326447
transformer,shortest_path,ood_size,,,60240008,600,2400,4.0,3,0,599,4,23.0,16,0.30434782608695654,4,0,2,4,4,0.8533737119287252,0.9194968156516552,0.00411670096218586
transformer,shortest_path,ood_size,,,60240009,600,2400,4.0,4,0,599,4,37.000000000003716,33,0.10810810810819768,4,0,2,4,4,10.163967127911747,10.230018451809883,0.0028066085651516914
transformer,shortest_path,ood_size,,,60240010,600,2400,4.0,5,0,599,4,25.0,23,0.08,3,0,2,4,3,0.9364294083788991,1.2255075015127659,0.004001022316515446
transformer,shortest_path,ood_size,,,60240011,600,2400,4.0,6,0,599,4,30.000000000000007,22,0.26666666666666683,4,0,2,4,4,1.1981183951720595,1.2643415788188577,0.0027638180181384087
transformer,shortest_path,ood_size,,,60240012,600,2400,4.0,7,0,599,4,33.00000000000004,19,0.424242424242425,4,0,2,4,4,2.2884951317682862,2.354790604673326,0.0027899369597434998
transformer,shortest_path,ood_size,,,60240013,600,2400,4.0,8,0,599,4,32.00000000000031,25,0.21875000000000763,8,0,0,4,4,5.759016741998494,6.049885226413608,0.003795253112912178
transformer,shortest_path,ood_size,,,60240014,600,2400,4.0,9,0,599,4,31.0,21,0.3225806451612903,6,0,1,4,4,0.8500535460188985,0.9164909077808261,0.0027742069214582443
transformer,shortest_path,ood_size,,,60240015,600,2400,4.0,10,0,599,4,47.00000000000001,31,0.3404255319148937,8,0,0,4,4,3.9752992037683725,4.042011154815555,0.0028033480048179626
transformer,shortest_path,ood_size,,,60240016,600,2400,4.0,11,0,599,4,38.000000000002245,37,0.026315789473741743,4,0,2,4,4,10.147804769687355,10.21467447001487,0.002804776653647423
transformer,shortest_path,ood_size,,,60240017,600,2400,4.0,12,0,599,4,35.0,23,0.34285714285714286,6,0,1,4,4,1.08992559928447,1.156157122924924,0.002758566290140152
transformer,shortest_path,ood_size,,,60240018,600,2400,4.0,13,0,599,4,43.00000000000001,34,0.20930232558139547,6,0,1,4,4,1.339508299715817,1.4053351050242782,0.00295200664550066
transformer,shortest_path,ood_size,,,60240019,600,2400,4.0,14,0,599,4,27.000000000000476,23,0.14814814814816316,6,0,1,4,4,4.803509588353336,5.15139011759311,0.0031924359500408173
transformer,shortest_path,ood_size,,,60240020,600,2400,4.0,15,0,599,4,24.00000000000001,19,0.20833333333333368,4,0,2,4,4,4.840054474771023,4.907144294120371,0.0029431581497192383
transformer,shortest_path,ood_size,,,60240021,600,2400,4.0,16,0,599,4,36.00000000000001,31,0.13888888888888906,2,0,3,4,4,1.619803860783577,1.6862397734075785,0.002978716976940632
transformer,shortest_path,ood_size,,,60240022,600,2400,4.0,17,0,599,4,27.000000000000952,23,0.1481481481481782,6,0,1,4,4,3.0399789474904537,3.348718990571797,0.0029768971726298332
transformer,shortest_path,ood_size,,,60240023,600,2400,4.0,18,0,599,4,33.00000000000002,26,0.21212121212121263,6,0,1,4,4,4.195693326182663,4.261673570610583,0.002996436320245266
transformer,shortest_path,ood_size,,,60240024,600,2400,4.0,19,0,599,4,24.0,17,0.2916666666666667,6,0,1,4,4,0.9994124863296747,1.0650583114475012,0.002975727431476116
transformer,shortest_path,ood_size,,,60300005,600,3000,5.0,0,0,599,4,15.0,15,0.0,2,0,2,4,2,1.127422601915896,1.4316952750086784,0.0036803139373660088
transformer,shortest_path,ood_size,,,60300006,600,3000,5.0,1,0,599,4,28.000000000000004,25,0.10714285714285726,2,0,3,4,4,2.120642814785242,2.201936312019825,0.003646083176136017
transformer,shortest_path,ood_size,,,60300007,600,3000,5.0,2,0,599,4,21.000000000000167,18,0.14285714285714968,2,0,3,4,4,16.38304114341736,16.683213113807142,0.003679663874208927
transformer,shortest_path,ood_size,,,60300008,600,3000,5.0,3,0,599,4,37.00000000000438,30,0.1891891891892851,8,0,0,4,4,7.339129074476659,7.422705693170428,0.0036821039393544197
transformer,shortest_path,ood_size,,,60300009,600,3000,5.0,4,0,599,4,19.000000000000192,17,0.10526315789474587,4,0,2,4,4,11.612697613425553,11.695673504844308,0.004052402451634407
transformer,shortest_path,ood_size,,,60300010,600,3000,5.0,5,0,599,4,25.0,21,0.16,4,0,2,4,4,2.0798307610675693,2.162220874801278,0.0036397241055965424
transformer,shortest_path,ood_size,,,60300011,600,3000,5.0,6,0,599,4,30.0,28,0.06666666666666667,4,0,2,4,4,2.1410054471343756,2.222984390333295,0.0036300942301750183
transformer,shortest_path,ood_size,,,60300012,600,3000,5.0,7,0,599,4,31.000000000000014,30,0.032258064516129475,2,0,3,4,4,3.420701320283115,3.501663859002292,0.0036738747730851173
transformer,shortest_path,ood_size,,,60300013,600,3000,5.0,8,0,599,4,17.000000000000007,8,0.5294117647058826,6,0,1,4,4,1.8001379910856485,1.8821171754971147,0.0036577945575118065
transformer,shortest_path,ood_size,,,60300014,600,3000,5.0,9,0,599,4,39.0,30,0.23076923076923078,4,0,2,4,4,1.4304528906941414,1.5122852372005582,0.003680683672428131
transformer,shortest_path,ood_size,,,60300015,600,3000,5.0,10,0,599,4,28.000000000000004,22,0.21428571428571438,4,0,2,4,4,3.418491198681295,3.7398199290037155,0.003674143925309181
transformer,shortest_path,ood_size,,,60300016,600,3000,5.0,11,0,599,4,30.000000000000007,25,0.16666666666666685,4,0,2,4,4,3.8771668253466487,3.9596820762380958,0.0036488035693764687
transformer,shortest_path,ood_size,,,60300017,600,3000,5.0,12,0,599,4,33.000000000000014,29,0.12121212121212159,2,0,3,4,4,2.527078915387392,2.6091169705614448,0.003642953932285309
transformer,shortest_path,ood_size,,,60300018,600,3000,5.0,13,0,599,4,31.0,26,0.16129032258064516,4,0,2,4,4,2.2288509253412485,2.3109674816951156,0.0036618439480662346
transformer,shortest_path,ood_size,,,60300019,600,3000,5.0,14,0,599,4,22.000000000000004,21,0.04545454545454561,2,0,3,4,4,4.796724805608392,4.880184884183109,0.0036765839904546738
transformer,shortest_path,ood_size,,,60300020,600,3000,5.0,15,0,599,4,21.000000000000018,18,0.14285714285714357,4,0,2,4,4,7.221883831545711,7.559774129651487,0.00365266390144825
transformer,shortest_path,ood_size,,,60300021,600,3000,5.0,16,0,599,4,23.0,18,0.21739130434782608,4,0,2,4,4,1.6732486300170422,1.7559922728687525,0.0036740442737936974
transformer,shortest_path,ood_size,,,60300022,600,3000,5.0,17,0,599,4,21.000000000000007,13,0.38095238095238115,8,0,0,4,4,2.3459252901375294,2.4285458317026496,0.003670964390039444
transformer,shortest_path,ood_size,,,60300023,600,3000,5.0,18,0,599,4,27.000000000000185,26,0.03703703703704363,2,0,3,4,4,4.047512157820165,4.129025174304843,0.003642493858933449
transformer,shortest_path,ood_size,,,60300024,600,3000,5.0,19,0,599,4,25.000000000000014,25,5.684341886080799e-16,0,1,4,4,4,5.355423797853291,5.437402952462435,0.004048583097755909
transformer,shortest_path,ood_size,,,60360005,600,3600,6.0,0,0,599,4,19.000000000000007,17,0.10526315789473718,4,0,2,4,4,7.774463001638651,8.161711384542286,0.004150282591581345
transformer,shortest_path,ood_size,,,60360006,600,3600,6.0,1,0,599,4,19.000000000000068,16,0.15789473684210825,6,0,1,4,4,14.120975460857153,14.219054765999317,0.004160291515290737
transformer,shortest_path,ood_size,,,60360007,600,3600,6.0,2,0,599,4,23.0,17,0.2608695652173913,4,0,2,4,4,2.795491484925151,3.1179320393130183,0.004154372029006481
transformer,shortest_path,ood_size,,,60360008,600,3600,6.0,3,0,599,4,17.000000000000227,15,0.1176470588235412,3,0,2,4,3,17.554669403471053,17.65324253682047,0.004161822609603405
transformer,shortest_path,ood_size,,,60360009,600,3600,6.0,4,0,599,4,23.000000000000068,15,0.3478260869565237,4,0,2,4,4,8.333212979137897,8.697530359961092,0.004449581727385521
transformer,shortest_path,ood_size,,,60360010,600,3600,6.0,5,0,599,4,16.00000000000001,13,0.18750000000000053,6,0,1,4,4,8.098998850211501,8.19693057704717,0.004131203517317772
transformer,shortest_path,ood_size,,,60360011,600,3600,6.0,6,0,599,4,15.0,11,0.26666666666666666,3,0,2,4,3,0.9397287676110864,1.277473789639771,0.00414701271802187
transformer,shortest_path,ood_size,,,60360012,600,3600,6.0,7,0,599,4,33.00000000000001,29,0.1212121212121214,4,0,2,4,4,7.323204240761697,7.427212610840797,0.004125672392547131
transformer,shortest_path,ood_size,,,60360013,600,3600,6.0,8,0,599,4,22.00000000000005,21,0.045454545454547614,2,0,3,4,4,14.624927092343569,14.962230485863984,0.004172422923147678
transformer,shortest_path,ood_size,,,60360014,600,3600,6.0,9,0,599,4,20.000000000000103,17,0.15000000000000438,6,0,1,4,4,16.864470903761685,16.968319665640593,0.004160601645708084
transformer,shortest_path,ood_size,,,60360015,600,3600,6.0,10,0,599,4,21.000000000000007,19,0.09523809523809554,4,0,2,4,4,6.301569319330156,6.69266954716295,0.004442350938916206
transformer,shortest_path,ood_size,,,60360016,600,3600,6.0,11,0,599,4,21.000000000000114,21,5.413658939124543e-15,2,0,3,4,4,8.43429266475141,8.539309768937528,0.004199592396616936
transformer,shortest_path,ood_size,,,60360017,600,3600,6.0,12,0,599,4,29.000000000000014,27,0.06896551724137977,4,0,2,4,4,6.049134857021272,6.410041541792452,0.0042191119864583015
transformer,shortest_path,ood_size,,,60360018,600,3600,6.0,13,0,599,4,22.0000000000719,17,0.2272727272752527,4,0,2,4,4,20.089047241955996,20.1947916848585,0.0041594114154577255
transformer,shortest_path,ood_size,,,60360019,600,3600,6.0,14,0,599,4,28.000000000000007,19,0.3214285714285716,8,0,0,4,4,1.8234074721112847,1.9294634331017733,0.0041291434317827225
transformer,shortest_path,ood_size,,,60360020,600,3600,6.0,15,0,599,4,21.00000000000001,21,5.075305255429285e-16,2,0,3,4,4,14.957262946292758,15.062223131768405,0.0045415982604026794
transformer,shortest_path,ood_size,,,60360021,600,3600,6.0,16,0,599,4,22.000000000000007,18,0.18181818181818207,6,0,1,4,4,5.669602070003748,5.775343827903271,0.004166790284216404
transformer,shortest_path,ood_size,,,60360022,600,3600,6.0,17,0,599,4,31.000000000000117,27,0.12903225806451943,2,0,3,4,4,17.90401237271726,18.009590840898454,0.004172571934759617
transformer,shortest_path,ood_size,,,60360023,600,3600,6.0,18,0,599,4,28.000000000000018,21,0.2500000000000005,6,0,1,4,4,6.59676271956414,6.701603791676462,0.004179712384939194
transformer,shortest_path,ood_size,,,60360024,600,3600,6.0,19,0,599,4,18.000000000000007,11,0.3888888888888891,8,0,0,4,4,10.63968562334776,10.745155054144561,0.004141300916671753
transformer,shortest_path,ood_size,,,60480005,600,4800,8.0,0,0,599,4,15.000000000000123,14,0.0666666666666743,4,0,2,4,4,22.09374106116593,22.234038495458663,0.006052263081073761
transformer,shortest_path,ood_size,,,60480006,600,4800,8.0,1,0,599,4,20.00000000000004,18,0.10000000000000175,6,0,1,4,4,18.02887201681733,18.16780766658485,0.005670265294611454
transformer,shortest_path,ood_size,,,60480007,600,4800,8.0,2,0,599,4,22.0,17,0.22727272727272727,4,0,2,4,4,3.3106410251930356,3.72972459346056,0.005564294755458832
transformer,shortest_path,ood_size,,,60480008,600,4800,8.0,3,0,599,4,19.000000000000057,18,0.052631578947371256,4,0,2,4,4,16.57198165077716,16.711885335855186,0.005560684949159622
transformer,shortest_path,ood_size,,,60480009,600,4800,8.0,4,0,599,4,17.00000000000002,13,0.2352941176470598,6,0,1,4,4,11.64509968366474,12.101834154687822,0.005751754157245159
transformer,shortest_path,ood_size,,,60480010,600,4800,8.0,5,0,599,4,25.000000000003137,19,0.24000000000009536,4,0,2,4,4,15.273791468702257,15.412902620621026,0.0055940160527825356
transformer,shortest_path,ood_size,,,60480011,600,4800,8.0,6,0,599,4,17.000000000000007,14,0.17647058823529446,4,0,2,4,4,19.200547635555267,19.340351298451424,0.005569105967879295
transformer,shortest_path,ood_size,,,60480012,600,4800,8.0,7,0,599,4,18.000000000000007,15,0.166666666666667,2,0,3,4,4,11.862296893261373,12.30561158247292,0.0059075746685266495
transformer,shortest_path,ood_size,,,60480013,600,4800,8.0,8,0,599,4,19.00000000000005,18,0.0526315789473709,4,0,2,4,4,18.186967097222805,18.32696553040296,0.005659285932779312
transformer,shortest_path,ood_size,,,60480014,600,4800,8.0,9,0,599,4,16.000000000010605,14,0.12500000000057995,6,0,1,4,4,31.825557006523013,32.2377951676026,0.005933923646807671
transformer,shortest_path,ood_size,,,60480015,600,4800,8.0,10,0,599,4,18.000000000000007,13,0.27777777777777807,6,0,1,4,4,18.05436917208135,18.194233465008438,0.005659965798258781
transformer,shortest_path,ood_size,,,60480016,600,4800,8.0,11,0,599,4,15.000000000000021,11,0.2666666666666677,2,0,3,4,4,17.564438950270414,17.704136434942484,0.005618265829980373
transformer,shortest_path,ood_size,,,60480017,600,4800,8.0,12,0,599,4,20.00000000000004,20,1.9539925233402717e-15,4,0,2,4,4,15.41308588348329,15.823166116140783,0.006028945557773113
transformer,shortest_path,ood_size,,,60480018,600,4800,8.0,13,0,599,4,16.000000000000107,14,0.12500000000000583,6,0,1,4,4,28.86133571807295,29.001108885742724,0.005705617368221283
transformer,shortest_path,ood_size,,,60480019,600,4800,8.0,14,0,599,4,13.000000000000014,10,0.23076923076923161,4,0,2,4,4,12.349411512725055,12.48978274781257,0.0055817170068621635
transformer,shortest_path,ood_size,,,60480020,600,4800,8.0,15,0,599,4,17.00000000000001,13,0.2352941176470593,6,0,1,4,4,17.473513848148286,17.612885857000947,0.005996394902467728
transformer,shortest_path,ood_size,,,60480021,600,4800,8.0,16,0,599,4,17.000000000000014,16,0.058823529411765496,2,0,3,4,4,16.88417295087129,17.024158696644008,0.005608406849205494
transformer,shortest_path,ood_size,,,60480022,600,4800,8.0,17,0,599,4,17.000000000005645,15,0.11764705882382241,8,0,0,4,4,20.194753512740135,20.61236308142543,0.005643937736749649
transformer,shortest_path,ood_size,,,60480023,600,4800,8.0,18,0,599,4,16.00000000000069,13,0.187500000000035,8,0,0,4,4,27.712470988743007,27.851066403090954,0.005994046106934547
