n_nodes,n_edges,density,replication,attack_limit,interdiction_penalty,optimal_objective,predicted_objective,objective_gap,hamming_distance,exact_match,num_correct_edges,num_predicted_attacks,num_optimal_attacks,mip_solve_time,mip_total_time,inference_time
75,300,4.0,9,3,1,25.0,24,0.04,2,0,298,3,3,0.02161578554660082,0.027755253948271275,0.0025806566700339317
75,300,4.0,10,3,1,14.0,12,0.14285714285714285,4,0,296,3,3,0.02126806601881981,0.02740540262311697,0.0025761062279343605
75,300,4.0,11,3,1,13.0,12,0.07692307692307693,2,0,298,3,3,0.019446970894932747,0.02558116801083088,0.0025671878829598427
75,300,4.0,12,3,1,11.0,10,0.09090909090909091,4,0,296,3,3,0.020945205353200436,0.027068542316555977,0.0025715474039316177
75,300,4.0,13,3,1,17.0,14,0.17647058823529413,6,0,294,3,3,0.020828834734857082,0.026974881067872047,0.002567226067185402
75,300,4.0,14,3,1,17.0,15,0.11764705882352941,4,0,296,3,3,0.01913140993565321,0.025267325341701508,0.0025788461789488792
75,300,4.0,15,3,1,24.0,23,0.041666666666666664,4,0,296,3,3,0.037244757637381554,0.04333844315260649,0.002602437511086464
75,300,4.0,16,3,1,17.0,16,0.058823529411764705,4,0,296,3,3,0.0259089982137084,0.03206982463598251,0.0025753555819392204
75,300,4.0,17,3,1,15.0,15,0.0,2,0,298,3,3,0.47344530932605267,0.47962303552776575,0.002591516822576523
75,300,4.0,18,3,1,14.0,13,0.07142857142857142,4,0,296,3,3,0.021240525878965855,0.02743522170931101,0.002559727057814598
75,300,4.0,19,3,1,14.0,12,0.14285714285714285,4,0,296,3,3,0.02118221577256918,0.02733785193413496,0.0025664865970611572
30,75,2.5,0,3,5,38.0,33,0.13157894736842105,4,0,71,3,3,0.009513935074210167,0.012009351514279842,0.001614653505384922
30,75,2.5,1,3,5,40.0,40,0.0,2,0,73,3,3,0.008911493234336376,0.011177029460668564,0.0015848437324166298
30,75,2.5,2,3,5,25.0,20,0.2,2,0,73,3,3,0.014806939288973808,0.01841696910560131,0.0020283954218029976
30,75,2.5,3,3,5,26.0,23,0.11538461538461539,4,0,71,3,3,0.01302291452884674,0.015440260991454124,0.0016382243484258652
30,75,2.5,4,3,5,21.0,21,0.0,0,1,75,3,3,0.4562433948740363,0.4585808087140322,0.001662563532590866
30,75,2.5,5,3,5,23.0,18,0.21739130434782608,4,0,71,3,3,0.013412265107035637,0.015706321224570274,0.0016186833381652832
30,75,2.5,6,3,5,23.0,23,0.0,0,1,75,3,3,0.011398130096495152,0.013669585809111595,0.001627194695174694
30,75,2.5,7,3,5,25.0,21,0.16,2,0,73,3,3,0.012366631999611855,0.01614406332373619,0.0016312738880515099
30,75,2.5,8,3,5,20.0,15,0.25,2,0,73,3,3,0.01068273838609457,0.013011573813855648,0.0015952549874782562
30,75,2.5,9,3,5,29.0,26,0.10344827586206896,2,0,73,3,3,0.011133329942822456,0.013398324139416218,0.0016185250133275986
30,75,2.5,10,3,5,47.0,46,0.02127659574468085,2,0,73,3,3,0.008843183517456055,0.011149019934237003,0.0016052136197686195
30,75,2.5,11,3,5,41.0,36,0.12195121951219512,4,0,71,3,3,0.008582402020692825,0.010802148841321468,0.0015662238001823425
30,75,2.5,12,3,5,36.0,31,0.1388888888888889,4,0,71,3,3,0.011247419752180576,0.013486335054039955,0.001635654829442501
30,75,2.5,13,3,5,10.0,10,0.0,4,0,71,3,3,0.01191481202840805,0.014195556752383709,0.0016003651544451714
30,75,2.5,14,3,5,24.0,18,0.25,4,0,71,3,3,0.013677316717803478,0.015947692096233368,0.001615394838154316
30,75,2.5,15,3,5,22.0,17,0.22727272727272727,4,0,71,3,3,0.008749762549996376,0.011044949293136597,0.0015738336369395256
30,75,2.5,16,3,5,30.0,29,0.03333333333333333,4,0,71,3,3,0.01361115649342537,0.015873292461037636,0.0016181236132979393
30,75,2.5,17,3,5,33.0,28,0.15151515151515152,2,0,73,3,3,0.010856717824935913,0.014509119093418121,0.0016369139775633812
30,75,2.5,18,3,5,31.0,31,0.0,2,0,73,3,3,0.22586929611861706,0.22816225234419107,0.001695524901151657
30,75,2.5,19,3,5,17.0,17,0.0,2,0,73,3,3,0.011443530209362507,0.013753595761954784,0.0016506649553775787
30,120,4.0,0,3,5,19.0,14,0.2631578947368421,2,0,118,3,3,0.015376729890704155,0.018430219031870365,0.001701444387435913
30,120,4.0,1,3,5,26.0,26,0.0,2,0,118,3,3,0.36734384950250387,0.370372137054801,0.0016886154189705849
30,120,4.0,2,3,5,20.0,15,0.25,2,0,118,3,3,0.02658110950142145,0.02969053853303194,0.0016656257212162018
30,120,4.0,3,3,5,20.0,17,0.15,4,0,116,3,3,0.24917113687843084,0.2523187454789877,0.001684684306383133
30,120,4.0,4,3,5,15.0,12,0.2,2,0,118,3,3,0.3605971122160554,0.36370223853737116,0.0016922438517212868
30,120,4.0,5,3,5,19.0,18,0.05263157894736842,2,0,118,3,3,0.017774817533791065,0.02213855739682913,0.0016418639570474625
30,120,4.0,6,3,5,19.0,19,0.0,2,0,118,3,3,0.0175299858674407,0.020610404200851917,0.001624823547899723
30,120,4.0,7,3,5,12.0,12,0.0,2,0,118,3,3,0.01222552265971899,0.015323969535529613,0.0016070837154984474
30,120,4.0,8,3,5,26.0,26,0.0,0,1,120,3,3,0.01929407101124525,0.02234971895813942,0.0016411049291491508
30,120,4.0,9,3,5,17.0,17,0.0,2,0,118,3,3,0.013797136023640633,0.10260399151593447,0.001707383431494236
30,120,4.0,10,3,5,12.0,11,0.08333333333333333,2,0,118,3,3,0.04907594062387943,0.05217842664569616,0.0016707340255379677
30,120,4.0,11,3,5,15.0,13,0.13333333333333333,2,0,118,3,3,0.01697076577693224,0.020037252455949783,0.0016506947576999664
30,120,4.0,12,3,5,20.0,15,0.25,2,0,118,3,3,0.015919421799480915,0.019845631904900074,0.0016583744436502457
30,120,4.0,13,3,5,13.0,13,0.0,2,0,118,3,3,0.01489648874849081,0.017972027882933617,0.0016339952126145363
30,120,4.0,14,3,5,23.0,18,0.21739130434782608,5,0,115,3,2,0.02400923240929842,0.027062072418630123,0.0016793739050626755
30,120,4.0,15,3,5,18.0,18,0.0,0,1,120,3,3,0.016964835114777088,0.019992102868855,0.0016653137281537056
30,120,4.0,16,3,5,17.0,14,0.17647058823529413,2,0,118,3,3,0.015779871493577957,0.01882943883538246,0.0016368841752409935
30,120,4.0,17,3,5,15.0,10,0.3333333333333333,2,0,118,3,3,0.01532307080924511,0.018399588763713837,0.0016234545037150383
30,120,4.0,18,3,5,16.0,14,0.125,4,0,116,3,3,0.033920809626579285,0.03695271722972393,0.0016817841678857803
30,120,4.0,19,3,5,25.0,22,0.12,4,0,116,3,3,0.012038830667734146,0.016404143534600735,0.0016326745972037315
50,125,2.5,0,3,5,40.0,36,0.1,4,0,121,3,3,0.017509485594928265,0.02071926463395357,0.0016707545146346092
50,125,2.5,1,3,5,29.0,28,0.034482758620689655,6,0,119,3,3,0.3934216983616352,0.3966406276449561,0.0016697151586413383
50,125,2.5,2,3,5,42.0,32,0.23809523809523808,6,0,119,3,3,0.010974888689815998,0.0141964266076684,0.0016117151826620102
50,125,2.5,3,3,5,17.0,17,0.0,2,0,123,3,3,0.01145936083048582,0.014657747931778431,0.0015662545338273048
50,125,2.5,4,3,5,39.0,34,0.1282051282051282,4,0,121,3,3,0.011445869691669941,0.014600778929889202,0.0015880847349762917
50,125,2.5,5,3,5,27.0,27,0.0,4,0,121,3,3,0.016436363570392132,0.019606750458478928,0.0016111144796013832
50,125,2.5,6,3,5,38.0,28,0.2631578947368421,4,0,121,3,3,0.011779741384088993,0.014936869032680988,0.0016068946570158005
50,125,2.5,7,3,5,18.0,18,0.0,2,0,123,3,3,0.016519153490662575,0.019694040529429913,0.0016187140718102455
50,125,2.5,8,3,5,41.0,36,0.12195121951219512,2,0,123,3,3,0.011743350885808468,0.014925958588719368,0.001601935364305973
50,125,2.5,9,3,5,31.0,27,0.12903225806451613,4,0,121,3,3,0.019685630686581135,0.022946910001337528,0.001660974696278572
50,125,2.5,10,3,5,17.0,17,0.0,2,0,123,3,3,0.01761768665164709,0.020822125487029552,0.001651204191148281
50,125,2.5,11,3,5,33.0,28,0.15151515151515152,2,0,123,3,3,0.01921527087688446,0.022390618920326233,0.0016746250912547112
50,125,2.5,12,3,5,41.0,39,0.04878048780487805,4,0,121,3,3,0.20235722232609987,0.20561354234814644,0.001693403348326683
50,125,2.5,13,3,5,23.0,22,0.043478260869565216,2,0,123,3,3,0.19958824664354324,0.20282036531716585,0.0017063040286302567
50,125,2.5,14,3,5,29.0,27,0.06896551724137931,4,0,121,3,3,0.25148476380854845,0.25469869188964367,0.0017017042264342308
50,125,2.5,15,3,5,54.0,51,0.05555555555555555,2,0,123,3,3,0.013827047310769558,0.017058465629816055,0.0016405731439590454
50,125,2.5,16,3,5,21.0,21,0.0,2,0,123,3,3,0.015068509615957737,0.018300448544323444,0.0016087936237454414
50,125,2.5,17,3,5,29.000001799999993,29,6.20689614099702e-08,2,0,123,3,3,0.7107532853260636,0.7139761932194233,0.0016620149835944176
50,125,2.5,18,3,5,25.0,20,0.2,4,0,121,3,3,0.011333759874105453,0.014606168493628502,0.001609194092452526
50,125,2.5,19,3,5,60.0,59,0.016666666666666666,4,0,121,3,3,0.2709300145506859,0.27424777392297983,0.001702294684946537
50,200,4.0,0,3,5,25.0,25,0.0,4,0,196,3,3,0.4133455017581582,0.4178921338170767,0.0018169339746236801
50,200,4.0,1,3,5,16.0,15,0.0625,2,0,198,3,3,0.6080675544217229,0.6130019770935178,0.001787475310266018
50,200,4.0,2,3,5,22.0,21,0.045454545454545456,4,0,196,3,3,0.031057131476700306,0.0357422037050128,0.0017862236127257347
50,200,4.0,3,3,5,32.0,31,0.03125,2,0,198,3,3,0.027869832701981068,0.03273754566907883,0.0017867255955934525
50,200,4.0,4,3,5,35.0,28,0.2,4,0,196,3,3,0.025487877428531647,0.03012068849056959,0.0017865253612399101
50,200,4.0,5,3,5,19.0,15,0.21052631578947367,2,0,198,3,3,0.024888324551284313,0.02979952748864889,0.001782434992492199
50,200,4.0,6,3,5,32.0,31,0.03125,2,0,198,3,3,0.5578780816867948,0.5624960940331221,0.001818884164094925
50,200,4.0,7,3,5,17.0,13,0.23529411764705882,2,0,198,3,3,0.3126125754788518,0.31762264762073755,0.001806105487048626
50,200,4.0,8,3,5,17.0,12,0.29411764705882354,4,0,196,3,3,0.015745101496577263,0.02035228256136179,0.0017436053603887558
50,200,4.0,9,3,5,22.0,22,0.0,2,0,198,3,3,0.29995656106621027,0.30485676415264606,0.0017870645970106125
50,200,4.0,10,3,5,19.0,16,0.15789473684210525,2,0,198,3,3,0.022629810497164726,0.02731322217732668,0.0017763040959835052
50,200,4.0,11,3,5,15.0,10,0.3333333333333333,4,0,196,3,3,0.015196781605482101,0.020160753279924393,0.0017381943762302399
50,200,4.0,12,3,5,12.0,12,0.0,3,0,197,3,2,0.021689516492187977,0.02646663971245289,0.001758834347128868
50,200,4.0,13,3,5,19.000000002,15,0.2105263158725762,2,0,198,3,3,0.19403025228530169,0.19892704486846924,0.0018157446756958961
50,200,4.0,14,3,5,28.0,28,0.0,2,0,198,3,3,0.02862086519598961,0.03325164783746004,0.0017745541408658028
50,200,4.0,15,3,5,20.0,20,0.0,6,0,194,3,3,0.2689430695027113,0.2738525625318289,0.0018057050183415413
50,200,4.0,16,3,5,19.0,14,0.2631578947368421,4,0,196,3,3,0.029758058488368988,0.03433155920356512,0.0017746249213814735
50,200,4.0,17,3,5,17.0,17,0.0,4,0,196,3,3,0.0547208646312356,0.059643968008458614,0.0018003042787313461
50,200,4.0,18,3,5,27.0,27,0.0,0,1,200,3,3,0.02826253417879343,0.03289950732141733,0.0017737150192260742
50,200,4.0,19,3,5,20.0,18,0.1,2,0,198,3,3,0.19896677508950233,0.2038541380316019,0.0017983345314860344
75,188,2.506666666666667,0,3,5,29.0,26,0.10344827586206896,6,0,182,3,3,0.4748948719352484,0.4792981632053852,0.0018158545717597008
75,188,2.506666666666667,1,3,5,21.0,16,0.23809523809523808,4,0,184,3,3,0.02666449174284935,0.031070281751453876,0.0017916150391101837
75,188,2.506666666666667,2,3,5,33.0,33,0.0,0,1,188,3,3,0.033561209216713905,0.0380837507545948,0.0018063439056277275
75,188,2.506666666666667,3,3,5,18.0,15,0.16666666666666666,2,0,186,3,3,0.023411652073264122,0.027884963899850845,0.001784754917025566
75,188,2.506666666666667,4,3,5,14.0,14,0.0,2,0,186,3,3,0.014366348274052143,0.018800038844347,0.0016964338719844818
75,188,2.506666666666667,5,3,5,50.0,45,0.1,2,0,186,3,3,0.01840941794216633,0.023499292321503162,0.0017345445230603218
75,188,2.506666666666667,6,3,5,26.0,26,0.0,6,0,182,3,3,0.3163136141374707,0.3209065170958638,0.0017870450392365456
75,188,2.506666666666667,7,3,5,32.0,32,0.0,0,1,188,3,3,0.29668470192700624,0.301282973960042,0.0017932550981640816
75,188,2.506666666666667,8,3,5,23.0,21,0.08695652173913043,2,0,186,3,3,0.37459438759833574,0.37910160049796104,0.0017881635576486588
75,188,2.506666666666667,9,3,5,31.0,30,0.03225806451612903,2,0,186,3,3,0.022532018832862377,0.027060500346124172,0.001792234368622303
75,188,2.506666666666667,10,3,5,36.0,31,0.1388888888888889,4,0,184,3,3,0.015225900337100029,0.019671471789479256,0.0017345445230603218
75,188,2.506666666666667,11,3,5,29.0,26,0.10344827586206896,2,0,186,3,3,0.021463696844875813,0.02656745072454214,0.0017710356041789055
75,188,2.506666666666667,12,3,5,64.0,59,0.078125,2,0,186,3,3,0.015001478604972363,0.01939098071306944,0.0017196740955114365
75,188,2.506666666666667,13,3,5,27.0,25,0.07407407407407407,4,0,184,3,3,0.4546564994379878,0.4591412413865328,0.0017957855015993118
75,188,2.506666666666667,14,3,5,52.0,51,0.019230769230769232,2,0,186,3,3,0.40923074912279844,0.41371726244688034,0.001795593649148941
75,188,2.506666666666667,15,3,5,18.0,14,0.2222222222222222,2,0,186,3,3,0.027735172770917416,0.03288499638438225,0.0017636343836784363
75,188,2.506666666666667,16,3,5,41.0,39,0.04878048780487805,2,0,186,3,3,0.34761722665280104,0.35226775985211134,0.0018018446862697601
75,188,2.506666666666667,17,3,5,55.0,50,0.09090909090909091,6,0,182,3,3,0.014407938346266747,0.018799629993736744,0.0017363149672746658
75,188,2.506666666666667,18,3,5,8.0,8,0.0,4,0,184,3,3,0.016627994365990162,0.02109051588922739,0.0017316937446594238
75,188,2.506666666666667,19,3,5,56.0,53,0.05357142857142857,2,0,186,3,3,0.02106169518083334,0.025416427291929722,0.0017557153478264809
75,300,4.0,0,3,5,15.0,15,0.0,2,0,298,3,3,0.030991852283477783,0.037297879345715046,0.002596477046608925
75,300,4.0,1,3,5,25.0,22,0.12,2,0,298,3,3,0.03657419607043266,0.042828802950680256,0.002590186893939972
75,300,4.0,2,3,5,25.0,24,0.04,2,0,298,3,3,0.03337797801941633,0.039643834345042706,0.0025863563641905785
75,300,4.0,3,3,5,29.0,24,0.1724137931034483,2,0,298,3,3,0.052580639719963074,0.05881233420222998,0.002593357115983963
75,300,4.0,4,3,5,18.0,18,0.0,2,0,298,3,3,0.06500869151204824,0.07130127865821123,0.0026058172807097435
75,300,4.0,5,3,5,15.0000000016,10,0.33333333340444443,4,0,296,3,3,0.37127906922250986,0.3776744659990072,0.0025961771607398987
75,300,4.0,6,3,5,32.0,32,0.0,2,0,298,3,3,0.03031174000352621,0.03668622672557831,0.0025865957140922546
75,300,4.0,7,3,5,12.0,12,0.0,2,0,298,3,3,0.06149722170084715,0.06778020784258842,0.002598206512629986
75,300,4.0,8,3,5,21.0,19,0.09523809523809523,4,0,296,3,3,0.4036009553819895,0.40983319096267223,0.0026033567264676094
75,300,4.0,9,3,5,32.0,32,0.0,2,0,298,3,3,0.03750196844339371,0.043793526478111744,0.0025973068550229073
75,300,4.0,10,3,5,21.0,21,0.0,4,0,296,3,3,0.04371803626418114,0.05000068247318268,0.002606266178190708
75,300,4.0,11,3,5,20.0,19,0.05,2,0,298,3,3,0.04275810346007347,0.04907446913421154,0.0025895461440086365
75,300,4.0,12,3,5,19.0,18,0.05263157894736842,2,0,298,3,3,0.26259765215218067,0.26891684997826815,0.002591857686638832
75,300,4.0,13,3,5,19.0,14,0.2631578947368421,2,0,298,3,3,0.30826061218976974,0.31456725019961596,0.0026085572317242622
75,300,4.0,14,3,5,22.0,15,0.3181818181818182,4,0,296,3,3,0.047693234868347645,0.05402434337884188,0.0025979168713092804
75,300,4.0,15,3,5,28.0,28,0.0,2,0,298,3,3,0.4242730690166354,0.4308630572631955,0.002600596286356449
75,300,4.0,16,3,5,25.0,20,0.2,2,0,298,3,3,0.02497818600386381,0.03153309319168329,0.00257948599755764
75,300,4.0,17,3,5,19.0,19,0.0,2,0,298,3,3,0.44625134766101837,0.4525083741173148,0.0025940071791410446
75,300,4.0,18,3,5,17.0,17,0.0,4,0,296,3,3,0.7650910979136825,0.7714200345799327,0.002593986690044403
75,300,4.0,19,3,5,20.0,16,0.2,4,0,296,3,3,0.05189760681241751,0.05819328315556049,0.002597436308860779
30,75,2.5,0,3,10,49.0,43,0.12244897959183673,2,0,73,3,3,0.013994577340781689,0.016544084064662457,0.0016453247517347336
30,75,2.5,1,3,10,50.0,50,0.0,2,0,73,3,3,0.01442139782011509,0.016724813729524612,0.0016256645321846008
30,75,2.5,2,3,10,35.0,25,0.2857142857142857,2,0,73,3,3,0.013978537172079086,0.016292793676257133,0.0015860842540860176
30,75,2.5,3,3,10,36.0,28,0.2222222222222222,4,0,71,3,3,0.013076205737888813,0.015387579798698425,0.0016264338046312332
30,75,2.5,4,3,10,23.0,23,0.0,0,1,75,3,3,0.5026029963046312,0.5049122823402286,0.001704733818769455
30,75,2.5,5,3,10,28.0,26,0.07142857142857142,2,0,73,3,3,0.019237380474805832,0.021584137342870235,0.0016332948580384254
30,75,2.5,6,3,10,31.0,31,0.0,0,1,75,3,3,0.016689924523234367,0.01897335983812809,0.0016185939311981201
30,75,2.5,7,3,10,31.0,21,0.3225806451612903,2,0,73,3,3,0.012286021374166012,0.014586938545107841,0.001642395742237568
30,75,2.5,8,3,10,26.0,16,0.38461538461538464,2,0,73,3,3,0.01359342597424984,0.015940392389893532,0.001651735045015812
30,75,2.5,9,3,10,31.0,29,0.06451612903225806,2,0,73,3,3,0.02561802789568901,0.027872974053025246,0.0016475841403007507
30,75,2.5,10,3,10,62.0,56,0.0967741935483871,2,0,73,3,3,0.014937669970095158,0.01725772488862276,0.0016058450564742088
30,75,2.5,11,3,10,52.0,46,0.11538461538461539,4,0,71,3,3,0.39806380961090326,0.40038493648171425,0.0016992539167404175
30,75,2.5,12,3,10,49.0,39,0.20408163265306123,4,0,71,3,3,0.011145569384098053,0.015044539235532284,0.001652994193136692
30,75,2.5,13,3,10,15.0,15,0.0,4,0,71,3,3,0.009471614845097065,0.011742811650037766,0.0015935543924570084
30,75,2.5,14,3,10,33.0,23,0.30303030303030304,4,0,71,3,3,0.014130936935544014,0.01636574324220419,0.0016520041972398758
30,75,2.5,15,3,10,27.0,22,0.18518518518518517,4,0,71,3,3,0.3294914187863469,0.331808946095407,0.0016800444573163986
30,75,2.5,16,3,10,35.0,34,0.02857142857142857,2,0,73,3,3,0.2210151134058833,0.22334017883986235,0.0016815438866615295
30,75,2.5,17,3,10,40.0,38,0.05,2,0,73,3,3,0.017117884941399097,0.020761693827807903,0.0016566142439842224
30,75,2.5,18,3,10,41.0,41,0.0,2,0,73,3,3,0.29657091200351715,0.2989346981048584,0.0017023636028170586
30,75,2.5,19,3,10,27.0,27,0.0,2,0,73,3,3,0.011706070974469185,0.014040407724678516,0.001619613729417324
30,120,4.0,0,3,10,29.0,19,0.3448275862068966,2,0,118,3,3,0.013857357203960419,0.01691399421542883,0.0016265548765659332
30,120,4.0,1,3,10,33.0,26,0.21212121212121213,2,0,118,3,3,0.4204152086749673,0.4234790066257119,0.0016934555023908615
30,120,4.0,2,3,10,25.0,15,0.4,3,0,117,3,2,0.02743680216372013,0.1241223681718111,0.0017185946926474571
30,120,4.0,3,3,10,22.0,22,0.0,0,1,120,3,3,0.03016211837530136,0.0332630779594183,0.0016398746520280838
30,120,4.0,4,3,10,20.0,20,0.0,0,1,120,3,3,0.01563781127333641,0.018713999539613724,0.001617293804883957
30,120,4.0,5,3,10,24.0,14,0.4166666666666667,4,0,116,3,3,0.022983871400356293,0.026919090189039707,0.001645163632929325
30,120,4.0,6,3,10,23.0,23,0.0,2,0,118,3,3,0.3903817506507039,0.3935122173279524,0.0016668550670146942
30,120,4.0,7,3,10,16.0,15,0.0625,2,0,118,3,3,0.025284767150878906,0.02840509545058012,0.0016299346461892128
30,120,4.0,8,3,10,31.0,26,0.16129032258064516,2,0,118,3,3,0.2952046887949109,0.29830315709114075,0.0016758954152464867
30,120,4.0,9,3,10,27.0,27,0.0,2,0,118,3,3,0.015475060790777206,0.01860806904733181,0.0016241343691945076
30,120,4.0,10,3,10,17.0,17,0.0,0,1,120,3,3,0.01634082291275263,0.019477770663797855,0.0016360050067305565
30,120,4.0,11,3,10,15.0000025,13,0.13333347777775376,2,0,118,3,3,0.3462847238406539,0.349383401684463,0.001675453968346119
30,120,4.0,12,3,10,22.0,20,0.09090909090909091,4,0,116,3,3,0.025364667177200317,0.029833268374204636,0.0016472749412059784
30,120,4.0,13,3,10,21.0,14,0.3333333333333333,2,0,118,3,3,0.016000612638890743,0.019122840836644173,0.0016239834949374199
30,120,4.0,14,3,10,28.0,18,0.35714285714285715,4,0,116,3,3,0.5466677723452449,0.5497753396630287,0.0016681849956512451
30,120,4.0,15,3,10,21.0,21,0.0,0,1,120,3,3,0.3462731335312128,0.3493686215952039,0.0016564251855015755
30,120,4.0,16,3,10,23.0,14,0.391304347826087,2,0,118,3,3,0.020692335441708565,0.0238034725189209,0.0016502439975738525
30,120,4.0,17,3,10,21.0,15,0.2857142857142857,2,0,118,3,3,0.22500904370099306,0.2281735921278596,0.001690584234893322
30,120,4.0,18,3,10,17.0,14,0.17647058823529413,4,0,116,3,3,0.06560547277331352,0.06871550064533949,0.001666494645178318
30,120,4.0,19,3,10,35.0,27,0.22857142857142856,4,0,116,3,3,0.011478081345558167,0.01588733121752739,0.0016109142452478409
50,125,2.5,0,3,10,50.0,46,0.08,4,0,121,3,3,0.019782082177698612,0.022992870770394802,0.0016559455543756485
50,125,2.5,1,3,10,34.0,34,0.0,2,0,123,3,3,0.4223381541669369,0.4255474619567394,0.0016687046736478806
50,125,2.5,2,3,10,47.0,37,0.2127659574468085,4,0,121,3,3,0.3135765576735139,0.31681489665061235,0.001697564497590065
50,125,2.5,3,3,10,26.0,22,0.15384615384615385,2,0,123,3,3,0.021286875940859318,0.024520214647054672,0.0016598943620920181
50,125,2.5,4,3,10,48.0,44,0.08333333333333333,4,0,121,3,3,0.40703103318810463,0.41023064125329256,0.001706484705209732
50,125,2.5,5,3,10,37.0,27,0.2702702702702703,2,0,123,3,3,0.016368542797863483,0.01964715216308832,0.0016734832897782326
50,125,2.5,6,3,10,53.0,33,0.37735849056603776,6,0,119,3,3,0.011935392394661903,0.015102539211511612,0.0016514137387275696
50,125,2.5,7,3,10,28.0,28,0.0,2,0,123,3,3,0.017233015038073063,0.020419093780219555,0.001689244993031025
50,125,2.5,8,3,10,50.0,46,0.08,2,0,123,3,3,0.018937230110168457,0.022116968408226967,0.0016587739810347557
50,125,2.5,9,3,10,37.0,36,0.02702702702702703,4,0,121,3,3,0.25109041202813387,0.2543043214827776,0.0016961954534053802
50,125,2.5,10,3,10,27.0,22,0.18518518518518517,2,0,123,3,3,0.017256466671824455,0.020480173639953136,0.0016580736264586449
50,125,2.5,11,3,10,43.0,33,0.23255813953488372,2,0,123,3,3,0.01942022144794464,0.022615158930420876,0.0016869241371750832
50,125,2.5,12,3,10,48.0,46,0.041666666666666664,2,0,123,3,3,0.025469837710261345,0.02866548579186201,0.0016824137419462204
50,125,2.5,13,3,10,32.0,23,0.28125,2,0,123,3,3,0.42725872714072466,0.4304935960099101,0.001668265089392662
50,125,2.5,14,3,10,34.0,33,0.029411764705882353,4,0,121,3,3,0.372100742533803,0.3753243302926421,0.00169389508664608
50,125,2.5,15,3,10,64.0,60,0.0625,2,0,123,3,3,0.2636470552533865,0.2669550236314535,0.0017019035294651985
50,125,2.5,16,3,10,31.0,31,0.0,2,0,123,3,3,0.01621671300381422,0.01943997200578451,0.0016420651227235794
50,125,2.5,17,3,10,34.0,31,0.08823529411764706,4,0,121,3,3,0.6194679038599133,0.6226973226293921,0.0016795750707387924
50,125,2.5,18,3,10,38.0,28,0.2631578947368421,4,0,121,3,3,0.01748087629675865,0.020767875015735626,0.0016638841480016708
50,125,2.5,19,3,10,69.0,65,0.057971014492753624,4,0,121,3,3,0.49755669198930264,0.5007857410237193,0.0016543446108698845
50,200,4.0,0,3,10,30.0,25,0.16666666666666666,6,0,194,3,3,0.3497642017900944,0.3542904742062092,0.0018026148900389671
50,200,4.0,1,3,10,19.0,15,0.21052631578947367,2,0,198,3,3,0.44966661650687456,0.4546768581494689,0.0018015755340456963
50,200,4.0,2,3,10,25.0,12,0.52,4,0,196,3,3,0.06605812441557646,0.07076848670840263,0.0017912639304995537
50,200,4.0,3,3,10,37.0,36,0.02702702702702703,2,0,198,3,3,0.42651441507041454,0.4314517676830292,0.0018058642745018005
50,200,4.0,4,3,10,40.0,28,0.3,4,0,196,3,3,0.02798046264797449,0.032599286176264286,0.0017791558057069778
50,200,4.0,5,3,10,20.0,20,0.0,4,0,196,3,3,0.5660396525636315,0.5709770759567618,0.0017996253445744514
50,200,4.0,6,3,10,37.0,36,0.02702702702702703,2,0,198,3,3,0.3465343238785863,0.3512625666335225,0.001803864724934101
50,200,4.0,7,3,10,20.0,13,0.35,4,0,196,3,3,0.5137383053079247,0.5186817683279514,0.0018086545169353485
50,200,4.0,8,3,10,17.0,12,0.29411764705882354,4,0,196,3,3,0.06009905878454447,0.06474645994603634,0.0017903754487633705
50,200,4.0,9,3,10,27.0,27,0.0,0,1,200,3,3,0.3719364311546087,0.3768853936344385,0.0018008742481470108
50,200,4.0,10,3,10,20.0,20,0.0,0,1,200,3,3,0.49247600976377726,0.49717371072620153,0.0018030749633908272
50,200,4.0,11,3,10,15.0,10,0.3333333333333333,2,0,198,3,3,0.03178268391638994,0.036705645732581615,0.0017775548622012138
50,200,4.0,12,3,10,17.0,17,0.0,4,0,196,3,3,0.04187476076185703,0.04648752324283123,0.0017927438020706177
50,200,4.0,13,3,10,20.0,15,0.25,4,0,196,3,3,0.07996195182204247,0.08486259449273348,0.0017989547923207283
50,200,4.0,14,3,10,33.0,33,0.0,0,1,200,3,3,0.03507086355239153,0.03968993481248617,0.0017769131809473038
50,200,4.0,15,3,10,25.0,25,0.0,0,1,200,3,3,0.03515212330967188,0.0400937357917428,0.0017776843160390854
50,200,4.0,16,3,10,29.0,19,0.3448275862068966,2,0,198,3,3,0.022882659919559956,0.027486971579492092,0.0017852243036031723
50,200,4.0,17,3,10,22.0,22,0.0,4,0,196,3,3,0.03204555530101061,0.037012048065662384,0.0018831854686141014
50,200,4.0,18,3,10,32.0,32,0.0,0,1,200,3,3,0.4851006995886564,0.489764291793108,0.0017998339608311653
50,200,4.0,19,3,10,28.0,28,0.0,0,1,200,3,3,0.025818738155066967,0.030803251080214977,0.0017727846279740334
75,188,2.506666666666667,0,3,10,31.0,28,0.0967741935483871,6,0,182,3,3,0.4532670555636287,0.457665647380054,0.0018238639459013939
75,188,2.506666666666667,1,3,10,27.0,21,0.2222222222222222,2,0,186,3,3,0.46415650472044945,0.46866598539054394,0.0018123853951692581
75,188,2.506666666666667,2,3,10,38.0,36,0.05263157894736842,4,0,184,3,3,0.30527905467897654,0.30983116663992405,0.0018053539097309113
