model_type,problem_type,eval_mode,wood_problem,network_name,graph_seed,n_nodes,n_edges,density,replication,source,sink,attack_limit,optimal_objective,predicted_objective,objective_gap,hamming_distance,exact_match,num_correct_edges,num_predicted_attacks,num_optimal_attacks,mip_solve_time,mip_total_time,inference_time
gnn,shortest_path,ood_size,,,10050007,100,500,5.0,2,0,99,2,13.0,13,0.0,2,0,1,2,2,0.15155053418129683,0.16644701268523932,0.0011068210005760193
gnn,shortest_path,ood_size,,,10050008,100,500,5.0,3,0,99,2,18.000000000000004,16,0.11111111111111129,2,0,1,2,2,0.3368484480306506,0.350917755626142,0.001101391389966011
gnn,shortest_path,ood_size,,,10050009,100,500,5.0,4,0,99,2,15.0,14,0.06666666666666667,2,0,1,2,2,0.11282317340373993,0.12758717127144337,0.0010832501575350761
gnn,shortest_path,ood_size,,,10050010,100,500,5.0,5,0,99,2,23.000000000000004,20,0.1304347826086958,4,0,0,2,2,0.11659699492156506,0.13145464286208153,0.0010865507647395134
gnn,shortest_path,ood_size,,,10050011,100,500,5.0,6,0,99,2,14.0,12,0.14285714285714285,2,0,1,2,2,0.13560412544757128,0.15071013383567333,0.0011343806982040405
gnn,shortest_path,ood_size,,,10050012,100,500,5.0,7,0,99,2,19.0,17,0.10526315789473684,2,0,1,2,2,0.11291424185037613,0.127820891328156,0.0010767299681901932
gnn,shortest_path,ood_size,,,10050013,100,500,5.0,8,0,99,2,20.0,18,0.1,2,0,1,2,2,0.20754536613821983,0.2222267733886838,0.0010907705873250961
gnn,shortest_path,ood_size,,,10050014,100,500,5.0,9,0,99,2,19.0,19,0.0,0,1,2,2,2,0.11383608356118202,0.12890167254954576,0.0010727401822805405
gnn,shortest_path,ood_size,,,10050015,100,500,5.0,10,0,99,2,26.0,26,0.0,0,1,2,2,2,0.10375889856368303,0.11848770640790462,0.0010701892897486687
gnn,shortest_path,ood_size,,,10050016,100,500,5.0,11,0,99,2,11.000000000000004,10,0.0909090909090912,4,0,0,2,2,0.1845827717334032,0.19916851073503494,0.0011010495945811272
gnn,shortest_path,ood_size,,,10050017,100,500,5.0,12,0,99,2,13.0,10,0.23076923076923078,2,0,1,2,2,0.3179881274700165,0.3328343955799937,0.001089349389076233
gnn,shortest_path,ood_size,,,10050018,100,500,5.0,13,0,99,2,15.0,15,0.0,2,0,1,2,2,0.10578109882771969,0.1205544164404273,0.0010810699313879013
gnn,shortest_path,ood_size,,,10050019,100,500,5.0,14,0,99,2,14.0,14,0.0,1,0,1,2,1,0.10699009988456964,0.12213930860161781,0.0010747509077191353
gnn,shortest_path,ood_size,,,10050020,100,500,5.0,15,0,99,2,13.0,11,0.15384615384615385,4,0,0,2,2,0.1880668355152011,0.20297515206038952,0.0010925009846687317
gnn,shortest_path,ood_size,,,10050021,100,500,5.0,16,0,99,2,19.0,16,0.15789473684210525,4,0,0,2,2,0.125970259308815,0.1409422978758812,0.0011367499828338623
gnn,shortest_path,ood_size,,,10050022,100,500,5.0,17,0,99,2,14.0,14,0.0,1,0,1,2,1,0.0952060529962182,0.11026810109615326,0.0010721702128648758
gnn,shortest_path,ood_size,,,10050023,100,500,5.0,18,0,99,2,26.0,20,0.23076923076923078,2,0,1,2,2,0.09732917416840792,0.11205848213285208,0.0010698698461055756
gnn,shortest_path,ood_size,,,10050024,100,500,5.0,19,0,99,2,13.000000000000004,6,0.5384615384615385,4,0,0,2,2,0.15723413787782192,0.17211476620286703,0.0010875100269913673
gnn,shortest_path,ood_size,,,10060005,100,600,6.0,0,0,99,2,14.0,9,0.35714285714285715,4,0,0,2,2,0.14899467304348946,0.166514472104609,0.0011110315099358559
gnn,shortest_path,ood_size,,,10060006,100,600,6.0,1,0,99,2,21.000000000000014,15,0.2857142857142862,4,0,0,2,2,0.2458039652556181,0.26306724548339844,0.0011022696271538734
gnn,shortest_path,ood_size,,,10060007,100,600,6.0,2,0,99,2,9.0,9,0.0,1,0,1,2,1,0.11446902342140675,0.13167256396263838,0.0010762205347418785
gnn,shortest_path,ood_size,,,10060008,100,600,6.0,3,0,99,2,24.0,23,0.041666666666666664,2,0,1,2,2,0.1570598864927888,0.1743843574076891,0.0011162199079990387
gnn,shortest_path,ood_size,,,10060009,100,600,6.0,4,0,99,2,19.00000000000001,14,0.26315789473684253,4,0,0,2,2,0.33365687634795904,0.3509630160406232,0.0011195605620741844
gnn,shortest_path,ood_size,,,10060010,100,600,6.0,5,0,99,2,15.0,15,0.0,2,0,1,2,2,0.14184989966452122,0.1592320278286934,0.0010943813249468803
gnn,shortest_path,ood_size,,,10060011,100,600,6.0,6,0,99,2,18.0,9,0.5,4,0,0,2,2,0.3520531449466944,0.3692024853080511,0.0010876702144742012
gnn,shortest_path,ood_size,,,10060012,100,600,6.0,7,0,99,2,15.0,14,0.06666666666666667,4,0,0,2,2,0.11836571618914604,0.13546615559607744,0.001084691844880581
gnn,shortest_path,ood_size,,,10060013,100,600,6.0,8,0,99,2,19.0,17,0.10526315789473684,2,0,1,2,2,0.14909341279417276,0.16618526261299849,0.0010883305221796036
gnn,shortest_path,ood_size,,,10060014,100,600,6.0,9,0,99,2,15.0,11,0.26666666666666666,2,0,1,2,2,0.10623443871736526,0.12343155778944492,0.0010707909241318703
gnn,shortest_path,ood_size,,,10060015,100,600,6.0,10,0,99,2,10.0,9,0.1,2,0,1,2,2,0.10402373876422644,0.12082554679363966,0.0011139996349811554
gnn,shortest_path,ood_size,,,10060016,100,600,6.0,11,0,99,2,4.0,4,0.0,2,0,1,2,2,0.14403840992599726,0.16173932049423456,0.0010864706709980965
gnn,shortest_path,ood_size,,,10060017,100,600,6.0,12,0,99,2,15.0,15,0.0,2,0,1,2,2,0.18500658310949802,0.2021971819922328,0.0011058514937758446
gnn,shortest_path,ood_size,,,10060018,100,600,6.0,13,0,99,2,20.0,15,0.25,4,0,0,2,2,0.12359128799289465,0.14084222726523876,0.0010898802429437637
gnn,shortest_path,ood_size,,,10060019,100,600,6.0,14,0,99,2,15.000000000000012,13,0.13333333333333405,2,0,1,2,2,0.6580664357170463,0.6752677457407117,0.0011345511302351952
gnn,shortest_path,ood_size,,,10060020,100,600,6.0,15,0,99,2,22.000000000000043,22,1.9378438248002695e-15,2,0,1,2,2,0.4809905681759119,0.4986333567649126,0.0011215908452868462
gnn,shortest_path,ood_size,,,10060021,100,600,6.0,16,0,99,2,14.0,14,0.0,2,0,1,2,2,0.198424500413239,0.2156497398391366,0.0011140406131744385
gnn,shortest_path,ood_size,,,10060022,100,600,6.0,17,0,99,2,18.000000000000004,18,1.9737298215558335e-16,2,0,1,2,2,0.1506534731015563,0.16787574253976345,0.0011466210708022118
gnn,shortest_path,ood_size,,,10060023,100,600,6.0,18,0,99,2,19.0,15,0.21052631578947367,4,0,0,2,2,0.1807742202654481,0.19817865919321775,0.0011205608025193214
gnn,shortest_path,ood_size,,,10060024,100,600,6.0,19,0,99,2,18.000000000000043,12,0.3333333333333349,2,0,1,2,2,0.46168594621121883,0.6931342352181673,0.0010949606075882912
gnn,shortest_path,ood_size,,,10080005,100,800,8.0,0,0,99,2,8.0,8,0.0,1,0,1,2,1,0.13694806676357985,0.1587257282808423,0.0011442005634307861
gnn,shortest_path,ood_size,,,10080006,100,800,8.0,1,0,99,2,9.0,9,0.0,2,0,1,2,2,0.19200658611953259,0.21435072924941778,0.0010878713801503181
gnn,shortest_path,ood_size,,,10080007,100,800,8.0,2,0,99,2,12.000000000000005,10,0.16666666666666705,4,0,0,2,2,0.25761733297258615,0.2793596852570772,0.0010957596823573112
gnn,shortest_path,ood_size,,,10080008,100,800,8.0,3,0,99,2,14.000000000000004,13,0.07142857142857166,4,0,0,2,2,0.3311941735446453,0.3536332957446575,0.0011357413604855537
gnn,shortest_path,ood_size,,,10080009,100,800,8.0,4,0,99,2,10.0,8,0.2,4,0,0,2,2,0.23128206934779882,0.2532849106937647,0.0011050309985876083
gnn,shortest_path,ood_size,,,10080010,100,800,8.0,5,0,99,2,8.0,5,0.375,4,0,0,2,2,0.1600914690643549,0.18252177070826292,0.001097891479730606
gnn,shortest_path,ood_size,,,10080011,100,800,8.0,6,0,99,2,17.0,16,0.058823529411764705,4,0,0,2,2,0.20156828220933676,0.2235149433836341,0.0011338116601109505
gnn,shortest_path,ood_size,,,10080012,100,800,8.0,7,0,99,2,9.0,8,0.1111111111111111,2,0,1,2,2,0.17577591724693775,0.19837106950581074,0.0011290106922388077
gnn,shortest_path,ood_size,,,10080013,100,800,8.0,8,0,99,2,16.0,14,0.125,2,0,1,2,2,0.19434509798884392,0.2175239510834217,0.0010955706238746643
gnn,shortest_path,ood_size,,,10080014,100,800,8.0,9,0,99,2,9.0,6,0.3333333333333333,3,0,0,2,1,0.3820504117757082,0.4037633752450347,0.0010999999940395355
gnn,shortest_path,ood_size,,,10080015,100,800,8.0,10,0,99,2,11.0,9,0.18181818181818182,2,0,1,2,2,0.15188410505652428,0.17425949685275555,0.0010925903916358948
gnn,shortest_path,ood_size,,,10080016,100,800,8.0,11,0,99,2,12.0,8,0.3333333333333333,2,0,1,2,2,0.2932540727779269,0.31492937449365854,0.0011307606473565102
gnn,shortest_path,ood_size,,,10080017,100,800,8.0,12,0,99,2,12.0,11,0.08333333333333333,2,0,1,2,2,0.17120586428791285,0.19353123847395182,0.0011447714641690254
gnn,shortest_path,ood_size,,,10080018,100,800,8.0,13,0,99,2,14.0,14,0.0,0,1,2,2,2,0.1984309395775199,0.22052376344799995,0.0011005215346813202
gnn,shortest_path,ood_size,,,10080019,100,800,8.0,14,0,99,2,9.0,7,0.2222222222222222,2,0,1,2,2,0.19863608106970787,0.220974862575531,0.001126210205256939
gnn,shortest_path,ood_size,,,10080020,100,800,8.0,15,0,99,2,21.000000000000007,20,0.04761904761904794,2,0,1,2,2,0.48013716749846935,0.5022065090015531,0.0010975701734423637
gnn,shortest_path,ood_size,,,10080021,100,800,8.0,16,0,99,2,12.000000000000004,12,2.96059473233375e-16,0,1,2,2,2,0.3183383261784911,0.3406830597668886,0.0010922597721219063
gnn,shortest_path,ood_size,,,10080022,100,800,8.0,17,0,99,2,14.0,14,0.0,0,1,2,2,2,0.15875998884439468,0.18129684124141932,0.001097201369702816
gnn,shortest_path,ood_size,,,10080023,100,800,8.0,18,0,99,2,18.0,18,0.0,2,0,1,2,2,0.2023388622328639,0.2241115840151906,0.001125541515648365
gnn,shortest_path,ood_size,,,10080024,100,800,8.0,19,0,99,2,12.0,9,0.25,2,0,1,2,2,0.22592838574200869,0.4598617348819971,0.001105520874261856
gnn,shortest_path,ood_size,,,20040005,200,400,2.0,0,0,199,2,43.0,43,0.0,0,1,2,2,2,0.09275651164352894,0.10472025722265244,0.0010698707774281502
gnn,shortest_path,ood_size,,,20040006,200,400,2.0,1,0,199,2,43.0,37,0.13953488372093023,4,0,0,2,2,0.08850855845957994,0.10125210601836443,0.0010427199304103851
gnn,shortest_path,ood_size,,,20040007,200,400,2.0,2,0,199,2,52.0,42,0.19230769230769232,4,0,0,2,2,0.08548525720834732,0.09859913494437933,0.0010289298370480537
gnn,shortest_path,ood_size,,,20040008,200,400,2.0,3,0,199,2,54.0,44,0.18518518518518517,2,0,1,2,2,0.09208504110574722,0.10440771840512753,0.0010283710435032845
gnn,shortest_path,ood_size,,,20040009,200,400,2.0,4,0,199,2,58.99999999999999,46,0.22033898305084737,4,0,0,2,2,0.10495791770517826,0.11772902589291334,0.0010854806751012802
gnn,shortest_path,ood_size,,,20040010,200,400,2.0,5,0,199,2,72.0,61,0.1527777777777778,4,0,0,2,2,0.08507991768419743,0.09725438430905342,0.0010335808619856834
gnn,shortest_path,ood_size,,,20040011,200,400,2.0,6,0,199,2,83.0,73,0.12048192771084337,4,0,0,2,2,0.09498453233391047,0.1079154396429658,0.001050489954650402
gnn,shortest_path,ood_size,,,20040012,200,400,2.0,7,0,199,2,84.0,74,0.11904761904761904,2,0,1,2,2,0.08609779737889767,0.09955074451863766,0.001030661165714264
gnn,shortest_path,ood_size,,,20040013,200,400,2.0,8,0,199,2,45.0,37,0.17777777777777778,4,0,0,2,2,0.09441867284476757,0.10688481945544481,0.001033291220664978
gnn,shortest_path,ood_size,,,20040014,200,400,2.0,9,0,199,2,66.0,66,0.0,0,1,2,2,2,0.10011455602943897,0.1128158736974001,0.0010549305006861687
gnn,shortest_path,ood_size,,,20040015,200,400,2.0,10,0,199,2,24.0,17,0.2916666666666667,2,0,1,2,2,0.08489274699240923,0.09779142495244741,0.0010571694001555443
gnn,shortest_path,ood_size,,,20040016,200,400,2.0,11,0,199,2,46.00000000000006,41,0.10869565217391415,2,0,1,2,2,0.10114246606826782,0.11391174327582121,0.0010452810674905777
gnn,shortest_path,ood_size,,,20040017,200,400,2.0,12,0,199,2,50.0,49,0.02,2,0,1,2,2,0.11125325225293636,0.12439226917922497,0.0010504098609089851
gnn,shortest_path,ood_size,,,20040018,200,400,2.0,13,0,199,2,58.0,55,0.05172413793103448,2,0,1,2,2,0.08145342487841845,0.09358177147805691,0.0010224208235740662
gnn,shortest_path,ood_size,,,20040019,200,400,2.0,14,0,199,2,84.0,67,0.20238095238095238,4,0,0,2,2,0.09669337328523397,0.1094296295195818,0.0010416507720947266
gnn,shortest_path,ood_size,,,20040020,200,400,2.0,15,0,199,2,75.0,73,0.02666666666666667,4,0,0,2,2,0.08568336721509695,0.09882884565740824,0.0010341908782720566
gnn,shortest_path,ood_size,,,20040021,200,400,2.0,16,0,199,2,61.0,54,0.11475409836065574,2,0,1,2,2,0.08588496781885624,0.09830779489129782,0.0010606609284877777
gnn,shortest_path,ood_size,,,20040022,200,400,2.0,17,0,199,2,48.0,48,0.0,2,0,1,2,2,0.11653498467057943,0.1294596316292882,0.0010812701657414436
gnn,shortest_path,ood_size,,,20040023,200,400,2.0,18,0,199,2,87.0,86,0.011494252873563218,2,0,1,2,2,0.08918676991015673,0.10224656667560339,0.0010213609784841537
gnn,shortest_path,ood_size,,,20040024,200,400,2.0,19,0,199,2,65.0,65,0.0,0,1,2,2,2,0.3169503854587674,0.32997771445661783,0.0010763909667730331
gnn,shortest_path,ood_size,,,20050005,200,500,2.5,0,0,199,2,35.0,35,0.0,2,0,1,2,2,0.140185478143394,0.15563374757766724,0.0010777199640870094
gnn,shortest_path,ood_size,,,20050006,200,500,2.5,1,0,199,2,34.0,31,0.08823529411764706,4,0,0,2,2,0.1737516773864627,0.1889289952814579,0.0010900702327489853
gnn,shortest_path,ood_size,,,20050007,200,500,2.5,2,0,199,2,49.0,49,0.0,0,1,2,2,2,0.12165305763483047,0.1366189057007432,0.0010747993364930153
gnn,shortest_path,ood_size,,,20050008,200,500,2.5,3,0,199,2,35.0,27,0.22857142857142856,2,0,1,2,2,0.1230468787252903,0.13875228725373745,0.0010807197540998459
gnn,shortest_path,ood_size,,,20050009,200,500,2.5,4,0,199,2,37.0,37,0.0,2,0,1,2,2,0.14290651958435774,0.15834409836679697,0.001096249558031559
gnn,shortest_path,ood_size,,,20050010,200,500,2.5,5,0,199,2,22.0,15,0.3181818181818182,3,0,0,2,1,0.11484302394092083,0.13008512184023857,0.001082531176507473
gnn,shortest_path,ood_size,,,20050011,200,500,2.5,6,0,199,2,34.0,34,0.0,0,1,2,2,2,0.11301233153790236,0.1285445811226964,0.0010698912665247917
gnn,shortest_path,ood_size,,,20050012,200,500,2.5,7,0,199,2,37.0,31,0.16216216216216217,4,0,0,2,2,0.15832962840795517,0.17366399616003036,0.0010937796905636787
gnn,shortest_path,ood_size,,,20050013,200,500,2.5,8,0,199,2,34.0,25,0.2647058823529412,4,0,0,2,2,0.13689877558499575,0.15218853577971458,0.0010826606303453445
gnn,shortest_path,ood_size,,,20050014,200,500,2.5,9,0,199,2,33.0,31,0.06060606060606061,2,0,1,2,2,0.155912927351892,0.17087279446423054,0.001088229939341545
gnn,shortest_path,ood_size,,,20050015,200,500,2.5,10,0,199,2,30.0,23,0.23333333333333334,2,0,1,2,2,0.11841138545423746,0.13408478535711765,0.0010663606226444244
gnn,shortest_path,ood_size,,,20050016,200,500,2.5,11,0,199,2,49.0,38,0.22448979591836735,4,0,0,2,2,0.12211289815604687,0.13740001618862152,0.0010846704244613647
gnn,shortest_path,ood_size,,,20050017,200,500,2.5,12,0,199,2,28.0,26,0.07142857142857142,2,0,1,2,2,0.15984912868589163,0.17495148815214634,0.0010920315980911255
gnn,shortest_path,ood_size,,,20050018,200,500,2.5,13,0,199,2,24.0,19,0.20833333333333334,2,0,1,2,2,0.12665370013564825,0.142221768386662,0.0010765902698040009
gnn,shortest_path,ood_size,,,20050019,200,500,2.5,14,0,199,2,42.00000000000001,35,0.1666666666666668,4,0,0,2,2,0.14239944890141487,0.15767960716038942,0.0011235997080802917
gnn,shortest_path,ood_size,,,20050020,200,500,2.5,15,0,199,2,34.0,34,0.0,4,0,0,2,2,0.15345977526158094,0.40708706714212894,0.0010941317304968834
gnn,shortest_path,ood_size,,,20050021,200,500,2.5,16,0,199,2,38.0,31,0.18421052631578946,4,0,0,2,2,0.1333933835849166,0.1480096122249961,0.0010800007730722427
gnn,shortest_path,ood_size,,,20050022,200,500,2.5,17,0,199,2,34.0,29,0.14705882352941177,2,0,1,2,2,0.11752872448414564,0.13255035411566496,0.0010648909956216812
gnn,shortest_path,ood_size,,,20050023,200,500,2.5,18,0,199,2,39.0,33,0.15384615384615385,2,0,1,2,2,0.12492869049310684,0.14005401823669672,0.0010703299194574356
gnn,shortest_path,ood_size,,,20050024,200,500,2.5,19,0,199,2,56.0,51,0.08928571428571429,2,0,1,2,2,0.11386391334235668,0.128929921425879,0.0011163316667079926
gnn,shortest_path,ood_size,,,20060005,200,600,3.0,0,0,199,2,28.000000000000068,23,0.17857142857143055,4,0,0,2,2,0.29281260166317225,0.31127128284424543,0.0010940302163362503
gnn,shortest_path,ood_size,,,20060006,200,600,3.0,1,0,199,2,31.0,25,0.1935483870967742,2,0,1,2,2,0.14741767197847366,0.16577639244496822,0.0010862108319997787
gnn,shortest_path,ood_size,,,20060007,200,600,3.0,2,0,199,2,30.0,30,0.0,2,0,1,2,2,0.21997793391346931,0.2383184414356947,0.0010847607627511024
gnn,shortest_path,ood_size,,,20060008,200,600,3.0,3,0,199,2,27.0,24,0.1111111111111111,2,0,1,2,2,0.3556203581392765,0.3733253674581647,0.0011308509856462479
gnn,shortest_path,ood_size,,,20060009,200,600,3.0,4,0,199,2,22.0,21,0.045454545454545456,2,0,1,2,2,0.18845234531909227,0.20577277429401875,0.0011071506887674332
gnn,shortest_path,ood_size,,,20060010,200,600,3.0,5,0,199,2,32.0,26,0.1875,2,0,1,2,2,0.18675945419818163,0.204553353600204,0.001092781312763691
gnn,shortest_path,ood_size,,,20060011,200,600,3.0,6,0,199,2,27.0,27,0.0,0,1,2,2,2,0.14695492014288902,0.16416720114648342,0.0010855002328753471
gnn,shortest_path,ood_size,,,20060012,200,600,3.0,7,0,199,2,26.0,26,0.0,2,0,1,2,2,0.16548509150743484,0.18401744309812784,0.0010889312252402306
gnn,shortest_path,ood_size,,,20060013,200,600,3.0,8,0,199,2,35.0,28,0.2,4,0,0,2,2,0.2056501843035221,0.22358567360788584,0.0010941503569483757
gnn,shortest_path,ood_size,,,20060014,200,600,3.0,9,0,199,2,38.0,34,0.10526315789473684,2,0,1,2,2,0.15282399486750364,0.17049405444413424,0.0010754913091659546
gnn,shortest_path,ood_size,,,20060015,200,600,3.0,10,0,199,2,25.0,25,0.0,2,0,1,2,2,0.15683779679238796,0.38493953458964825,0.0011233910918235779
gnn,shortest_path,ood_size,,,20060016,200,600,3.0,11,0,199,2,33.0,26,0.21212121212121213,4,0,0,2,2,0.17769219912588596,0.1954405875876546,0.0011315513402223587
gnn,shortest_path,ood_size,,,20060017,200,600,3.0,12,0,199,2,34.0,34,0.0,1,0,1,2,1,0.13775428757071495,0.15620113722980022,0.0010787798091769218
gnn,shortest_path,ood_size,,,20060018,200,600,3.0,13,0,199,2,25.0,21,0.16,4,0,0,2,2,0.15580102615058422,0.17299169581383467,0.0010834699496626854
gnn,shortest_path,ood_size,,,20060019,200,600,3.0,14,0,199,2,38.0,38,0.0,0,1,2,2,2,0.20464720390737057,0.2231036340817809,0.0011064810678362846
gnn,shortest_path,ood_size,,,20060020,200,600,3.0,15,0,199,2,39.000000000000014,36,0.07692307692307726,4,0,0,2,2,0.2449620459228754,0.2631221264600754,0.0011077402159571648
gnn,shortest_path,ood_size,,,20060021,200,600,3.0,16,0,199,2,19.0,15,0.21052631578947367,2,0,1,2,2,0.19175199512392282,0.20934849698096514,0.001089370809495449
gnn,shortest_path,ood_size,,,20060022,200,600,3.0,17,0,199,2,29.000000000000007,28,0.03448275862068989,2,0,1,2,2,0.2239690450951457,0.2415246944874525,0.0010921815410256386
gnn,shortest_path,ood_size,,,20060023,200,600,3.0,18,0,199,2,35.000000000000036,33,0.0571428571428581,2,0,1,2,2,0.28479806892573833,0.30279922764748335,0.0011235810816287994
gnn,shortest_path,ood_size,,,20060024,200,600,3.0,19,0,199,2,27.000000000000007,27,2.6316397620744445e-16,0,1,2,2,2,0.2289270181208849,0.24630164727568626,0.001143861562013626
gnn,shortest_path,ood_size,,,20080005,200,800,4.0,0,0,199,2,19.0,13,0.3157894736842105,2,0,1,2,2,0.158755948767066,0.18204183038324118,0.0010930215939879417
gnn,shortest_path,ood_size,,,20080006,200,800,4.0,1,0,199,2,25.0,24,0.04,2,0,1,2,2,0.2789537953212857,0.30188366770744324,0.0011359602212905884
gnn,shortest_path,ood_size,,,20080007,200,800,4.0,2,0,199,2,25.000000000000007,23,0.08000000000000027,2,0,1,2,2,0.5997128840535879,0.6220310954377055,0.0010889200493693352
gnn,shortest_path,ood_size,,,20080008,200,800,4.0,3,0,199,2,25.0,14,0.44,4,0,0,2,2,0.17459810711443424,0.19722814951092005,0.0010938998311758041
gnn,shortest_path,ood_size,,,20080009,200,800,4.0,4,0,199,2,36.0,30,0.16666666666666666,2,0,1,2,2,0.17903126031160355,0.201443781144917,0.0010937713086605072
gnn,shortest_path,ood_size,,,20080010,200,800,4.0,5,0,199,2,21.0,16,0.23809523809523808,2,0,1,2,2,0.1863073743879795,0.20888467598706484,0.001091180369257927
gnn,shortest_path,ood_size,,,20080011,200,800,4.0,6,0,199,2,30.0,25,0.16666666666666666,2,0,1,2,2,0.18700021412223577,0.2102014571428299,0.0011502811685204506
gnn,shortest_path,ood_size,,,20080012,200,800,4.0,7,0,199,2,23.0,17,0.2608695652173913,4,0,0,2,2,0.3515855548903346,0.37391477823257446,0.0010945210233330727
gnn,shortest_path,ood_size,,,20080013,200,800,4.0,8,0,199,2,25.0,24,0.04,2,0,1,2,2,0.2907997611910105,0.3129353942349553,0.0011272504925727844
gnn,shortest_path,ood_size,,,20080014,200,800,4.0,9,0,199,2,29.000000000000135,26,0.10344827586207314,2,0,1,2,2,0.3710430357605219,0.3938781889155507,0.0012717600911855698
gnn,shortest_path,ood_size,,,20080015,200,800,4.0,10,0,199,2,24.0,16,0.3333333333333333,4,0,0,2,2,0.18939287588000298,0.21198755782097578,0.001090700738132
gnn,shortest_path,ood_size,,,20080016,200,800,4.0,11,0,199,2,33.0,33,0.0,0,1,2,2,2,0.42167251370847225,0.44375437684357166,0.0010923007503151894
gnn,shortest_path,ood_size,,,20080017,200,800,4.0,12,0,199,2,25.000000000000036,23,0.0800000000000013,2,0,1,2,2,0.703684451058507,0.7263920838013291,0.0011251308023929596
gnn,shortest_path,ood_size,,,20080018,200,800,4.0,13,0,199,2,14.0,12,0.14285714285714285,2,0,1,2,2,0.18316984176635742,0.205389023758471,0.0011001816019415855
gnn,shortest_path,ood_size,,,20080019,200,800,4.0,14,0,199,2,14.000000000000002,12,0.14285714285714296,2,0,1,2,2,0.27063299994915724,0.2930095726624131,0.0010944511741399765
gnn,shortest_path,ood_size,,,20080020,200,800,4.0,15,0,199,2,15.0,8,0.4666666666666667,4,0,0,2,2,0.1733008874580264,0.19592983927577734,0.001087600365281105
gnn,shortest_path,ood_size,,,20080021,200,800,4.0,16,0,199,2,19.000000000000007,18,0.05263157894736877,4,0,0,2,2,0.26301703602075577,0.285253519192338,0.0012474507093429565
gnn,shortest_path,ood_size,,,20080022,200,800,4.0,17,0,199,2,37.0,37,0.0,2,0,1,2,2,0.19324573781341314,0.21568924002349377,0.0010970709845423698
gnn,shortest_path,ood_size,,,20080023,200,800,4.0,18,0,199,2,27.0,19,0.2962962962962963,2,0,1,2,2,0.1893974458798766,0.21223437786102295,0.0011077309027314186
gnn,shortest_path,ood_size,,,20080024,200,800,4.0,19,0,199,2,22.0,18,0.18181818181818182,4,0,0,2,2,0.7007438894361258,0.7235400415956974,0.0011072913184762
gnn,shortest_path,ood_size,,,20100005,200,1000,5.0,0,0,199,2,27.0,20,0.25925925925925924,4,0,0,2,2,0.4458741480484605,0.4727177331224084,0.0011345306411385536
gnn,shortest_path,ood_size,,,20100006,200,1000,5.0,1,0,199,2,25.0,21,0.16,4,0,0,2,2,0.4494495093822479,0.47661381494253874,0.0011249110102653503
gnn,shortest_path,ood_size,,,20100007,200,1000,5.0,2,0,199,2,29.0,23,0.20689655172413793,4,0,0,2,2,0.28048262652009726,0.30794213246554136,0.001130521297454834
gnn,shortest_path,ood_size,,,20100008,200,1000,5.0,3,0,199,2,19.0,15,0.21052631578947367,2,0,1,2,2,0.30160549841821194,0.32903331331908703,0.001130601391196251
gnn,shortest_path,ood_size,,,20100009,200,1000,5.0,4,0,199,2,20.000000000000004,15,0.2500000000000001,4,0,0,2,2,0.3788074506446719,0.40563423559069633,0.0011543408036231995
gnn,shortest_path,ood_size,,,20100010,200,1000,5.0,5,0,199,2,19.0,16,0.15789473684210525,2,0,1,2,2,0.3361200364306569,0.36351033207029104,0.0011476995423436165
gnn,shortest_path,ood_size,,,20100011,200,1000,5.0,6,0,199,2,18.0,16,0.1111111111111111,4,0,0,2,2,0.33299073576927185,0.3605901300907135,0.0011224094778299332
gnn,shortest_path,ood_size,,,20100012,200,1000,5.0,7,0,199,2,22.0,18,0.18181818181818182,2,0,1,2,2,0.41121343802660704,0.4384281625971198,0.0011381600052118301
gnn,shortest_path,ood_size,,,20100013,200,1000,5.0,8,0,199,2,16.00000000000139,16,8.68194405256797e-14,2,0,1,2,2,1.085945333354175,1.3305275607854128,0.0011282609775662422
gnn,shortest_path,ood_size,,,20100014,200,1000,5.0,9,0,199,2,29.0,23,0.20689655172413793,4,0,0,2,2,0.3107792632654309,0.33825508784502745,0.001117411069571972
gnn,shortest_path,ood_size,,,20100015,200,1000,5.0,10,0,199,2,24.0,23,0.041666666666666664,4,0,0,2,2,0.3297639321535826,0.35758044850081205,0.0011265501379966736
gnn,shortest_path,ood_size,,,20100016,200,1000,5.0,11,0,199,2,31.0,31,0.0,0,1,2,2,2,0.4354235026985407,0.46294843684881926,0.0011230306699872017
gnn,shortest_path,ood_size,,,20100017,200,1000,5.0,12,0,199,2,19.0,16,0.15789473684210525,2,0,1,2,2,0.3758406890556216,0.40275983419269323,0.0011235009878873825
gnn,shortest_path,ood_size,,,20100018,200,1000,5.0,13,0,199,2,18.000000000000004,13,0.2777777777777779,4,0,0,2,2,0.48284182883799076,0.5102192740887403,0.0012384401634335518
gnn,shortest_path,ood_size,,,20100019,200,1000,5.0,14,0,199,2,16.0,9,0.4375,4,0,0,2,2,0.22155435290187597,0.24903734866529703,0.0011897915974259377
gnn,shortest_path,ood_size,,,20100020,200,1000,5.0,15,0,199,2,11.0,6,0.45454545454545453,2,0,1,2,2,0.23362386040389538,0.4698067018762231,0.0011689113453030586
gnn,shortest_path,ood_size,,,20100021,200,1000,5.0,16,0,199,2,17.0,17,0.0,0,1,2,2,2,0.2453637756407261,0.27226855140179396,0.001125110313296318
