model_type,problem_type,eval_mode,wood_problem,wood_rows,wood_cols,network_name,graph_seed,n_nodes,n_edges,density,replication,source,sink,source_original,sink_original,attack_limit,optimal_objective,predicted_objective,objective_gap,hamming_distance,exact_match,num_correct_edges,num_predicted_attacks,num_optimal_attacks,mip_solve_time,mip_total_time,inference_time,candidate_objective,candidate_objective_gap,candidate_pool_size,num_candidates,candidate_search_time,hybrid_total_time,candidate_exact_match,candidate_hamming_distance,candidate_correct_edges
gnn,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,2,5,3,6,1,428.60041319900006,189.22622590600002,0.5585019984146822,2,0,0,1,1,2.56581705622375,2.7579877451062202,0.002001490443944931,189.22622590600002,0.5585019984146822,5,5,0.022489049471914768,0.0244905399158597,0,2,0
gnn,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,2,6,3,7,1,464.7506309100203,368.8264009859999,0.20639935385605132,2,0,0,1,1,3.8481956589967012,4.049927764572203,0.002073768526315689,368.8264009859999,0.20639935385605132,5,5,0.02571161463856697,0.02778538316488266,0,2,0
gnn,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,2,7,3,8,1,573.7830633230004,477.85883339900016,0.16717856635304956,2,0,0,1,1,2.696523033082485,2.913774353452027,0.0019438201561570168,477.85883339900016,0.16717856635304956,5,5,0.02769465558230877,0.029638475738465786,0,2,0
gnn,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,2,8,3,9,1,574.173123763,478.2488938390001,0.1670649947795089,2,0,0,1,1,3.245853604748845,3.438388186506927,0.001996319741010666,478.2488938390001,0.1670649947795089,5,5,0.027638815343379974,0.02963513508439064,0,2,0
gnn,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,2,974,3,1077,1,584.0980880950001,344.72390080200006,0.409818474280072,2,0,0,1,1,2.57894931640476,2.7804983844980597,0.0019411612302064896,344.72390080200006,0.409818474280072,5,5,0.025036677718162537,0.026977838948369026,0,2,0
gnn,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,3,5,4,6,1,630.1002453479999,534.176015424,0.1522364586146474,2,0,0,1,1,2.6130591901019216,2.813317224383354,0.002046840265393257,534.176015424,0.1522364586146474,5,5,0.029611436650156975,0.03165827691555023,0,2,0
gnn,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,3,6,4,7,1,153.62551313900002,57.701283215000004,0.6244029911698846,2,0,0,1,1,2.9205740513280034,3.127751170657575,0.0019751498475670815,57.701283215000004,0.6244029911698846,5,5,0.022349320352077484,0.024324470199644566,0,2,0
gnn,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,3,7,4,8,1,211.68229524000003,115.75806531600003,0.45315187940136203,2,0,0,1,1,2.5105707198381424,2.702834403142333,0.0019929204136133194,115.75806531600003,0.45315187940136203,5,5,0.023629045113921165,0.025621965527534485,0,2,0
gnn,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,3,8,4,9,1,212.07235568000002,116.14812575600001,0.45231840621764907,2,0,0,1,1,2.5074097756296396,2.7087882542982697,0.001948370598256588,116.14812575600001,0.45231840621764907,5,5,0.023809634149074554,0.025758004747331142,0,2,0
gnn,shortest_path,external,,,,rail_road_transportation_network,,1054,3250,3.0834914611005693,,3,974,4,1077,1,780.0870820100001,684.162852086,0.12296605358063141,2,0,0,1,1,3.1923354463651776,3.38406372256577,0.0019295010715723038,684.162852086,0.12296605358063141,5,5,0.03025888279080391,0.03218838386237621,0,2,0
