model_type,problem_type,eval_mode,wood_problem,network_name,graph_seed,n_nodes,n_edges,density,replication,source,sink,attack_limit,optimal_objective,predicted_objective,objective_gap,hamming_distance,exact_match,num_correct_edges,num_predicted_attacks,num_optimal_attacks,mip_solve_time,mip_total_time,inference_time
transformer,shortest_path,ood_size,,,20040016,200,400,2.0,11,0,199,1,41.0,36,0.12195121951219512,2,0,0,1,1,0.09406826086342335,0.1066075237467885,0.0023265983909368515
transformer,shortest_path,ood_size,,,20040017,200,400,2.0,12,0,199,1,45.0,42,0.06666666666666667,2,0,0,1,1,0.11258732620626688,0.1254059486091137,0.002334798686206341
transformer,shortest_path,ood_size,,,20040018,200,400,2.0,13,0,199,1,50.0,50,0.0,2,0,0,1,1,0.08680048398673534,0.09887272771447897,0.0022924700751900673
transformer,shortest_path,ood_size,,,20040019,200,400,2.0,14,0,199,1,76.0,67,0.11842105263157894,2,0,0,1,1,0.1219387324526906,0.1346010761335492,0.002750057727098465
transformer,shortest_path,ood_size,,,20040020,200,400,2.0,15,0,199,1,69.0,63,0.08695652173913043,2,0,0,1,1,0.0955986138433218,0.10861468408256769,0.002313719131052494
transformer,shortest_path,ood_size,,,20040021,200,400,2.0,16,0,199,1,54.0,45,0.16666666666666666,2,0,0,1,1,0.09276383742690086,0.10522728879004717,0.0022884486243128777
transformer,shortest_path,ood_size,,,20040022,200,400,2.0,17,0,199,1,46.0,46,0.0,0,1,1,1,1,0.09436026029288769,0.1070918207988143,0.0022980188950896263
transformer,shortest_path,ood_size,,,20040023,200,400,2.0,18,0,199,1,80.0,76,0.05,2,0,0,1,1,0.09501818660646677,0.10685011185705662,0.002301059663295746
transformer,shortest_path,ood_size,,,20040024,200,400,2.0,19,0,199,1,61.0,57,0.06557377049180328,2,0,0,1,1,0.09720456600189209,0.10968317929655313,0.0022949986159801483
transformer,shortest_path,ood_size,,,20050005,200,500,2.5,0,0,199,1,33.0,29,0.12121212121212122,2,0,0,1,1,0.1415047738701105,0.15647478681057692,0.0023725489154458046
transformer,shortest_path,ood_size,,,20050006,200,500,2.5,1,0,199,1,31.0,26,0.16129032258064516,2,0,0,1,1,0.15407761745154858,0.16889134887605906,0.002366148866713047
transformer,shortest_path,ood_size,,,20050007,200,500,2.5,2,0,199,1,41.0,41,0.0,0,1,1,1,1,0.11806642170995474,0.13282193429768085,0.002343098632991314
transformer,shortest_path,ood_size,,,20050008,200,500,2.5,3,0,199,1,27.0,27,0.0,0,1,1,1,1,0.13683830574154854,0.15180056728422642,0.0023783408105373383
transformer,shortest_path,ood_size,,,20050009,200,500,2.5,4,0,199,1,37.0,29,0.21621621621621623,2,0,0,1,1,0.35501373931765556,0.36982985120266676,0.002428188920021057
transformer,shortest_path,ood_size,,,20050010,200,500,2.5,5,0,199,1,22.0,15,0.3181818181818182,2,0,0,1,1,0.12002783175557852,0.1348240952938795,0.0023550083860754967
transformer,shortest_path,ood_size,,,20050011,200,500,2.5,6,0,199,1,30.0,27,0.1,2,0,0,1,1,0.15205839555710554,0.16621779091656208,0.0023839492350816727
transformer,shortest_path,ood_size,,,20050012,200,500,2.5,7,0,199,1,33.0,31,0.06060606060606061,2,0,0,1,1,0.166071061976254,0.1813783524557948,0.0024082092568278313
transformer,shortest_path,ood_size,,,20050013,200,500,2.5,8,0,199,1,28.0,25,0.10714285714285714,2,0,0,1,1,0.1252832179889083,0.14021958969533443,0.0023521091789007187
transformer,shortest_path,ood_size,,,20050014,200,500,2.5,9,0,199,1,31.0,24,0.22580645161290322,2,0,0,1,1,0.14312345627695322,0.15797764901071787,0.0024354495108127594
transformer,shortest_path,ood_size,,,20050015,200,500,2.5,10,0,199,1,24.0,23,0.041666666666666664,2,0,0,1,1,0.14948310796171427,0.16485274769365788,0.0024389177560806274
transformer,shortest_path,ood_size,,,20050016,200,500,2.5,11,0,199,1,45.0,38,0.15555555555555556,2,0,0,1,1,0.1290577407926321,0.1441828915849328,0.0023874500766396523
transformer,shortest_path,ood_size,,,20050017,200,500,2.5,12,0,199,1,26.000000000000004,19,0.26923076923076933,2,0,0,1,1,0.1421963106840849,0.15713270287960768,0.002361149527132511
transformer,shortest_path,ood_size,,,20050018,200,500,2.5,13,0,199,1,19.0,17,0.10526315789473684,2,0,0,1,1,0.14328242558985949,0.15803581941872835,0.002366279251873493
transformer,shortest_path,ood_size,,,20050019,200,500,2.5,14,0,199,1,38.0,35,0.07894736842105263,2,0,0,1,1,0.12975593842566013,0.14542818628251553,0.0024052485823631287
transformer,shortest_path,ood_size,,,20050020,200,500,2.5,15,0,199,1,32.0,31,0.03125,2,0,0,1,1,0.1482370439916849,0.1630143653601408,0.0023557795211672783
transformer,shortest_path,ood_size,,,20050021,200,500,2.5,16,0,199,1,34.0,31,0.08823529411764706,2,0,0,1,1,0.12459507212042809,0.13927302416414022,0.0023664990440011024
transformer,shortest_path,ood_size,,,20050022,200,500,2.5,17,0,199,1,29.0,29,0.0,0,1,1,1,1,0.12309804745018482,0.1381344497203827,0.0023414185270667076
transformer,shortest_path,ood_size,,,20050023,200,500,2.5,18,0,199,1,33.0,33,0.0,0,1,1,1,1,0.13676415663212538,0.1516518071293831,0.002358938567340374
transformer,shortest_path,ood_size,,,20050024,200,500,2.5,19,0,199,1,51.0,51,0.0,0,1,1,1,1,0.11579378042370081,0.13051278423517942,0.002357618883252144
transformer,shortest_path,ood_size,,,20060005,200,600,3.0,0,0,199,1,27.0,22,0.18518518518518517,2,0,0,1,1,0.17887847404927015,0.19600284565240145,0.0028203269466757774
transformer,shortest_path,ood_size,,,20060006,200,600,3.0,1,0,199,1,27.0,21,0.2222222222222222,2,0,0,1,1,0.15890384558588266,0.17579602729529142,0.0024655992165207863
transformer,shortest_path,ood_size,,,20060007,200,600,3.0,2,0,199,1,29.0,29,0.0,0,1,1,1,1,0.15770188067108393,0.17499311082065105,0.0024019284173846245
transformer,shortest_path,ood_size,,,20060008,200,600,3.0,3,0,199,1,24.000000000000004,22,0.08333333333333347,2,0,0,1,1,0.23626354057341814,0.2534742522984743,0.0024618487805128098
transformer,shortest_path,ood_size,,,20060009,200,600,3.0,4,0,199,1,21.0,14,0.3333333333333333,2,0,0,1,1,0.1616165917366743,0.1788743743672967,0.0024096891283988953
transformer,shortest_path,ood_size,,,20060010,200,600,3.0,5,0,199,1,27.0,23,0.14814814814814814,2,0,0,1,1,0.19729497842490673,0.21490691881626844,0.0024494584649801254
transformer,shortest_path,ood_size,,,20060011,200,600,3.0,6,0,199,1,21.0,17,0.19047619047619047,2,0,0,1,1,0.17323893029242754,0.1906092781573534,0.0025252485647797585
transformer,shortest_path,ood_size,,,20060012,200,600,3.0,7,0,199,1,21.0,19,0.09523809523809523,2,0,0,1,1,0.1867141779512167,0.20412415824830532,0.002424139529466629
transformer,shortest_path,ood_size,,,20060013,200,600,3.0,8,0,199,1,31.0,28,0.0967741935483871,2,0,0,1,1,0.19812348578125238,0.21555166598409414,0.002425919286906719
transformer,shortest_path,ood_size,,,20060014,200,600,3.0,9,0,199,1,31.0,26,0.16129032258064516,2,0,0,1,1,0.18820390105247498,0.2053512316197157,0.002409168519079685
transformer,shortest_path,ood_size,,,20060015,200,600,3.0,10,0,199,1,25.0,18,0.28,2,0,0,1,1,0.1967026526108384,0.21415765210986137,0.002387428656220436
transformer,shortest_path,ood_size,,,20060016,200,600,3.0,11,0,199,1,29.0,26,0.10344827586206896,2,0,0,1,1,0.19083513878285885,0.20842242892831564,0.002407688647508621
transformer,shortest_path,ood_size,,,20060017,200,600,3.0,12,0,199,1,34.0,34,0.0,0,1,1,1,1,0.14941946789622307,0.3671213937923312,0.002461569383740425
transformer,shortest_path,ood_size,,,20060018,200,600,3.0,13,0,199,1,21.0,21,0.0,2,0,0,1,1,0.16877818014472723,0.1861012913286686,0.002450047992169857
transformer,shortest_path,ood_size,,,20060019,200,600,3.0,14,0,199,1,37.0,37,0.0,0,1,1,1,1,0.16578644420951605,0.1841849684715271,0.0024116085842251778
transformer,shortest_path,ood_size,,,20060020,200,600,3.0,15,0,199,1,35.0,30,0.14285714285714285,2,0,0,1,1,0.19551110733300447,0.21353178471326828,0.0024194596335291862
transformer,shortest_path,ood_size,,,20060021,200,600,3.0,16,0,199,1,15.0,15,0.0,2,0,0,1,1,0.20045989472419024,0.2181336246430874,0.002425168640911579
transformer,shortest_path,ood_size,,,20060022,200,600,3.0,17,0,199,1,28.0,28,0.0,0,1,1,1,1,0.2082097688689828,0.22564835008233786,0.0024021388962864876
transformer,shortest_path,ood_size,,,20060023,200,600,3.0,18,0,199,1,33.0,29,0.12121212121212122,2,0,0,1,1,0.1958563942462206,0.2139375926926732,0.0024097394198179245
transformer,shortest_path,ood_size,,,20060024,200,600,3.0,19,0,199,1,23.0,21,0.08695652173913043,2,0,0,1,1,0.16629785113036633,0.18349007237702608,0.0024305488914251328
transformer,shortest_path,ood_size,,,20080005,200,800,4.0,0,0,199,1,13.0,7,0.46153846153846156,2,0,0,1,1,0.2073813546448946,0.23066766653209925,0.0024581793695688248
transformer,shortest_path,ood_size,,,20080006,200,800,4.0,1,0,199,1,24.000000000000004,24,1.480297366166875e-16,0,1,1,1,1,0.2725844560191035,0.2953375121578574,0.0024185385555028915
transformer,shortest_path,ood_size,,,20080007,200,800,4.0,2,0,199,1,23.0,20,0.13043478260869565,2,0,0,1,1,0.2328226873651147,0.25493871606886387,0.002431838773190975
transformer,shortest_path,ood_size,,,20080008,200,800,4.0,3,0,199,1,21.0,14,0.3333333333333333,2,0,0,1,1,0.2219410566613078,0.24448297545313835,0.002466689795255661
transformer,shortest_path,ood_size,,,20080009,200,800,4.0,4,0,199,1,28.0,26,0.07142857142857142,2,0,0,1,1,0.4567155949771404,0.47931654192507267,0.0027092378586530685
transformer,shortest_path,ood_size,,,20080010,200,800,4.0,5,0,199,1,17.0,16,0.058823529411764705,2,0,0,1,1,0.23902439884841442,0.26130219735205173,0.0025085974484682083
transformer,shortest_path,ood_size,,,20080011,200,800,4.0,6,0,199,1,27.0,25,0.07407407407407407,2,0,0,1,1,0.2369910478591919,0.2596354437991977,0.002481299452483654
transformer,shortest_path,ood_size,,,20080012,200,800,4.0,7,0,199,1,20.0,20,0.0,2,0,0,1,1,0.3006291277706623,0.322898056358099,0.002433708868920803
transformer,shortest_path,ood_size,,,20080013,200,800,4.0,8,0,199,1,21.0,21,0.0,0,1,1,1,1,0.28778509609401226,0.31016202364116907,0.0024394886568188667
transformer,shortest_path,ood_size,,,20080014,200,800,4.0,9,0,199,1,26.000000000000007,22,0.15384615384615408,2,0,0,1,1,0.3217935115098953,0.3443997986614704,0.002563187852501869
transformer,shortest_path,ood_size,,,20080015,200,800,4.0,10,0,199,1,22.0,16,0.2727272727272727,2,0,0,1,1,0.28342892602086067,0.3056558547541499,0.002503577619791031
transformer,shortest_path,ood_size,,,20080016,200,800,4.0,11,0,199,1,24.0,24,0.0,2,0,0,1,1,0.23217869084328413,0.2541742706671357,0.002481008879840374
transformer,shortest_path,ood_size,,,20080017,200,800,4.0,12,0,199,1,23.0,22,0.043478260869565216,2,0,0,1,1,0.5627743508666754,0.585449636913836,0.0024627596139907837
transformer,shortest_path,ood_size,,,20080018,200,800,4.0,13,0,199,1,12.0,7,0.4166666666666667,2,0,0,1,1,0.45258417446166277,0.4747744332998991,0.0024775387719273567
transformer,shortest_path,ood_size,,,20080019,200,800,4.0,14,0,199,1,12.0,12,0.0,2,0,0,1,1,0.24651969503611326,0.2687049526721239,0.002442489378154278
transformer,shortest_path,ood_size,,,20080020,200,800,4.0,15,0,199,1,12.0,8,0.3333333333333333,2,0,0,1,1,0.22484464291483164,0.24722623080015182,0.002496238797903061
transformer,shortest_path,ood_size,,,20080021,200,800,4.0,16,0,199,1,14.0,14,0.0,2,0,0,1,1,0.25814769230782986,0.28035764023661613,0.0024268589913845062
transformer,shortest_path,ood_size,,,20080022,200,800,4.0,17,0,199,1,34.0,34,0.0,0,1,1,1,1,0.22886404488235712,0.2509795939549804,0.002427307888865471
transformer,shortest_path,ood_size,,,20080023,200,800,4.0,18,0,199,1,19.0,19,0.0,0,1,1,1,1,0.2385200411081314,0.26114427763968706,0.0024366695433855057
transformer,shortest_path,ood_size,,,20080024,200,800,4.0,19,0,199,1,21.0,18,0.14285714285714285,2,0,0,1,1,0.26934242993593216,0.29152990970760584,0.002429429441690445
transformer,shortest_path,ood_size,,,20100005,200,1000,5.0,0,0,199,1,26.0,20,0.23076923076923078,2,0,0,1,1,0.3279688637703657,0.3547020014375448,0.0030416054651141167
transformer,shortest_path,ood_size,,,20100006,200,1000,5.0,1,0,199,1,24.0,21,0.125,2,0,0,1,1,0.4152484545484185,0.4423456806689501,0.002436297945678234
transformer,shortest_path,ood_size,,,20100007,200,1000,5.0,2,0,199,1,27.0,23,0.14814814814814814,2,0,0,1,1,0.3221881901845336,0.5725706862285733,0.0024759480729699135
transformer,shortest_path,ood_size,,,20100008,200,1000,5.0,3,0,199,1,16.0,13,0.1875,2,0,0,1,1,0.4431686270982027,0.4706916017457843,0.00247137900441885
transformer,shortest_path,ood_size,,,20100009,200,1000,5.0,4,0,199,1,16.0,15,0.0625,2,0,0,1,1,0.43130968138575554,0.45800532028079033,0.002565109170973301
transformer,shortest_path,ood_size,,,20100010,200,1000,5.0,5,0,199,1,16.0,14,0.125,2,0,0,1,1,0.3176156999543309,0.34499298594892025,0.002437729388475418
transformer,shortest_path,ood_size,,,20100011,200,1000,5.0,6,0,199,1,16.0,15,0.0625,2,0,0,1,1,0.38326828088611364,0.41043741535395384,0.002476528286933899
transformer,shortest_path,ood_size,,,20100012,200,1000,5.0,7,0,199,1,18.0,18,0.0,0,1,1,1,1,0.3171308031305671,0.34426929894834757,0.0024516787379980087
transformer,shortest_path,ood_size,,,20100013,200,1000,5.0,8,0,199,1,13.0,13,0.0,2,0,0,1,1,0.3535782266408205,0.3800537846982479,0.0025087688118219376
transformer,shortest_path,ood_size,,,20100014,200,1000,5.0,9,0,199,1,26.0,23,0.11538461538461539,2,0,0,1,1,0.34985139314085245,0.5812335070222616,0.0025001782923936844
transformer,shortest_path,ood_size,,,20100015,200,1000,5.0,10,0,199,1,23.0,23,0.0,2,0,0,1,1,0.3369040824472904,0.3642077976837754,0.0025064488872885704
transformer,shortest_path,ood_size,,,20100016,200,1000,5.0,11,0,199,1,27.0,27,0.0,2,0,0,1,1,0.31589166820049286,0.34363212157040834,0.0025165993720293045
transformer,shortest_path,ood_size,,,20100017,200,1000,5.0,12,0,199,1,16.0,16,0.0,0,1,1,1,1,0.3445102972909808,0.3716457327827811,0.00244876928627491
transformer,shortest_path,ood_size,,,20100018,200,1000,5.0,13,0,199,1,14.0,13,0.07142857142857142,2,0,0,1,1,0.4329863144084811,0.46046602819114923,0.002524937503039837
transformer,shortest_path,ood_size,,,20100019,200,1000,5.0,14,0,199,1,15.0,9,0.4,2,0,0,1,1,0.3368589021265507,0.36870236694812775,0.0024735694751143456
transformer,shortest_path,ood_size,,,20100020,200,1000,5.0,15,0,199,1,6.0,6,0.0,0,1,1,1,1,0.3166404142975807,0.34405343886464834,0.0024678977206349373
transformer,shortest_path,ood_size,,,20100021,200,1000,5.0,16,0,199,1,17.0,17,0.0,0,1,1,1,1,0.3266691593453288,0.5940913679078221,0.002471538260579109
transformer,shortest_path,ood_size,,,20100022,200,1000,5.0,17,0,199,1,18.0,15,0.16666666666666666,2,0,0,1,1,0.39167075231671333,0.41888020746409893,0.002449239604175091
transformer,shortest_path,ood_size,,,20100023,200,1000,5.0,18,0,199,1,16.0,14,0.125,2,0,0,1,1,0.3123729433864355,0.3397732097655535,0.002721448428928852
transformer,shortest_path,ood_size,,,20100024,200,1000,5.0,19,0,199,1,26.0,21,0.19230769230769232,2,0,0,1,1,0.34159478917717934,0.3694180538877845,0.00247235968708992
transformer,shortest_path,ood_size,,,20120005,200,1200,6.0,0,0,199,1,20.0,14,0.3,2,0,0,1,1,0.4173169946298003,0.44961351808160543,0.002669188193976879
transformer,shortest_path,ood_size,,,20120006,200,1200,6.0,1,0,199,1,15.0,15,0.0,2,0,0,1,1,0.4431046573445201,0.47491542156785727,0.002495858818292618
transformer,shortest_path,ood_size,,,20120007,200,1200,6.0,2,0,199,1,11.0,11,0.0,0,1,1,1,1,0.60986312571913,0.6420252695679665,0.0026512276381254196
transformer,shortest_path,ood_size,,,20120008,200,1200,6.0,3,0,199,1,10.000000000000002,10,1.77635683940025e-16,0,1,1,1,1,0.5211248006671667,0.5542512303218246,0.0025152787566184998
transformer,shortest_path,ood_size,,,20120009,200,1200,6.0,4,0,199,1,13.000000000000007,10,0.2307692307692312,2,0,0,1,1,0.6477125445380807,0.6797137185931206,0.0025054188445210457
transformer,shortest_path,ood_size,,,20120010,200,1200,6.0,5,0,199,1,15.000000000000004,15,2.368475785867e-16,2,0,0,1,1,0.6649489048868418,0.6972368378192186,0.002511708065867424
transformer,shortest_path,ood_size,,,20120011,200,1200,6.0,6,0,199,1,20.0,20,0.0,0,1,1,1,1,0.4317169291898608,0.4639184521511197,0.002955586649477482
transformer,shortest_path,ood_size,,,20120012,200,1200,6.0,7,0,199,1,18.0,18,0.0,0,1,1,1,1,0.4016788173466921,0.433475811034441,0.002518288791179657
transformer,shortest_path,ood_size,,,20120013,200,1200,6.0,8,0,199,1,14.0,10,0.2857142857142857,2,0,0,1,1,0.4313576612621546,0.46311423648148775,0.002499949187040329
transformer,shortest_path,ood_size,,,20120014,200,1200,6.0,9,0,199,1,16.0,15,0.0625,2,0,0,1,1,0.40283463057130575,0.43433061707764864,0.00256279855966568
transformer,shortest_path,ood_size,,,20120015,200,1200,6.0,10,0,199,1,14.0,9,0.35714285714285715,2,0,0,1,1,0.4582795174792409,0.4905493604019284,0.0025171078741550446
transformer,shortest_path,ood_size,,,20120016,200,1200,6.0,11,0,199,1,12.000000000000004,10,0.1666666666666669,2,0,0,1,1,0.5369191793724895,0.569026492536068,0.0026246076449751854
transformer,shortest_path,ood_size,,,20120017,200,1200,6.0,12,0,199,1,14.000000000000005,13,0.07142857142857179,2,0,0,1,1,0.9929467085748911,1.0247708316892385,0.002514268271625042
transformer,shortest_path,ood_size,,,20120018,200,1200,6.0,13,0,199,1,15.000000000000004,14,0.06666666666666689,2,0,0,1,1,0.7454482670873404,0.7770852530375123,0.002549448050558567
transformer,shortest_path,ood_size,,,20120019,200,1200,6.0,14,0,199,1,18.0,15,0.16666666666666666,2,0,0,1,1,0.7284767245873809,0.760625678114593,0.002576308324933052
transformer,shortest_path,ood_size,,,20120020,200,1200,6.0,15,0,199,1,18.0,15,0.16666666666666666,2,0,0,1,1,0.4999565575271845,0.5324930101633072,0.002515858970582485
transformer,shortest_path,ood_size,,,20120021,200,1200,6.0,16,0,199,1,17.000000000000007,16,0.0588235294117651,2,0,0,1,1,0.6412769826129079,0.6733185471966863,0.0025025680661201477
transformer,shortest_path,ood_size,,,20120022,200,1200,6.0,17,0,199,1,10.000000000000002,10,1.77635683940025e-16,0,1,1,1,1,0.6571108512580395,0.6894199335947633,0.0025183381512761116
transformer,shortest_path,ood_size,,,20120023,200,1200,6.0,18,0,199,1,15.0,15,0.0,0,1,1,1,1,0.5714296214282513,0.6036270745098591,0.002518419176340103
transformer,shortest_path,ood_size,,,20120024,200,1200,6.0,19,0,199,1,5.0,5,0.0,0,1,1,1,1,0.3935105446726084,0.42562068719416857,0.0024919696152210236
transformer,shortest_path,ood_size,,,20160005,200,1600,8.0,0,0,199,1,10.000000000000004,9,0.10000000000000032,2,0,0,1,1,1.1948949862271547,1.2370583228766918,0.0028533563017845154
transformer,shortest_path,ood_size,,,20160006,200,1600,8.0,1,0,199,1,11.000000000000002,6,0.45454545454545464,2,0,0,1,1,0.5845348117873073,0.6268235882744193,0.0029570655897259712
transformer,shortest_path,ood_size,,,20160007,200,1600,8.0,2,0,199,1,12.000000000000004,10,0.1666666666666669,2,0,0,1,1,0.5683507462963462,0.611063290387392,0.0026036081835627556
transformer,shortest_path,ood_size,,,20160008,200,1600,8.0,3,0,199,1,8.0,3,0.625,2,0,0,1,1,0.5029533449560404,0.5453952308744192,0.002620818093419075
transformer,shortest_path,ood_size,,,20160009,200,1600,8.0,4,0,199,1,6.0,5,0.16666666666666666,2,0,0,1,1,0.8948803264647722,0.9365972550585866,0.002601558342576027
transformer,shortest_path,ood_size,,,20160010,200,1600,8.0,5,0,199,1,12.0,10,0.16666666666666666,2,0,0,1,1,0.5103323413059115,0.7872726153582335,0.0027764076367020607
transformer,shortest_path,ood_size,,,20160011,200,1600,8.0,6,0,199,1,11.0,9,0.18181818181818182,2,0,0,1,1,0.7912542475387454,0.8330691587179899,0.0026206178590655327
transformer,shortest_path,ood_size,,,20160012,200,1600,8.0,7,0,199,1,13.0,13,0.0,0,1,1,1,1,1.172141470015049,1.214451446197927,0.002599247731268406
transformer,shortest_path,ood_size,,,20160013,200,1600,8.0,8,0,199,1,20.0,20,0.0,0,1,1,1,1,0.5923134069889784,0.6344220750033855,0.0030200565233826637
transformer,shortest_path,ood_size,,,20160014,200,1600,8.0,9,0,199,1,11.0,10,0.09090909090909091,2,0,0,1,1,1.039123447611928,1.0811674846336246,0.0025861086323857307
transformer,shortest_path,ood_size,,,20160015,200,1600,8.0,10,0,199,1,11.000000000000002,9,0.18181818181818196,2,0,0,1,1,0.8816118761897087,1.149550742469728,0.0025936374440789223
transformer,shortest_path,ood_size,,,20160016,200,1600,8.0,11,0,199,1,11.0,8,0.2727272727272727,2,0,0,1,1,0.7401379514485598,0.7820311710238457,0.0026335380971431732
transformer,shortest_path,ood_size,,,20160017,200,1600,8.0,12,0,199,1,10.0,10,0.0,0,1,1,1,1,0.6169161051511765,0.6605443749576807,0.002804357558488846
transformer,shortest_path,ood_size,,,20160018,200,1600,8.0,13,0,199,1,10.0,5,0.5,2,0,0,1,1,0.604314480908215,0.6468224078416824,0.0026148278266191483
transformer,shortest_path,ood_size,,,20160019,200,1600,8.0,14,0,199,1,13.0,10,0.23076923076923078,2,0,0,1,1,0.8255602121353149,0.8678851779550314,0.002648778259754181
