model_type,problem_type,eval_mode,graph_seed,n_nodes,n_edges,density,replication,attack_limit,optimal_objective,predicted_objective,objective_gap,hamming_distance,exact_match,num_correct_edges,num_predicted_attacks,num_optimal_attacks,mip_solve_time,mip_total_time,inference_time
gnn,shortest_path,ood_size,20050008,200,500,2.5,3,1,27.0,27,0.0,0,1,1,1,1,0.1187850646674633,0.12934887688606977,0.0018037757836282253
gnn,shortest_path,ood_size,20050009,200,500,2.5,4,1,37.0,37,0.0,0,1,1,1,1,0.12208548514172435,0.13280184799805284,0.0018253959715366364
gnn,shortest_path,ood_size,20050010,200,500,2.5,5,1,22.0,15,0.3181818181818182,2,0,0,1,1,0.18028477393090725,0.19097408698871732,0.0018183663487434387
gnn,shortest_path,ood_size,20050011,200,500,2.5,6,1,30.0,26,0.13333333333333333,2,0,0,1,1,0.14046558225527406,0.15128295496106148,0.0018129060044884682
gnn,shortest_path,ood_size,20050012,200,500,2.5,7,1,33.0,31,0.06060606060606061,2,0,0,1,1,0.13655133917927742,0.14742810325697064,0.0020507266744971275
gnn,shortest_path,ood_size,20050013,200,500,2.5,8,1,28.0,25,0.10714285714285714,2,0,0,1,1,0.10513110319152474,0.11586984572932124,0.00189143605530262
gnn,shortest_path,ood_size,20050014,200,500,2.5,9,1,31.0,24,0.22580645161290322,2,0,0,1,1,0.13560168584808707,0.14632646879181266,0.002071145921945572
gnn,shortest_path,ood_size,20050015,200,500,2.5,10,1,24.0,23,0.041666666666666664,2,0,0,1,1,0.12652362929657102,0.13748907204717398,0.0021933368407189846
gnn,shortest_path,ood_size,20050016,200,500,2.5,11,1,45.0,38,0.15555555555555556,2,0,0,1,1,0.18921916233375669,0.1998434541746974,0.0020842868834733963
gnn,shortest_path,ood_size,20050017,200,500,2.5,12,1,26.0,19,0.2692307692307692,2,0,0,1,1,0.12257802719250321,0.1332452199421823,0.0018293051980435848
gnn,shortest_path,ood_size,20050018,200,500,2.5,13,1,19.000000000000004,19,1.8698493046318422e-16,2,0,0,1,1,0.1330374889075756,0.1437375620007515,0.001764805056154728
gnn,shortest_path,ood_size,20050019,200,500,2.5,14,1,38.0,35,0.07894736842105263,2,0,0,1,1,0.11476800218224525,0.1253820052370429,0.0017393850721418858
gnn,shortest_path,ood_size,20050020,200,500,2.5,15,1,32.0,31,0.03125,2,0,0,1,1,0.13303342880681157,0.14373953081667423,0.0017596650868654251
gnn,shortest_path,ood_size,20050021,200,500,2.5,16,1,34.0,28,0.17647058823529413,2,0,0,1,1,0.10584024479612708,0.11656276835128665,0.0018910360522568226
gnn,shortest_path,ood_size,20050022,200,500,2.5,17,1,29.0,29,0.0,0,1,1,1,1,0.1837084349244833,0.19450854836031795,0.0017545754089951515
gnn,shortest_path,ood_size,20050023,200,500,2.5,18,1,33.0,33,0.0,0,1,1,1,1,0.12008940894156694,0.13092224206775427,0.00195677625015378
gnn,shortest_path,ood_size,20050024,200,500,2.5,19,1,51.0,51,0.0,0,1,1,1,1,0.10078779002651572,0.11169450310990214,0.002307416871190071
gnn,shortest_path,ood_size,20060005,200,600,3.0,0,1,27.000000000000004,23,0.14814814814814825,2,0,0,1,1,0.16855735797435045,0.1812231158837676,0.002393916714936495
gnn,shortest_path,ood_size,20060006,200,600,3.0,1,1,27.0,25,0.07407407407407407,2,0,0,1,1,0.14782354468479753,0.1603258028626442,0.002332917880266905
gnn,shortest_path,ood_size,20060007,200,600,3.0,2,1,29.0,29,0.0,0,1,1,1,1,0.1260364567860961,0.13838687585666776,0.0023721978068351746
gnn,shortest_path,ood_size,20060008,200,600,3.0,3,1,24.0,24,0.0,0,1,1,1,1,0.1886393502354622,0.2821841761469841,0.002368877176195383
gnn,shortest_path,ood_size,20060009,200,600,3.0,4,1,21.0,21,0.0,0,1,1,1,1,0.1404229407198727,0.1530871009454131,0.002225627191364765
gnn,shortest_path,ood_size,20060010,200,600,3.0,5,1,27.0,26,0.037037037037037035,2,0,0,1,1,0.15691154170781374,0.16952200094237924,0.0022395970299839973
gnn,shortest_path,ood_size,20060011,200,600,3.0,6,1,21.0,17,0.19047619047619047,2,0,0,1,1,0.16605335008352995,0.1784475282765925,0.0022485870867967606
gnn,shortest_path,ood_size,20060012,200,600,3.0,7,1,21.0,21,0.0,0,1,1,1,1,0.17153519671410322,0.1839544246904552,0.002116287127137184
gnn,shortest_path,ood_size,20060013,200,600,3.0,8,1,31.0,28,0.0967741935483871,2,0,0,1,1,0.13075508223846555,0.14359434135258198,0.002770857885479927
gnn,shortest_path,ood_size,20060014,200,600,3.0,9,1,31.0,26,0.16129032258064516,2,0,0,1,1,0.16931260004639626,0.2557481750845909,0.002439287956804037
gnn,shortest_path,ood_size,20060015,200,600,3.0,10,1,25.0,25,0.0,0,1,1,1,1,0.18434972735121846,0.1977738169953227,0.0020934767089784145
gnn,shortest_path,ood_size,20060016,200,600,3.0,11,1,29.000000000000004,26,0.10344827586206908,2,0,0,1,1,0.16720262402668595,0.1797807919792831,0.0024110469967126846
gnn,shortest_path,ood_size,20060017,200,600,3.0,12,1,34.0,34,0.0,0,1,1,1,1,0.1234260187484324,0.13596633821725845,0.002131827175617218
gnn,shortest_path,ood_size,20060018,200,600,3.0,13,1,21.0,21,0.0,2,0,0,1,1,0.1542669041082263,0.1672014039941132,0.002191157080233097
gnn,shortest_path,ood_size,20060019,200,600,3.0,14,1,37.0,37,0.0,0,1,1,1,1,0.14776224410161376,0.16035395208746195,0.0026555387303233147
gnn,shortest_path,ood_size,20060020,200,600,3.0,15,1,35.00000000000003,30,0.14285714285714354,2,0,0,1,1,0.1767427329905331,0.18916085083037615,0.0021397960372269154
gnn,shortest_path,ood_size,20060021,200,600,3.0,16,1,15.000000000000002,14,0.06666666666666678,2,0,0,1,1,0.1772009846754372,0.18958527222275734,0.0021432270295917988
gnn,shortest_path,ood_size,20060022,200,600,3.0,17,1,28.0,28,0.0,0,1,1,1,1,0.18768473714590073,0.20038815587759018,0.0021714260801672935
gnn,shortest_path,ood_size,20060023,200,600,3.0,18,1,33.0,33,0.0,0,1,1,1,1,0.14485417492687702,0.15747561398893595,0.0021077957935631275
gnn,shortest_path,ood_size,20060024,200,600,3.0,19,1,23.0,21,0.08695652173913043,2,0,0,1,1,0.14779210463166237,0.16031575202941895,0.0023151771165430546
gnn,shortest_path,ood_size,20080005,200,800,4.0,0,1,13.0,13,0.0,0,1,1,1,1,0.2557458761148155,0.2721193772740662,0.003888322040438652
gnn,shortest_path,ood_size,20080006,200,800,4.0,1,1,24.000000000000004,24,1.480297366166875e-16,0,1,1,1,1,0.25619434705004096,0.2723581572063267,0.005364445969462395
gnn,shortest_path,ood_size,20080007,200,800,4.0,2,1,23.0,20,0.13043478260869565,2,0,0,1,1,0.2068552658893168,0.223150665871799,0.0048486338928341866
gnn,shortest_path,ood_size,20080008,200,800,4.0,3,1,21.0,14,0.3333333333333333,2,0,0,1,1,0.19712492637336254,0.21342927496880293,0.0032866899855434895
gnn,shortest_path,ood_size,20080009,200,800,4.0,4,1,28.0,26,0.07142857142857142,2,0,0,1,1,0.27004089998081326,0.28600520780310035,0.003634560853242874
gnn,shortest_path,ood_size,20080010,200,800,4.0,5,1,17.0,16,0.058823529411764705,2,0,0,1,1,0.20988198416307569,0.22637430485337973,0.003746821079403162
gnn,shortest_path,ood_size,20080011,200,800,4.0,6,1,27.0,25,0.07407407407407407,2,0,0,1,1,0.21189328096807003,0.22832998214289546,0.0033855699002742767
gnn,shortest_path,ood_size,20080012,200,800,4.0,7,1,20.0,17,0.15,2,0,0,1,1,0.3194582718424499,0.3360806331038475,0.003288190346211195
gnn,shortest_path,ood_size,20080013,200,800,4.0,8,1,21.0,18,0.14285714285714285,2,0,0,1,1,0.29525487683713436,0.31127227609977126,0.0032595288939774036
gnn,shortest_path,ood_size,20080014,200,800,4.0,9,1,26.0,26,0.0,0,1,1,1,1,0.2340080589056015,0.25052458979189396,0.005265195854008198
gnn,shortest_path,ood_size,20080015,200,800,4.0,10,1,22.0,16,0.2727272727272727,2,0,0,1,1,0.22648059576749802,0.24335806723684072,0.005063236225396395
gnn,shortest_path,ood_size,20080016,200,800,4.0,11,1,24.000000000000004,24,1.480297366166875e-16,2,0,0,1,1,0.2231063856743276,0.2391275749541819,0.003934032283723354
gnn,shortest_path,ood_size,20080017,200,800,4.0,12,1,23.0,22,0.043478260869565216,2,0,0,1,1,0.34209737135097384,0.35849465196952224,0.0063692000694572926
gnn,shortest_path,ood_size,20080018,200,800,4.0,13,1,12.0,12,0.0,0,1,1,1,1,0.19834107998758554,0.21477821981534362,0.005537116900086403
gnn,shortest_path,ood_size,20080019,200,800,4.0,14,1,12.0,12,0.0,2,0,0,1,1,0.22197374189272523,0.23806876176968217,0.0031461287289857864
gnn,shortest_path,ood_size,20080020,200,800,4.0,15,1,12.0,8,0.3333333333333333,2,0,0,1,1,0.19864089088514447,0.21475500985980034,0.00577017804607749
gnn,shortest_path,ood_size,20080021,200,800,4.0,16,1,14.0,14,0.0,1,0,0,1,0,0.23466177098453045,0.2512968620285392,0.0034786309115588665
gnn,shortest_path,ood_size,20080022,200,800,4.0,17,1,34.0,34,0.0,0,1,1,1,1,0.20408051693812013,0.2200093362480402,0.0050223954021930695
gnn,shortest_path,ood_size,20080023,200,800,4.0,18,1,19.0,19,0.0,0,1,1,1,1,0.21364288590848446,0.22984319599345326,0.0033296500332653522
gnn,shortest_path,ood_size,20080024,200,800,4.0,19,1,21.0,18,0.14285714285714285,2,0,0,1,1,0.22912822430953383,0.24554989393800497,0.005680248141288757
gnn,shortest_path,ood_size,20100005,200,1000,5.0,0,1,26.0,20,0.23076923076923078,2,0,0,1,1,0.3791147554293275,0.39897249499335885,0.008051883894950151
gnn,shortest_path,ood_size,20100006,200,1000,5.0,1,1,24.0,21,0.125,2,0,0,1,1,0.3874803311191499,0.4073588913306594,0.006995132192969322
gnn,shortest_path,ood_size,20100007,200,1000,5.0,2,1,27.0,23,0.14814814814814814,2,0,0,1,1,0.2810714542865753,0.30060908338055015,0.005169885698705912
gnn,shortest_path,ood_size,20100008,200,1000,5.0,3,1,16.0,15,0.0625,2,0,0,1,1,0.2936604521237314,0.31376803386956453,0.006316210143268108
gnn,shortest_path,ood_size,20100009,200,1000,5.0,4,1,16.000000000000004,15,0.06250000000000021,2,0,0,1,1,0.5001802868209779,0.5200304472818971,0.005483346991240978
gnn,shortest_path,ood_size,20100010,200,1000,5.0,5,1,16.0,14,0.125,2,0,0,1,1,0.3585200309753418,0.3783116419799626,0.0043249730952084064
gnn,shortest_path,ood_size,20100011,200,1000,5.0,6,1,16.0,15,0.0625,2,0,0,1,1,0.4038818310946226,0.42362075112760067,0.005224056076258421
gnn,shortest_path,ood_size,20100012,200,1000,5.0,7,1,18.0,18,0.0,0,1,1,1,1,0.26766224298626184,0.2875349032692611,0.004436563700437546
gnn,shortest_path,ood_size,20100013,200,1000,5.0,8,1,13.0,13,0.0,1,0,0,1,0,0.3327525928616524,0.3528164941817522,0.00453982362523675
gnn,shortest_path,ood_size,20100014,200,1000,5.0,9,1,26.0,23,0.11538461538461539,2,0,0,1,1,0.31269414024427533,0.3335108938626945,0.004409582819789648
gnn,shortest_path,ood_size,20100015,200,1000,5.0,10,1,23.0,21,0.08695652173913043,2,0,0,1,1,0.31381717417389154,0.3335919650271535,0.0069610318168997765
gnn,shortest_path,ood_size,20100016,200,1000,5.0,11,1,27.000000000000004,26,0.03703703703703717,2,0,0,1,1,0.34119953820481896,0.3614103910513222,0.007996163796633482
gnn,shortest_path,ood_size,20100017,200,1000,5.0,12,1,16.0,16,0.0,0,1,1,1,1,0.38677885895594954,0.4069504998624325,0.009097278118133545
gnn,shortest_path,ood_size,20100018,200,1000,5.0,13,1,14.000000000000002,13,0.07142857142857155,2,0,0,1,1,0.33459001779556274,0.3544355588965118,0.00545150600373745
gnn,shortest_path,ood_size,20100019,200,1000,5.0,14,1,15.0,9,0.4,2,0,0,1,1,0.2854172666557133,0.30549246771261096,0.005905757658183575
gnn,shortest_path,ood_size,20100020,200,1000,5.0,15,1,6.0,6,0.0,1,0,0,1,0,0.28623860888183117,0.30616326024755836,0.0053115361370146275
gnn,shortest_path,ood_size,20100021,200,1000,5.0,16,1,17.0,17,0.0,0,1,1,1,1,0.2762819188646972,0.3712819400243461,0.005096634849905968
gnn,shortest_path,ood_size,20100022,200,1000,5.0,17,1,18.0,15,0.16666666666666666,2,0,0,1,1,0.361998382024467,0.3821128639392555,0.004549514036625624
gnn,shortest_path,ood_size,20100023,200,1000,5.0,18,1,16.0,14,0.125,2,0,0,1,1,0.3009293251670897,0.3207586263306439,0.0044798944145441055
gnn,shortest_path,ood_size,20100024,200,1000,5.0,19,1,26.0,21,0.19230769230769232,2,0,0,1,1,0.3644250491634011,0.38409744994714856,0.006590640172362328
gnn,shortest_path,ood_size,20120005,200,1200,6.0,0,1,20.0,14,0.3,2,0,0,1,1,0.38877194421365857,0.4123491570353508,0.010439861565828323
gnn,shortest_path,ood_size,20120006,200,1200,6.0,1,1,15.0,11,0.26666666666666666,2,0,0,1,1,0.3870746190659702,0.4110620031133294,0.008679396007210016
gnn,shortest_path,ood_size,20120007,200,1200,6.0,2,1,11.0,11,0.0,0,1,1,1,1,0.4282057862728834,0.45136524736881256,0.007570372894406319
gnn,shortest_path,ood_size,20120008,200,1200,6.0,3,1,10.000000000000004,9,0.10000000000000032,2,0,0,1,1,0.45000758301466703,0.47339987521991134,0.007104352116584778
gnn,shortest_path,ood_size,20120009,200,1200,6.0,4,1,13.000000000000004,10,0.23076923076923098,2,0,0,1,1,0.5366160590201616,0.5600127312354743,0.009169698227196932
gnn,shortest_path,ood_size,20120010,200,1200,6.0,5,1,15.0,15,0.0,1,0,0,1,0,0.7046323460526764,0.7282486679032445,0.00610008928924799
gnn,shortest_path,ood_size,20120011,200,1200,6.0,6,1,20.0,20,0.0,0,1,1,1,1,0.3956198450177908,0.41910662688314915,0.00623286934569478
gnn,shortest_path,ood_size,20120012,200,1200,6.0,7,1,18.0,18,0.0,0,1,1,1,1,0.3726359251886606,0.39703059010207653,0.006375978700816631
gnn,shortest_path,ood_size,20120013,200,1200,6.0,8,1,14.0,10,0.2857142857142857,2,0,0,1,1,0.4752043103799224,0.589006859343499,0.008914547972381115
gnn,shortest_path,ood_size,20120014,200,1200,6.0,9,1,16.0,15,0.0625,2,0,0,1,1,0.36449916008859873,0.38783189095556736,0.009025468025356531
gnn,shortest_path,ood_size,20120015,200,1200,6.0,10,1,14.0,14,0.0,2,0,0,1,1,0.4195399391464889,0.44309188099578023,0.011578405741602182
gnn,shortest_path,ood_size,20120016,200,1200,6.0,11,1,12.0,10,0.16666666666666666,2,0,0,1,1,0.4329333798959851,0.5326364771462977,0.00787401432171464
gnn,shortest_path,ood_size,20120017,200,1200,6.0,12,1,14.000000000000004,13,0.07142857142857166,2,0,0,1,1,0.6508514699526131,0.6747111128643155,0.006734051275998354
gnn,shortest_path,ood_size,20120018,200,1200,6.0,13,1,15.000000000000002,15,1.1842378929335e-16,2,0,0,1,1,0.6357727833092213,0.6590232751332223,0.007277751807123423
gnn,shortest_path,ood_size,20120019,200,1200,6.0,14,1,18.0,15,0.16666666666666666,2,0,0,1,1,0.3913218230009079,0.4894840535707772,0.007181162014603615
gnn,shortest_path,ood_size,20120020,200,1200,6.0,15,1,18.000000000000004,18,1.9737298215558335e-16,0,1,1,1,1,0.41385345067828894,0.43761261459439993,0.006220379378646612
gnn,shortest_path,ood_size,20120021,200,1200,6.0,16,1,17.000000000000007,16,0.0588235294117651,2,0,0,1,1,0.6092756418511271,0.6324826637282968,0.006192649248987436
gnn,shortest_path,ood_size,20120022,200,1200,6.0,17,1,10.000000000000002,10,1.77635683940025e-16,2,0,0,1,1,0.6298480951227248,0.6532768779434264,0.006853180937469006
gnn,shortest_path,ood_size,20120023,200,1200,6.0,18,1,15.0,12,0.2,2,0,0,1,1,0.5338351707905531,0.5573099721223116,0.006696821190416813
gnn,shortest_path,ood_size,20120024,200,1200,6.0,19,1,5.0,5,0.0,0,1,1,1,1,0.3310947138816118,0.43378544971346855,0.006170887965708971
gnn,shortest_path,ood_size,20160005,200,1600,8.0,0,1,10.000000000000004,9,0.10000000000000032,2,0,0,1,1,0.9001810322515666,0.930632000323385,0.016037895809859037
gnn,shortest_path,ood_size,20160006,200,1600,8.0,1,1,11.0,11,0.0,2,0,0,1,1,0.5554829528555274,0.5861063608899713,0.015672944951802492
gnn,shortest_path,ood_size,20160007,200,1600,8.0,2,1,12.000000000000004,10,0.1666666666666669,2,0,0,1,1,0.5374903818592429,0.5679616387933493,0.012800617143511772
gnn,shortest_path,ood_size,20160008,200,1600,8.0,3,1,8.0,8,0.0,0,1,1,1,1,0.5641322592273355,0.5946965459734201,0.010990872047841549
gnn,shortest_path,ood_size,20160009,200,1600,8.0,4,1,6.000000000000001,5,0.1666666666666668,2,0,0,1,1,0.6644439049996436,0.6955102747306228,0.011020200792700052
gnn,shortest_path,ood_size,20160010,200,1600,8.0,5,1,12.000000000000004,10,0.1666666666666669,2,0,0,1,1,0.7722332649864256,0.8032463840208948,0.011403872165828943
gnn,shortest_path,ood_size,20160011,200,1600,8.0,6,1,11.000000000000004,9,0.18181818181818207,2,0,0,1,1,0.9511741381138563,1.0775529611855745,0.011977404821664095
gnn,shortest_path,ood_size,20160012,200,1600,8.0,7,1,13.000000000000002,12,0.07692307692307705,2,0,0,1,1,0.9427112638950348,0.973588072694838,0.015511173754930496
gnn,shortest_path,ood_size,20160013,200,1600,8.0,8,1,20.0,20,0.0,0,1,1,1,1,0.4898180151358247,0.5998398908413947,0.014872872736304998
gnn,shortest_path,ood_size,20160014,200,1600,8.0,9,1,11.0,10,0.09090909090909091,2,0,0,1,1,0.948662122245878,0.9792700791731477,0.014326361007988453
gnn,shortest_path,ood_size,20160015,200,1600,8.0,10,1,11.000000000000002,11,1.6148698540002275e-16,2,0,0,1,1,0.8133981330320239,0.8440383309498429,0.0134566486813128
gnn,shortest_path,ood_size,20160016,200,1600,8.0,11,1,11.000000000000002,8,0.2727272727272728,2,0,0,1,1,0.7328819218091667,0.7642242917791009,0.013627978973090649
gnn,shortest_path,ood_size,20160017,200,1600,8.0,12,1,10.0,2,0.8,2,0,0,1,1,0.5863797320052981,0.6175416707992554,0.010702820960432291
gnn,shortest_path,ood_size,20160018,200,1600,8.0,13,1,10.000000000000007,9,0.10000000000000064,2,0,0,1,1,0.5372407608665526,0.5681352191604674,0.011670574080199003
gnn,shortest_path,ood_size,20160019,200,1600,8.0,14,1,13.0,10,0.23076923076923078,2,0,0,1,1,0.5170365027152002,0.5475678909569979,0.01158372312784195
gnn,shortest_path,ood_size,20160020,200,1600,8.0,15,1,12.0,12,0.0,0,1,1,1,1,0.8916531479917467,1.0094873257912695,0.011933583766222
gnn,shortest_path,ood_size,20160021,200,1600,8.0,16,1,8.000000000000004,8,4.440892098500624e-16,1,0,0,1,0,0.8480517528951168,0.8785508600994945,0.014006190001964569
gnn,shortest_path,ood_size,20160022,200,1600,8.0,17,1,16.0,13,0.1875,2,0,0,1,1,0.5653752218931913,0.670600303914398,0.011344911996275187
gnn,shortest_path,ood_size,20160023,200,1600,8.0,18,1,13.0,12,0.07692307692307693,2,0,0,1,1,0.9792162687517703,1.0102430982515216,0.01122923195362091
gnn,shortest_path,ood_size,20160024,200,1600,8.0,19,1,8.0,8,0.0,0,1,1,1,1,0.4420950678177178,0.5481410222128034,0.010794261004775763
gnn,shortest_path,ood_size,40080005,400,800,2.0,0,1,56.0,46,0.17857142857142858,2,0,0,1,1,0.23022171016782522,0.24731026915833354,0.0032006301917135715
gnn,shortest_path,ood_size,40080006,400,800,2.0,1,1,38.0,38,0.0,0,1,1,1,1,0.22053262265399098,0.2374484813772142,0.0031080790795385838
gnn,shortest_path,ood_size,40080007,400,800,2.0,2,1,59.0,57,0.03389830508474576,2,0,0,1,1,0.24825802212581038,0.265671971719712,0.0037265107966959476
gnn,shortest_path,ood_size,40080008,400,800,2.0,3,1,45.00000000000001,41,0.08888888888888903,2,0,0,1,1,0.27717791497707367,0.29476395482197404,0.0032300585880875587
gnn,shortest_path,ood_size,40080009,400,800,2.0,4,1,69.0,64,0.07246376811594203,2,0,0,1,1,0.23667375929653645,0.25392537796869874,0.00324229896068573
gnn,shortest_path,ood_size,40080010,400,800,2.0,5,1,59.0,59,0.0,0,1,1,1,1,0.2107293950393796,0.22815854381769896,0.0033856788650155067
gnn,shortest_path,ood_size,40080011,400,800,2.0,6,1,40.0,36,0.1,2,0,0,1,1,0.3415389801375568,0.3593286108225584,0.003134009428322315
gnn,shortest_path,ood_size,40080012,400,800,2.0,7,1,54.000000000000014,54,2.6316397620744445e-16,0,1,1,1,1,0.21713439328595996,0.23453540308400989,0.004339753184467554
gnn,shortest_path,ood_size,40080013,400,800,2.0,8,1,33.0,30,0.09090909090909091,2,0,0,1,1,0.22310347016900778,0.24044908909127116,0.003186308778822422
gnn,shortest_path,ood_size,40080014,400,800,2.0,9,1,31.0,26,0.16129032258064516,2,0,0,1,1,0.24406381091102958,0.26126347901299596,0.0032570092007517815
gnn,shortest_path,ood_size,40080015,400,800,2.0,10,1,50.0,47,0.06,2,0,0,1,1,0.24289138708263636,0.26009701611474156,0.0033443691208958626
gnn,shortest_path,ood_size,40080016,400,800,2.0,11,1,50.0,49,0.02,2,0,0,1,1,0.22641026927158237,0.24342491943389177,0.0030952589586377144
gnn,shortest_path,ood_size,40080017,400,800,2.0,12,1,35.0,31,0.11428571428571428,2,0,0,1,1,0.22378266183659434,0.24142521293833852,0.0030358191579580307
gnn,shortest_path,ood_size,40080018,400,800,2.0,13,1,45.0,37,0.17777777777777778,2,0,0,1,1,0.3115358538925648,0.3289612135849893,0.003388059791177511
gnn,shortest_path,ood_size,40080019,400,800,2.0,14,1,50.0,40,0.2,2,0,0,1,1,0.23220808617770672,0.24969158601015806,0.0030543580651283264
gnn,shortest_path,ood_size,40080020,400,800,2.0,15,1,67.0,67,0.0,0,1,1,1,1,0.2159146391786635,0.23350509023293853,0.003211048897355795
gnn,shortest_path,ood_size,40080021,400,800,2.0,16,1,55.0,52,0.05454545454545454,2,0,0,1,1,0.19855054887011647,0.21598622016608715,0.003242888953536749
gnn,shortest_path,ood_size,40080022,400,800,2.0,17,1,54.0,54,0.0,0,1,1,1,1,0.33246214408427477,0.3494618530385196,0.0030169677920639515
gnn,shortest_path,ood_size,40080023,400,800,2.0,18,1,91.0,90,0.01098901098901099,2,0,0,1,1,0.24370938912034035,0.26115240901708603,0.003208369016647339
gnn,shortest_path,ood_size,40080024,400,800,2.0,19,1,50.0,47,0.06,2,0,0,1,1,0.2491111452691257,0.26637817407026887,0.0032395492307841778
gnn,shortest_path,ood_size,40100005,400,1000,2.5,0,1,41.0,37,0.0975609756097561,2,0,0,1,1,0.46105054300278425,0.48180464189499617,0.00449965288862586
gnn,shortest_path,ood_size,40100006,400,1000,2.5,1,1,28.0,26,0.07142857142857142,2,0,0,1,1,0.32424183981493115,0.4250491000711918,0.004317461978644133
gnn,shortest_path,ood_size,40100007,400,1000,2.5,2,1,38.0,38,0.0,0,1,1,1,1,0.30457205418497324,0.3260837052948773,0.0044978028163313866
gnn,shortest_path,ood_size,40100008,400,1000,2.5,3,1,37.0,32,0.13513513513513514,2,0,0,1,1,0.3725665779784322,0.3933675978332758,0.004567193333059549
