model_type,problem_type,eval_mode,wood_problem,network_name,graph_seed,n_nodes,n_edges,density,replication,source,sink,attack_limit,optimal_objective,predicted_objective,objective_gap,hamming_distance,exact_match,num_correct_edges,num_predicted_attacks,num_optimal_attacks,mip_solve_time,mip_total_time,inference_time,candidate_objective,candidate_objective_gap,candidate_pool_size,num_candidates,candidate_search_time,hybrid_total_time,candidate_exact_match,candidate_hamming_distance,candidate_correct_edges
transformer,shortest_path,ood_size,,,20100011,200,1000,5.0,6,0,199,1,16.0,15,0.0625,2,0,0,1,1,0.38386447727680206,0.4108391832560301,0.0024138689041137695,16,0.0,5,5,0.0076657747849822044,0.010079643689095974,0,2,0
transformer,shortest_path,ood_size,,,20100012,200,1000,5.0,7,0,199,1,18.0,15,0.16666666666666666,2,0,0,1,1,0.31817617919296026,0.3449948960915208,0.0024131787940859795,18,0.0,5,5,0.007346616126596928,0.009759794920682907,1,0,1
transformer,shortest_path,ood_size,,,20100013,200,1000,5.0,8,0,199,1,13.0,13,0.0,2,0,0,1,1,0.35260642133653164,0.37940731830894947,0.0024024685844779015,13,0.0,5,5,0.007938774302601814,0.010341242887079716,0,2,0
transformer,shortest_path,ood_size,,,20100014,200,1000,5.0,9,0,199,1,26.0,23,0.11538461538461539,2,0,0,1,1,0.34915727749466896,0.6189511772245169,0.0027261674404144287,26,0.0,5,5,0.008419991470873356,0.011146158911287785,1,0,1
transformer,shortest_path,ood_size,,,20100015,200,1000,5.0,10,0,199,1,23.0,21,0.08695652173913043,2,0,0,1,1,0.3361827256157994,0.3633037209510803,0.002406149171292782,23,0.0,5,5,0.007398676127195358,0.00980482529848814,0,2,0
transformer,shortest_path,ood_size,,,20100016,200,1000,5.0,11,0,199,1,27.0,27,0.0,2,0,0,1,1,0.3174515916034579,0.3441219497472048,0.002398858778178692,27,0.0,5,5,0.008089552633464336,0.010488411411643028,0,2,0
transformer,shortest_path,ood_size,,,20100017,200,1000,5.0,12,0,199,1,16.0,16,0.0,0,1,1,1,1,0.34147416241467,0.36830573808401823,0.002404838800430298,16,0.0,5,5,0.007156637497246265,0.009561476297676563,1,0,1
transformer,shortest_path,ood_size,,,20100018,200,1000,5.0,13,0,199,1,14.0,13,0.07142857142857142,2,0,0,1,1,0.43167674727737904,0.4585761046037078,0.002423918806016445,14,0.0,5,5,0.0073655955493450165,0.009789514355361462,0,2,0
transformer,shortest_path,ood_size,,,20100019,200,1000,5.0,14,0,199,1,15.0,9,0.4,2,0,0,1,1,0.3364833751693368,0.3632546020671725,0.0025396179407835007,14,0.06666666666666667,5,5,0.007032068446278572,0.009571686387062073,0,2,0
transformer,shortest_path,ood_size,,,20100020,200,1000,5.0,15,0,199,1,6.0,6,0.0,0,1,1,1,1,0.31583969853818417,0.3426188472658396,0.0024071792140603065,6,0.0,5,5,0.006683818995952606,0.009090998210012913,1,0,1
transformer,shortest_path,ood_size,,,20100021,200,1000,5.0,16,0,199,1,17.0,17,0.0,0,1,1,1,1,0.3270386876538396,0.5811297409236431,0.0024107489734888077,17,0.0,5,5,0.007433906197547913,0.00984465517103672,1,0,1
transformer,shortest_path,ood_size,,,20100022,200,1000,5.0,17,0,199,1,18.0,15,0.16666666666666666,2,0,0,1,1,0.3909426536411047,0.41783247143030167,0.0024063196033239365,15,0.16666666666666666,5,5,0.007449425756931305,0.009855745360255241,0,2,0
transformer,shortest_path,ood_size,,,20100023,200,1000,5.0,18,0,199,1,16.0,14,0.125,2,0,0,1,1,0.30836804397404194,0.33509866148233414,0.0023973993957042694,16,0.0,5,5,0.007805073633790016,0.010202473029494286,1,0,1
transformer,shortest_path,ood_size,,,20100024,200,1000,5.0,19,0,199,1,26.0,21,0.19230769230769232,2,0,0,1,1,0.3389065535739064,0.36573639046400785,0.0024005593731999397,23,0.11538461538461539,5,5,0.007134837098419666,0.009535396471619606,0,2,0
transformer,shortest_path,ood_size,,,20120005,200,1200,6.0,0,0,199,1,20.0,14,0.3,2,0,0,1,1,0.4206913774833083,0.4528317805379629,0.003022226504981518,16,0.2,5,5,0.009283797815442085,0.012306024320423603,0,2,0
transformer,shortest_path,ood_size,,,20120006,200,1200,6.0,1,0,199,1,15.0,15,0.0,2,0,0,1,1,0.4437183318659663,0.4753394266590476,0.0024710288271307945,15,0.0,5,5,0.00878686923533678,0.011257898062467575,0,2,0
transformer,shortest_path,ood_size,,,20120007,200,1200,6.0,2,0,199,1,11.0,11,0.0,0,1,1,1,1,0.3854715395718813,0.41694171633571386,0.0024338187649846077,11,0.0,5,5,0.22825113218277693,0.23068495094776154,1,0,1
transformer,shortest_path,ood_size,,,20120008,200,1200,6.0,3,0,199,1,10.000000000000002,9,0.10000000000000016,2,0,0,1,1,0.5185941383242607,0.5502640129998326,0.0024687889963388443,10,1.77635683940025e-16,5,5,0.008832879364490509,0.011301668360829353,1,0,1
transformer,shortest_path,ood_size,,,20120009,200,1200,6.0,4,0,199,1,13.000000000000007,10,0.2307692307692312,2,0,0,1,1,0.6457230243831873,0.67778339702636,0.002587059512734413,12,0.07692307692307743,5,5,0.008427402004599571,0.011014461517333984,0,2,0
transformer,shortest_path,ood_size,,,20120010,200,1200,6.0,5,0,199,1,15.000000000000004,15,2.368475785867e-16,2,0,0,1,1,0.663278054445982,0.6950227078050375,0.0024391086772084236,15,2.368475785867e-16,5,5,0.009247447364032269,0.011686556041240692,0,2,0
transformer,shortest_path,ood_size,,,20120011,200,1200,6.0,6,0,199,1,20.0,20,0.0,0,1,1,1,1,0.42829663399606943,0.460021217353642,0.0024531688541173935,20,0.0,5,5,0.00872742012143135,0.011180588975548744,1,0,1
transformer,shortest_path,ood_size,,,20120012,200,1200,6.0,7,0,199,1,18.0,18,0.0,0,1,1,1,1,0.39838563092052937,0.429961864836514,0.00244841817766428,18,0.0,5,5,0.0089084692299366,0.01135688740760088,1,0,1
transformer,shortest_path,ood_size,,,20120013,200,1200,6.0,8,0,199,1,14.0,10,0.2857142857142857,2,0,0,1,1,0.6278678560629487,0.6593969520181417,0.0024613896384835243,14,0.0,5,5,0.008785638958215714,0.011247028596699238,0,2,0
transformer,shortest_path,ood_size,,,20120014,200,1200,6.0,9,0,199,1,16.0,15,0.0625,2,0,0,1,1,0.4046817123889923,0.43672771472483873,0.0024993186816573143,15,0.0625,5,5,0.007907084189355373,0.010406402871012688,0,2,0
transformer,shortest_path,ood_size,,,20120015,200,1200,6.0,10,0,199,1,14.0,9,0.35714285714285715,2,0,0,1,1,0.4579424671828747,0.48997107055038214,0.002445708028972149,14,0.0,5,5,0.008681991137564182,0.011127699166536331,0,2,0
transformer,shortest_path,ood_size,,,20120016,200,1200,6.0,11,0,199,1,12.000000000000004,10,0.1666666666666669,2,0,0,1,1,0.534177646972239,0.566068310290575,0.0024513574317097664,12,2.96059473233375e-16,5,5,0.008857470005750656,0.011308827437460423,1,0,1
transformer,shortest_path,ood_size,,,20120017,200,1200,6.0,12,0,199,1,14.000000000000005,13,0.07142857142857179,2,0,0,1,1,0.9985018949955702,1.030540226958692,0.002436889335513115,14,3.8064789415719636e-16,5,5,0.008742069825530052,0.011178959161043167,0,2,0
transformer,shortest_path,ood_size,,,20120018,200,1200,6.0,13,0,199,1,15.000000000000004,14,0.06666666666666689,2,0,0,1,1,0.7458962053060532,0.7777702994644642,0.002450757659971714,15,2.368475785867e-16,5,5,0.008748180232942104,0.011198937892913818,1,0,1
transformer,shortest_path,ood_size,,,20120019,200,1200,6.0,14,0,199,1,18.0,15,0.16666666666666666,2,0,0,1,1,0.5245212726294994,0.5562895955517888,0.00246546883136034,15,0.16666666666666666,5,5,0.2531316978856921,0.25559716671705246,0,2,0
transformer,shortest_path,ood_size,,,20120020,200,1200,6.0,15,0,199,1,18.0,15,0.16666666666666666,2,0,0,1,1,0.5027433820068836,0.534357045777142,0.0024809176102280617,18,0.0,5,5,0.009691446088254452,0.012172363698482513,1,0,1
transformer,shortest_path,ood_size,,,20120021,200,1200,6.0,16,0,199,1,17.000000000000007,16,0.0588235294117651,2,0,0,1,1,0.6437707142904401,0.6758653661236167,0.002781607210636139,17,4.1796631515299996e-16,5,5,0.009864924475550652,0.01264653168618679,1,0,1
transformer,shortest_path,ood_size,,,20120022,200,1200,6.0,17,0,199,1,10.000000000000002,10,1.77635683940025e-16,0,1,1,1,1,0.654987302608788,0.6872472940012813,0.0024536186829209328,10,1.77635683940025e-16,5,5,0.008208192884922028,0.01066181156784296,1,0,1
transformer,shortest_path,ood_size,,,20120023,200,1200,6.0,18,0,199,1,15.0,15,0.0,0,1,1,1,1,0.565517864190042,0.5973344268277287,0.0024371687322854996,15,0.0,5,5,0.00860494002699852,0.01104210875928402,1,0,1
transformer,shortest_path,ood_size,,,20120024,200,1200,6.0,19,0,199,1,5.0,5,0.0,0,1,1,1,1,0.3925198186188936,0.42426024097949266,0.002429608255624771,5,0.0,5,5,0.0077046845108270645,0.010134292766451836,1,0,1
transformer,shortest_path,ood_size,,,20160005,200,1600,8.0,0,0,199,1,10.000000000000004,9,0.10000000000000032,2,0,0,1,1,1.1741401683539152,1.2155636372044683,0.0028615472838282585,10,3.5527136788004996e-16,5,5,0.011008288711309433,0.013869835995137691,1,0,1
transformer,shortest_path,ood_size,,,20160006,200,1600,8.0,1,0,199,1,11.000000000000002,11,1.6148698540002275e-16,0,1,1,1,1,0.5795158986002207,0.6215024162083864,0.002563098445534706,11,1.6148698540002275e-16,5,5,0.00997021421790123,0.012533312663435936,1,0,1
transformer,shortest_path,ood_size,,,20160007,200,1600,8.0,2,0,199,1,12.000000000000004,10,0.1666666666666669,2,0,0,1,1,0.5688007483258843,0.610690395347774,0.002557888627052307,12,2.96059473233375e-16,5,5,0.011706676334142685,0.014264564961194992,0,2,0
transformer,shortest_path,ood_size,,,20160008,200,1600,8.0,3,0,199,1,8.0,3,0.625,2,0,0,1,1,0.5026634419336915,0.544629598967731,0.0025737574324011803,8,0.0,5,5,0.009783055633306503,0.012356813065707684,1,0,1
transformer,shortest_path,ood_size,,,20160009,200,1600,8.0,4,0,199,1,6.0,5,0.16666666666666666,2,0,0,1,1,0.8974862890318036,0.9390181479975581,0.002944566309452057,5,0.16666666666666666,5,5,0.010084442794322968,0.013029009103775024,0,2,0
transformer,shortest_path,ood_size,,,20160010,200,1600,8.0,5,0,199,1,12.0,10,0.16666666666666666,2,0,0,1,1,0.5082018058747053,0.7736780466511846,0.0026083383709192276,12,0.0,5,5,0.011210969649255276,0.013819308020174503,0,2,0
transformer,shortest_path,ood_size,,,20160011,200,1600,8.0,6,0,199,1,11.0,9,0.18181818181818182,2,0,0,1,1,0.7904532998800278,0.8321066685020924,0.00256927777081728,11,0.0,5,5,0.010997439734637737,0.013566717505455017,1,0,1
transformer,shortest_path,ood_size,,,20160012,200,1600,8.0,7,0,199,1,13.0,12,0.07692307692307693,2,0,0,1,1,1.1706858444958925,1.2123994920402765,0.0026955269277095795,13,0.0,5,5,0.011761795729398727,0.014457322657108307,1,0,1
transformer,shortest_path,ood_size,,,20160013,200,1600,8.0,8,0,199,1,20.0,20,0.0,0,1,1,1,1,0.589084304869175,0.6308709736913443,0.0025571277365088463,20,0.0,5,5,0.01124497875571251,0.013802106492221355,1,0,1
transformer,shortest_path,ood_size,,,20160014,200,1600,8.0,9,0,199,1,11.0,10,0.09090909090909091,2,0,0,1,1,1.237607185728848,1.2789540365338326,0.0025743581354618073,11,0.0,5,5,0.011291098780930042,0.01386545691639185,0,2,0
transformer,shortest_path,ood_size,,,20160015,200,1600,8.0,10,0,199,1,11.000000000000002,9,0.18181818181818196,2,0,0,1,1,0.8776433700695634,0.9193109376356006,0.002542288973927498,10,0.09090909090909105,5,5,0.011610306799411774,0.014152595773339272,0,2,0
transformer,shortest_path,ood_size,,,20160016,200,1600,8.0,11,0,199,1,11.0,8,0.2727272727272727,2,0,0,1,1,0.7434622151777148,0.7854201328009367,0.0026053283363580704,11,0.0,5,5,0.00975839514285326,0.01236372347921133,1,0,1
transformer,shortest_path,ood_size,,,20160017,200,1600,8.0,12,0,199,1,10.0,2,0.8,2,0,0,1,1,0.6137317018583417,0.6554653607308865,0.002585877664387226,10,0.0,5,5,0.009859674610197544,0.01244555227458477,1,0,1
transformer,shortest_path,ood_size,,,20160018,200,1600,8.0,13,0,199,1,10.0,5,0.5,2,0,0,1,1,0.6001079138368368,0.6415585139766335,0.002545737661421299,9,0.1,5,5,0.009835825301706791,0.01238156296312809,0,2,0
transformer,shortest_path,ood_size,,,20160019,200,1600,8.0,14,0,199,1,13.0,10,0.23076923076923078,2,0,0,1,1,0.8290057834237814,0.8705166829749942,0.0025796880945563316,13,0.0,5,5,0.011017199605703354,0.013596887700259686,0,2,0
transformer,shortest_path,ood_size,,,20160020,200,1600,8.0,15,0,199,1,12.0,12,0.0,1,0,0,1,0,0.9350451361387968,0.9767718147486448,0.002558608539402485,12,0.0,5,5,0.012143103405833244,0.01470171194523573,0,1,0
transformer,shortest_path,ood_size,,,20160021,200,1600,8.0,16,0,199,1,8.0,8,0.0,1,0,0,1,0,0.9150430085137486,0.9572713039815426,0.002563187852501869,8,0.0,5,5,0.010200084187090397,0.012763272039592266,0,1,0
transformer,shortest_path,ood_size,,,20160022,200,1600,8.0,17,0,199,1,16.0,13,0.1875,2,0,0,1,1,0.6838025404140353,0.7259349869564176,0.002563728950917721,13,0.1875,5,5,0.011000240221619606,0.013563969172537327,0,2,0
transformer,shortest_path,ood_size,,,20160023,200,1600,8.0,18,0,199,1,13.000000000000002,12,0.07692307692307705,2,0,0,1,1,1.1187036223709583,1.1611036276444793,0.002843966707587242,12,0.07692307692307705,5,5,0.01138753816485405,0.014231504872441292,0,2,0
transformer,shortest_path,ood_size,,,20160024,200,1600,8.0,19,0,199,1,8.0,8,0.0,0,1,1,1,1,0.4803016846999526,0.7897387724369764,0.0025501493364572525,8,0.0,5,5,0.009712286293506622,0.012262435629963875,1,0,1
transformer,shortest_path,ood_size,,,40080005,400,800,2.0,0,0,399,1,56.0,46,0.17857142857142858,2,0,0,1,1,0.2567100506275892,0.2796356063336134,0.002435448579490185,52,0.07142857142857142,5,5,0.007813753560185432,0.010249202139675617,0,2,0
transformer,shortest_path,ood_size,,,40080006,400,800,2.0,1,0,399,1,38.0,38,0.0,0,1,1,1,1,0.2480947906151414,0.2707354063168168,0.0023883888497948647,38,0.0,5,5,0.007339445874094963,0.009727834723889828,1,0,1
transformer,shortest_path,ood_size,,,40080007,400,800,2.0,2,0,399,1,59.0,57,0.03389830508474576,2,0,0,1,1,0.27024688944220543,0.29305480420589447,0.0023868586868047714,57,0.03389830508474576,5,5,0.008412651717662811,0.010799510404467583,0,2,0
transformer,shortest_path,ood_size,,,40080008,400,800,2.0,3,0,399,1,45.0,41,0.08888888888888889,2,0,0,1,1,0.30432362109422684,0.32708675786852837,0.002381988801062107,45,0.0,5,5,0.007991363294422626,0.010373352095484734,0,2,0
transformer,shortest_path,ood_size,,,40080009,400,800,2.0,4,0,399,1,69.0,64,0.07246376811594203,2,0,0,1,1,0.2613501101732254,0.2838492365553975,0.002361309714615345,64,0.07246376811594203,5,5,0.00821773149073124,0.010579041205346584,0,2,0
transformer,shortest_path,ood_size,,,40080010,400,800,2.0,5,0,399,1,59.0,59,0.0,0,1,1,1,1,0.23596049565821886,0.2586877318099141,0.002376609481871128,59,0.0,5,5,0.008464560844004154,0.010841170325875282,1,0,1
transformer,shortest_path,ood_size,,,40080011,400,800,2.0,6,0,399,1,40.0,36,0.1,2,0,0,1,1,0.28308802004903555,0.3058772152289748,0.0023733191192150116,36,0.1,5,5,0.007820283994078636,0.010193603113293648,0,2,0
transformer,shortest_path,ood_size,,,40080012,400,800,2.0,7,0,399,1,54.000000000000014,54,2.6316397620744445e-16,0,1,1,1,1,0.45182315446436405,0.47502702847123146,0.002502448856830597,54,2.6316397620744445e-16,5,5,0.006860438734292984,0.009362887591123581,1,0,1
transformer,shortest_path,ood_size,,,40080013,400,800,2.0,8,0,399,1,33.0,30,0.09090909090909091,2,0,0,1,1,0.2471195450052619,0.26993240136653185,0.0023828092962503433,30,0.09090909090909091,5,5,0.006734098307788372,0.009116907604038715,0,2,0
transformer,shortest_path,ood_size,,,40080014,400,800,2.0,9,0,399,1,31.0,26,0.16129032258064516,2,0,0,1,1,0.27068276703357697,0.293495892547071,0.002388608641922474,31,0.0,5,5,0.006571600213646889,0.008960208855569363,1,0,1
transformer,shortest_path,ood_size,,,40080015,400,800,2.0,10,0,399,1,50.0,44,0.12,2,0,0,1,1,0.2641486469656229,0.2867923127487302,0.0023884382098913193,47,0.06,5,5,0.007128407247364521,0.00951684545725584,0,2,0
transformer,shortest_path,ood_size,,,40080016,400,800,2.0,11,0,399,1,50.0,49,0.02,2,0,0,1,1,0.25221150182187557,0.2749759769067168,0.0023908987641334534,49,0.02,5,5,0.008021493442356586,0.01041239220649004,0,2,0
transformer,shortest_path,ood_size,,,40080017,400,800,2.0,12,0,399,1,35.0,31,0.11428571428571428,2,0,0,1,1,0.245160024613142,0.26802603900432587,0.002386549487709999,35,0.0,5,5,0.007613745518028736,0.010000295005738735,1,0,1
transformer,shortest_path,ood_size,,,40080018,400,800,2.0,13,0,399,1,45.0,44,0.022222222222222223,2,0,0,1,1,0.24873430747538805,0.27118762396275997,0.0023728888481855392,44,0.022222222222222223,5,5,0.007810134440660477,0.010183023288846016,0,2,0
transformer,shortest_path,ood_size,,,40080019,400,800,2.0,14,0,399,1,50.0,40,0.2,2,0,0,1,1,0.26131581980735064,0.2839754456654191,0.0023674285039305687,50,0.0,5,5,0.0082338722422719,0.010601300746202469,1,0,1
transformer,shortest_path,ood_size,,,40080020,400,800,2.0,15,0,399,1,67.0,58,0.13432835820895522,2,0,0,1,1,0.45307925902307034,0.4758310243487358,0.0023943493142724037,67,0.0,5,5,0.008285332471132278,0.010679681785404682,1,0,1
transformer,shortest_path,ood_size,,,40080021,400,800,2.0,16,0,399,1,55.0,52,0.05454545454545454,2,0,0,1,1,0.22374387364834547,0.24631524924188852,0.0023939283564686775,52,0.05454545454545454,5,5,0.006930338218808174,0.009324266575276852,0,2,0
transformer,shortest_path,ood_size,,,40080022,400,800,2.0,17,0,399,1,54.0,54,0.0,0,1,1,1,1,0.2754150554537773,0.2982871010899544,0.0023851189762353897,54,0.0,5,5,0.008121242746710777,0.010506361722946167,1,0,1
transformer,shortest_path,ood_size,,,40080023,400,800,2.0,18,0,399,1,91.0,90,0.01098901098901099,2,0,0,1,1,0.25835349410772324,0.2812169184908271,0.002378499135375023,90,0.01098901098901099,5,5,0.008639710023999214,0.011018209159374237,0,2,0
transformer,shortest_path,ood_size,,,40080024,400,800,2.0,19,0,399,1,50.0,50,0.0,2,0,0,1,1,0.2768928874284029,0.2994928751140833,0.002807026728987694,50,0.0,5,5,0.007706654258072376,0.01051368098706007,0,2,0
transformer,shortest_path,ood_size,,,40100005,400,1000,2.5,0,0,399,1,41.0,37,0.0975609756097561,2,0,0,1,1,0.5013337284326553,0.529454487375915,0.0024248287081718445,41,0.0,5,5,0.009761255234479904,0.012186083942651749,1,0,1
transformer,shortest_path,ood_size,,,40100006,400,1000,2.5,1,0,399,1,28.0,26,0.07142857142857142,2,0,0,1,1,0.35672504268586636,0.38437972497195005,0.0024220887571573257,28,0.0,5,5,0.008581341244280338,0.011003430001437664,1,0,1
transformer,shortest_path,ood_size,,,40100007,400,1000,2.5,2,0,399,1,38.0,36,0.05263157894736842,2,0,0,1,1,0.3272622972726822,0.3547974908724427,0.002420819364488125,36,0.05263157894736842,5,5,0.0091085284948349,0.011529347859323025,0,2,0
transformer,shortest_path,ood_size,,,40100008,400,1000,2.5,3,0,399,1,37.0,37,0.0,2,0,0,1,1,0.3994784066453576,0.6498463852331042,0.002439899370074272,37,0.0,5,5,0.0097577553242445,0.012197654694318771,0,2,0
transformer,shortest_path,ood_size,,,40100009,400,1000,2.5,4,0,399,1,32.0,30,0.0625,2,0,0,1,1,0.500315791927278,0.5278626959770918,0.002428499050438404,32,0.0,5,5,0.008691050112247467,0.011119549162685871,0,2,0
transformer,shortest_path,ood_size,,,40100010,400,1000,2.5,5,0,399,1,23.0,22,0.043478260869565216,2,0,0,1,1,0.4211664358153939,0.4488426484167576,0.0024322085082530975,23,0.0,5,5,0.007702764123678207,0.010134972631931305,1,0,1
transformer,shortest_path,ood_size,,,40100011,400,1000,2.5,6,0,399,1,40.0,40,0.0,2,0,0,1,1,0.42238987050950527,0.4504085825756192,0.002404208295047283,40,0.0,5,5,0.009508236311376095,0.011912444606423378,0,2,0
transformer,shortest_path,ood_size,,,40100012,400,1000,2.5,7,0,399,1,37.00000000000001,37,1.9203857723245947e-16,0,1,1,1,1,0.32543352618813515,0.35343208722770214,0.0024285996332764626,37,1.9203857723245947e-16,5,5,0.008636800572276115,0.011065400205552578,1,0,1
transformer,shortest_path,ood_size,,,40100013,400,1000,2.5,8,0,399,1,40.0,38,0.05,2,0,0,1,1,0.4084883239120245,0.436140607111156,0.002546127885580063,40,0.0,5,5,0.009440026246011257,0.01198615413159132,0,2,0
transformer,shortest_path,ood_size,,,40100014,400,1000,2.5,9,0,399,1,24.0,24,0.0,0,1,1,1,1,0.42658604960888624,0.454072174616158,0.0024138689041137695,24,0.0,5,5,0.21084927208721638,0.21326314099133015,1,0,1
transformer,shortest_path,ood_size,,,40100015,400,1000,2.5,10,0,399,1,33.0,33,0.0,2,0,0,1,1,0.3671288834884763,0.39484268706291914,0.002419019117951393,33,0.0,5,5,0.009608355350792408,0.012027374468743801,0,2,0
transformer,shortest_path,ood_size,,,40100016,400,1000,2.5,11,0,399,1,21.0,13,0.38095238095238093,2,0,0,1,1,0.4055194165557623,0.4333974998444319,0.002405477687716484,21,0.0,5,5,0.007717824541032314,0.010123302228748798,1,0,1
transformer,shortest_path,ood_size,,,40100017,400,1000,2.5,12,0,399,1,38.0,30,0.21052631578947367,2,0,0,1,1,0.39090573508292437,0.4184430679306388,0.0024078981950879097,38,0.0,5,5,0.00921590719372034,0.01162380538880825,0,2,0
transformer,shortest_path,ood_size,,,40100018,400,1000,2.5,13,0,399,1,36.0,36,0.0,2,0,0,1,1,0.4471744168549776,0.4749243091791868,0.002405908890068531,36,0.0,5,5,0.008680200204253197,0.011086109094321728,0,2,0
transformer,shortest_path,ood_size,,,40100019,400,1000,2.5,14,0,399,1,52.00000000000001,49,0.05769230769230782,2,0,0,1,1,0.3691981052979827,0.3969157477840781,0.0024061789736151695,52,1.3664283380001925e-16,5,5,0.010143543593585491,0.01254972256720066,1,0,1
transformer,shortest_path,ood_size,,,40100020,400,1000,2.5,15,0,399,1,28.000000000000004,28,1.2688263138573217e-16,0,1,1,1,1,0.35235854238271713,0.38011761475354433,0.002394269220530987,28,1.2688263138573217e-16,5,5,0.008658560924232006,0.011052830144762993,1,0,1
transformer,shortest_path,ood_size,,,40100021,400,1000,2.5,16,0,399,1,40.0,40,0.0,0,1,1,1,1,0.5389562146738172,0.5662576500326395,0.0024196188896894455,40,0.0,5,5,0.009730244986712933,0.012149863876402378,1,0,1
transformer,shortest_path,ood_size,,,40100022,400,1000,2.5,17,0,399,1,28.0,24,0.14285714285714285,2,0,0,1,1,0.3603062154725194,0.3881922774016857,0.0024562282487750053,24,0.14285714285714285,5,5,0.007537295110523701,0.009993523359298706,0,2,0
transformer,shortest_path,ood_size,,,40100023,400,1000,2.5,18,0,399,1,35.0,33,0.05714285714285714,2,0,0,1,1,0.297898611985147,0.32576355431228876,0.0024033496156334877,35,0.0,5,5,0.010215822607278824,0.012619172222912312,1,0,1
transformer,shortest_path,ood_size,,,40100024,400,1000,2.5,19,0,399,1,40.00000000000001,32,0.20000000000000015,2,0,0,1,1,0.4250613981857896,0.45309550035744905,0.0024020783603191376,37,0.07500000000000016,5,5,0.00964481569826603,0.012046894058585167,0,2,0
transformer,shortest_path,ood_size,,,40120005,400,1200,3.0,0,0,399,1,28.0,27,0.03571428571428571,2,0,0,1,1,0.6349683441221714,0.6678085131570697,0.002465778961777687,28,0.0,5,5,0.010221962817013264,0.01268774177879095,0,2,0
transformer,shortest_path,ood_size,,,40120006,400,1200,3.0,1,0,399,1,40.0,31,0.225,2,0,0,1,1,0.49502373673021793,0.5277858963236213,0.002471459098160267,40,0.0,5,5,0.010800150223076344,0.01327160932123661,1,0,1
transformer,shortest_path,ood_size,,,40120007,400,1200,3.0,2,0,399,1,29.0,29,0.0,0,1,1,1,1,0.6941420324146748,0.7267626728862524,0.0024621887132525444,29,0.0,5,5,0.01043708249926567,0.012899271212518215,1,0,1
transformer,shortest_path,ood_size,,,40120008,400,1200,3.0,3,0,399,1,29.0,29,0.0,0,1,1,1,1,0.46256629657000303,0.4955535037443042,0.0024547483772039413,29,0.0,5,5,0.009503156878054142,0.011957905255258083,1,0,1
transformer,shortest_path,ood_size,,,40120009,400,1200,3.0,4,0,399,1,28.0,25,0.10714285714285714,2,0,0,1,1,0.5082396855577826,0.5411386955529451,0.002458309754729271,25,0.10714285714285714,5,5,0.010412711650133133,0.012871021404862404,0,2,0
transformer,shortest_path,ood_size,,,40120010,400,1200,3.0,5,0,399,1,37.0,34,0.08108108108108109,2,0,0,1,1,0.6254938971251249,0.6587211349979043,0.0024505676701664925,37,0.0,5,5,0.01129290834069252,0.013743476010859013,1,0,1
transformer,shortest_path,ood_size,,,40120011,400,1200,3.0,6,0,399,1,24.0,19,0.20833333333333334,2,0,0,1,1,0.6762207550927997,0.7093694917857647,0.0024292487651109695,24,0.0,5,5,0.010481101460754871,0.012910350225865841,0,2,0
transformer,shortest_path,ood_size,,,40120012,400,1200,3.0,7,0,399,1,25.0,24,0.04,2,0,0,1,1,0.6314706699922681,0.6644938290119171,0.0024313591420650482,25,0.0,5,5,0.010295921936631203,0.012727281078696251,1,0,1
transformer,shortest_path,ood_size,,,40120013,400,1200,3.0,8,0,399,1,26.0,26,0.0,0,1,1,1,1,0.657917789183557,0.6908133877441287,0.0024717478081583977,26,0.0,5,5,0.009630266577005386,0.012102014385163784,1,0,1
transformer,shortest_path,ood_size,,,40120014,400,1200,3.0,9,0,399,1,33.0,31,0.06060606060606061,2,0,0,1,1,0.5059696463868022,0.5390937440097332,0.0024574892595410347,33,0.0,5,5,0.011014538817107677,0.013472028076648712,0,2,0
transformer,shortest_path,ood_size,,,40120015,400,1200,3.0,10,0,399,1,31.0,29,0.06451612903225806,2,0,0,1,1,0.4670546855777502,0.4999571042135358,0.0024661384522914886,29,0.06451612903225806,5,5,0.010290002450346947,0.012756140902638435,0,2,0
transformer,shortest_path,ood_size,,,40120016,400,1200,3.0,11,0,399,1,35.0,31,0.11428571428571428,2,0,0,1,1,0.44126772321760654,0.4743677517399192,0.002751486375927925,35,0.0,5,5,0.01184624619781971,0.014597732573747635,1,0,1
transformer,shortest_path,ood_size,,,40120017,400,1200,3.0,12,0,399,1,44.0,41,0.06818181818181818,2,0,0,1,1,0.48488879296928644,0.5183125697076321,0.0024359282106161118,41,0.06818181818181818,5,5,0.01147769670933485,0.013913624919950962,0,2,0
transformer,shortest_path,ood_size,,,40120018,400,1200,3.0,13,0,399,1,35.0,28,0.2,2,0,0,1,1,0.6198008134961128,0.6526113748550415,0.0024413391947746277,35,0.0,5,5,0.010285693220794201,0.012727032415568829,1,0,1
transformer,shortest_path,ood_size,,,40120019,400,1200,3.0,14,0,399,1,27.0,18,0.3333333333333333,2,0,0,1,1,0.4712532265111804,0.7400763807818294,0.0024430686607956886,20,0.25925925925925924,5,5,0.009173587895929813,0.011616656556725502,0,2,0
transformer,shortest_path,ood_size,,,40120020,400,1200,3.0,15,0,399,1,28.0,27,0.03571428571428571,2,0,0,1,1,0.45958627946674824,0.49254064820706844,0.0024636592715978622,27,0.03571428571428571,5,5,0.010954029858112335,0.013417689129710197,0,2,0
