model_type,problem_type,eval_mode,wood_problem,network_name,graph_seed,n_nodes,n_edges,density,replication,source,sink,attack_limit,optimal_objective,predicted_objective,objective_gap,hamming_distance,exact_match,num_correct_edges,num_predicted_attacks,num_optimal_attacks,mip_solve_time,mip_total_time,inference_time,candidate_objective,candidate_objective_gap,candidate_pool_size,num_candidates,candidate_search_time,hybrid_total_time,candidate_exact_match,candidate_hamming_distance,candidate_correct_edges
transformer,shortest_path,value_ood,,,7530008,75,300,4.0,3,0,74,2,107.0,81,0.24299065420560748,2,0,1,2,2,0.06363904662430286,0.07323103118687868,0.002272428944706917,81,0.24299065420560748,6,15,0.006250389851629734,0.00852281879633665,0,2,1
transformer,shortest_path,value_ood,,,7530009,75,300,4.0,4,0,74,2,126.0,97,0.23015873015873015,4,0,0,2,2,0.08601899072527885,0.09487366769462824,0.002317238599061966,97,0.23015873015873015,6,15,0.006738128140568733,0.0090553667396307,0,4,0
transformer,shortest_path,value_ood,,,7530010,75,300,4.0,5,0,74,2,124.0,106,0.14516129032258066,4,0,0,2,2,0.06024435255676508,0.06915898062288761,0.002276250161230564,107,0.13709677419354838,6,15,0.006795587949454784,0.009071838110685349,0,2,1
transformer,shortest_path,value_ood,,,7530011,75,300,4.0,6,0,74,2,207.00000000000003,200,0.033816425120773076,2,0,1,2,2,0.11969255935400724,0.12859819643199444,0.0022886190563440323,200,0.033816425120773076,6,15,0.006786888465285301,0.009075507521629333,0,2,1
transformer,shortest_path,value_ood,,,7530012,75,300,4.0,7,0,74,2,79.0,79,0.0,2,0,1,2,2,0.059597134590148926,0.06847609300166368,0.002264188602566719,79,0.0,6,15,0.005994141101837158,0.008258329704403877,0,2,1
transformer,shortest_path,value_ood,,,7530013,75,300,4.0,8,0,74,2,114.0,85,0.2543859649122807,4,0,0,2,2,0.08508527465164661,0.09392304345965385,0.0027432767674326897,107,0.06140350877192982,6,15,0.006528807803988457,0.009272084571421146,0,2,1
transformer,shortest_path,value_ood,,,7530014,75,300,4.0,9,0,74,2,112.00000000000007,78,0.303571428571429,4,0,0,2,2,0.08391876984387636,0.09289862681180239,0.0023266179487109184,90,0.19642857142857195,6,15,0.006496208719909191,0.00882282666862011,0,4,0
transformer,shortest_path,value_ood,,,7530015,75,300,4.0,10,0,74,2,128.0,87,0.3203125,2,0,1,2,2,0.06032059155404568,0.06922635994851589,0.0022622188553214073,113,0.1171875,6,15,0.0068424176424741745,0.009104636497795582,0,4,0
transformer,shortest_path,value_ood,,,7530016,75,300,4.0,11,0,74,2,115.00000000000001,90,0.2173913043478262,4,0,0,2,2,0.077916719019413,0.08675745688378811,0.0022958405315876007,90,0.2173913043478262,6,15,0.006531109102070332,0.008826949633657932,0,4,0
transformer,shortest_path,value_ood,,,7530017,75,300,4.0,12,0,74,2,118.0,82,0.3050847457627119,4,0,0,2,2,0.16667701583355665,0.1754903243854642,0.0023934878408908844,110,0.06779661016949153,6,15,0.006167750805616379,0.008561238646507263,0,2,1
transformer,shortest_path,value_ood,,,7530018,75,300,4.0,13,0,74,2,70.0,49,0.3,4,0,0,2,2,0.05996015481650829,0.0688059227541089,0.0023224083706736565,49,0.3,6,15,0.005999920889735222,0.008322329260408878,0,4,0
transformer,shortest_path,value_ood,,,7530019,75,300,4.0,14,0,74,2,102.00000000000001,83,0.18627450980392168,4,0,0,2,2,0.08368567191064358,0.09258842840790749,0.002315838821232319,99,0.029411764705882488,6,15,0.006585229188203812,0.00890106800943613,0,2,1
transformer,shortest_path,value_ood,,,7530020,75,300,4.0,15,0,74,2,40.0,40,0.0,1,0,1,2,1,0.05532037653028965,0.06411243416368961,0.002238108776509762,40,0.0,6,15,0.005530082620680332,0.007768191397190094,0,1,1
transformer,shortest_path,value_ood,,,7530021,75,300,4.0,16,0,74,2,147.00000000000003,106,0.2789115646258505,4,0,0,2,2,0.05949772708117962,0.06824454478919506,0.00226689875125885,136,0.0748299319727893,6,15,0.0070215854793787,0.00928848423063755,0,2,1
transformer,shortest_path,value_ood,,,7530022,75,300,4.0,17,0,74,2,116.0,94,0.1896551724137931,2,0,1,2,2,0.05990100372582674,0.0686798021197319,0.0022642090916633606,94,0.1896551724137931,6,15,0.005922782234847546,0.008186991326510906,0,2,1
transformer,shortest_path,value_ood,,,7530023,75,300,4.0,18,0,74,2,155.0,108,0.3032258064516129,4,0,0,2,2,0.05965955648571253,0.06839369423687458,0.0022697793319821358,108,0.3032258064516129,6,15,0.0068580880761146545,0.00912786740809679,0,4,0
transformer,shortest_path,value_ood,,,7530024,75,300,4.0,19,0,74,2,105.00000000000009,88,0.16190476190476258,2,0,1,2,2,0.27685266081243753,0.28567130863666534,0.0023743389174342155,88,0.16190476190476258,6,15,0.006494708359241486,0.008869047276675701,0,2,1
