model_type,problem_type,eval_mode,graph_seed,n_nodes,n_edges,density,replication,attack_limit,optimal_objective,predicted_objective,objective_gap,hamming_distance,exact_match,num_correct_edges,num_predicted_attacks,num_optimal_attacks,mip_solve_time,mip_total_time,inference_time
transformer,shortest_path,ood_size,20040022,200,400,2.0,17,1,46.0,46,0.0,0,1,1,1,1,0.08092783205211163,0.08986085886135697,0.0033684782683849335
transformer,shortest_path,ood_size,20040023,200,400,2.0,18,1,80.0,76,0.05,2,0,0,1,1,0.08238536585122347,0.09143125265836716,0.003357658162713051
transformer,shortest_path,ood_size,20040024,200,400,2.0,19,1,61.0,57,0.06557377049180328,2,0,0,1,1,0.08746061800047755,0.09654820384457707,0.004303993657231331
transformer,shortest_path,ood_size,20050005,200,500,2.5,0,1,33.0,29,0.12121212121212122,2,0,0,1,1,0.12541678687557578,0.13652084721252322,0.004881911911070347
transformer,shortest_path,ood_size,20050006,200,500,2.5,1,1,31.0,26,0.16129032258064516,2,0,0,1,1,0.13703839480876923,0.14811951387673616,0.0046699922531843185
transformer,shortest_path,ood_size,20050007,200,500,2.5,2,1,41.0,41,0.0,0,1,1,1,1,0.18964595114812255,0.2005336219444871,0.004720192868262529
transformer,shortest_path,ood_size,20050008,200,500,2.5,3,1,27.0,27,0.0,0,1,1,1,1,0.11850659316405654,0.12932773400098085,0.0049679819494485855
transformer,shortest_path,ood_size,20050009,200,500,2.5,4,1,37.0,29,0.21621621621621623,2,0,0,1,1,0.12145535321906209,0.1322578527033329,0.00451053399592638
transformer,shortest_path,ood_size,20050010,200,500,2.5,5,1,22.0,15,0.3181818181818182,2,0,0,1,1,0.10691924579441547,0.11768048722296953,0.00449707405641675
transformer,shortest_path,ood_size,20050011,200,500,2.5,6,1,30.0,27,0.1,2,0,0,1,1,0.1396416649222374,0.15037898626178503,0.0045290240086615086
transformer,shortest_path,ood_size,20050012,200,500,2.5,7,1,33.0,31,0.06060606060606061,2,0,0,1,1,0.13601131876930594,0.1468150387518108,0.004616793245077133
transformer,shortest_path,ood_size,20050013,200,500,2.5,8,1,28.0,25,0.10714285714285714,2,0,0,1,1,0.1799805066548288,0.19089331571012735,0.004860572051256895
transformer,shortest_path,ood_size,20050014,200,500,2.5,9,1,31.0,24,0.22580645161290322,2,0,0,1,1,0.134507664013654,0.1453329836949706,0.004454924259334803
transformer,shortest_path,ood_size,20050015,200,500,2.5,10,1,24.0,23,0.041666666666666664,2,0,0,1,1,0.1305826590396464,0.1415179092437029,0.004827212076634169
transformer,shortest_path,ood_size,20050016,200,500,2.5,11,1,45.0,38,0.15555555555555556,2,0,0,1,1,0.11163186933845282,0.12295021722093225,0.004485233686864376
transformer,shortest_path,ood_size,20050017,200,500,2.5,12,1,26.0,19,0.2692307692307692,2,0,0,1,1,0.12157335178926587,0.13229566300287843,0.004485814366489649
transformer,shortest_path,ood_size,20050018,200,500,2.5,13,1,19.000000000000004,17,0.105263157894737,2,0,0,1,1,0.13229008298367262,0.14311319310218096,0.004474642686545849
transformer,shortest_path,ood_size,20050019,200,500,2.5,14,1,38.0,35,0.07894736842105263,2,0,0,1,1,0.2053426536731422,0.21639840211719275,0.004510313272476196
transformer,shortest_path,ood_size,20050020,200,500,2.5,15,1,32.0,31,0.03125,2,0,0,1,1,0.13740313332527876,0.14840484270825982,0.004577202722430229
transformer,shortest_path,ood_size,20050021,200,500,2.5,16,1,34.0,31,0.08823529411764706,2,0,0,1,1,0.10544625110924244,0.11641345079988241,0.004931401927024126
transformer,shortest_path,ood_size,20050022,200,500,2.5,17,1,29.0,29,0.0,0,1,1,1,1,0.1087436000816524,0.11964205885306001,0.004829891957342625
transformer,shortest_path,ood_size,20050023,200,500,2.5,18,1,33.0,33,0.0,0,1,1,1,1,0.11946864007040858,0.13034051982685924,0.004580252803862095
transformer,shortest_path,ood_size,20050024,200,500,2.5,19,1,51.0,51,0.0,0,1,1,1,1,0.09770677983760834,0.10863352986052632,0.00449968408793211
transformer,shortest_path,ood_size,20060005,200,600,3.0,0,1,27.000000000000004,22,0.18518518518518529,2,0,0,1,1,0.24155785981565714,0.2540810042992234,0.006211467087268829
transformer,shortest_path,ood_size,20060006,200,600,3.0,1,1,27.0,21,0.2222222222222222,2,0,0,1,1,0.14912895020097494,0.16178060416132212,0.006213117390871048
transformer,shortest_path,ood_size,20060007,200,600,3.0,2,1,29.0,29,0.0,0,1,1,1,1,0.12490263022482395,0.13781732274219394,0.005752249155193567
transformer,shortest_path,ood_size,20060008,200,600,3.0,3,1,24.0,22,0.08333333333333333,2,0,0,1,1,0.18697067070752382,0.19981719367206097,0.005844187922775745
transformer,shortest_path,ood_size,20060009,200,600,3.0,4,1,21.0,14,0.3333333333333333,2,0,0,1,1,0.14016066398471594,0.15284760715439916,0.006126838270574808
transformer,shortest_path,ood_size,20060010,200,600,3.0,5,1,27.0,23,0.14814814814814814,2,0,0,1,1,0.15795791801065207,0.17289203312247992,0.006727674975991249
transformer,shortest_path,ood_size,20060011,200,600,3.0,6,1,21.0,17,0.19047619047619047,2,0,0,1,1,0.2480314360000193,0.2606307500973344,0.007377842906862497
transformer,shortest_path,ood_size,20060012,200,600,3.0,7,1,21.0,19,0.09523809523809523,2,0,0,1,1,0.1730951420031488,0.18604534398764372,0.007421171758323908
transformer,shortest_path,ood_size,20060013,200,600,3.0,8,1,31.0,28,0.0967741935483871,2,0,0,1,1,0.13148010522127151,0.14429785823449492,0.005944328848272562
transformer,shortest_path,ood_size,20060014,200,600,3.0,9,1,31.0,26,0.16129032258064516,2,0,0,1,1,0.16448725387454033,0.17715337686240673,0.007385163102298975
transformer,shortest_path,ood_size,20060015,200,600,3.0,10,1,25.0,18,0.28,2,0,0,1,1,0.18344804411754012,0.19598884833976626,0.0077987718395888805
transformer,shortest_path,ood_size,20060016,200,600,3.0,11,1,29.000000000000004,26,0.10344827586206908,2,0,0,1,1,0.16519764112308621,0.17780305538326502,0.009231805801391602
transformer,shortest_path,ood_size,20060017,200,600,3.0,12,1,34.0,34,0.0,0,1,1,1,1,0.1236095242202282,0.21054141409695148,0.0072685726918280125
transformer,shortest_path,ood_size,20060018,200,600,3.0,13,1,21.0,21,0.0,2,0,0,1,1,0.15243392763659358,0.16525626089423895,0.006235097069293261
transformer,shortest_path,ood_size,20060019,200,600,3.0,14,1,37.0,37,0.0,0,1,1,1,1,0.1469076187349856,0.15959594072774053,0.006235756911337376
transformer,shortest_path,ood_size,20060020,200,600,3.0,15,1,35.00000000000003,30,0.14285714285714354,2,0,0,1,1,0.17568441201001406,0.18832987593486905,0.0061774179339408875
transformer,shortest_path,ood_size,20060021,200,600,3.0,16,1,15.000000000000002,15,1.1842378929335e-16,0,1,1,1,1,0.17638724017888308,0.18897484382614493,0.0058882287703454494
transformer,shortest_path,ood_size,20060022,200,600,3.0,17,1,28.0,28,0.0,0,1,1,1,1,0.18828291585668921,0.20212590508162975,0.006081677973270416
transformer,shortest_path,ood_size,20060023,200,600,3.0,18,1,33.0,29,0.12121212121212122,2,0,0,1,1,0.14302326319739223,0.15582829620689154,0.005711327772587538
transformer,shortest_path,ood_size,20060024,200,600,3.0,19,1,23.0,21,0.08695652173913043,2,0,0,1,1,0.14757099701091647,0.16022499883547425,0.007363542914390564
transformer,shortest_path,ood_size,20080005,200,800,4.0,0,1,13.0,7,0.46153846153846156,2,0,0,1,1,0.18170411977916956,0.19819526001811028,0.015392782632261515
transformer,shortest_path,ood_size,20080006,200,800,4.0,1,1,24.000000000000004,24,1.480297366166875e-16,0,1,1,1,1,0.2522641499526799,0.2687591901049018,0.01430118689313531
transformer,shortest_path,ood_size,20080007,200,800,4.0,2,1,23.0,20,0.13043478260869565,2,0,0,1,1,0.209078679792583,0.22571351937949657,0.01516406424343586
transformer,shortest_path,ood_size,20080008,200,800,4.0,3,1,21.0,14,0.3333333333333333,2,0,0,1,1,0.19625475723296404,0.28607986588031054,0.01433854689821601
transformer,shortest_path,ood_size,20080009,200,800,4.0,4,1,28.0,26,0.07142857142857142,2,0,0,1,1,0.18686834163963795,0.2030721209011972,0.015130104031413794
transformer,shortest_path,ood_size,20080010,200,800,4.0,5,1,17.0,16,0.058823529411764705,2,0,0,1,1,0.2076597148552537,0.22401308501139283,0.014898465014994144
transformer,shortest_path,ood_size,20080011,200,800,4.0,6,1,27.0,25,0.07407407407407407,2,0,0,1,1,0.21137527097016573,0.22796254977583885,0.014798356220126152
transformer,shortest_path,ood_size,20080012,200,800,4.0,7,1,20.0,20,0.0,2,0,0,1,1,0.3928836830891669,0.4091597921214998,0.014159628190100193
transformer,shortest_path,ood_size,20080013,200,800,4.0,8,1,21.0,21,0.0,2,0,0,1,1,0.2998419147916138,0.31642894400283694,0.015115033835172653
transformer,shortest_path,ood_size,20080014,200,800,4.0,9,1,26.0,22,0.15384615384615385,2,0,0,1,1,0.2290825261734426,0.2456942549906671,0.014685215894132853
transformer,shortest_path,ood_size,20080015,200,800,4.0,10,1,22.0,16,0.2727272727272727,2,0,0,1,1,0.22536662966012955,0.24185924930498004,0.015098784118890762
transformer,shortest_path,ood_size,20080016,200,800,4.0,11,1,24.000000000000004,24,1.480297366166875e-16,2,0,0,1,1,0.22127840528264642,0.23747792514041066,0.014360636938363314
transformer,shortest_path,ood_size,20080017,200,800,4.0,12,1,23.0,22,0.043478260869565216,2,0,0,1,1,0.3417154112830758,0.3583787898533046,0.014773775823414326
transformer,shortest_path,ood_size,20080018,200,800,4.0,13,1,12.0,7,0.4166666666666667,2,0,0,1,1,0.1977203618735075,0.2142289113253355,0.014120638370513916
transformer,shortest_path,ood_size,20080019,200,800,4.0,14,1,12.0,12,0.0,2,0,0,1,1,0.2210715259425342,0.23725695488974452,0.014664985705167055
transformer,shortest_path,ood_size,20080020,200,800,4.0,15,1,12.0,8,0.3333333333333333,2,0,0,1,1,0.19924307614564896,0.2160319141112268,0.013489420060068369
transformer,shortest_path,ood_size,20080021,200,800,4.0,16,1,14.0,14,0.0,1,0,0,1,0,0.23375871870666742,0.2503852378576994,0.014517115894705057
transformer,shortest_path,ood_size,20080022,200,800,4.0,17,1,34.0,34,0.0,0,1,1,1,1,0.2046174961142242,0.22091540694236755,0.014419787097722292
transformer,shortest_path,ood_size,20080023,200,800,4.0,18,1,19.0,19,0.0,0,1,1,1,1,0.2132569537498057,0.22961515374481678,0.01475525600835681
transformer,shortest_path,ood_size,20080024,200,800,4.0,19,1,21.0,18,0.14285714285714285,2,0,0,1,1,0.23233149386942387,0.24908290291205049,0.014502596110105515
transformer,shortest_path,ood_size,20100005,200,1000,5.0,0,1,26.0,20,0.23076923076923078,2,0,0,1,1,0.292605091817677,0.31265449803322554,0.01856920076534152
transformer,shortest_path,ood_size,20100006,200,1000,5.0,1,1,24.0,21,0.125,2,0,0,1,1,0.3849197910167277,0.4049475877545774,0.018263402860611677
transformer,shortest_path,ood_size,20100007,200,1000,5.0,2,1,27.0,23,0.14814814814814814,2,0,0,1,1,0.280166347976774,0.3000930449925363,0.018916979897767305
transformer,shortest_path,ood_size,20100008,200,1000,5.0,3,1,16.0,13,0.1875,2,0,0,1,1,0.29388231690973043,0.31395707419142127,0.01765443477779627
transformer,shortest_path,ood_size,20100009,200,1000,5.0,4,1,16.000000000000004,15,0.06250000000000021,2,0,0,1,1,0.4976401966996491,0.517646842636168,0.018497412092983723
transformer,shortest_path,ood_size,20100010,200,1000,5.0,5,1,16.0,14,0.125,2,0,0,1,1,0.3577340920455754,0.3778351480141282,0.018815611023455858
transformer,shortest_path,ood_size,20100011,200,1000,5.0,6,1,16.0,15,0.0625,2,0,0,1,1,0.4037473420612514,0.4237809479236603,0.019008110277354717
transformer,shortest_path,ood_size,20100012,200,1000,5.0,7,1,18.0,18,0.0,0,1,1,1,1,0.26472719432786107,0.2850142498500645,0.017996103037148714
transformer,shortest_path,ood_size,20100013,200,1000,5.0,8,1,13.0,13,0.0,1,0,0,1,0,0.3973280359059572,0.41739894170314074,0.01913058990612626
transformer,shortest_path,ood_size,20100014,200,1000,5.0,9,1,26.0,23,0.11538461538461539,2,0,0,1,1,0.31565736699849367,0.33578299311921,0.01914046984165907
transformer,shortest_path,ood_size,20100015,200,1000,5.0,10,1,23.0,23,0.0,2,0,0,1,1,0.3136780238710344,0.3338340697810054,0.01914766989648342
transformer,shortest_path,ood_size,20100016,200,1000,5.0,11,1,27.000000000000004,27,1.3158198810372225e-16,0,1,1,1,1,0.3377699153497815,0.3580011110752821,0.018351252656430006
transformer,shortest_path,ood_size,20100017,200,1000,5.0,12,1,16.0,16,0.0,0,1,1,1,1,0.3129867259413004,0.41636162577196956,0.019643007311969995
transformer,shortest_path,ood_size,20100018,200,1000,5.0,13,1,14.000000000000002,13,0.07142857142857155,2,0,0,1,1,0.3333235317841172,0.3535080780275166,0.018856560811400414
transformer,shortest_path,ood_size,20100019,200,1000,5.0,14,1,15.0,9,0.4,2,0,0,1,1,0.2840029429644346,0.3039458398707211,0.019036520272493362
transformer,shortest_path,ood_size,20100020,200,1000,5.0,15,1,6.0,6,0.0,1,0,0,1,0,0.3616067678667605,0.3814471852965653,0.01848193211480975
transformer,shortest_path,ood_size,20100021,200,1000,5.0,16,1,17.0,17,0.0,0,1,1,1,1,0.2755670743063092,0.29576855013146996,0.019092978909611702
transformer,shortest_path,ood_size,20100022,200,1000,5.0,17,1,18.0,15,0.16666666666666666,2,0,0,1,1,0.3602141630835831,0.3803076487965882,0.018364673014730215
transformer,shortest_path,ood_size,20100023,200,1000,5.0,18,1,16.0,14,0.125,2,0,0,1,1,0.3758861250244081,0.396142509765923,0.01910149911418557
transformer,shortest_path,ood_size,20100024,200,1000,5.0,19,1,26.0,21,0.19230769230769232,2,0,0,1,1,0.2727561751380563,0.292882411275059,0.0185914421454072
transformer,shortest_path,ood_size,20120005,200,1200,6.0,0,1,20.0,14,0.3,2,0,0,1,1,0.39225575514137745,0.41610784688964486,0.02409397065639496
transformer,shortest_path,ood_size,20120006,200,1200,6.0,1,1,15.0,15,0.0,2,0,0,1,1,0.4734087851829827,0.4976139161735773,0.022779796738177538
transformer,shortest_path,ood_size,20120007,200,1200,6.0,2,1,11.0,11,0.0,0,1,1,1,1,0.34382014302536845,0.36788646411150694,0.02331092394888401
transformer,shortest_path,ood_size,20120008,200,1200,6.0,3,1,10.000000000000004,10,3.5527136788004996e-16,0,1,1,1,1,0.448020629119128,0.4718231922015548,0.02378015173599124
transformer,shortest_path,ood_size,20120009,200,1200,6.0,4,1,13.000000000000004,10,0.23076923076923098,2,0,0,1,1,0.6149734240025282,0.6386698167771101,0.023272325284779072
transformer,shortest_path,ood_size,20120010,200,1200,6.0,5,1,15.0,15,0.0,1,0,0,1,0,0.6039511752314866,0.627549166791141,0.023220074363052845
transformer,shortest_path,ood_size,20120011,200,1200,6.0,6,1,20.0,20,0.0,0,1,1,1,1,0.3944915868341923,0.41815302008762956,0.023452662862837315
transformer,shortest_path,ood_size,20120012,200,1200,6.0,7,1,18.0,18,0.0,0,1,1,1,1,0.4442234728485346,0.46823646454140544,0.02350478433072567
transformer,shortest_path,ood_size,20120013,200,1200,6.0,8,1,14.0,10,0.2857142857142857,2,0,0,1,1,0.4738660049624741,0.49774959590286016,0.02315388387069106
transformer,shortest_path,ood_size,20120014,200,1200,6.0,9,1,16.0,15,0.0625,2,0,0,1,1,0.36951814917847514,0.3931543920189142,0.02358310390263796
transformer,shortest_path,ood_size,20120015,200,1200,6.0,10,1,14.0,9,0.35714285714285715,2,0,0,1,1,0.5007710051722825,0.5244253482669592,0.023793141823261976
transformer,shortest_path,ood_size,20120016,200,1200,6.0,11,1,12.0,10,0.16666666666666666,2,0,0,1,1,0.43160173995420337,0.4556243307888508,0.022850736044347286
transformer,shortest_path,ood_size,20120017,200,1200,6.0,12,1,14.000000000000004,13,0.07142857142857166,2,0,0,1,1,0.6497111059725285,0.6732852789573371,0.022625226993113756
transformer,shortest_path,ood_size,20120018,200,1200,6.0,13,1,15.000000000000002,14,0.06666666666666678,2,0,0,1,1,0.7190560507588089,0.74287319323048,0.024354679975658655
transformer,shortest_path,ood_size,20120019,200,1200,6.0,14,1,18.0,15,0.16666666666666666,2,0,0,1,1,0.38918885588645935,0.4129195879213512,0.024529969785362482
transformer,shortest_path,ood_size,20120020,200,1200,6.0,15,1,18.000000000000004,15,0.16666666666666682,2,0,0,1,1,0.4128933879546821,0.4366685808636248,0.022924554999917746
transformer,shortest_path,ood_size,20120021,200,1200,6.0,16,1,17.000000000000007,16,0.0588235294117651,2,0,0,1,1,0.6820927667431533,0.705763089004904,0.024078621994704008
transformer,shortest_path,ood_size,20120022,200,1200,6.0,17,1,10.000000000000002,10,1.77635683940025e-16,0,1,1,1,1,0.6232399642467499,0.6468937168829143,0.02257167687639594
transformer,shortest_path,ood_size,20120023,200,1200,6.0,18,1,15.0,15,0.0,0,1,1,1,1,0.5339089320041239,0.5576033648103476,0.022644557058811188
transformer,shortest_path,ood_size,20120024,200,1200,6.0,19,1,5.0,5,0.0,0,1,1,1,1,0.40949922101572156,0.43344283290207386,0.023709622211754322
transformer,shortest_path,ood_size,20160005,200,1600,8.0,0,1,10.000000000000004,9,0.10000000000000032,2,0,0,1,1,0.8974269130267203,0.929762533865869,0.03588716732338071
transformer,shortest_path,ood_size,20160006,200,1600,8.0,1,1,11.0,6,0.45454545454545453,2,0,0,1,1,0.5655181370675564,0.5965736419893801,0.03559698909521103
transformer,shortest_path,ood_size,20160007,200,1600,8.0,2,1,12.000000000000004,10,0.1666666666666669,2,0,0,1,1,0.5343004912137985,0.5653959270566702,0.03576378803700209
transformer,shortest_path,ood_size,20160008,200,1600,8.0,3,1,8.0,3,0.625,2,0,0,1,1,0.5479449410922825,0.5790162771008909,0.035628887824714184
transformer,shortest_path,ood_size,20160009,200,1600,8.0,4,1,6.000000000000001,5,0.1666666666666668,2,0,0,1,1,0.6647805497050285,0.6958105564117432,0.035254640970379114
transformer,shortest_path,ood_size,20160010,200,1600,8.0,5,1,12.000000000000004,10,0.1666666666666669,2,0,0,1,1,0.7652541911229491,0.7963768262416124,0.03652754472568631
transformer,shortest_path,ood_size,20160011,200,1600,8.0,6,1,11.000000000000004,9,0.18181818181818207,2,0,0,1,1,0.9508980959653854,1.062113636173308,0.03534273989498615
transformer,shortest_path,ood_size,20160012,200,1600,8.0,7,1,13.000000000000002,13,1.3664283380001925e-16,2,0,0,1,1,0.9407549542374909,0.9715864099562168,0.03594583785161376
transformer,shortest_path,ood_size,20160013,200,1600,8.0,8,1,20.0,20,0.0,0,1,1,1,1,0.49211430735886097,0.5976223680190742,0.03702256316319108
transformer,shortest_path,ood_size,20160014,200,1600,8.0,9,1,11.0,10,0.09090909090909091,2,0,0,1,1,0.9505558568052948,0.9820320010185242,0.03677992383018136
transformer,shortest_path,ood_size,20160015,200,1600,8.0,10,1,11.000000000000002,9,0.18181818181818196,2,0,0,1,1,0.8203095071949065,0.85103744501248,0.03596337791532278
transformer,shortest_path,ood_size,20160016,200,1600,8.0,11,1,11.000000000000002,8,0.2727272727272728,2,0,0,1,1,0.7376641822047532,0.7686055977828801,0.03588432725518942
transformer,shortest_path,ood_size,20160017,200,1600,8.0,12,1,10.0,10,0.0,0,1,1,1,1,0.5871140570379794,0.6180833019316196,0.03572902921587229
transformer,shortest_path,ood_size,20160018,200,1600,8.0,13,1,10.000000000000007,5,0.5000000000000003,2,0,0,1,1,0.5312849027104676,0.5625369870103896,0.03656211635097861
transformer,shortest_path,ood_size,20160019,200,1600,8.0,14,1,13.0,10,0.23076923076923078,2,0,0,1,1,0.5920971590094268,0.6228783950209618,0.036066337022930384
transformer,shortest_path,ood_size,20160020,200,1600,8.0,15,1,12.0,12,0.0,0,1,1,1,1,0.8922942322678864,0.9238886460661888,0.03519640117883682
transformer,shortest_path,ood_size,20160021,200,1600,8.0,16,1,8.000000000000004,8,4.440892098500624e-16,1,0,0,1,0,0.8522387696430087,0.8836950440891087,0.03674488514661789
transformer,shortest_path,ood_size,20160022,200,1600,8.0,17,1,16.0,13,0.1875,2,0,0,1,1,0.5675049689598382,0.6923044887371361,0.03589452803134918
transformer,shortest_path,ood_size,20160023,200,1600,8.0,18,1,13.0,12,0.07692307692307693,2,0,0,1,1,0.977627688087523,1.0090407319366932,0.035502958577126265
transformer,shortest_path,ood_size,20160024,200,1600,8.0,19,1,8.0,7,0.125,2,0,0,1,1,0.44091605534777045,0.5464292070828378,0.03533022990450263
transformer,shortest_path,ood_size,40080005,400,800,2.0,0,1,56.0,46,0.17857142857142858,2,0,0,1,1,0.22883508587256074,0.246079932898283,0.00904723722487688
transformer,shortest_path,ood_size,40080006,400,800,2.0,1,1,38.0,38,0.0,0,1,1,1,1,0.22022418910637498,0.23776003392413259,0.00886349705979228
transformer,shortest_path,ood_size,40080007,400,800,2.0,2,1,59.0,57,0.03389830508474576,2,0,0,1,1,0.32299340004101396,0.3405023547820747,0.008923707064241171
transformer,shortest_path,ood_size,40080008,400,800,2.0,3,1,45.00000000000001,41,0.08888888888888903,2,0,0,1,1,0.27584175392985344,0.29333812929689884,0.009078946895897388
transformer,shortest_path,ood_size,40080009,400,800,2.0,4,1,69.0,64,0.07246376811594203,2,0,0,1,1,0.23576991213485599,0.2532496969215572,0.008948646951466799
transformer,shortest_path,ood_size,40080010,400,800,2.0,5,1,59.0,59,0.0,0,1,1,1,1,0.20479600597172976,0.222004862036556,0.008952316828072071
transformer,shortest_path,ood_size,40080011,400,800,2.0,6,1,40.0,36,0.1,2,0,0,1,1,0.329050628002733,0.3466756115667522,0.009030047338455915
transformer,shortest_path,ood_size,40080012,400,800,2.0,7,1,54.000000000000014,54,2.6316397620744445e-16,0,1,1,1,1,0.21578014502301812,0.23339531011879444,0.008982856757938862
