model_type,problem_type,eval_mode,wood_problem,network_name,graph_seed,n_nodes,n_edges,density,replication,source,sink,attack_limit,optimal_objective,predicted_objective,objective_gap,hamming_distance,exact_match,num_correct_edges,num_predicted_attacks,num_optimal_attacks,mip_solve_time,mip_total_time,inference_time,candidate_objective,candidate_objective_gap,candidate_pool_size,num_candidates,candidate_search_time,hybrid_total_time,candidate_exact_match,candidate_hamming_distance,candidate_correct_edges
gnn,shortest_path,id_new,,,3018014,30,180,6.0,9,0,29,1,9.0,7,0.2222222222222222,2,0,0,1,1,0.03893217723816633,0.04595940560102463,0.0008560661226511002,9,0.0,4,4,0.0011126967146992683,0.0019687628373503685,1,0,1
gnn,shortest_path,id_new,,,3018015,30,180,6.0,10,0,29,1,8.0,8,0.0,0,1,1,1,1,0.037775032222270966,0.04346142616122961,0.0008260756731033325,8,0.0,4,4,0.000991656444966793,0.0018177321180701256,1,0,1
gnn,shortest_path,id_new,,,3018016,30,180,6.0,11,0,29,1,12.0,11,0.08333333333333333,2,0,0,1,1,0.04854711331427097,0.0556202819570899,0.0008818358182907104,11,0.08333333333333333,4,4,0.0012281155213713646,0.002109951339662075,0,2,0
gnn,shortest_path,id_new,,,3018017,30,180,6.0,12,0,29,1,8.0,6,0.25,2,0,0,1,1,0.05644735787063837,0.06252010073512793,0.0008473759517073631,8,0.0,4,4,0.0010772552341222763,0.0019246311858296394,0,2,0
gnn,shortest_path,id_new,,,3018018,30,180,6.0,13,0,29,1,12.0,9,0.25,2,0,0,1,1,0.03933823388069868,0.1540019018575549,0.0011440450325608253,11,0.08333333333333333,4,4,0.00115178432315588,0.0022958293557167053,0,2,0
gnn,shortest_path,id_new,,,3018019,30,180,6.0,14,0,29,1,8.0,4,0.5,2,0,0,1,1,0.035329521633684635,0.04112082626670599,0.0008260654285550117,8,0.0,4,4,0.0009690560400485992,0.001795121468603611,1,0,1
gnn,shortest_path,id_new,,,3018020,30,180,6.0,15,0,29,1,18.0,17,0.05555555555555555,2,0,0,1,1,0.06827701535075903,0.07499400619417429,0.0008476171642541885,18,0.0,4,4,0.0011573545634746552,0.0020049717277288437,0,2,0
gnn,shortest_path,id_new,,,3018021,30,180,6.0,16,0,29,1,5.0,4,0.2,2,0,0,1,1,0.03626636788249016,0.04205063171684742,0.0008260756731033325,5,0.0,4,4,0.000971364788711071,0.0017974404618144035,0,2,0
gnn,shortest_path,id_new,,,3018022,30,180,6.0,17,0,29,1,10.0,9,0.1,2,0,0,1,1,0.052773723378777504,0.05976367276161909,0.000844576396048069,10,0.0,4,4,0.0010728351771831512,0.0019174115732312202,0,2,0
gnn,shortest_path,id_new,,,3018023,30,180,6.0,18,0,29,1,10.0,9,0.1,2,0,0,1,1,0.03947582375258207,0.045228008180856705,0.000818115659058094,10,0.0,4,4,0.0010535549372434616,0.0018716705963015556,1,0,1
gnn,shortest_path,id_new,,,3018024,30,180,6.0,19,0,29,1,9.0,6,0.3333333333333333,2,0,0,1,1,0.046356962993741035,0.05342840030789375,0.0009289756417274475,9,0.0,4,4,0.0010856548324227333,0.002014630474150181,0,2,0
gnn,shortest_path,id_new,,,5010005,50,100,2.0,0,0,49,1,25.0,25,0.0,0,1,1,1,1,0.023123817518353462,0.02720548864454031,0.0008707260712981224,25,0.0,4,4,0.0007325969636440277,0.0016033230349421501,1,0,1
gnn,shortest_path,id_new,,,5010006,50,100,2.0,1,0,49,1,62.0,59,0.04838709677419355,2,0,0,1,1,0.024417711421847343,0.028274934738874435,0.0008763764053583145,59,0.04838709677419355,4,4,0.0009606555104255676,0.0018370319157838821,0,2,0
gnn,shortest_path,id_new,,,5010007,50,100,2.0,2,0,49,1,42.0,41,0.023809523809523808,2,0,0,1,1,0.0403545293956995,0.044623760506510735,0.000881856307387352,42,0.0,4,4,0.0010690754279494286,0.0019509317353367805,1,0,1
gnn,shortest_path,id_new,,,5010008,50,100,2.0,3,0,49,1,35.0,26,0.2571428571428571,2,0,0,1,1,0.02708025835454464,0.03135132044553757,0.0008518453687429428,26,0.2571428571428571,4,4,0.000957815907895565,0.0018096612766385078,0,2,0
gnn,shortest_path,id_new,,,5010009,50,100,2.0,4,0,49,1,54.0,51,0.05555555555555555,2,0,0,1,1,0.02461777999997139,0.02899014949798584,0.0008503058925271034,52,0.037037037037037035,4,4,0.0009251544252038002,0.0017754603177309036,0,2,0
gnn,shortest_path,id_new,,,5010010,50,100,2.0,5,0,49,1,36.0,36,0.0,0,1,1,1,1,0.03422453720122576,0.038469089195132256,0.000842495821416378,36,0.0,4,4,0.0008341455832123756,0.0016766414046287537,1,0,1
gnn,shortest_path,id_new,,,5010011,50,100,2.0,6,0,49,1,40.0,31,0.225,2,0,0,1,1,0.025118728168308735,0.029452359303832054,0.0008440259844064713,36,0.1,4,4,0.0009228456765413284,0.0017668716609477997,0,2,0
gnn,shortest_path,id_new,,,5010012,50,100,2.0,7,0,49,1,42.00000000000001,42,1.6917684184764287e-16,0,1,1,1,1,0.0349042434245348,0.03914861474186182,0.0008549755439162254,42,1.6917684184764287e-16,4,4,0.0009010359644889832,0.0017560115084052086,1,0,1
