model_type,problem_type,eval_mode,wood_problem,network_name,graph_seed,n_nodes,n_edges,density,replication,source,sink,attack_limit,optimal_objective,predicted_objective,objective_gap,hamming_distance,exact_match,num_correct_edges,num_predicted_attacks,num_optimal_attacks,mip_solve_time,mip_total_time,inference_time,candidate_objective,candidate_objective_gap,candidate_pool_size,num_candidates,candidate_search_time,hybrid_total_time,candidate_exact_match,candidate_hamming_distance,candidate_correct_edges
transformer,shortest_path,id_new,,,3006011,30,60,2.0,6,0,29,5,21.0,21,0.0,2,0,3,5,3,0.1186329172924161,0.12307279743254185,0.0021479707211256027,21,0.0,8,56,0.004737638868391514,0.0068856095895171165,0,2,3
transformer,shortest_path,id_new,,,3006012,30,60,2.0,7,0,29,5,23.0,16,0.30434782608695654,2,0,4,5,5,0.02911649737507105,0.0319962939247489,0.0018670829012989998,16,0.30434782608695654,8,56,0.005498907528817654,0.0073659904301166534,0,2,4
transformer,shortest_path,id_new,,,3006013,30,60,2.0,8,0,29,5,11.0,11,0.0,4,0,1,5,1,0.018058404326438904,0.020827502012252808,0.001821272075176239,11,0.0,8,56,0.004879208281636238,0.006700480356812477,0,4,1
transformer,shortest_path,id_new,,,3006014,30,60,2.0,9,0,29,5,45.000000000000014,39,0.1333333333333336,6,0,2,5,5,0.017570756375789642,0.020342242904007435,0.0018131723627448082,39,0.1333333333333336,8,56,0.005973794497549534,0.007786966860294342,0,6,2
transformer,shortest_path,id_new,,,3006015,30,60,2.0,10,0,29,5,27.0,24,0.1111111111111111,2,0,4,5,5,0.018638241104781628,0.021368938498198986,0.0018284814432263374,24,0.1111111111111111,8,56,0.0053050583228468895,0.007133539766073227,0,2,4
transformer,shortest_path,id_new,,,3006016,30,60,2.0,11,0,29,5,21.0,21,0.0,3,0,2,5,2,0.016733838245272636,0.019452647306025028,0.0018047718331217766,21,0.0,8,56,0.004976908676326275,0.0067816805094480515,0,3,2
transformer,shortest_path,id_new,,,3006017,30,60,2.0,12,0,29,5,46.0,31,0.32608695652173914,6,0,2,5,5,0.020858092233538628,0.023649029433727264,0.0018419716507196426,31,0.32608695652173914,8,56,0.0052754878997802734,0.007117459550499916,0,6,2
transformer,shortest_path,id_new,,,3006018,30,60,2.0,13,0,29,5,63.0,52,0.1746031746031746,4,0,3,5,5,0.02205982618033886,0.02481917478144169,0.001843312755227089,52,0.1746031746031746,8,56,0.005898735485970974,0.007742048241198063,0,4,3
transformer,shortest_path,id_new,,,3006019,30,60,2.0,14,0,29,5,23.0,20,0.13043478260869565,4,0,2,5,3,0.01834375225007534,0.021102000027894974,0.001818421296775341,23,0.0,8,56,0.005110587924718857,0.006929009221494198,0,2,3
transformer,shortest_path,id_new,,,3006020,30,60,2.0,15,0,29,5,36.00000000000008,28,0.2222222222222239,4,0,3,5,5,0.06208451557904482,0.06481476500630379,0.0019055521115660667,33,0.08333333333333533,8,56,0.005863195285201073,0.0077687473967671394,0,2,4
transformer,shortest_path,id_new,,,3006021,30,60,2.0,16,0,29,5,52.0,36,0.3076923076923077,6,0,2,5,5,0.015680653974413872,0.01852738205343485,0.0018122419714927673,36,0.3076923076923077,8,56,0.006020324304699898,0.007832566276192665,0,6,2
transformer,shortest_path,id_new,,,3006022,30,60,2.0,17,0,29,5,15.0,15,0.0,4,0,1,5,1,0.01345992274582386,0.016230231150984764,0.001797473058104515,15,0.0,8,56,0.004659910686314106,0.006457383744418621,0,4,1
transformer,shortest_path,id_new,,,3006023,30,60,2.0,18,0,29,5,27.0,24,0.1111111111111111,3,0,3,5,4,0.015063395723700523,0.017681545577943325,0.0017977617681026459,27,0.0,8,56,0.005198918282985687,0.006996680051088333,0,1,4
transformer,shortest_path,id_new,,,3006024,30,60,2.0,19,0,29,5,22.0,22,0.0,3,0,2,5,2,0.016078060492873192,0.018813869915902615,0.0018026027828454971,22,0.0,8,56,0.004573389887809753,0.0063759926706552505,0,3,2
