model_type,problem_type,eval_mode,wood_problem,wood_rows,wood_cols,network_name,graph_seed,n_nodes,n_edges,density,replication,source,sink,source_original,sink_original,attack_limit,optimal_objective,predicted_objective,objective_gap,hamming_distance,exact_match,num_correct_edges,num_predicted_attacks,num_optimal_attacks,mip_solve_time,mip_total_time,inference_time,candidate_objective,candidate_objective_gap,candidate_pool_size,num_candidates,candidate_search_time,hybrid_total_time,candidate_exact_match,candidate_hamming_distance,candidate_correct_edges
edge_transformer,shortest_path,value_ood,,,,,3012034,30,120,4.0,29,0,29,,,2,128.0,68,0.46875,4,0,0,2,2,0.02353238593786955,0.02784875687211752,0.0015810811892151833,102,0.203125,6,15,0.002663770690560341,0.004244851879775524,0,2,1
edge_transformer,shortest_path,value_ood,,,,,3018025,30,180,6.0,20,0,29,,,2,95.00000000000001,89,0.06315789473684225,4,0,0,2,2,0.093483105301857,0.1009195176884532,0.0016664694994688034,95,1.4958794437054738e-16,6,15,0.003791290335357189,0.005457759834825993,0,2,1
edge_transformer,shortest_path,value_ood,,,,,3018026,30,180,6.0,21,0,29,,,2,65.0,49,0.24615384615384617,4,0,0,2,2,0.035662030801177025,0.04155630152672529,0.0015860600396990776,49,0.24615384615384617,6,15,0.0032913396134972572,0.004877399653196335,0,4,0
edge_transformer,shortest_path,value_ood,,,,,3018027,30,180,6.0,22,0,29,,,2,51.0,47,0.0784313725490196,2,0,1,2,2,0.036146788857877254,0.043560611084103584,0.001644819974899292,47,0.0784313725490196,6,15,0.003487231209874153,0.005132051184773445,0,2,1
edge_transformer,shortest_path,value_ood,,,,,3018028,30,180,6.0,23,0,29,,,2,124.0,105,0.1532258064516129,2,0,1,2,2,0.03506426978856325,0.040956092067062855,0.0015716701745986938,124,0.0,6,15,0.003483780659735203,0.005055450834333897,1,0,2
edge_transformer,shortest_path,value_ood,,,,,3018029,30,180,6.0,24,0,29,,,2,82.0,64,0.21951219512195122,4,0,0,2,2,0.05265787523239851,0.05987462680786848,0.00160945113748312,64,0.21951219512195122,6,15,0.0035751108080148697,0.00518456194549799,0,4,0
edge_transformer,shortest_path,value_ood,,,,,3018030,30,180,6.0,25,0,29,,,2,73.00000000000001,41,0.43835616438356173,2,0,1,2,2,0.03594520967453718,0.04172215145081282,0.001569630578160286,73,1.9466924267400002e-16,6,15,0.0032727913931012154,0.004842421971261501,1,0,2
edge_transformer,shortest_path,value_ood,,,,,3018031,30,180,6.0,26,0,29,,,2,79.0,72,0.08860759493670886,2,0,1,2,2,0.0633060485124588,0.06915770936757326,0.0016275793313980103,72,0.08860759493670886,6,15,0.0036618011072278023,0.0052893804386258125,0,2,1
edge_transformer,shortest_path,value_ood,,,,,3018032,30,180,6.0,27,0,29,,,2,89.0,66,0.25842696629213485,4,0,0,2,2,0.037005240097641945,0.042793541215360165,0.001589990220963955,68,0.23595505617977527,6,15,0.003605230711400509,0.005195220932364464,0,4,0
edge_transformer,shortest_path,value_ood,,,,,3018033,30,180,6.0,28,0,29,,,2,89.00000000000001,69,0.22471910112359564,2,0,1,2,2,0.04983561299741268,0.055634936317801476,0.0016201501712203026,69,0.22471910112359564,6,15,0.0035314513370394707,0.005151601508259773,0,2,1
