model_type,problem_type,eval_mode,wood_problem,wood_rows,wood_cols,network_name,graph_seed,n_nodes,n_edges,density,replication,source,sink,source_original,sink_original,attack_limit,optimal_objective,predicted_objective,objective_gap,hamming_distance,exact_match,num_correct_edges,num_predicted_attacks,num_optimal_attacks,mip_solve_time,mip_total_time,inference_time,candidate_objective,candidate_objective_gap,candidate_pool_size,num_candidates,candidate_search_time,hybrid_total_time,candidate_exact_match,candidate_hamming_distance,candidate_correct_edges
transformer,shortest_path,id_new,,,,,3009005,30,90,3.0,0,0,29,,,1,19.0,19,0.0,0,1,1,1,1,0.022886707447469234,0.02635739929974079,0.0019059423357248306,19,0.0,5,5,0.0007493095472455025,0.002655251882970333,1,0,1
transformer,shortest_path,id_new,,,,,3009006,30,90,3.0,1,0,29,,,1,20.0,19,0.05,2,0,0,1,1,0.03475525602698326,0.03826669789850712,0.001972811296582222,20,0.0,5,5,0.0008851708844304085,0.0028579821810126305,1,0,1
transformer,shortest_path,id_new,,,,,3009007,30,90,3.0,2,0,29,,,1,26.0,26,0.0,0,1,1,1,1,0.023800128139555454,0.0272979699075222,0.0018756212666630745,26,0.0,5,5,0.0008808411657810211,0.0027564624324440956,1,0,1
transformer,shortest_path,id_new,,,,,3009008,30,90,3.0,3,0,29,,,1,17.0,15,0.11764705882352941,2,0,0,1,1,0.036807866767048836,0.04039632994681597,0.0018848609179258347,17,0.0,5,5,0.0009001512080430984,0.002785012125968933,1,0,1
transformer,shortest_path,id_new,,,,,3009009,30,90,3.0,4,0,29,,,1,17.0,16,0.058823529411764705,2,0,0,1,1,0.031229413114488125,0.03475521598011255,0.0019115908071398735,17,0.0,5,5,0.0008564414456486702,0.0027680322527885437,0,2,0
transformer,shortest_path,id_new,,,,,3009010,30,90,3.0,5,0,29,,,1,16.0,13,0.1875,2,0,0,1,1,0.023241586983203888,0.02861674129962921,0.001973221078515053,16,0.0,5,5,0.0008474206551909447,0.0028206417337059975,0,2,0
transformer,shortest_path,id_new,,,,,3009011,30,90,3.0,6,0,29,,,1,21.0,17,0.19047619047619047,2,0,0,1,1,0.023087497800588608,0.026612110435962677,0.0018670717254281044,21,0.0,5,5,0.0007960712537169456,0.00266314297914505,1,0,1
transformer,shortest_path,id_new,,,,,3009012,30,90,3.0,7,0,29,,,1,18.000000000000004,14,0.22222222222222238,2,0,0,1,1,0.024057537317276,0.027615411207079887,0.0018731113523244858,14,0.22222222222222238,5,5,0.0008022915571928024,0.002675402909517288,0,2,0
transformer,shortest_path,id_new,,,,,3009013,30,90,3.0,8,0,29,,,1,12.0,12,0.0,0,1,1,1,1,0.02504177950322628,0.02870551124215126,0.0018702307716012,12,0.0,5,5,0.0008535105735063553,0.0027237413451075554,1,0,1
transformer,shortest_path,id_new,,,,,3009014,30,90,3.0,9,0,29,,,1,16.0,11,0.3125,2,0,0,1,1,0.023093816824257374,0.028456212021410465,0.001909860409796238,16,0.0,5,5,0.0007480792701244354,0.0026579396799206734,1,0,1
transformer,shortest_path,id_new,,,,,3009015,30,90,3.0,10,0,29,,,1,13.0,13,0.0,0,1,1,1,1,0.022639596834778786,0.026151089929044247,0.0018673427402973175,13,0.0,5,5,0.0007818099111318588,0.0026491526514291763,1,0,1
transformer,shortest_path,id_new,,,,,3009016,30,90,3.0,11,0,29,,,1,15.0,15,0.0,0,1,1,1,1,0.021261565387248993,0.02475194912403822,0.0018277820199728012,15,0.0,5,5,0.0007943594828248024,0.0026221415027976036,1,0,1
transformer,shortest_path,id_new,,,,,3009017,30,90,3.0,12,0,29,,,1,2.0,2,0.0,0,1,1,1,1,0.01994151435792446,0.023423518054187298,0.0018239319324493408,2,0.0,5,5,0.0006915302947163582,0.002515462227165699,1,0,1
transformer,shortest_path,id_new,,,,,3009018,30,90,3.0,13,0,29,,,1,21.0,21,0.0,0,1,1,1,1,0.02173780743032694,0.027069331146776676,0.0018867719918489456,21,0.0,5,5,0.0008107805624604225,0.002697552554309368,1,0,1
transformer,shortest_path,id_new,,,,,3009019,30,90,3.0,14,0,29,,,1,24.0,24,0.0,2,0,0,1,1,0.02299496717751026,0.026433048769831657,0.0018870308995246887,24,0.0,5,5,0.0008841808885335922,0.002771211788058281,0,2,0
transformer,shortest_path,id_new,,,,,3009020,30,90,3.0,15,0,29,,,1,18.0,16,0.1111111111111111,2,0,0,1,1,0.02470678836107254,0.02813750132918358,0.001862051896750927,16,0.1111111111111111,5,5,0.0008424017578363419,0.002704453654587269,0,2,0
transformer,shortest_path,id_new,,,,,3009021,30,90,3.0,16,0,29,,,1,18.000000000000025,16,0.11111111111111234,2,0,0,1,1,0.04823056608438492,0.051763758063316345,0.001975760795176029,18,1.3816108750890817e-15,5,5,0.0008548898622393608,0.00283065065741539,0,2,0
transformer,shortest_path,id_new,,,,,3009022,30,90,3.0,17,0,29,,,1,31.0,31,0.0,0,1,1,1,1,0.024423398077487946,0.02795288059860468,0.0019254907965660095,31,0.0,5,5,0.0008302414789795876,0.002755732275545597,1,0,1
transformer,shortest_path,id_new,,,,,3009023,30,90,3.0,18,0,29,,,1,12.0,11,0.08333333333333333,2,0,0,1,1,0.023634178563952446,0.027119089849293232,0.0019128508865833282,12,0.0,5,5,0.0007109306752681732,0.0026237815618515015,0,2,0
transformer,shortest_path,id_new,,,,,3009024,30,90,3.0,19,0,29,,,1,18.0,15,0.16666666666666666,2,0,0,1,1,0.024804619140923023,0.028344450518488884,0.0018773814663290977,18,0.0,5,5,0.0008106706663966179,0.0026880521327257156,1,0,1
