model_type,problem_type,eval_mode,wood_problem,wood_rows,wood_cols,network_name,graph_seed,n_nodes,n_edges,density,replication,source,sink,source_original,sink_original,attack_limit,optimal_objective,predicted_objective,objective_gap,hamming_distance,exact_match,num_correct_edges,num_predicted_attacks,num_optimal_attacks,mip_solve_time,mip_total_time,inference_time,candidate_objective,candidate_objective_gap,candidate_pool_size,num_candidates,candidate_search_time,hybrid_total_time,candidate_exact_match,candidate_hamming_distance,candidate_correct_edges
transformer,shortest_path,ood_size,,,,,40160013,400,1600,4.0,8,0,399,,,2,21.0,13,0.38095238095238093,4,0,0,2,2,0.48453625477850437,0.5280777113512158,0.0025478312745690346,17,0.19047619047619047,6,15,0.03447257075458765,0.037020402029156685,0,2,1
transformer,shortest_path,ood_size,,,,,40160014,400,1600,4.0,9,0,399,,,2,22.0,18,0.18181818181818182,2,0,1,2,2,0.3801656411960721,0.4231078876182437,0.0026403404772281647,22,0.0,6,15,0.03140059858560562,0.034040939062833786,1,0,2
transformer,shortest_path,ood_size,,,,,40160015,400,1600,4.0,10,0,399,,,2,25.00000000000001,23,0.08000000000000039,4,0,0,2,2,1.055333941243589,1.0982860084623098,0.0025871815159916878,25,4.2632564145605995e-16,6,15,0.03546579089015722,0.03805297240614891,0,4,0
transformer,shortest_path,ood_size,,,,,40160016,400,1600,4.0,11,0,399,,,2,36.00000000000001,33,0.08333333333333351,4,0,0,2,2,1.3160038376227021,1.3586944043636322,0.0026099607348442078,36,1.9737298215558335e-16,6,15,0.04069850221276283,0.04330846294760704,0,2,1
transformer,shortest_path,ood_size,,,,,40160017,400,1600,4.0,12,0,399,,,2,20.0,20,0.0,0,1,2,2,2,0.41006720531731844,0.720793254673481,0.0025977622717618942,20,0.0,6,15,0.03340891841799021,0.0360066806897521,1,0,2
transformer,shortest_path,ood_size,,,,,40160018,400,1600,4.0,13,0,399,,,2,27.0,23,0.14814814814814814,4,0,0,2,2,0.5759679218754172,0.6191118052229285,0.00287829153239727,23,0.14814814814814814,6,15,0.03478152025490999,0.03765981178730726,0,4,0
transformer,shortest_path,ood_size,,,,,40160019,400,1600,4.0,14,0,399,,,2,23.000000000000004,19,0.173913043478261,4,0,0,2,2,1.185333882458508,1.2286203661933541,0.0025838008150458336,22,0.04347826086956536,6,15,0.03901011310517788,0.04159391392022371,0,4,0
transformer,shortest_path,ood_size,,,,,40160020,400,1600,4.0,15,0,399,,,2,24.0,23,0.041666666666666664,4,0,0,2,2,0.7463066698983312,0.7892117835581303,0.0026158010587096214,24,0.0,6,15,0.03216883912682533,0.034784640185534954,0,2,1
transformer,shortest_path,ood_size,,,,,40160021,400,1600,4.0,16,0,399,,,2,29.0,25,0.13793103448275862,2,0,1,2,2,0.6221629893407226,0.665130902081728,0.002602251246571541,29,0.0,6,15,0.03715565148741007,0.03975790273398161,1,0,2
transformer,shortest_path,ood_size,,,,,40160022,400,1600,4.0,17,0,399,,,2,20.00000000000001,16,0.20000000000000043,4,0,0,2,2,1.4600302102044225,1.5027070147916675,0.002611752599477768,18,0.10000000000000048,6,15,0.034701889380812645,0.03731364198029041,0,4,0
transformer,shortest_path,ood_size,,,,,40160023,400,1600,4.0,18,0,399,,,2,27.0,25,0.07407407407407407,2,0,1,2,2,1.1056446162983775,1.1501671122387052,0.002552422694861889,27,0.0,6,15,0.03857381269335747,0.04112623538821936,1,0,2
transformer,shortest_path,ood_size,,,,,40160024,400,1600,4.0,19,0,399,,,2,26.000000000000036,25,0.038461538461539775,2,0,1,2,2,1.198798961006105,1.2420127242803574,0.002575291320681572,26,1.3664283380001908e-15,6,15,0.03720373101532459,0.039779022336006165,1,0,2
transformer,shortest_path,ood_size,,,,,40200005,400,2000,5.0,0,0,399,,,2,18.000000000000004,18,1.9737298215558335e-16,0,1,2,2,2,1.0950731709599495,1.148485440760851,0.0026505906134843826,18,1.9737298215558335e-16,6,15,0.03991636261343956,0.04256695322692394,1,0,2
transformer,shortest_path,ood_size,,,,,40200006,400,2000,5.0,1,0,399,,,2,22.0,12,0.45454545454545453,2,0,1,2,2,0.6250443207100034,0.6778667792677879,0.002867290750145912,15,0.3181818181818182,6,15,0.038425042293965816,0.04129233304411173,0,2,1
transformer,shortest_path,ood_size,,,,,40200007,400,2000,5.0,2,0,399,,,2,20.000000000000004,20,1.77635683940025e-16,2,0,1,2,2,1.4475310640409589,1.7759565021842718,0.002687591128051281,20,1.77635683940025e-16,6,15,0.04392522573471069,0.046612816862761974,0,2,1
transformer,shortest_path,ood_size,,,,,40200008,400,2000,5.0,3,0,399,,,2,23.0,23,0.0,2,0,1,2,2,0.4743714137002826,0.5273349629715085,0.0027202926576137543,23,0.0,6,15,0.03983760252594948,0.04255789518356323,0,2,1
transformer,shortest_path,ood_size,,,,,40200009,400,2000,5.0,4,0,399,,,2,17.000000000000007,17,4.1796631515299996e-16,3,0,0,2,1,4.027194349095225,4.08009738009423,0.002672121860086918,17,4.1796631515299996e-16,6,15,0.04036014247685671,0.043032264336943626,0,3,0
transformer,shortest_path,ood_size,,,,,40200010,400,2000,5.0,5,0,399,,,2,20.0,20,0.0,2,0,1,2,2,0.697533612139523,0.7505784118548036,0.0026573920622467995,20,0.0,6,15,0.042808244936168194,0.04546563699841499,0,2,1
transformer,shortest_path,ood_size,,,,,40200011,400,2000,5.0,6,0,399,,,2,12.0,12,0.0,1,0,1,2,1,0.509688182733953,0.5623933235183358,0.002739911898970604,12,0.0,6,15,0.32226018607616425,0.32500009797513485,0,1,1
transformer,shortest_path,ood_size,,,,,40200012,400,2000,5.0,7,0,399,,,2,15.000000000000007,15,4.736951571733999e-16,0,1,2,2,2,1.3926082523539662,1.4457928529009223,0.002764752134680748,15,4.736951571733999e-16,6,15,0.03959955368191004,0.042364305816590786,1,0,2
transformer,shortest_path,ood_size,,,,,40200013,400,2000,5.0,8,0,399,,,2,20.000000000000007,14,0.30000000000000027,4,0,0,2,2,1.5441436190158129,1.597048639319837,0.0027132919058203697,19,0.050000000000000336,6,15,0.04281074460595846,0.04552403651177883,0,2,1
transformer,shortest_path,ood_size,,,,,40200014,400,2000,5.0,9,0,399,,,2,17.0,12,0.29411764705882354,2,0,1,2,2,0.708289448171854,0.7612813888117671,0.002708790823817253,17,0.0,6,15,0.0376207223162055,0.040329513140022755,1,0,2
transformer,shortest_path,ood_size,,,,,40200015,400,2000,5.0,10,0,399,,,2,22.000000000000007,20,0.0909090909090912,4,0,0,2,2,1.9105383101850748,1.9635114595293999,0.0026766620576381683,22,3.2297397080004545e-16,6,15,0.04634735733270645,0.04902401939034462,0,4,0
transformer,shortest_path,ood_size,,,,,40200016,400,2000,5.0,11,0,399,,,2,10.0,10,0.0,1,0,1,2,1,0.503710419870913,0.8228768641129136,0.002716781571507454,10,0.0,6,15,0.035486120730638504,0.03820290230214596,0,1,1
transformer,shortest_path,ood_size,,,,,40200017,400,2000,5.0,12,0,399,,,2,22.0,14,0.36363636363636365,2,0,1,2,2,0.6055729994550347,0.65930827986449,0.0026758210733532906,18,0.18181818181818182,6,15,0.03828197252005339,0.04095779359340668,0,2,1
transformer,shortest_path,ood_size,,,,,40200018,400,2000,5.0,13,0,399,,,2,27.0,24,0.1111111111111111,2,0,1,2,2,0.776468126103282,0.8300058683380485,0.002663540653884411,27,0.0,6,15,0.04444645531475544,0.04710999596863985,1,0,2
transformer,shortest_path,ood_size,,,,,40200019,400,2000,5.0,14,0,399,,,2,23.000000000000007,18,0.21739130434782633,4,0,0,2,2,1.3236129824072123,1.3768746126443148,0.002691032364964485,23,3.089316242435217e-16,6,15,0.045804135501384735,0.04849516786634922,0,2,1
transformer,shortest_path,ood_size,,,,,40200020,400,2000,5.0,15,0,399,,,2,24.000000000000075,24,3.108624468950429e-15,2,0,1,2,2,1.6479472490027547,1.701369060203433,0.0027694012969732285,24,3.108624468950429e-15,6,15,0.04708996694535017,0.0498593682423234,0,2,1
transformer,shortest_path,ood_size,,,,,40200021,400,2000,5.0,16,0,399,,,2,23.0,18,0.21739130434782608,4,0,0,2,2,0.6812944021075964,0.7346618128940463,0.002729911357164383,23,0.0,6,15,0.04054830316454172,0.043278214521706104,0,2,1
transformer,shortest_path,ood_size,,,,,40200022,400,2000,5.0,17,0,399,,,2,29.0,28,0.034482758620689655,2,0,1,2,2,1.0031294785439968,1.0561738079413772,0.0026659714058041573,29,0.0,6,15,0.04802377708256245,0.050689748488366604,1,0,2
transformer,shortest_path,ood_size,,,,,40200023,400,2000,5.0,18,0,399,,,2,28.00000000000001,22,0.21428571428571458,4,0,0,2,2,0.6261288495734334,0.6790723809972405,0.002644411288201809,28,3.8064789415719636e-16,6,15,0.046922567300498486,0.049566978588700294,1,0,2
transformer,shortest_path,ood_size,,,,,40200024,400,2000,5.0,19,0,399,,,2,20.000000000000007,16,0.2000000000000003,4,0,0,2,2,2.7315311431884766,2.784281613305211,0.002643810585141182,16,0.2000000000000003,6,15,0.042827594093978405,0.04547140467911959,0,4,0
transformer,shortest_path,ood_size,,,,,40240005,400,2400,6.0,0,0,399,,,2,24.0,19,0.20833333333333334,4,0,0,2,2,1.4739407198503613,1.8447332233190536,0.0028456319123506546,24,0.0,6,15,0.05198847036808729,0.054834102280437946,0,2,1
transformer,shortest_path,ood_size,,,,,40240006,400,2400,6.0,1,0,399,,,2,18.0,11,0.3888888888888889,4,0,0,2,2,1.1843812838196754,1.2473061783239245,0.0027952026575803757,18,0.0,6,15,0.0464792475104332,0.04927445016801357,0,2,1
transformer,shortest_path,ood_size,,,,,40240007,400,2400,6.0,2,0,399,,,2,15.00000000000002,12,0.20000000000000104,4,0,0,2,2,4.204329030588269,4.267703887075186,0.002799580805003643,15,1.3026616822268487e-15,6,15,0.05205279029905796,0.054852371104061604,0,4,0
transformer,shortest_path,ood_size,,,,,40240008,400,2400,6.0,3,0,399,,,2,18.0,16,0.1111111111111111,2,0,1,2,2,1.2079096352681518,1.2711769416928291,0.0028468510136008263,18,0.0,6,15,0.05478336103260517,0.057630212046206,1,0,2
transformer,shortest_path,ood_size,,,,,40240009,400,2400,6.0,4,0,399,,,2,15.000000000000025,14,0.06666666666666822,2,0,1,2,2,3.5035546384751797,3.8898254996165633,0.0029268721118569374,15,1.6579330501068977e-15,6,15,0.04929997865110636,0.052226850762963295,0,2,1
transformer,shortest_path,ood_size,,,,,40240010,400,2400,6.0,5,0,399,,,2,20.0,18,0.1,2,0,1,2,2,1.5587918078526855,1.6224007243290544,0.0028696414083242416,20,0.0,6,15,0.05341696087270975,0.05628660228103399,1,0,2
transformer,shortest_path,ood_size,,,,,40240011,400,2400,6.0,6,0,399,,,2,19.000000000000004,19,1.8698493046318422e-16,2,0,1,2,2,3.06716884765774,3.1305934814736247,0.0028323018923401833,19,1.8698493046318422e-16,6,15,0.05367001052945852,0.056502312421798706,0,2,1
transformer,shortest_path,ood_size,,,,,40240012,400,2400,6.0,7,0,399,,,2,23.000000000000004,22,0.04347826086956536,2,0,1,2,2,2.024643096141517,2.087224011309445,0.002912030555307865,22,0.04347826086956536,6,15,0.05510930251330137,0.05802133306860924,0,2,1
transformer,shortest_path,ood_size,,,,,40240013,400,2400,6.0,8,0,399,,,2,21.000000000000014,19,0.09523809523809584,4,0,0,2,2,2.756038077175617,2.8193051535636187,0.0028085922822356224,19,0.09523809523809584,6,15,0.05369889084249735,0.05650748312473297,0,4,0
transformer,shortest_path,ood_size,,,,,40240014,400,2400,6.0,9,0,399,,,2,17.00000000000005,14,0.17647058823529652,4,0,0,2,2,5.099103135988116,5.162254842929542,0.0032210415229201317,17,2.9257642060709923e-15,6,15,0.0508623905479908,0.05408343207091093,0,4,0
transformer,shortest_path,ood_size,,,,,40240015,400,2400,6.0,10,0,399,,,2,16.0,13,0.1875,2,0,1,2,2,0.6959848301485181,0.7593893371522427,0.0028130123391747475,15,0.0625,6,15,0.048317497596144676,0.051130509935319424,0,2,1
transformer,shortest_path,ood_size,,,,,40240016,400,2400,6.0,11,0,399,,,2,22.0,22,0.0,0,1,2,2,2,1.1653617108240724,1.2282487070187926,0.002810681238770485,22,0.0,6,15,0.054144950583577156,0.05695563182234764,1,0,2
transformer,shortest_path,ood_size,,,,,40240017,400,2400,6.0,12,0,399,,,2,18.00000000000012,17,0.055555555555561895,2,0,1,2,2,3.637146853841841,3.702446232549846,0.0027983514592051506,18,6.71068139328979e-15,6,15,0.05383884161710739,0.05663719307631254,0,2,1
transformer,shortest_path,ood_size,,,,,40240018,400,2400,6.0,13,0,399,,,2,18.000000000000007,17,0.05555555555555593,2,0,1,2,2,1.5975510394200683,1.6608412563800812,0.002955452539026737,18,3.947459643111666e-16,6,15,0.05360965058207512,0.056565103121101856,1,0,2
transformer,shortest_path,ood_size,,,,,40240019,400,2400,6.0,14,0,399,,,2,25.0,19,0.24,4,0,0,2,2,0.7879634341225028,0.8514509601518512,0.002787560224533081,25,0.0,6,15,0.051154608838260174,0.053942169062793255,1,0,2
transformer,shortest_path,ood_size,,,,,40240020,400,2400,6.0,15,0,399,,,2,19.000000000000043,19,2.2438191655582063e-15,4,0,0,2,2,7.206064619123936,7.26896570622921,0.0028772717341780663,19,2.2438191655582063e-15,6,15,0.056319412775337696,0.05919668450951576,0,4,0
transformer,shortest_path,ood_size,,,,,40240021,400,2400,6.0,16,0,399,,,2,16.00000000000003,15,0.06250000000000167,4,0,0,2,2,5.528540993109345,5.5918465703725815,0.002946252003312111,15,0.06250000000000167,6,15,0.05051764938980341,0.05346390139311552,0,4,0
transformer,shortest_path,ood_size,,,,,40240022,400,2400,6.0,17,0,399,,,2,19.000000000000007,19,3.739698609263684e-16,2,0,1,2,2,2.51049523614347,2.5739027727395296,0.002793220803141594,19,3.739698609263684e-16,6,15,0.05269348993897438,0.055486710742115974,0,2,1
transformer,shortest_path,ood_size,,,,,40240023,400,2400,6.0,18,0,399,,,2,15.0,13,0.13333333333333333,2,0,1,2,2,0.9896686607971787,1.0531469667330384,0.0028050318360328674,13,0.13333333333333333,6,15,0.04601774550974369,0.04882277734577656,0,2,1
transformer,shortest_path,ood_size,,,,,40240024,400,2400,6.0,19,0,399,,,2,17.000000000000004,14,0.1764705882352943,2,0,1,2,2,0.839394642971456,1.2065141750499606,0.0028313016518950462,17,2.089831575765e-16,6,15,0.04927142895758152,0.052102730609476566,1,0,2
transformer,shortest_path,ood_size,,,,,40320005,400,3200,8.0,0,0,399,,,2,13.000000000000007,11,0.1538461538461543,2,0,1,2,2,2.6850765962153673,2.768789503723383,0.003859211690723896,12,0.07692307692307743,6,15,0.06573135778307915,0.06959056947380304,0,4,0
transformer,shortest_path,ood_size,,,,,40320006,400,3200,8.0,1,0,399,,,2,13.000000000000005,13,4.0992850140005763e-16,0,1,2,2,2,3.1679418245330453,3.2516190921887755,0.0038390513509511948,13,4.0992850140005763e-16,6,15,0.06373050715774298,0.06756955850869417,1,0,2
transformer,shortest_path,ood_size,,,,,40320007,400,3200,8.0,2,0,399,,,2,14.0,8,0.42857142857142855,4,0,0,2,2,0.7689231634140015,1.1243121577426791,0.00385237205773592,11,0.21428571428571427,6,15,0.05875105317682028,0.0626034252345562,0,4,0
transformer,shortest_path,ood_size,,,,,40320008,400,3200,8.0,3,0,399,,,2,13.000000000000002,11,0.15384615384615397,4,0,0,2,2,3.5519165955483913,3.635231412947178,0.00385139137506485,11,0.15384615384615397,6,15,0.06613194849342108,0.06998333986848593,0,4,0
transformer,shortest_path,ood_size,,,,,40320009,400,3200,8.0,4,0,399,,,2,11.000000000000002,9,0.18181818181818196,4,0,0,2,2,1.2181969117373228,1.3020931808277965,0.003869912587106228,9,0.18181818181818196,6,15,0.058356933295726776,0.062226845882833004,0,4,0
transformer,shortest_path,ood_size,,,,,40320010,400,3200,8.0,5,0,399,,,2,17.000000000000014,17,8.359326303059995e-16,2,0,1,2,2,5.590971008874476,5.991952070966363,0.004102292470633984,17,8.359326303059995e-16,6,15,0.06754231918603182,0.0716446116566658,0,2,1
transformer,shortest_path,ood_size,,,,,40320011,400,3200,8.0,6,0,399,,,2,14.000000000000158,12,0.14285714285715254,4,0,0,2,2,6.844234281219542,6.927959409542382,0.003975512459874153,14,1.1292554193330037e-14,6,15,0.06495258770883083,0.06892810016870499,0,4,0
transformer,shortest_path,ood_size,,,,,40320012,400,3200,8.0,7,0,399,,,2,18.00000000000002,18,1.1842378929334989e-15,0,1,2,2,2,3.9585994090884924,4.041502656415105,0.0038294317200779915,18,1.1842378929334989e-15,6,15,0.36854202300310135,0.37237145472317934,1,0,2
transformer,shortest_path,ood_size,,,,,40320013,400,3200,8.0,8,0,399,,,2,12.000000000000012,11,0.08333333333333429,3,0,0,2,1,8.198951130732894,8.281992248259485,0.00418013334274292,11,0.08333333333333429,6,15,0.06686032842844725,0.07104046177119017,0,3,0
transformer,shortest_path,ood_size,,,,,40320014,400,3200,8.0,9,0,399,,,2,19.0000000000012,19,6.320090649655228e-14,2,0,1,2,2,11.426469469442964,11.510574277490377,0.00396991241723299,19,6.320090649655228e-14,6,15,0.07114254124462605,0.07511245366185904,0,2,1
transformer,shortest_path,ood_size,,,,,40320015,400,3200,8.0,10,0,399,,,2,22.000000000000004,19,0.1363636363636365,2,0,1,2,2,1.4637874588370323,1.547718777321279,0.003920522518455982,22,1.6148698540002275e-16,6,15,0.07240109145641327,0.07632161397486925,1,0,2
transformer,shortest_path,ood_size,,,,,40320016,400,3200,8.0,11,0,399,,,2,15.000000000000014,14,0.06666666666666755,4,0,0,2,2,6.4568189810961485,6.540726218372583,0.0038468921557068825,15,9.473903143467994e-16,6,15,0.06513466779142618,0.06898155994713306,1,0,2
transformer,shortest_path,ood_size,,,,,40320017,400,3200,8.0,12,0,399,,,2,14.000000000000016,11,0.2142857142857152,3,0,0,2,1,7.099061259068549,7.182957756333053,0.0038559725508093834,11,0.2142857142857152,6,15,0.06407574564218521,0.0679317181929946,0,3,0
transformer,shortest_path,ood_size,,,,,40320018,400,3200,8.0,13,0,399,,,2,13.0,11,0.15384615384615385,4,0,0,2,2,3.7028333032503724,3.7862302102148533,0.003869001753628254,12,0.07692307692307693,6,15,0.06583289802074432,0.06970189977437258,0,2,1
transformer,shortest_path,ood_size,,,,,40320019,400,3200,8.0,14,0,399,,,2,16.000000000000032,16,1.998401444325278e-15,2,0,1,2,2,11.832608351483941,11.915717808529735,0.004114821553230286,16,1.998401444325278e-15,6,15,0.06675431877374649,0.07086914032697678,0,2,1
transformer,shortest_path,ood_size,,,,,40320020,400,3200,8.0,15,0,399,,,2,13.000000000000242,13,1.8583425396802273e-14,3,0,0,2,1,7.864570768550038,7.948129885829985,0.004003182984888554,13,1.8583425396802273e-14,6,15,0.06576329842209816,0.06976648140698671,0,3,0
transformer,shortest_path,ood_size,,,,,40320021,400,3200,8.0,16,0,399,,,2,20.0,20,0.0,0,1,2,2,2,1.6327544264495373,1.7159027932211757,0.0038435328751802444,20,0.0,6,15,0.06958793010562658,0.07343146298080683,1,0,2
transformer,shortest_path,ood_size,,,,,40320022,400,3200,8.0,17,0,399,,,2,16.0,13,0.1875,4,0,0,2,2,2.58131206035614,2.6644989773631096,0.0038370927795767784,16,0.0,6,15,0.06356914713978767,0.06740623991936445,1,0,2
transformer,shortest_path,ood_size,,,,,40320023,400,3200,8.0,18,0,399,,,2,17.000000000000004,16,0.0588235294117649,2,0,1,2,2,2.8470418518409133,2.930592430755496,0.004147612489759922,16,0.0588235294117649,6,15,0.0648189764469862,0.06896658893674612,0,2,1
transformer,shortest_path,ood_size,,,,,40320024,400,3200,8.0,19,0,399,,,2,17.000000000000007,16,0.0588235294117651,2,0,1,2,2,3.3760582553222775,3.75979988463223,0.003858502022922039,17,4.1796631515299996e-16,6,15,0.06830571871250868,0.07216422073543072,0,2,1
transformer,shortest_path,ood_size,,,,,60120005,600,1200,2.0,0,0,599,,,2,42.000000000000014,40,0.04761904761904794,2,0,1,2,2,0.5063189500942826,0.5398986889049411,0.0024996018037199974,41,0.02380952380952414,6,15,0.029810307547450066,0.03230990935117006,0,2,1
transformer,shortest_path,ood_size,,,,,60120006,600,1200,2.0,1,0,599,,,2,55.000000000000014,50,0.09090909090909115,2,0,1,2,2,0.45409952104091644,0.487782490439713,0.002474251203238964,52,0.05454545454545479,6,15,0.03617736045271158,0.038651611655950546,0,2,1
transformer,shortest_path,ood_size,,,,,60120007,600,1200,2.0,2,0,599,,,2,55.0,48,0.12727272727272726,4,0,0,2,2,0.5020117573440075,0.5357535164803267,0.0024907123297452927,54,0.01818181818181818,6,15,0.033789169043302536,0.03627988137304783,0,4,0
transformer,shortest_path,ood_size,,,,,60120008,600,1200,2.0,3,0,599,,,2,46.00000000000004,43,0.0652173913043487,2,0,1,2,2,0.651814172975719,0.6851671626791358,0.002453031949698925,46,9.267948727305646e-16,6,15,0.03211219795048237,0.034565229900181293,1,0,2
transformer,shortest_path,ood_size,,,,,60120009,600,1200,2.0,4,0,599,,,2,53.0,41,0.22641509433962265,4,0,0,2,2,0.5154230454936624,0.5491932742297649,0.0024455105885863304,42,0.20754716981132076,6,15,0.03178882785141468,0.03423433844000101,0,4,0
transformer,shortest_path,ood_size,,,,,60120010,600,1200,2.0,5,0,599,,,2,27.0,27,0.0,0,1,2,2,2,0.4738677619025111,0.5075069013983011,0.002553601749241352,27,0.0,6,15,0.3178678220137954,0.32042142376303673,1,0,2
transformer,shortest_path,ood_size,,,,,60120011,600,1200,2.0,6,0,599,,,2,55.0,45,0.18181818181818182,4,0,0,2,2,0.43853139132261276,0.4719170508906245,0.0024781422689557076,52,0.05454545454545454,6,15,0.02848642598837614,0.030964568257331848,0,4,0
transformer,shortest_path,ood_size,,,,,60120012,600,1200,2.0,7,0,599,,,2,50.0,50,0.0,2,0,1,2,2,0.3984601879492402,0.4321647472679615,0.002445121295750141,50,0.0,6,15,0.029951326549053192,0.03239644784480333,0,2,1
transformer,shortest_path,ood_size,,,,,60120013,600,1200,2.0,8,0,599,,,2,64.0,59,0.078125,2,0,1,2,2,0.4297981169074774,0.4637310756370425,0.002453671768307686,61,0.046875,6,15,0.03279318939894438,0.035246861167252064,0,2,1
transformer,shortest_path,ood_size,,,,,60120014,600,1200,2.0,9,0,599,,,2,58.0,48,0.1724137931034483,2,0,1,2,2,0.5402941899374127,0.5740817887708545,0.0024415403604507446,58,0.0,6,15,0.03285711910575628,0.03529865946620703,1,0,2
transformer,shortest_path,ood_size,,,,,60120015,600,1200,2.0,10,0,599,,,2,47.0,47,0.0,2,0,1,2,2,0.4645098363980651,0.498020775616169,0.002481880597770214,47,0.0,6,15,0.03483321983367205,0.03731510043144226,0,2,1
transformer,shortest_path,ood_size,,,,,60120016,600,1200,2.0,11,0,599,,,2,59.0,49,0.1694915254237288,4,0,0,2,2,0.4345752988010645,0.4684007680043578,0.0024732910096645355,49,0.1694915254237288,6,15,0.027165335603058338,0.029638626612722874,0,4,0
transformer,shortest_path,ood_size,,,,,60120017,600,1200,2.0,12,0,599,,,2,25.0,22,0.12,2,0,1,2,2,0.41594711784273386,0.7138960100710392,0.0024522021412849426,25,0.0,6,15,0.0272837458178401,0.029735947959125042,1,0,2
transformer,shortest_path,ood_size,,,,,60120018,600,1200,2.0,13,0,599,,,2,36.0,25,0.3055555555555556,4,0,0,2,2,0.40456752199679613,0.43815424107015133,0.002514551393687725,36,0.0,6,15,0.02772251609712839,0.030237067490816116,0,2,1
transformer,shortest_path,ood_size,,,,,60120019,600,1200,2.0,14,0,599,,,2,80.0,78,0.025,2,0,1,2,2,0.43224977888166904,0.4657012466341257,0.0024819914251565933,78,0.025,6,15,0.03607691079378128,0.038558902218937874,0,2,1
transformer,shortest_path,ood_size,,,,,60120020,600,1200,2.0,15,0,599,,,2,62.0,57,0.08064516129032258,2,0,1,2,2,0.3951133154332638,0.42884360533207655,0.002440972253680229,57,0.08064516129032258,6,15,0.034540300257503986,0.036981272511184216,0,2,1
transformer,shortest_path,ood_size,,,,,60120021,600,1200,2.0,16,0,599,,,2,46.0,41,0.10869565217391304,2,0,1,2,2,0.4424715545028448,0.4763173731043935,0.002428760752081871,41,0.10869565217391304,6,15,0.026747294701635838,0.02917605545371771,0,2,1
transformer,shortest_path,ood_size,,,,,60120022,600,1200,2.0,17,0,599,,,2,36.0,28,0.2222222222222222,4,0,0,2,2,0.3795184576883912,0.4130737967789173,0.0024611614644527435,33,0.08333333333333333,6,15,0.026818975806236267,0.02928013727068901,0,2,1
transformer,shortest_path,ood_size,,,,,60120023,600,1200,2.0,18,0,599,,,2,56.000000000000014,56,2.537652627714643e-16,2,0,1,2,2,0.9253235496580601,0.958805788308382,0.0024545015767216682,56,2.537652627714643e-16,6,15,0.03602581098675728,0.03848031256347895,0,2,1
transformer,shortest_path,ood_size,,,,,60120024,600,1200,2.0,19,0,599,,,2,66.0,59,0.10606060606060606,2,0,1,2,2,0.35321643203496933,0.6619499502703547,0.002453591674566269,63,0.045454545454545456,6,15,0.03510623052716255,0.03755982220172882,0,2,1
transformer,shortest_path,ood_size,,,,,60150005,600,1500,2.5,0,0,599,,,2,42.0,33,0.21428571428571427,4,0,0,2,2,0.7074470156803727,0.7485952889546752,0.0026597222313284874,41,0.023809523809523808,6,15,0.04094939399510622,0.04360911622643471,0,2,1
transformer,shortest_path,ood_size,,,,,60150006,600,1500,2.5,1,0,599,,,2,46.0,36,0.21739130434782608,2,0,1,2,2,0.6543268654495478,0.6955414488911629,0.002530180849134922,46,0.0,6,15,0.03781123086810112,0.04034141171723604,1,0,2
transformer,shortest_path,ood_size,,,,,60150007,600,1500,2.5,2,0,599,,,2,55.00000000000001,48,0.1272727272727274,2,0,1,2,2,0.7311202986165881,0.7726574530825019,0.0025320323184132576,49,0.10909090909090921,6,15,0.043252214789390564,0.04578424710780382,0,2,1
transformer,shortest_path,ood_size,,,,,60150008,600,1500,2.5,3,0,599,,,2,46.0,36,0.21739130434782608,2,0,1,2,2,0.5232097003608942,0.5646798228845,0.002540801651775837,37,0.1956521739130435,6,15,0.042021773755550385,0.04456257540732622,0,2,1
transformer,shortest_path,ood_size,,,,,60150009,600,1500,2.5,4,0,599,,,2,36.0,36,0.0,2,0,1,2,2,0.7268453072756529,0.7685129102319479,0.0025294311344623566,36,0.0,6,15,0.31566252186894417,0.3181919530034065,0,2,1
transformer,shortest_path,ood_size,,,,,60150010,600,1500,2.5,5,0,599,,,2,65.0,61,0.06153846153846154,2,0,1,2,2,0.484417618252337,0.5254629114642739,0.002602190710604191,61,0.06153846153846154,6,15,0.04240158386528492,0.04500377457588911,0,2,1
transformer,shortest_path,ood_size,,,,,60150011,600,1500,2.5,6,0,599,,,2,61.0,59,0.03278688524590164,2,0,1,2,2,0.7475245473906398,0.7889666417613626,0.0025357017293572426,59,0.03278688524590164,6,15,0.042601234279572964,0.045136936008930206,0,2,1
transformer,shortest_path,ood_size,,,,,60150012,600,1500,2.5,7,0,599,,,2,35.0,34,0.02857142857142857,2,0,1,2,2,0.6062658773735166,0.6477313814684749,0.002522471360862255,34,0.02857142857142857,6,15,0.03599458001554012,0.03851705137640238,0,2,1
transformer,shortest_path,ood_size,,,,,60150013,600,1500,2.5,8,0,599,,,2,46.0,43,0.06521739130434782,4,0,0,2,2,0.6102611403912306,0.6517408732324839,0.002541031688451767,43,0.06521739130434782,6,15,0.042357864789664745,0.04489889647811651,0,4,0
transformer,shortest_path,ood_size,,,,,60150014,600,1500,2.5,9,0,599,,,2,43.0,43,0.0,0,1,2,2,2,0.572559448890388,0.613889342173934,0.002510211430490017,43,0.0,6,15,0.04205704480409622,0.04456725623458624,1,0,2
transformer,shortest_path,ood_size,,,,,60150015,600,1500,2.5,10,0,599,,,2,65.0,57,0.12307692307692308,2,0,1,2,2,0.5482306135818362,0.8520772587507963,0.0025578420609235764,65,0.0,6,15,0.03907724283635616,0.04163508489727974,1,0,2
