model_type,problem_type,eval_mode,wood_problem,network_name,graph_seed,n_nodes,n_edges,density,replication,source,sink,attack_limit,optimal_objective,predicted_objective,objective_gap,hamming_distance,exact_match,num_correct_edges,num_predicted_attacks,num_optimal_attacks,mip_solve_time,mip_total_time,inference_time
tropical_v2,shortest_path,ood_size,,,60360013,600,3600,6.0,8,0,599,3,21.00000000000007,19,0.0952380952380983,2,0,2,3,3,10.997441818006337,11.093489768914878,0.04579732473939657
tropical_v2,shortest_path,ood_size,,,60360014,600,3600,6.0,9,0,599,3,19.00000000000001,17,0.10526315789473735,4,0,1,3,3,13.881172229535878,13.976178864948452,0.04580625519156456
tropical_v2,shortest_path,ood_size,,,60360015,600,3600,6.0,10,0,599,3,19.000000000000014,16,0.1578947368421059,2,0,2,3,3,8.082358917221427,8.176927994005382,0.045862894505262375
tropical_v2,shortest_path,ood_size,,,60360016,600,3600,6.0,11,0,599,3,19.000000000000007,19,3.739698609263684e-16,2,0,2,3,3,10.543564927764237,10.638113733381033,0.04603327438235283
tropical_v2,shortest_path,ood_size,,,60360017,600,3600,6.0,12,0,599,3,27.000000000000014,21,0.22222222222222263,4,0,1,3,3,3.858320285566151,4.230904331430793,0.04576858598738909
tropical_v2,shortest_path,ood_size,,,60360018,600,3600,6.0,13,0,599,3,21.000000000000355,17,0.19047619047620418,6,0,0,3,3,8.641048040241003,8.735242838039994,0.04579070582985878
tropical_v2,shortest_path,ood_size,,,60360019,600,3600,6.0,14,0,599,3,27.0,19,0.2962962962962963,6,0,0,3,3,1.01553691085428,1.3387055769562721,0.045751165598630905
tropical_v2,shortest_path,ood_size,,,60360020,600,3600,6.0,15,0,599,3,20.00000000000001,20,5.329070518200748e-16,2,0,2,3,3,8.517513761296868,8.612312998622656,0.04584390576928854
tropical_v2,shortest_path,ood_size,,,60360021,600,3600,6.0,16,0,599,3,20.0,18,0.1,4,0,1,3,3,4.056008921936154,4.151531565003097,0.045808495953679085
tropical_v2,shortest_path,ood_size,,,60360022,600,3600,6.0,17,0,599,3,30.00000000000001,27,0.10000000000000032,4,0,1,3,3,3.6130962623283267,3.707918807864189,0.04583782609552145
tropical_v2,shortest_path,ood_size,,,60360023,600,3600,6.0,18,0,599,3,26.000000000000007,21,0.19230769230769254,6,0,0,3,3,16.245431592687964,16.340803735889494,0.04610132426023483
tropical_v2,shortest_path,ood_size,,,60360024,600,3600,6.0,19,0,599,3,17.000000000000277,11,0.3529411764705988,6,0,0,3,3,8.783506512641907,9.197822771035135,0.046031054109334946
tropical_v2,shortest_path,ood_size,,,60480005,600,4800,8.0,0,0,599,3,14.000000000000025,14,1.7763568394002473e-15,4,0,1,3,3,12.159507683478296,12.284105167724192,0.07956603448837996
tropical_v2,shortest_path,ood_size,,,60480006,600,4800,8.0,1,0,599,3,20.0,17,0.15,4,0,1,3,3,5.2399268094450235,5.364184865728021,0.08066694904118776
tropical_v2,shortest_path,ood_size,,,60480007,600,4800,8.0,2,0,599,3,20.0,16,0.2,2,0,2,3,3,2.0207719476893544,2.3603017311543226,0.07945972587913275
tropical_v2,shortest_path,ood_size,,,60480008,600,4800,8.0,3,0,599,3,19.000000000000025,18,0.05263157894736966,2,0,2,3,3,13.964988814666867,14.090009945444763,0.07944959495216608
tropical_v2,shortest_path,ood_size,,,60480009,600,4800,8.0,4,0,599,3,17.00000000000003,13,0.2352941176470601,2,0,2,3,3,6.610205836594105,7.033188316039741,0.07970606349408627
tropical_v2,shortest_path,ood_size,,,60480010,600,4800,8.0,5,0,599,3,25.0,19,0.24,4,0,1,3,3,7.773414717055857,7.898338079452515,0.07950922474265099
tropical_v2,shortest_path,ood_size,,,60480011,600,4800,8.0,6,0,599,3,15.00000000000031,15,2.0724163126335825e-14,4,0,1,3,3,24.199871310032904,24.58799022436142,0.07982822228223085
tropical_v2,shortest_path,ood_size,,,60480012,600,4800,8.0,7,0,599,3,15.000000000000012,13,0.13333333333333405,4,0,1,3,3,13.915827593766153,14.04043261706829,0.0797300636768341
tropical_v2,shortest_path,ood_size,,,60480013,600,4800,8.0,8,0,599,3,18.000000000000057,11,0.38888888888889084,4,0,1,3,3,16.465925556607544,16.592640780843794,0.07991160359233618
tropical_v2,shortest_path,ood_size,,,60480014,600,4800,8.0,9,0,599,3,16.00000000000003,16,1.7763568394002473e-15,2,0,2,3,3,18.09664840810001,18.53127700649202,0.07980075385421515
tropical_v2,shortest_path,ood_size,,,60480015,600,4800,8.0,10,0,599,3,17.000000000007212,13,0.23529411764738323,4,0,1,3,3,11.88495073094964,12.009599884040654,0.07958071492612362
tropical_v2,shortest_path,ood_size,,,60480016,600,4800,8.0,11,0,599,3,13.00000000000005,10,0.23076923076923372,2,0,2,3,3,17.2151061873883,17.6066668080166,0.07954143360257149
tropical_v2,shortest_path,ood_size,,,60480017,600,4800,8.0,12,0,599,3,20.0,19,0.05,4,0,1,3,3,3.462601324543357,3.5886194612830877,0.07961557433009148
tropical_v2,shortest_path,ood_size,,,60480018,600,4800,8.0,13,0,599,3,15.000000000000059,14,0.06666666666667032,4,0,1,3,3,12.545490399003029,12.670058752410114,0.07983117271214724
tropical_v2,shortest_path,ood_size,,,60480019,600,4800,8.0,14,0,599,3,12.000000000000004,10,0.1666666666666669,4,0,1,3,3,8.76094547379762,8.885312058031559,0.0797401238232851
tropical_v2,shortest_path,ood_size,,,60480020,600,4800,8.0,15,0,599,3,15.000000000000155,13,0.13333333333334227,6,0,0,3,3,21.49665951076895,21.62222591135651,0.07964396383613348
tropical_v2,shortest_path,ood_size,,,60480021,600,4800,8.0,16,0,599,3,16.000000000000036,16,2.2204460492503083e-15,2,0,2,3,3,8.852151515893638,9.243855664506555,0.07952176500111818
tropical_v2,shortest_path,ood_size,,,60480022,600,4800,8.0,17,0,599,3,16.00000000000008,13,0.18750000000000414,4,0,1,3,3,15.274652920663357,15.400951636955142,0.07994097284972668
tropical_v2,shortest_path,ood_size,,,60480023,600,4800,8.0,18,0,599,3,16.000000000000004,13,0.18750000000000017,6,0,0,3,3,11.018067355267704,11.453153250738978,0.079625204205513
tropical_v2,shortest_path,ood_size,,,60480024,600,4800,8.0,19,0,599,3,14.000000000000025,11,0.2142857142857157,6,0,0,3,3,11.49899292550981,11.623869308270514,0.07960619404911995
tropical_v2,shortest_path,ood_size,,,10020005,100,200,2.0,0,0,99,4,77.0,56,0.2727272727272727,6,0,1,4,4,0.06020231172442436,0.06686651054769754,0.005712064914405346
tropical_v2,shortest_path,ood_size,,,10020006,100,200,2.0,1,0,99,4,24.0,16,0.3333333333333333,5,0,1,4,3,0.0410242872312665,0.04874263145029545,0.005769743584096432
tropical_v2,shortest_path,ood_size,,,10020007,100,200,2.0,2,0,99,4,46.0,35,0.2391304347826087,6,0,1,4,4,0.05690180603414774,0.06343581713736057,0.005637294612824917
tropical_v2,shortest_path,ood_size,,,10020008,100,200,2.0,3,0,99,4,54.0,46,0.14814814814814814,6,0,1,4,4,0.045350086875259876,0.05348337162286043,0.005634794943034649
tropical_v2,shortest_path,ood_size,,,10020009,100,200,2.0,4,0,99,4,38.0,31,0.18421052631578946,4,0,2,4,4,0.04132210463285446,0.04780616611242294,0.005512175150215626
tropical_v2,shortest_path,ood_size,,,10020010,100,200,2.0,5,0,99,4,42.000000000000014,41,0.02380952380952414,2,0,3,4,4,0.13001400791108608,0.13647844083607197,0.005666784942150116
tropical_v2,shortest_path,ood_size,,,10020011,100,200,2.0,6,0,99,4,56.0,42,0.25,4,0,2,4,4,0.039213444106280804,0.046945919282734394,0.005493296310305595
tropical_v2,shortest_path,ood_size,,,10020012,100,200,2.0,7,0,99,4,28.0,28,0.0,2,0,2,4,2,0.039987591095268726,0.046638451516628265,0.005396845750510693
tropical_v2,shortest_path,ood_size,,,10020013,100,200,2.0,8,0,99,4,56.0,53,0.05357142857142857,4,0,2,4,4,0.1606035428121686,0.1685916967689991,0.0056715840473771095
tropical_v2,shortest_path,ood_size,,,10020014,100,200,2.0,9,0,99,4,40.000000000000036,33,0.17500000000000074,4,0,2,4,4,0.09451551735401154,0.10112826805561781,0.0056245047599077225
tropical_v2,shortest_path,ood_size,,,10020015,100,200,2.0,10,0,99,4,32.0,26,0.1875,4,0,2,4,4,0.038662517443299294,0.04517393745481968,0.00548714492470026
tropical_v2,shortest_path,ood_size,,,10020016,100,200,2.0,11,0,99,4,57.0,45,0.21052631578947367,4,0,2,4,4,0.04418219160288572,0.05178612843155861,0.005730103701353073
tropical_v2,shortest_path,ood_size,,,10020017,100,200,2.0,12,0,99,4,52.0,42,0.19230769230769232,4,0,2,4,4,0.08062543999403715,0.0871687913313508,0.005615543574094772
tropical_v2,shortest_path,ood_size,,,10020018,100,200,2.0,13,0,99,4,52.0,44,0.15384615384615385,4,0,2,4,4,0.04379165545105934,0.052008417434990406,0.005577856674790382
tropical_v2,shortest_path,ood_size,,,10020019,100,200,2.0,14,0,99,4,42.0,38,0.09523809523809523,2,0,3,4,4,0.04387172404676676,0.05039451364427805,0.005582944490015507
tropical_v2,shortest_path,ood_size,,,10020020,100,200,2.0,15,0,99,4,74.0,59,0.20270270270270271,4,0,2,4,4,0.045326078310608864,0.05187892820686102,0.005541585385799408
tropical_v2,shortest_path,ood_size,,,10020021,100,200,2.0,16,0,99,4,27.000000000020666,19,0.2962962962968349,6,0,1,4,4,0.24928793590515852,0.25694708060473204,0.005650985054671764
tropical_v2,shortest_path,ood_size,,,10020022,100,200,2.0,17,0,99,4,5.0,5,0.0,6,0,1,4,4,0.04183414299041033,0.048419393599033356,0.005431835539638996
tropical_v2,shortest_path,ood_size,,,10020023,100,200,2.0,18,0,99,4,18.0,17,0.05555555555555555,4,0,1,4,2,0.0399707006290555,0.04804856516420841,0.005503706634044647
tropical_v2,shortest_path,ood_size,,,10020024,100,200,2.0,19,0,99,4,58.0,38,0.3448275862068966,6,0,1,4,4,0.046820870600640774,0.053332261741161346,0.005632955580949783
tropical_v2,shortest_path,ood_size,,,10025005,100,250,2.5,0,0,99,4,13.0,13,0.0,4,0,2,4,4,0.04471085034310818,0.05249148514121771,0.005468985065817833
tropical_v2,shortest_path,ood_size,,,10025006,100,250,2.5,1,0,99,4,39.00000000000014,34,0.12820512820513139,4,0,2,4,4,0.3279307847842574,0.3367222351953387,0.005783554166555405
tropical_v2,shortest_path,ood_size,,,10025007,100,250,2.5,2,0,99,4,29.0,28,0.034482758620689655,4,0,2,4,4,0.056834226474165916,0.06459151022136211,0.00562551524490118
tropical_v2,shortest_path,ood_size,,,10025008,100,250,2.5,3,0,99,4,34.0,32,0.058823529411764705,6,0,1,4,4,0.06000764202326536,0.06769014801830053,0.005640184506773949
tropical_v2,shortest_path,ood_size,,,10025009,100,250,2.5,4,0,99,4,43.0,34,0.20930232558139536,6,0,1,4,4,0.05209115706384182,0.05982302315533161,0.0054958052933216095
tropical_v2,shortest_path,ood_size,,,10025010,100,250,2.5,5,0,99,4,35.0,26,0.2571428571428571,6,0,1,4,4,0.05953705403953791,0.06713830959051847,0.005555524490773678
tropical_v2,shortest_path,ood_size,,,10025011,100,250,2.5,6,0,99,4,24.0,22,0.08333333333333333,4,0,2,4,4,0.05217905715107918,0.060987357050180435,0.005508234724402428
tropical_v2,shortest_path,ood_size,,,10025012,100,250,2.5,7,0,99,4,17.0,16,0.058823529411764705,2,0,3,4,4,0.05188929848372936,0.05955437384545803,0.005474534817039967
tropical_v2,shortest_path,ood_size,,,10025013,100,250,2.5,8,0,99,4,31.000000000000004,24,0.2258064516129033,6,0,1,4,4,0.10489857196807861,0.11259986739605665,0.005648764781653881
tropical_v2,shortest_path,ood_size,,,10025014,100,250,2.5,9,0,99,4,39.0,33,0.15384615384615385,2,0,3,4,4,0.08224144298583269,0.09111083298921585,0.005582745186984539
tropical_v2,shortest_path,ood_size,,,10025015,100,250,2.5,10,0,99,4,32.0,24,0.25,4,0,2,4,4,0.07403952907770872,0.08171380497515202,0.005613463930785656
tropical_v2,shortest_path,ood_size,,,10025016,100,250,2.5,11,0,99,4,19.0,11,0.42105263157894735,5,0,1,4,3,0.049183920957148075,0.05689858552068472,0.005515784956514835
tropical_v2,shortest_path,ood_size,,,10025017,100,250,2.5,12,0,99,4,48.0,44,0.08333333333333333,4,0,2,4,4,0.06681625079363585,0.07581753097474575,0.005644975230097771
tropical_v2,shortest_path,ood_size,,,10025018,100,250,2.5,13,0,99,4,37.00000000000004,35,0.054054054054055146,6,0,1,4,4,0.45062888599932194,0.4583780812099576,0.005764645524322987
tropical_v2,shortest_path,ood_size,,,10025019,100,250,2.5,14,0,99,4,58.0,53,0.08620689655172414,4,0,2,4,4,0.10252940095961094,0.110382916405797,0.005654444918036461
tropical_v2,shortest_path,ood_size,,,10025020,100,250,2.5,15,0,99,4,37.0,37,0.0,0,1,4,4,4,0.09580025263130665,0.10472603235393763,0.005663194693624973
tropical_v2,shortest_path,ood_size,,,10025021,100,250,2.5,16,0,99,4,28.000000000000007,17,0.392857142857143,4,0,2,4,4,0.08066686894744635,0.08841165527701378,0.005591345019638538
tropical_v2,shortest_path,ood_size,,,10025022,100,250,2.5,17,0,99,4,57.0,38,0.3333333333333333,6,0,1,4,4,0.055994399823248386,0.06370660569518805,0.005480785854160786
tropical_v2,shortest_path,ood_size,,,10025023,100,250,2.5,18,0,99,4,44.00000000000001,33,0.2500000000000001,6,0,1,4,4,0.10729295946657658,0.1160767711699009,0.006549910642206669
tropical_v2,shortest_path,ood_size,,,10025024,100,250,2.5,19,0,99,4,42.0,34,0.19047619047619047,2,0,3,4,4,0.12817167676985264,0.13582494296133518,0.005682723596692085
tropical_v2,shortest_path,ood_size,,,10030005,100,300,3.0,0,0,99,4,29.0,23,0.20689655172413793,4,0,2,4,4,0.06431411299854517,0.07327636238187551,0.005636805668473244
tropical_v2,shortest_path,ood_size,,,10030006,100,300,3.0,1,0,99,4,30.0,24,0.2,4,0,1,4,2,0.05730321351438761,0.0662081241607666,0.0056387148797512054
tropical_v2,shortest_path,ood_size,,,10030007,100,300,3.0,2,0,99,4,37.000000000000014,34,0.08108108108108143,4,0,2,4,4,0.4428640604019165,0.4518270408734679,0.005730684846639633
tropical_v2,shortest_path,ood_size,,,10030008,100,300,3.0,3,0,99,4,25.000000000000007,15,0.4000000000000002,6,0,1,4,4,0.09801980201154947,0.10697535146027803,0.005650775507092476
tropical_v2,shortest_path,ood_size,,,10030009,100,300,3.0,4,0,99,4,67.0,53,0.208955223880597,6,0,1,4,4,0.0633237473666668,0.07222107704728842,0.005630184896290302
tropical_v2,shortest_path,ood_size,,,10030010,100,300,3.0,5,0,99,4,29.0,25,0.13793103448275862,4,0,2,4,4,0.08302345778793097,0.09201763849705458,0.00563452485948801
tropical_v2,shortest_path,ood_size,,,10030011,100,300,3.0,6,0,99,4,26.00000000000014,20,0.23076923076923486,2,0,3,4,4,0.6636129440739751,0.6726001333445311,0.005772613920271397
tropical_v2,shortest_path,ood_size,,,10030012,100,300,3.0,7,0,99,4,33.00000000000071,32,0.030303030303051183,6,0,1,4,4,0.26547798328101635,0.27456899266690016,0.005727824755012989
tropical_v2,shortest_path,ood_size,,,10030013,100,300,3.0,8,0,99,4,22.0,18,0.18181818181818182,3,0,2,4,3,0.07160635944455862,0.0807085307314992,0.005602885037660599
tropical_v2,shortest_path,ood_size,,,10030014,100,300,3.0,9,0,99,4,49.0,46,0.061224489795918366,4,0,2,4,4,0.08383408468216658,0.09279077500104904,0.005685185082256794
tropical_v2,shortest_path,ood_size,,,10030015,100,300,3.0,10,0,99,4,33.0,24,0.2727272727272727,4,0,2,4,4,0.06421020440757275,0.07329265307635069,0.0055976854637265205
tropical_v2,shortest_path,ood_size,,,10030016,100,300,3.0,11,0,99,4,39.00000000000003,33,0.15384615384615447,4,0,2,4,4,0.0985485902056098,0.10756976902484894,0.005660505034029484
tropical_v2,shortest_path,ood_size,,,10030017,100,300,3.0,12,0,99,4,33.0,28,0.15151515151515152,6,0,1,4,4,0.13057113718241453,0.13956403639167547,0.005694744177162647
tropical_v2,shortest_path,ood_size,,,10030018,100,300,3.0,13,0,99,4,67.0,52,0.22388059701492538,6,0,1,4,4,0.3605927787721157,0.3699055267497897,0.005883222445845604
tropical_v2,shortest_path,ood_size,,,10030019,100,300,3.0,14,0,99,4,19.0,18,0.05263157894736842,4,0,1,4,2,0.05831518955528736,0.06723830942064524,0.005599615164101124
tropical_v2,shortest_path,ood_size,,,10030020,100,300,3.0,15,0,99,4,22.000000000000007,17,0.22727272727272751,4,0,2,4,4,0.1258675679564476,0.13498695753514767,0.005792804062366486
tropical_v2,shortest_path,ood_size,,,10030021,100,300,3.0,16,0,99,4,40.00000000000002,34,0.15000000000000047,4,0,2,4,4,0.13678922969847918,0.14602824673056602,0.005704144947230816
tropical_v2,shortest_path,ood_size,,,10030022,100,300,3.0,17,0,99,4,32.0,23,0.28125,6,0,1,4,4,0.09765470307320356,0.10662585403770208,0.005700194276869297
tropical_v2,shortest_path,ood_size,,,10030023,100,300,3.0,18,0,99,4,26.0,15,0.4230769230769231,6,0,1,4,4,0.06365294568240643,0.07268105540424585,0.0056290049105882645
tropical_v2,shortest_path,ood_size,,,10030024,100,300,3.0,19,0,99,4,25.000000000000007,20,0.20000000000000023,4,0,2,4,4,0.14890666399151087,0.15782773401588202,0.005707563832402229
tropical_v2,shortest_path,ood_size,,,10040005,100,400,4.0,0,0,99,4,27.000000000000004,18,0.3333333333333334,4,0,2,4,4,0.12417405471205711,0.13555186334997416,0.005758724175393581
tropical_v2,shortest_path,ood_size,,,10040006,100,400,4.0,1,0,99,4,23.0,23,0.0,1,0,3,4,3,0.07619660906493664,0.08795624691992998,0.0056408848613500595
tropical_v2,shortest_path,ood_size,,,10040007,100,400,4.0,2,0,99,4,26.000000000003688,24,0.07692307692320785,6,0,1,4,4,0.6188157247379422,0.6309736398980021,0.005798214115202427
tropical_v2,shortest_path,ood_size,,,10040008,100,400,4.0,3,0,99,4,24.000000000000004,18,0.2500000000000001,4,0,2,4,4,0.12863925471901894,0.14015455450862646,0.005875753238797188
tropical_v2,shortest_path,ood_size,,,10040009,100,400,4.0,4,0,99,4,24.000000000000007,17,0.29166666666666685,4,0,2,4,4,0.14580284897238016,0.157679314725101,0.005792125128209591
tropical_v2,shortest_path,ood_size,,,10040010,100,400,4.0,5,0,99,4,39.00000000000004,29,0.2564102564102572,6,0,1,4,4,0.2424447564408183,0.254624861292541,0.005747023969888687
tropical_v2,shortest_path,ood_size,,,10040011,100,400,4.0,6,0,99,4,29.00000000000165,23,0.206896551724183,4,0,2,4,4,1.1380402445793152,1.1502868989482522,0.005830314010381699
tropical_v2,shortest_path,ood_size,,,10040012,100,400,4.0,7,0,99,4,27.000000000000107,22,0.1851851851851884,4,0,2,4,4,0.3248731680214405,0.33631865680217743,0.0057849641889333725
tropical_v2,shortest_path,ood_size,,,10040013,100,400,4.0,8,0,99,4,34.00000000000031,33,0.02941176470589128,2,0,3,4,4,0.33080805093050003,0.3426949195563793,0.005749203264713287
tropical_v2,shortest_path,ood_size,,,10040014,100,400,4.0,9,0,99,4,22.0,13,0.4090909090909091,6,0,1,4,4,0.12637835461646318,0.1385654592886567,0.005782184191048145
tropical_v2,shortest_path,ood_size,,,10040015,100,400,4.0,10,0,99,4,47.0,36,0.23404255319148937,4,0,2,4,4,0.10718539170920849,0.11876267846673727,0.005731374025344849
tropical_v2,shortest_path,ood_size,,,10040016,100,400,4.0,11,0,99,4,17.0,12,0.29411764705882354,4,0,2,4,4,0.11321640387177467,0.12500350177288055,0.005730555392801762
tropical_v2,shortest_path,ood_size,,,10040017,100,400,4.0,12,0,99,4,23.000000000000032,19,0.17391304347826203,4,0,2,4,4,1.374977694824338,1.3871310101822019,0.005843433551490307
tropical_v2,shortest_path,ood_size,,,10040018,100,400,4.0,13,0,99,4,26.000000000000007,24,0.07692307692307718,4,0,2,4,4,0.18762679118663073,0.19986497703939676,0.005767923779785633
tropical_v2,shortest_path,ood_size,,,10040019,100,400,4.0,14,0,99,4,26.0000000001194,22,0.15384615385003964,4,0,2,4,4,1.1157065844163299,1.1270529329776764,0.005846734158694744
tropical_v2,shortest_path,ood_size,,,10040020,100,400,4.0,15,0,99,4,26.0,24,0.07692307692307693,4,0,2,4,4,0.12235215306282043,0.13412287924438715,0.005744423717260361
tropical_v2,shortest_path,ood_size,,,10040021,100,400,4.0,16,0,99,4,29.0,22,0.2413793103448276,4,0,2,4,4,0.11390932090580463,0.12604335602372885,0.005766264162957668
tropical_v2,shortest_path,ood_size,,,10040022,100,400,4.0,17,0,99,4,27.000000000000004,25,0.0740740740740742,6,0,1,4,4,0.662803147919476,0.6741537675261497,0.005794983357191086
tropical_v2,shortest_path,ood_size,,,10040023,100,400,4.0,18,0,99,4,34.000000000000014,33,0.02941176470588276,2,0,3,4,4,0.36415118258446455,0.37602053862065077,0.005755034275352955
tropical_v2,shortest_path,ood_size,,,10040024,100,400,4.0,19,0,99,4,29.000000000046036,27,0.06896551724285728,4,0,2,4,4,1.182985003106296,1.1952695362269878,0.00584020372480154
tropical_v2,shortest_path,ood_size,,,10050005,100,500,5.0,0,0,99,4,21.0,17,0.19047619047619047,2,0,3,4,4,0.4687307244166732,0.48353026900440454,0.005913552828133106
tropical_v2,shortest_path,ood_size,,,10050006,100,500,5.0,1,0,99,4,20.000000000000007,17,0.1500000000000003,6,0,1,4,4,0.3037703838199377,0.31810002867132425,0.005898984149098396
tropical_v2,shortest_path,ood_size,,,10050007,100,500,5.0,2,0,99,4,16.0,14,0.125,2,0,3,4,4,0.18378019891679287,0.19816397409886122,0.005909542553126812
tropical_v2,shortest_path,ood_size,,,10050008,100,500,5.0,3,0,99,4,23.000000000000004,16,0.30434782608695665,6,0,1,4,4,0.17755129653960466,0.1922989208251238,0.005926973186433315
tropical_v2,shortest_path,ood_size,,,10050009,100,500,5.0,4,0,99,4,15.0,15,0.0,4,0,1,4,2,0.11061461549252272,0.12507801037281752,0.005841134116053581
tropical_v2,shortest_path,ood_size,,,10050010,100,500,5.0,5,0,99,4,27.000000000000007,24,0.11111111111111134,4,0,2,4,4,0.50964689347893,0.5236191293224692,0.006211361847817898
tropical_v2,shortest_path,ood_size,,,10050011,100,500,5.0,6,0,99,4,20.0,14,0.3,6,0,1,4,4,0.15866734087467194,0.17314936593174934,0.0058293938636779785
tropical_v2,shortest_path,ood_size,,,10050012,100,500,5.0,7,0,99,4,22.0,18,0.18181818181818182,4,0,2,4,4,0.2691965475678444,0.2835395121946931,0.005870413966476917
tropical_v2,shortest_path,ood_size,,,10050013,100,500,5.0,8,0,99,4,23.0,20,0.13043478260869565,2,0,3,4,4,0.23049905989319086,0.24529540352523327,0.005799093283712864
tropical_v2,shortest_path,ood_size,,,10050014,100,500,5.0,9,0,99,4,23.000000000000014,22,0.043478260869565806,2,0,3,4,4,0.21143269445747137,0.22592215053737164,0.005809093825519085
tropical_v2,shortest_path,ood_size,,,10050015,100,500,5.0,10,0,99,4,28.000000000000057,26,0.07142857142857331,4,0,2,4,4,0.46723354142159224,0.4815296772867441,0.006113092415034771
tropical_v2,shortest_path,ood_size,,,10050016,100,500,5.0,11,0,99,4,15.00000000000015,11,0.26666666666667393,4,0,2,4,4,0.8944817623123527,0.9092380655929446,0.005792924202978611
tropical_v2,shortest_path,ood_size,,,10050017,100,500,5.0,12,0,99,4,16.000000000000004,16,2.2204460492503126e-16,0,1,4,4,4,0.2284937473013997,0.24277353566139936,0.005758024752140045
tropical_v2,shortest_path,ood_size,,,10050018,100,500,5.0,13,0,99,4,22.0,18,0.18181818181818182,4,0,2,4,4,0.14371088799089193,0.15787223353981972,0.005742174573242664
tropical_v2,shortest_path,ood_size,,,10050019,100,500,5.0,14,0,99,4,14.0,14,0.0,3,0,1,4,1,0.10170699562877417,0.11630756128579378,0.005715053528547287
tropical_v2,shortest_path,ood_size,,,10050020,100,500,5.0,15,0,99,4,14.999999999999993,13,0.13333333333333292,4,0,2,4,4,0.1254176301881671,0.3767221663147211,0.0057727135717868805
tropical_v2,shortest_path,ood_size,,,10050021,100,500,5.0,16,0,99,4,23.0,16,0.30434782608695654,6,0,1,4,4,0.14381435699760914,0.15854921098798513,0.00574877392500639
tropical_v2,shortest_path,ood_size,,,10050022,100,500,5.0,17,0,99,4,14.0,14,0.0,3,0,1,4,1,0.09544241428375244,0.10971066914498806,0.005689605139195919
tropical_v2,shortest_path,ood_size,,,10050023,100,500,5.0,18,0,99,4,32.0,26,0.1875,4,0,2,4,4,0.09372424148023129,0.10790898837149143,0.005701443180441856
tropical_v2,shortest_path,ood_size,,,10050024,100,500,5.0,19,0,99,4,16.000000000000185,9,0.4375000000000065,4,0,2,4,4,0.4897475205361843,0.504339206032455,0.005772924050688744
tropical_v2,shortest_path,ood_size,,,10060005,100,600,6.0,0,0,99,4,16.000000000000004,9,0.4375000000000001,8,0,0,4,4,0.5485712187364697,0.5654778219759464,0.005856763571500778
tropical_v2,shortest_path,ood_size,,,10060006,100,600,6.0,1,0,99,4,22.000000000005052,16,0.27272727272743974,8,0,0,4,4,1.8784914445132017,1.8952198792248964,0.005853564478456974
tropical_v2,shortest_path,ood_size,,,10060007,100,600,6.0,2,0,99,4,9.0,9,0.0,3,0,1,4,1,0.11596344131976366,0.13270049542188644,0.005765884183347225
tropical_v2,shortest_path,ood_size,,,10060008,100,600,6.0,3,0,99,4,25.00000000000005,24,0.04000000000000191,4,0,2,4,4,1.1400812836363912,1.1567623103037477,0.0057990048080682755
tropical_v2,shortest_path,ood_size,,,10060009,100,600,6.0,4,0,99,4,23.0,20,0.13043478260869565,6,0,1,4,4,0.21006423141807318,0.22681771591305733,0.005794203840196133
tropical_v2,shortest_path,ood_size,,,10060010,100,600,6.0,5,0,99,4,19.000000000000092,18,0.052631578947373026,4,0,2,4,4,0.5890157762914896,0.6058770725503564,0.005783913657069206
tropical_v2,shortest_path,ood_size,,,10060011,100,600,6.0,6,0,99,4,18.000000000002604,18,1.446743959200217e-13,4,0,2,4,4,1.9774691015481949,1.9940124182030559,0.00591492373496294
tropical_v2,shortest_path,ood_size,,,10060012,100,600,6.0,7,0,99,4,16.000000000000004,14,0.1250000000000002,4,0,2,4,4,0.15736311674118042,0.17460948042571545,0.005814683623611927
tropical_v2,shortest_path,ood_size,,,10060013,100,600,6.0,8,0,99,4,24.000000000000004,24,1.480297366166875e-16,0,1,4,4,4,0.16852433700114489,0.18531688209623098,0.005764584988355637
tropical_v2,shortest_path,ood_size,,,10060014,100,600,6.0,9,0,99,4,16.0,12,0.25,3,0,2,4,3,0.10688884370028973,0.12362710665911436,0.005746654234826565
tropical_v2,shortest_path,ood_size,,,10060015,100,600,6.0,10,0,99,4,10.0,9,0.1,4,0,1,4,2,0.10586048662662506,0.38951849937438965,0.0057898638769984245
tropical_v2,shortest_path,ood_size,,,10060016,100,600,6.0,11,0,99,4,5.0,4,0.2,3,0,2,4,3,0.12314465921372175,0.13982240669429302,0.00577099435031414
tropical_v2,shortest_path,ood_size,,,10060017,100,600,6.0,12,0,99,4,17.0,16,0.058823529411764705,2,0,3,4,4,0.15897168964147568,0.17579760495573282,0.0057774754241108894
tropical_v2,shortest_path,ood_size,,,10060018,100,600,6.0,13,0,99,4,24.0,21,0.125,2,0,3,4,4,0.22385060042142868,0.2407480338588357,0.005789213813841343
tropical_v2,shortest_path,ood_size,,,10060019,100,600,6.0,14,0,99,4,18.000000000000004,14,0.22222222222222238,4,0,2,4,4,0.19628890324383974,0.21297127846628428,0.005833273753523827
tropical_v2,shortest_path,ood_size,,,10060020,100,600,6.0,15,0,99,4,26.000000000000007,23,0.11538461538461563,2,0,3,4,4,0.6259329924359918,0.6429219366982579,0.00580967403948307
