model_type,problem_type,eval_mode,wood_problem,network_name,graph_seed,n_nodes,n_edges,density,replication,source,sink,attack_limit,optimal_objective,predicted_objective,objective_gap,hamming_distance,exact_match,num_correct_edges,num_predicted_attacks,num_optimal_attacks,mip_solve_time,mip_total_time,inference_time,candidate_objective,candidate_objective_gap,candidate_pool_size,num_candidates,candidate_search_time,hybrid_total_time,candidate_exact_match,candidate_hamming_distance,candidate_correct_edges
edge_transformer,shortest_path,value_ood,,,3006015,30,60,2.0,10,0,29,1,107.0,74,0.308411214953271,2,0,0,1,1,0.018351941369473934,0.021166578866541386,0.0014697033911943436,107,0.0,5,5,0.0006192866712808609,0.0020889900624752045,1,0,1
edge_transformer,shortest_path,value_ood,,,3006016,30,60,2.0,11,0,29,1,101.0,66,0.3465346534653465,2,0,0,1,1,0.018656241707503796,0.02146908827126026,0.0015058526769280434,66,0.3465346534653465,5,5,0.0005579683929681778,0.002063821069896221,0,2,0
edge_transformer,shortest_path,value_ood,,,3006017,30,60,2.0,12,0,29,1,163.0,122,0.25153374233128833,2,0,0,1,1,0.014840048737823963,0.017619315534830093,0.0014388030394911766,163,0.0,5,5,0.0006185164675116539,0.0020573195070028305,1,0,1
edge_transformer,shortest_path,value_ood,,,3006018,30,60,2.0,13,0,29,1,243.0,216,0.1111111111111111,2,0,0,1,1,0.017188788391649723,0.019941535778343678,0.0014672325924038887,243,0.0,5,5,0.0006653964519500732,0.002132629044353962,1,0,1
edge_transformer,shortest_path,value_ood,,,3006019,30,60,2.0,14,0,29,1,104.99999999999999,65,0.3809523809523809,2,0,0,1,1,0.017033428885042667,0.019753445871174335,0.001436152495443821,105,-1.3534147347811433e-16,5,5,0.0005619870498776436,0.0019981395453214645,1,0,1
edge_transformer,shortest_path,value_ood,,,3006020,30,60,2.0,15,0,29,1,153.0,127,0.16993464052287582,2,0,0,1,1,0.019526487216353416,0.022242635488510132,0.00144217349588871,153,0.0,5,5,0.0007334258407354355,0.0021755993366241455,1,0,1
edge_transformer,shortest_path,value_ood,,,3006021,30,60,2.0,16,0,29,1,201.0,166,0.17412935323383086,2,0,0,1,1,0.016658511012792587,0.019456567242741585,0.001464013010263443,166,0.17412935323383086,5,5,0.002526397816836834,0.003990410827100277,0,2,0
edge_transformer,shortest_path,value_ood,,,3006022,30,60,2.0,17,0,29,1,78.0,78,0.0,0,1,1,1,1,0.016419860534369946,0.019047879613935947,0.0014799628406763077,78,0.0,5,5,0.0005351966246962547,0.0020151594653725624,1,0,1
edge_transformer,shortest_path,value_ood,,,3006023,30,60,2.0,18,0,29,1,102.0,61,0.4019607843137255,2,0,0,1,1,0.017993194982409477,0.020720711909234524,0.001454552635550499,102,0.0,5,5,0.0005834866315126419,0.002038039267063141,1,0,1
edge_transformer,shortest_path,value_ood,,,3006024,30,60,2.0,19,0,29,1,100.0,100,0.0,0,1,1,1,1,0.015277618542313576,0.01803648378700018,0.0014405734837055206,100,0.0,5,5,0.0005546072497963905,0.001995180733501911,1,0,1
edge_transformer,shortest_path,value_ood,,,3009005,30,90,3.0,0,0,29,1,104.0,77,0.25961538461538464,2,0,0,1,1,0.022366833873093128,0.025837106630206108,0.0016534319147467613,77,0.25961538461538464,5,5,0.0007527060806751251,0.0024061379954218864,0,2,0
edge_transformer,shortest_path,value_ood,,,3009006,30,90,3.0,1,0,29,1,107.0,107,0.0,2,0,0,1,1,0.032514724880456924,0.03602716885507107,0.00154214259237051,107,0.0,5,5,0.0008169058710336685,0.0023590484634041786,0,2,0
edge_transformer,shortest_path,value_ood,,,3009007,30,90,3.0,2,0,29,1,135.0,135,0.0,0,1,1,1,1,0.022055665962398052,0.025581669062376022,0.0014999033883213997,135,0.0,5,5,0.0008972864598035812,0.002397189848124981,1,0,1
edge_transformer,shortest_path,value_ood,,,3009008,30,90,3.0,3,0,29,1,103.0,87,0.1553398058252427,2,0,0,1,1,0.02236369252204895,0.025820886716246605,0.001498333178460598,87,0.1553398058252427,5,5,0.0008478257805109024,0.0023461589589715004,0,2,0
edge_transformer,shortest_path,value_ood,,,3009009,30,90,3.0,4,0,29,1,103.0,96,0.06796116504854369,2,0,0,1,1,0.03322375286370516,0.03669320419430733,0.0015161819756031036,97,0.05825242718446602,5,5,0.0008328156545758247,0.0023489976301789284,0,2,0
edge_transformer,shortest_path,value_ood,,,3009010,30,90,3.0,5,0,29,1,101.0,69,0.31683168316831684,2,0,0,1,1,0.022996379993855953,0.028139076195657253,0.001538112759590149,69,0.31683168316831684,5,5,0.0008180160075426102,0.002356128767132759,0,2,0
edge_transformer,shortest_path,value_ood,,,3009011,30,90,3.0,6,0,29,1,107.00000000000003,86,0.19626168224299087,2,0,0,1,1,0.02264758199453354,0.026145635172724724,0.0014797011390328407,107,2.6562345262059813e-16,5,5,0.0007372768595814705,0.0022169779986143112,0,2,0
edge_transformer,shortest_path,value_ood,,,3009012,30,90,3.0,7,0,29,1,96.0,95,0.010416666666666666,2,0,0,1,1,0.02186684589833021,0.025355808436870575,0.0015146834775805473,96,0.0,5,5,0.0007944563403725624,0.0023091398179531097,0,2,0
edge_transformer,shortest_path,value_ood,,,3009013,30,90,3.0,8,0,29,1,77.0,65,0.15584415584415584,2,0,0,1,1,0.022350304760038853,0.025930127128958702,0.0015073930844664574,77,0.0,5,5,0.0008286163210868835,0.002336009405553341,0,2,0
edge_transformer,shortest_path,value_ood,,,3009014,30,90,3.0,9,0,29,1,90.0,68,0.24444444444444444,2,0,0,1,1,0.022912440821528435,0.028109845705330372,0.0015228120610117912,90,0.0,5,5,0.0007504560053348541,0.0022732680663466454,1,0,1
edge_transformer,shortest_path,value_ood,,,3009015,30,90,3.0,10,0,29,1,82.0,47,0.4268292682926829,2,0,0,1,1,0.021340287290513515,0.024851730093359947,0.0014725429937243462,82,0.0,5,5,0.0007682368159294128,0.002240779809653759,1,0,1
edge_transformer,shortest_path,value_ood,,,3009016,30,90,3.0,11,0,29,1,84.0,84,0.0,0,1,1,1,1,0.020540493540465832,0.02400783635675907,0.001466742716729641,84,0.0,5,5,0.0007718969136476517,0.0022386396303772926,1,0,1
edge_transformer,shortest_path,value_ood,,,3009017,30,90,3.0,12,0,29,1,23.0,12,0.4782608695652174,2,0,0,1,1,0.019578066654503345,0.023086310364305973,0.0014474233612418175,12,0.4782608695652174,5,5,0.0006630569696426392,0.0021104803308844566,0,2,0
edge_transformer,shortest_path,value_ood,,,3009018,30,90,3.0,13,0,29,1,110.0,80,0.2727272727272727,2,0,0,1,1,0.020674942061305046,0.02577226795256138,0.0015015313401818275,108,0.01818181818181818,5,5,0.0007669972255825996,0.002268528565764427,0,2,0
edge_transformer,shortest_path,value_ood,,,3009019,30,90,3.0,14,0,29,1,129.00000000000006,129,4.4064665783572084e-16,0,1,1,1,1,0.02329641953110695,0.026753411628305912,0.0014881715178489685,129,4.4064665783572084e-16,5,5,0.000875106081366539,0.0023632775992155075,1,0,1
edge_transformer,shortest_path,value_ood,,,3009020,30,90,3.0,15,0,29,1,108.0,106,0.018518518518518517,2,0,0,1,1,0.022698961198329926,0.026153205893933773,0.00148114375770092,106,0.018518518518518517,5,5,0.0008257860317826271,0.002306929789483547,0,2,0
edge_transformer,shortest_path,value_ood,,,3009021,30,90,3.0,16,0,29,1,127.0,105,0.1732283464566929,2,0,0,1,1,0.02712012082338333,0.03064018487930298,0.0015315422788262367,105,0.1732283464566929,5,5,0.0008459063246846199,0.0023774486035108566,0,2,0
edge_transformer,shortest_path,value_ood,,,3009022,30,90,3.0,17,0,29,1,171.0,134,0.21637426900584794,2,0,0,1,1,0.022421554662287235,0.025906537659466267,0.0014845235273241997,171,0.0,5,5,0.0008227964863181114,0.002307320013642311,1,0,1
edge_transformer,shortest_path,value_ood,,,3009023,30,90,3.0,18,0,29,1,72.0,60,0.16666666666666666,2,0,0,1,1,0.023937606252729893,0.02742181997746229,0.0014957329258322716,72,0.0,5,5,0.0007176660001277924,0.002213398925960064,1,0,1
edge_transformer,shortest_path,value_ood,,,3009024,30,90,3.0,19,0,29,1,115.0,86,0.25217391304347825,2,0,0,1,1,0.023722456768155098,0.02721933089196682,0.0014818236231803894,115,0.0,5,5,0.0008132457733154297,0.002295069396495819,1,0,1
edge_transformer,shortest_path,value_ood,,,3012005,30,120,4.0,0,0,29,1,128.0,89,0.3046875,2,0,0,1,1,0.02479566168040037,0.030743863433599472,0.0016049034893512726,128,0.0,5,5,0.0010511744767427444,0.002656077966094017,1,0,1
