model_type,problem_type,eval_mode,wood_problem,network_name,graph_seed,n_nodes,n_edges,density,replication,source,sink,attack_limit,optimal_objective,predicted_objective,objective_gap,hamming_distance,exact_match,num_correct_edges,num_predicted_attacks,num_optimal_attacks,mip_solve_time,mip_total_time,inference_time
edge_transformer,shortest_path,ood_size,,,40100007,400,1000,2.5,2,0,399,4,45.00000000006692,37,0.1777777777790005,4,0,2,4,4,2.973641832359135,3.002197857014835,0.0019280221313238144
edge_transformer,shortest_path,ood_size,,,40100008,400,1000,2.5,3,0,399,4,49.0,37,0.24489795918367346,6,0,1,4,4,0.3456872468814254,0.37449474167078733,0.0018758205696940422
edge_transformer,shortest_path,ood_size,,,40100009,400,1000,2.5,4,0,399,4,40.00000000000002,32,0.20000000000000043,6,0,1,4,4,0.8932297872379422,1.1493303570896387,0.001870790496468544
edge_transformer,shortest_path,ood_size,,,40100010,400,1000,2.5,5,0,399,4,34.0,24,0.29411764705882354,4,0,2,4,4,0.2931785322725773,0.32142521627247334,0.0019443919882178307
edge_transformer,shortest_path,ood_size,,,40100011,400,1000,2.5,6,0,399,4,50.00000000000019,46,0.08000000000000353,4,0,2,4,4,0.43713355530053377,0.4652608698233962,0.00187012180685997
edge_transformer,shortest_path,ood_size,,,40100012,400,1000,2.5,7,0,399,4,46.0,38,0.17391304347826086,6,0,1,4,4,0.2742144661024213,0.3023011889308691,0.0018542921170592308
edge_transformer,shortest_path,ood_size,,,40100013,400,1000,2.5,8,0,399,4,50.00000000000722,41,0.1800000000001184,6,0,1,4,4,1.3089183224365115,1.3369768485426903,0.001874370500445366
edge_transformer,shortest_path,ood_size,,,40100014,400,1000,2.5,9,0,399,4,34.0,34,0.0,3,0,2,4,3,0.32398397754877806,0.35184174217283726,0.0018941713497042656
edge_transformer,shortest_path,ood_size,,,40100015,400,1000,2.5,10,0,399,4,45.00000000000001,37,0.1777777777777779,2,0,3,4,4,0.40273755602538586,0.43099084962159395,0.0019472409039735794
edge_transformer,shortest_path,ood_size,,,40100016,400,1000,2.5,11,0,399,4,26.0,18,0.3076923076923077,6,0,1,4,4,0.2923746509477496,0.5388264935463667,0.0019354317337274551
edge_transformer,shortest_path,ood_size,,,40100017,400,1000,2.5,12,0,399,4,51.0,34,0.3333333333333333,6,0,1,4,4,0.33993691205978394,0.36838194634765387,0.0018914807587862015
edge_transformer,shortest_path,ood_size,,,40100018,400,1000,2.5,13,0,399,4,51.0,41,0.19607843137254902,4,0,2,4,4,0.253958597779274,0.28174271062016487,0.001859181560575962
edge_transformer,shortest_path,ood_size,,,40100019,400,1000,2.5,14,0,399,4,61.000000000000014,52,0.14754098360655757,2,0,3,4,4,0.39253806602209806,0.42065243050456047,0.0018636612221598625
edge_transformer,shortest_path,ood_size,,,40100020,400,1000,2.5,15,0,399,4,37.0,30,0.1891891891891892,4,0,2,4,4,0.36818915605545044,0.39606455992907286,0.0018681315705180168
edge_transformer,shortest_path,ood_size,,,40100021,400,1000,2.5,16,0,399,4,56.0,47,0.16071428571428573,4,0,2,4,4,0.30032979790121317,0.32809241116046906,0.0018809018656611443
edge_transformer,shortest_path,ood_size,,,40100022,400,1000,2.5,17,0,399,4,45.0,26,0.4222222222222222,8,0,0,4,4,0.608516801148653,0.6362140355631709,0.0018814513459801674
edge_transformer,shortest_path,ood_size,,,40100023,400,1000,2.5,18,0,399,4,43.00000000000003,40,0.06976744186046573,2,0,3,4,4,0.9112940216436982,0.9395637856796384,0.001890702173113823
edge_transformer,shortest_path,ood_size,,,40100024,400,1000,2.5,19,0,399,4,49.0,41,0.16326530612244897,4,0,2,4,4,0.41603327728807926,0.4440152710303664,0.001870661973953247
edge_transformer,shortest_path,ood_size,,,40120005,400,1200,3.0,0,0,399,4,34.00000000000081,29,0.1470588235294321,8,0,0,4,4,1.56981694791466,1.603572566062212,0.002058892510831356
edge_transformer,shortest_path,ood_size,,,40120006,400,1200,3.0,1,0,399,4,54.0,43,0.2037037037037037,6,0,1,4,4,0.3810437563806772,0.4138036547228694,0.0020945919677615166
edge_transformer,shortest_path,ood_size,,,40120007,400,1200,3.0,2,0,399,4,38.00000000000221,37,0.026315789473740834,2,0,3,4,4,5.1909204153344035,5.2247871439903975,0.0024655433371663094
edge_transformer,shortest_path,ood_size,,,40120008,400,1200,3.0,3,0,399,4,43.0,34,0.20930232558139536,4,0,2,4,4,0.39184601604938507,0.4258668050169945,0.0020567914471030235
edge_transformer,shortest_path,ood_size,,,40120009,400,1200,3.0,4,0,399,4,34.00000000000534,28,0.17647058823542355,4,0,2,4,4,3.452840412966907,3.7230744250118732,0.0020583821460604668
edge_transformer,shortest_path,ood_size,,,40120010,400,1200,3.0,5,0,399,4,43.00000000000041,39,0.09302325581396217,6,0,1,4,4,1.2362822210416198,1.2704037502408028,0.002079361118376255
edge_transformer,shortest_path,ood_size,,,40120011,400,1200,3.0,6,0,399,4,29.00000000001586,26,0.10344827586255927,4,0,2,4,4,3.5166749684140086,3.5507007278501987,0.0020459918305277824
edge_transformer,shortest_path,ood_size,,,40120012,400,1200,3.0,7,0,399,4,29.000000000000938,27,0.06896551724140942,4,0,2,4,4,3.829860677011311,3.863200065679848,0.002074791118502617
edge_transformer,shortest_path,ood_size,,,40120013,400,1200,3.0,8,0,399,4,31.0,26,0.16129032258064516,6,0,1,4,4,0.49771246686577797,0.5308674266561866,0.002024262212216854
edge_transformer,shortest_path,ood_size,,,40120014,400,1200,3.0,9,0,399,4,43.00000000000023,40,0.06976744186047004,2,0,3,4,4,0.8172356719151139,0.8502019299194217,0.002070002257823944
edge_transformer,shortest_path,ood_size,,,40120015,400,1200,3.0,10,0,399,4,40.0,30,0.25,6,0,1,4,4,0.6280577788129449,0.6607164973393083,0.002106141299009323
edge_transformer,shortest_path,ood_size,,,40120016,400,1200,3.0,11,0,399,4,44.000000000000014,41,0.06818181818181848,4,0,2,4,4,2.5571198649704456,2.5903673227876425,0.002098522149026394
edge_transformer,shortest_path,ood_size,,,40120017,400,1200,3.0,12,0,399,4,55.0,47,0.14545454545454545,4,0,2,4,4,0.4229548228904605,0.4562156619504094,0.002029961906373501
edge_transformer,shortest_path,ood_size,,,40120018,400,1200,3.0,13,0,399,4,44.0,35,0.20454545454545456,3,0,2,4,3,0.4185691084712744,0.4516874672845006,0.00205325148999691
edge_transformer,shortest_path,ood_size,,,40120019,400,1200,3.0,14,0,399,4,33.00000000000001,19,0.42424242424242437,8,0,0,4,4,0.4065627185627818,0.44024859741330147,0.002021840773522854
edge_transformer,shortest_path,ood_size,,,40120020,400,1200,3.0,15,0,399,4,35.0,30,0.14285714285714285,4,0,2,4,4,1.200234710238874,1.2345363683998585,0.0020178621634840965
edge_transformer,shortest_path,ood_size,,,40120021,400,1200,3.0,16,0,399,4,51.000000000000014,40,0.21568627450980413,6,0,1,4,4,0.6536362413316965,0.6880679596215487,0.0020316820591688156
edge_transformer,shortest_path,ood_size,,,40120022,400,1200,3.0,17,0,399,4,43.000000000000014,40,0.06976744186046542,6,0,1,4,4,1.0988904237747192,1.1323705120012164,0.002023381181061268
edge_transformer,shortest_path,ood_size,,,40120023,400,1200,3.0,18,0,399,4,53.00000000000001,36,0.32075471698113217,6,0,1,4,4,0.43299379106611013,0.4664237704128027,0.0020454013720154762
edge_transformer,shortest_path,ood_size,,,40120024,400,1200,3.0,19,0,399,4,32.0,19,0.40625,6,0,1,4,4,0.3435936952009797,0.37685689236968756,0.0022441111505031586
edge_transformer,shortest_path,ood_size,,,40160005,400,1600,4.0,0,0,399,4,35.000000000000036,32,0.08571428571428664,4,0,2,4,4,4.866482106037438,4.909571253694594,0.0029492024332284927
edge_transformer,shortest_path,ood_size,,,40160006,400,1600,4.0,1,0,399,4,32.000000000000156,27,0.1562500000000041,4,0,2,4,4,8.806405727751553,9.070395743474364,0.0029464028775691986
edge_transformer,shortest_path,ood_size,,,40160007,400,1600,4.0,2,0,399,4,27.00000000000057,24,0.11111111111112983,6,0,1,4,4,8.02758767362684,8.072422190569341,0.002997150644659996
edge_transformer,shortest_path,ood_size,,,40160008,400,1600,4.0,3,0,399,4,23.00000000000001,18,0.21739130434782644,6,0,1,4,4,4.750701764598489,4.794446682557464,0.002960309386253357
edge_transformer,shortest_path,ood_size,,,40160009,400,1600,4.0,4,0,399,4,23.000000000000064,20,0.13043478260869806,4,0,2,4,4,2.73418287653476,2.7832493353635073,0.0031476709991693497
edge_transformer,shortest_path,ood_size,,,40160010,400,1600,4.0,5,0,399,4,32.00000000000001,29,0.0937500000000002,2,0,3,4,4,1.0578316329047084,1.1018248926848173,0.0029410403221845627
edge_transformer,shortest_path,ood_size,,,40160011,400,1600,4.0,6,0,399,4,31.000000000001247,26,0.1612903225806789,4,0,2,4,4,2.0976140294224024,2.1400946639478207,0.0029491009190678596
edge_transformer,shortest_path,ood_size,,,40160012,400,1600,4.0,7,0,399,4,28.000000000000004,27,0.03571428571428584,4,0,2,4,4,2.4616392394527793,2.5053493678569794,0.002984759397804737
edge_transformer,shortest_path,ood_size,,,40160013,400,1600,4.0,8,0,399,4,24.000000000000455,17,0.29166666666668006,6,0,1,4,4,2.7172975363209844,2.761026314459741,0.00294675026088953
edge_transformer,shortest_path,ood_size,,,40160014,400,1600,4.0,9,0,399,4,22.0,18,0.18181818181818182,4,0,1,4,2,0.3802973087877035,0.4237210052087903,0.002926129847764969
edge_transformer,shortest_path,ood_size,,,40160015,400,1600,4.0,10,0,399,4,30.000000000000043,27,0.10000000000000128,8,0,0,4,4,1.441523753106594,1.6914889188483357,0.0029764510691165924
edge_transformer,shortest_path,ood_size,,,40160016,400,1600,4.0,11,0,399,4,38.00000000000033,33,0.1315789473684285,6,0,1,4,4,5.420366319827735,5.463516767136753,0.0029540807008743286
edge_transformer,shortest_path,ood_size,,,40160017,400,1600,4.0,12,0,399,4,26.000000000000007,20,0.23076923076923098,2,0,3,4,4,1.2186979074031115,1.2626923862844706,0.002941800281405449
edge_transformer,shortest_path,ood_size,,,40160018,400,1600,4.0,13,0,399,4,30.0000000000001,23,0.23333333333333586,8,0,0,4,4,2.240513547323644,2.284865979105234,0.002934151329100132
edge_transformer,shortest_path,ood_size,,,40160019,400,1600,4.0,14,0,399,4,26.000000000007045,21,0.19230769230791117,6,0,1,4,4,3.4152672551572323,3.458438891917467,0.002942071296274662
edge_transformer,shortest_path,ood_size,,,40160020,400,1600,4.0,15,0,399,4,32.0,23,0.28125,2,0,3,4,4,0.5974709242582321,0.640517950989306,0.002937150187790394
edge_transformer,shortest_path,ood_size,,,40160021,400,1600,4.0,16,0,399,4,34.0,30,0.11764705882352941,2,0,3,4,4,1.4699727362021804,1.5141703262925148,0.0029532406479120255
edge_transformer,shortest_path,ood_size,,,40160022,400,1600,4.0,17,0,399,4,24.000000000000092,18,0.2500000000000029,6,0,1,4,4,1.7743318602442741,1.8179624266922474,0.0029646409675478935
edge_transformer,shortest_path,ood_size,,,40160023,400,1600,4.0,18,0,399,4,29.000000000000263,25,0.13793103448276645,6,0,1,4,4,4.470734288915992,4.513821395114064,0.002963530831038952
edge_transformer,shortest_path,ood_size,,,40160024,400,1600,4.0,19,0,399,4,27.00000000000002,23,0.14814814814814883,6,0,1,4,4,4.275089490227401,4.551855083554983,0.0029832907021045685
edge_transformer,shortest_path,ood_size,,,40200005,400,2000,5.0,0,0,399,4,23.0,21,0.08695652173913043,2,0,3,4,4,0.5859490837901831,0.6402431298047304,0.004051225259900093
edge_transformer,shortest_path,ood_size,,,40200006,400,2000,5.0,1,0,399,4,25.000000000000398,15,0.40000000000000957,6,0,1,4,4,8.330987567082047,8.384331109933555,0.004078255034983158
edge_transformer,shortest_path,ood_size,,,40200007,400,2000,5.0,2,0,399,4,23.000000000000007,21,0.08695652173913071,4,0,2,4,4,6.71076031960547,6.764530123211443,0.0042702751234173775
edge_transformer,shortest_path,ood_size,,,40200008,400,2000,5.0,3,0,399,4,28.0,25,0.10714285714285714,4,0,2,4,4,0.6461759163066745,0.9665538128465414,0.004065503366291523
edge_transformer,shortest_path,ood_size,,,40200009,400,2000,5.0,4,0,399,4,21.0000000000001,17,0.19047619047619432,2,0,3,4,4,4.259303482249379,4.311963574960828,0.0040589142590761185
edge_transformer,shortest_path,ood_size,,,40200010,400,2000,5.0,5,0,399,4,25.000000000000004,20,0.20000000000000012,4,0,2,4,4,2.903268082998693,2.956901216879487,0.00406944565474987
edge_transformer,shortest_path,ood_size,,,40200011,400,2000,5.0,6,0,399,4,12.0,12,0.0,3,0,1,4,1,0.7177072195336223,0.7705049039795995,0.0040381839498877525
edge_transformer,shortest_path,ood_size,,,40200012,400,2000,5.0,7,0,399,4,17.000000000000057,15,0.11764705882353237,4,0,2,4,4,4.778210719116032,4.831358432769775,0.004033803939819336
edge_transformer,shortest_path,ood_size,,,40200013,400,2000,5.0,8,0,399,4,22.000000000000014,14,0.36363636363636404,4,0,2,4,4,5.166757955215871,5.220202920027077,0.004083174280822277
edge_transformer,shortest_path,ood_size,,,40200014,400,2000,5.0,9,0,399,4,20.0,11,0.45,4,0,2,4,4,1.0124657107517123,1.0666499147191644,0.004065053537487984
edge_transformer,shortest_path,ood_size,,,40200015,400,2000,5.0,10,0,399,4,25.00000000000001,24,0.04000000000000041,2,0,3,4,4,1.1926356125622988,1.477695212699473,0.004069534130394459
edge_transformer,shortest_path,ood_size,,,40200016,400,2000,5.0,11,0,399,4,10.0,10,0.0,3,0,1,4,1,0.5139247328042984,0.5682432483881712,0.004041583277285099
edge_transformer,shortest_path,ood_size,,,40200017,400,2000,5.0,12,0,399,4,26.0,18,0.3076923076923077,2,0,3,4,4,0.699744950979948,0.7539560254663229,0.004082845523953438
edge_transformer,shortest_path,ood_size,,,40200018,400,2000,5.0,13,0,399,4,32.0,27,0.15625,4,0,2,4,4,0.7848395379260182,0.838764613494277,0.004049814306199551
edge_transformer,shortest_path,ood_size,,,40200019,400,2000,5.0,14,0,399,4,25.000000000000014,24,0.04000000000000055,4,0,2,4,4,4.9141583777964115,5.189737438224256,0.004070513881742954
edge_transformer,shortest_path,ood_size,,,40200020,400,2000,5.0,15,0,399,4,26.000000000000064,25,0.03846153846154083,6,0,1,4,4,5.076162281446159,5.129824177362025,0.004034924320876598
edge_transformer,shortest_path,ood_size,,,40200021,400,2000,5.0,16,0,399,4,23.000000000000057,23,2.4714529939481686e-15,4,0,2,4,4,7.432336718775332,7.4863720731809735,0.004077543504536152
edge_transformer,shortest_path,ood_size,,,40200022,400,2000,5.0,17,0,399,4,34.0,34,0.0,0,1,4,4,4,0.8324374062940478,0.8858372010290623,0.004027524031698704
edge_transformer,shortest_path,ood_size,,,40200023,400,2000,5.0,18,0,399,4,31.000000000000014,30,0.032258064516129475,6,0,1,4,4,2.0661880522966385,2.1188740050420165,0.0040298039093613625
edge_transformer,shortest_path,ood_size,,,40200024,400,2000,5.0,19,0,399,4,24.000000000000043,16,0.33333333333333454,4,0,2,4,4,5.1032674396410584,5.157584434375167,0.004257493652403355
edge_transformer,shortest_path,ood_size,,,40240005,400,2400,6.0,0,0,399,4,26.000000000000203,22,0.15384615384616043,6,0,1,4,4,6.344968463294208,6.40815307572484,0.0054593756794929504
edge_transformer,shortest_path,ood_size,,,40240006,400,2400,6.0,1,0,399,4,20.000000000000085,20,4.263256414560583e-15,4,0,2,4,4,10.72572914045304,11.03081526234746,0.00542357936501503
edge_transformer,shortest_path,ood_size,,,40240007,400,2400,6.0,2,0,399,4,21.0,14,0.3333333333333333,2,0,3,4,4,1.5718982685357332,1.6357476143166423,0.005414940416812897
edge_transformer,shortest_path,ood_size,,,40240008,400,2400,6.0,3,0,399,4,21.00000000000003,18,0.14285714285714401,4,0,2,4,4,5.28066049516201,5.344421179033816,0.005451840348541737
edge_transformer,shortest_path,ood_size,,,40240009,400,2400,6.0,4,0,399,4,16.0000000000002,15,0.06250000000001166,6,0,1,4,4,9.363429673947394,9.427551404573023,0.005398739129304886
edge_transformer,shortest_path,ood_size,,,40240010,400,2400,6.0,5,0,399,4,24.000000000001272,23,0.04166666666671745,2,0,3,4,4,3.1368928365409374,3.202910181134939,0.005425560288131237
edge_transformer,shortest_path,ood_size,,,40240011,400,2400,6.0,6,0,399,4,22.000000000000014,19,0.1363636363636369,4,0,2,4,4,3.103800409473479,3.1688925633206964,0.005441908724606037
edge_transformer,shortest_path,ood_size,,,40240012,400,2400,6.0,7,0,399,4,25.000000000000007,22,0.12000000000000025,6,0,1,4,4,6.978547770529985,7.042438955977559,0.005437629297375679
edge_transformer,shortest_path,ood_size,,,40240013,400,2400,6.0,8,0,399,4,23.000000000000117,19,0.17391304347826508,6,0,1,4,4,9.858457718975842,9.921210668981075,0.005620592273771763
edge_transformer,shortest_path,ood_size,,,40240014,400,2400,6.0,9,0,399,4,21.00000000000001,15,0.2857142857142861,6,0,1,4,4,6.079410961829126,6.1429537627846,0.0054245200008153915
edge_transformer,shortest_path,ood_size,,,40240015,400,2400,6.0,10,0,399,4,20.0,15,0.25,4,0,2,4,4,1.0462507447227836,1.1086785392835736,0.005413779988884926
edge_transformer,shortest_path,ood_size,,,40240016,400,2400,6.0,11,0,399,4,26.0,21,0.19230769230769232,4,0,2,4,4,2.9567979760468006,3.0204051779583097,0.005428429692983627
edge_transformer,shortest_path,ood_size,,,40240017,400,2400,6.0,12,0,399,4,20.000000000000014,17,0.1500000000000006,4,0,2,4,4,9.50478073488921,9.568818284198642,0.00543465930968523
edge_transformer,shortest_path,ood_size,,,40240018,400,2400,6.0,13,0,399,4,22.000000000000007,19,0.13636363636363663,4,0,2,4,4,3.2938518654555082,3.3566593369469047,0.0054576704278588295
edge_transformer,shortest_path,ood_size,,,40240019,400,2400,6.0,14,0,399,4,26.000000000000057,24,0.07692307692307894,6,0,1,4,4,9.738111068494618,10.036800682544708,0.005414783954620361
edge_transformer,shortest_path,ood_size,,,40240020,400,2400,6.0,15,0,399,4,23.000000000000018,23,7.723290606088039e-16,4,0,2,4,4,8.975192226469517,9.039988335222006,0.005493936128914356
edge_transformer,shortest_path,ood_size,,,40240021,400,2400,6.0,16,0,399,4,18.00000000000002,15,0.16666666666666766,6,0,1,4,4,6.895076673477888,6.9596236646175385,0.005595150403678417
edge_transformer,shortest_path,ood_size,,,40240022,400,2400,6.0,17,0,399,4,23.00000000000002,21,0.08695652173913128,2,0,3,4,4,3.281353183090687,3.611972407437861,0.0054030027240514755
edge_transformer,shortest_path,ood_size,,,40240023,400,2400,6.0,18,0,399,4,18.000000000000043,13,0.2777777777777795,4,0,2,4,4,2.228685410693288,2.2916458137333393,0.005418663844466209
edge_transformer,shortest_path,ood_size,,,40240024,400,2400,6.0,19,0,399,4,19.00000000000001,14,0.26315789473684253,4,0,2,4,4,5.061223637312651,5.124757010489702,0.005407483316957951
edge_transformer,shortest_path,ood_size,,,40320005,400,3200,8.0,0,0,399,4,17.000000000000018,11,0.3529411764705889,2,0,3,4,4,6.824869165197015,7.121509013697505,0.009565410204231739
edge_transformer,shortest_path,ood_size,,,40320006,400,3200,8.0,1,0,399,4,15.00000000000005,13,0.13333333333333622,4,0,2,4,4,9.573217995464802,9.656144259497523,0.009540559723973274
edge_transformer,shortest_path,ood_size,,,40320007,400,3200,8.0,2,0,399,4,17.0,11,0.35294117647058826,4,0,2,4,4,1.1790096424520016,1.262121838517487,0.009531510062515736
edge_transformer,shortest_path,ood_size,,,40320008,400,3200,8.0,3,0,399,4,13.000000000000128,11,0.15384615384616218,6,0,1,4,4,14.897690541110933,14.98035353422165,0.009600681252777576
edge_transformer,shortest_path,ood_size,,,40320009,400,3200,8.0,4,0,399,4,16.000000000000167,9,0.4375000000000059,6,0,1,4,4,5.520104409195483,5.606397229246795,0.009706012904644012
edge_transformer,shortest_path,ood_size,,,40320010,400,3200,8.0,5,0,399,4,18.000000000000448,17,0.05555555555557904,6,0,1,4,4,12.2156306123361,12.591928790323436,0.00951846968382597
edge_transformer,shortest_path,ood_size,,,40320011,400,3200,8.0,6,0,399,4,19.000000000000007,15,0.21052631578947398,8,0,0,4,4,5.452647093683481,5.5357607044279575,0.009566539898514748
edge_transformer,shortest_path,ood_size,,,40320012,400,3200,8.0,7,0,399,4,21.000000000000014,18,0.14285714285714343,4,0,2,4,4,11.115957088768482,11.407042526639998,0.009540939703583717
edge_transformer,shortest_path,ood_size,,,40320013,400,3200,8.0,8,0,399,4,15.000000000000014,11,0.2666666666666674,8,0,0,4,4,6.283103032037616,6.366099540144205,0.009538469836115837
edge_transformer,shortest_path,ood_size,,,40320014,400,3200,8.0,9,0,399,4,22.00000000000005,19,0.13636363636363832,6,0,1,4,4,13.674213478341699,13.757685129530728,0.009536889381706715
edge_transformer,shortest_path,ood_size,,,40320015,400,3200,8.0,10,0,399,4,25.000000000000007,22,0.12000000000000025,4,0,2,4,4,5.161419294774532,5.245565458200872,0.0097460076212883
edge_transformer,shortest_path,ood_size,,,40320016,400,3200,8.0,11,0,399,4,21.000000000000107,15,0.28571428571428936,6,0,1,4,4,2.750480287708342,2.8356726514175534,0.009545463137328625
edge_transformer,shortest_path,ood_size,,,40320017,400,3200,8.0,12,0,399,4,15.00000000000001,14,0.06666666666666733,6,0,1,4,4,8.679629856720567,9.040080970153213,0.009535073302686214
edge_transformer,shortest_path,ood_size,,,40320018,400,3200,8.0,13,0,399,4,14.000000000000218,12,0.14285714285715623,6,0,1,4,4,9.816696813330054,9.899958891794086,0.009576854296028614
edge_transformer,shortest_path,ood_size,,,40320019,400,3200,8.0,14,0,399,4,22.0,16,0.2727272727272727,2,0,3,4,4,3.8398156501352787,3.9225298753008246,0.00950708333402872
edge_transformer,shortest_path,ood_size,,,40320020,400,3200,8.0,15,0,399,4,16.00000000000011,13,0.18750000000000558,6,0,1,4,4,15.716523070819676,15.799444440752268,0.009574484080076218
edge_transformer,shortest_path,ood_size,,,40320021,400,3200,8.0,16,0,399,4,23.000000000000004,22,0.04347826086956536,2,0,3,4,4,6.093144034035504,6.177525278180838,0.009530141949653625
edge_transformer,shortest_path,ood_size,,,40320022,400,3200,8.0,17,0,399,4,18.00000000000039,16,0.11111111111113041,4,0,2,4,4,7.477202775888145,7.835545702837408,0.00970701314508915
edge_transformer,shortest_path,ood_size,,,40320023,400,3200,8.0,18,0,399,4,20.000000000000007,13,0.35000000000000026,6,0,1,4,4,3.6396151185035706,3.7238104874268174,0.009533141739666462
edge_transformer,shortest_path,ood_size,,,40320024,400,3200,8.0,19,0,399,4,20.0,17,0.15,4,0,2,4,4,3.53018094599247,3.8362170653417706,0.009514512494206429
edge_transformer,shortest_path,ood_size,,,60120005,600,1200,2.0,0,0,599,4,48.0,35,0.2708333333333333,8,0,0,4,4,0.42319983057677746,0.45679503493011,0.0020194826647639275
edge_transformer,shortest_path,ood_size,,,60120006,600,1200,2.0,1,0,599,4,62.0,52,0.16129032258064516,8,0,0,4,4,0.5644063856452703,0.5983461439609528,0.0020196158438920975
edge_transformer,shortest_path,ood_size,,,60120007,600,1200,2.0,2,0,599,4,61.000000000000014,55,0.09836065573770512,4,0,2,4,4,0.5118753490969539,0.545403428375721,0.0021893447265028954
edge_transformer,shortest_path,ood_size,,,60120008,600,1200,2.0,3,0,599,4,55.0,46,0.16363636363636364,4,0,2,4,4,0.4657111279666424,0.49958498775959015,0.0020204661414027214
edge_transformer,shortest_path,ood_size,,,60120009,600,1200,2.0,4,0,599,4,58.000000000006395,42,0.27586206896559706,4,0,2,4,4,1.0725322784855962,1.327135139144957,0.002020576037466526
edge_transformer,shortest_path,ood_size,,,60120010,600,1200,2.0,5,0,599,4,27.0,27,0.0,2,0,2,4,2,0.42819178849458694,0.46199848782271147,0.0020352061837911606
edge_transformer,shortest_path,ood_size,,,60120011,600,1200,2.0,6,0,599,4,62.0,55,0.11290322580645161,4,0,2,4,4,0.4712450122460723,0.5045157903805375,0.0020332662388682365
edge_transformer,shortest_path,ood_size,,,60120012,600,1200,2.0,7,0,599,4,59.000000000000085,56,0.050847457627120014,4,0,2,4,4,0.38007677160203457,0.41334319952875376,0.002017935737967491
edge_transformer,shortest_path,ood_size,,,60120013,600,1200,2.0,8,0,599,4,68.00000000000004,61,0.1029411764705888,6,0,1,4,4,0.6815329566597939,0.7147992746904492,0.002074204385280609
edge_transformer,shortest_path,ood_size,,,60120014,600,1200,2.0,9,0,599,4,65.0,50,0.23076923076923078,6,0,1,4,4,0.461840458214283,0.4957070266827941,0.002033495344221592
edge_transformer,shortest_path,ood_size,,,60120015,600,1200,2.0,10,0,599,4,55.000000000000014,51,0.07272727272727297,6,0,1,4,4,0.6159571744501591,0.6489494405686855,0.0020284857600927353
edge_transformer,shortest_path,ood_size,,,60120016,600,1200,2.0,11,0,599,4,66.0,50,0.24242424242424243,6,0,1,4,4,0.4009958868846297,0.43440192472189665,0.0020213453099131584
edge_transformer,shortest_path,ood_size,,,60120017,600,1200,2.0,12,0,599,4,25.0,22,0.12,4,0,1,4,2,0.382734009064734,0.4167917286977172,0.002054505981504917
edge_transformer,shortest_path,ood_size,,,60120018,600,1200,2.0,13,0,599,4,41.0,32,0.21951219512195122,6,0,1,4,4,0.432617480866611,0.4659445881843567,0.002010885626077652
edge_transformer,shortest_path,ood_size,,,60120019,600,1200,2.0,14,0,599,4,89.00000000000001,78,0.12359550561797766,4,0,2,4,4,0.41046584118157625,0.443776479922235,0.002005784772336483
edge_transformer,shortest_path,ood_size,,,60120020,600,1200,2.0,15,0,599,4,74.0,57,0.22972972972972974,4,0,2,4,4,0.6025260984897614,0.6359924860298634,0.0020108651369810104
edge_transformer,shortest_path,ood_size,,,60120021,600,1200,2.0,16,0,599,4,56.0,41,0.26785714285714285,4,0,2,4,4,0.4191639954224229,0.4529268741607666,0.00205425638705492
edge_transformer,shortest_path,ood_size,,,60120022,600,1200,2.0,17,0,599,4,41.0,33,0.1951219512195122,4,0,2,4,4,0.34323163516819477,0.37720754463225603,0.002005215734243393
edge_transformer,shortest_path,ood_size,,,60120023,600,1200,2.0,18,0,599,4,62.00000000000014,58,0.06451612903226021,2,0,3,4,4,0.7554759718477726,0.7888224394991994,0.002024655230343342
edge_transformer,shortest_path,ood_size,,,60120024,600,1200,2.0,19,0,599,4,71.0,63,0.11267605633802817,6,0,1,4,4,0.3443162776529789,0.3778108460828662,0.002004205249249935
edge_transformer,shortest_path,ood_size,,,60150005,600,1500,2.5,0,0,599,4,50.00000000000001,43,0.14000000000000012,2,0,3,4,4,0.8540770821273327,0.8960628733038902,0.0027087274938821793
edge_transformer,shortest_path,ood_size,,,60150006,600,1500,2.5,1,0,599,4,49.00000000000005,49,1.0150610510858564e-15,2,0,3,4,4,5.357344853691757,5.398137090727687,0.002720787189900875
edge_transformer,shortest_path,ood_size,,,60150007,600,1500,2.5,2,0,599,4,58.0000000000006,49,0.15517241379311214,4,0,2,4,4,2.7810828015208244,2.8221365800127387,0.002715766429901123
edge_transformer,shortest_path,ood_size,,,60150008,600,1500,2.5,3,0,599,4,51.00000000000001,37,0.2745098039215687,4,0,2,4,4,1.7301963921636343,1.7718192711472511,0.002706168219447136
edge_transformer,shortest_path,ood_size,,,60150009,600,1500,2.5,4,0,599,4,42.00000000000001,39,0.07142857142857159,2,0,3,4,4,0.6354749947786331,0.6771427746862173,0.002734467387199402
edge_transformer,shortest_path,ood_size,,,60150010,600,1500,2.5,5,0,599,4,74.0,61,0.17567567567567569,4,0,2,4,4,0.6819248078390956,0.7231956971809268,0.002713887020945549
edge_transformer,shortest_path,ood_size,,,60150011,600,1500,2.5,6,0,599,4,67.00000000000074,59,0.11940298507463658,6,0,1,4,4,3.7085193656384945,3.7493690038099885,0.002724367193877697
edge_transformer,shortest_path,ood_size,,,60150012,600,1500,2.5,7,0,599,4,41.0,34,0.17073170731707318,3,0,2,4,3,1.0700888214632869,1.1114200903102756,0.002727346494793892
