model_type,problem_type,eval_mode,wood_problem,network_name,graph_seed,n_nodes,n_edges,density,replication,source,sink,attack_limit,optimal_objective,predicted_objective,objective_gap,hamming_distance,exact_match,num_correct_edges,num_predicted_attacks,num_optimal_attacks,mip_solve_time,mip_total_time,inference_time
edge_transformer,shortest_path,ood_size,,,20040021,200,400,2.0,16,0,199,3,65.0,61,0.06153846153846154,2,0,2,3,3,0.08933087904006243,0.10238758288323879,0.0017700418829917908
edge_transformer,shortest_path,ood_size,,,20040022,200,400,2.0,17,0,199,3,53.0,48,0.09433962264150944,4,0,1,3,3,0.12114839162677526,0.13444891571998596,0.0017784908413887024
edge_transformer,shortest_path,ood_size,,,20040023,200,400,2.0,18,0,199,3,93.0,91,0.021505376344086023,2,0,2,3,3,0.0868529211729765,0.0989906508475542,0.0017523914575576782
edge_transformer,shortest_path,ood_size,,,20040024,200,400,2.0,19,0,199,3,70.0,68,0.02857142857142857,2,0,2,3,3,0.09727407898753881,0.11022525560110807,0.0017776517197489738
edge_transformer,shortest_path,ood_size,,,20050005,200,500,2.5,0,0,199,3,41.0,35,0.14634146341463414,2,0,2,3,3,0.13989761751145124,0.15549601148813963,0.0018586311489343643
edge_transformer,shortest_path,ood_size,,,20050006,200,500,2.5,1,0,199,3,35.0,31,0.11428571428571428,6,0,0,3,3,0.23836187086999416,0.25382165517657995,0.0018579615280032158
edge_transformer,shortest_path,ood_size,,,20050007,200,500,2.5,2,0,199,3,53.00000000000001,49,0.07547169811320767,2,0,2,3,3,0.14376587886363268,0.15930827148258686,0.0018243202939629555
edge_transformer,shortest_path,ood_size,,,20050008,200,500,2.5,3,0,199,3,37.0,35,0.05405405405405406,2,0,2,3,3,0.11861804407089949,0.13449408393353224,0.00180142093449831
edge_transformer,shortest_path,ood_size,,,20050009,200,500,2.5,4,0,199,3,42.0,37,0.11904761904761904,4,0,1,3,3,0.163691820576787,0.17908515501767397,0.001840241253376007
edge_transformer,shortest_path,ood_size,,,20050010,200,500,2.5,5,0,199,3,26.0,18,0.3076923076923077,4,0,1,3,3,0.17350122146308422,0.1889874553307891,0.0018790708854794502
edge_transformer,shortest_path,ood_size,,,20050011,200,500,2.5,6,0,199,3,38.0,31,0.18421052631578946,2,0,2,3,3,0.11784545704722404,0.13276079390197992,0.001794501207768917
edge_transformer,shortest_path,ood_size,,,20050012,200,500,2.5,7,0,199,3,39.0,32,0.1794871794871795,4,0,1,3,3,0.15150014124810696,0.16716573294252157,0.0018754517659544945
edge_transformer,shortest_path,ood_size,,,20050013,200,500,2.5,8,0,199,3,38.0,31,0.18421052631578946,2,0,2,3,3,0.12538707815110683,0.14093369245529175,0.001814940944314003
edge_transformer,shortest_path,ood_size,,,20050014,200,500,2.5,9,0,199,3,38.0,31,0.18421052631578946,4,0,1,3,3,0.15719872247427702,0.17185281962156296,0.0018661702051758766
edge_transformer,shortest_path,ood_size,,,20050015,200,500,2.5,10,0,199,3,31.0,24,0.22580645161290322,4,0,1,3,3,0.12060322426259518,0.1361451568081975,0.0018229112029075623
edge_transformer,shortest_path,ood_size,,,20050016,200,500,2.5,11,0,199,3,54.0,45,0.16666666666666666,4,0,1,3,3,0.12857481464743614,0.14440621621906757,0.0018369108438491821
edge_transformer,shortest_path,ood_size,,,20050017,200,500,2.5,12,0,199,3,30.0,26,0.13333333333333333,2,0,2,3,3,0.12966781947761774,0.14530041068792343,0.0018497509881854057
edge_transformer,shortest_path,ood_size,,,20050018,200,500,2.5,13,0,199,3,28.0,19,0.32142857142857145,4,0,1,3,3,0.12313430197536945,0.13809525687247515,0.0018006907775998116
edge_transformer,shortest_path,ood_size,,,20050019,200,500,2.5,14,0,199,3,42.00000000037716,42,8.98007594203409e-12,4,0,1,3,3,1.3524913303554058,1.3684493517503142,0.0019860398024320602
edge_transformer,shortest_path,ood_size,,,20050020,200,500,2.5,15,0,199,3,42.0,31,0.2619047619047619,4,0,1,3,3,0.1213962696492672,0.13677039369940758,0.001849229447543621
edge_transformer,shortest_path,ood_size,,,20050021,200,500,2.5,16,0,199,3,42.0,35,0.16666666666666666,6,0,0,3,3,0.1271402407437563,0.14249313529580832,0.0018299110233783722
edge_transformer,shortest_path,ood_size,,,20050022,200,500,2.5,17,0,199,3,36.0,29,0.19444444444444445,4,0,1,3,3,0.14332340098917484,0.1587850246578455,0.0018540909513831139
edge_transformer,shortest_path,ood_size,,,20050023,200,500,2.5,18,0,199,3,40.00000000000002,40,5.329070518200748e-16,0,1,3,3,3,0.16467108484357595,0.18019696976989508,0.0018326807767152786
edge_transformer,shortest_path,ood_size,,,20050024,200,500,2.5,19,0,199,3,59.0,52,0.11864406779661017,4,0,1,3,3,0.11485032271593809,0.1301763355731964,0.0018493710085749626
edge_transformer,shortest_path,ood_size,,,20060005,200,600,3.0,0,0,199,3,30.000000000000004,23,0.23333333333333342,4,0,1,3,3,0.3266871441155672,0.3441727366298437,0.0019232705235481262
edge_transformer,shortest_path,ood_size,,,20060006,200,600,3.0,1,0,199,3,35.0,28,0.2,4,0,1,3,3,0.14714409224689007,0.16449402552098036,0.0018850918859243393
edge_transformer,shortest_path,ood_size,,,20060007,200,600,3.0,2,0,199,3,33.0,32,0.030303030303030304,2,0,2,3,3,0.4059847518801689,0.4234510762616992,0.0019052410498261452
edge_transformer,shortest_path,ood_size,,,20060008,200,600,3.0,3,0,199,3,27.000000000049383,25,0.07407407407576758,6,0,0,3,3,1.977818038314581,1.9962949566543102,0.0019077006727457047
edge_transformer,shortest_path,ood_size,,,20060009,200,600,3.0,4,0,199,3,24.0,21,0.125,4,0,1,3,3,0.1981806205585599,0.2162733906880021,0.0018775006756186485
edge_transformer,shortest_path,ood_size,,,20060010,200,600,3.0,5,0,199,3,34.00000000000001,27,0.20588235294117663,6,0,0,3,3,0.2649971693754196,0.5035640392452478,0.001902131363749504
edge_transformer,shortest_path,ood_size,,,20060011,200,600,3.0,6,0,199,3,30.0,19,0.36666666666666664,4,0,1,3,3,0.14760673977434635,0.1654869308695197,0.0018631909042596817
edge_transformer,shortest_path,ood_size,,,20060012,200,600,3.0,7,0,199,3,28.0,26,0.07142857142857142,4,0,1,3,3,0.16635969653725624,0.18401529919356108,0.0018846001476049423
edge_transformer,shortest_path,ood_size,,,20060013,200,600,3.0,8,0,199,3,38.000000000000085,31,0.1842105263157913,4,0,1,3,3,0.2756150858476758,0.2938019270077348,0.0019064005464315414
edge_transformer,shortest_path,ood_size,,,20060014,200,600,3.0,9,0,199,3,42.0,34,0.19047619047619047,2,0,2,3,3,0.15090562403202057,0.16823362838476896,0.0018832208588719368
edge_transformer,shortest_path,ood_size,,,20060015,200,600,3.0,10,0,199,3,27.0,25,0.07407407407407407,4,0,1,3,3,0.20912464521825314,0.22770742420107126,0.0018601110205054283
edge_transformer,shortest_path,ood_size,,,20060016,200,600,3.0,11,0,199,3,36.0000000000001,28,0.22222222222222437,6,0,0,3,3,0.23732773680239916,0.25539538729935884,0.0019011907279491425
edge_transformer,shortest_path,ood_size,,,20060017,200,600,3.0,12,0,199,3,37.00000000000001,34,0.08108108108108125,2,0,2,3,3,0.18437895737588406,0.20240557938814163,0.0019053006544709206
edge_transformer,shortest_path,ood_size,,,20060018,200,600,3.0,13,0,199,3,26.0,25,0.038461538461538464,2,0,2,3,3,0.24486906919628382,0.26252449210733175,0.001889730803668499
edge_transformer,shortest_path,ood_size,,,20060019,200,600,3.0,14,0,199,3,41.00000000000014,38,0.07317073170732029,2,0,2,3,3,0.42183825373649597,0.44010216277092695,0.0018669012933969498
edge_transformer,shortest_path,ood_size,,,20060020,200,600,3.0,15,0,199,3,41.000000000001485,40,0.02439024390247436,6,0,0,3,3,0.6257402058690786,0.6431922595947981,0.0019071102142333984
edge_transformer,shortest_path,ood_size,,,20060021,200,600,3.0,16,0,199,3,20.0,19,0.05,2,0,2,3,3,0.33012736681848764,0.3487287247553468,0.0019146017730236053
edge_transformer,shortest_path,ood_size,,,20060022,200,600,3.0,17,0,199,3,31.0,28,0.0967741935483871,2,0,2,3,3,0.1667762752622366,0.184761555865407,0.0018794210627675056
edge_transformer,shortest_path,ood_size,,,20060023,200,600,3.0,18,0,199,3,36.00000000000004,33,0.08333333333333443,4,0,1,3,3,1.4732992136850953,1.4910122761502862,0.0019042808562517166
edge_transformer,shortest_path,ood_size,,,20060024,200,600,3.0,19,0,199,3,29.000000000000114,21,0.27586206896552007,4,0,1,3,3,0.1992180747911334,0.21716528572142124,0.0019248006865382195
edge_transformer,shortest_path,ood_size,,,20080005,200,800,4.0,0,0,199,3,19.0,19,0.0,1,0,2,3,2,0.15960440132766962,0.1826705364510417,0.001897960901260376
edge_transformer,shortest_path,ood_size,,,20080006,200,800,4.0,1,0,199,3,30.0,24,0.2,2,0,2,3,3,0.2166211288422346,0.23979598376899958,0.0019320808351039886
edge_transformer,shortest_path,ood_size,,,20080007,200,800,4.0,2,0,199,3,27.00000000000006,20,0.2592592592592609,2,0,2,3,3,0.8398145968094468,0.8624813035130501,0.0018618209287524223
edge_transformer,shortest_path,ood_size,,,20080008,200,800,4.0,3,0,199,3,26.00000000000003,19,0.26923076923077005,4,0,1,3,3,1.1390278674662113,1.1620429027825594,0.00189185980707407
edge_transformer,shortest_path,ood_size,,,20080009,200,800,4.0,4,0,199,3,37.00000000000004,27,0.2702702702702711,6,0,0,3,3,0.30219174548983574,0.32553332950919867,0.0018619010224938393
edge_transformer,shortest_path,ood_size,,,20080010,200,800,4.0,5,0,199,3,23.0,16,0.30434782608695654,4,0,1,3,3,0.18814443051815033,0.2110457057133317,0.0018739495426416397
edge_transformer,shortest_path,ood_size,,,20080011,200,800,4.0,6,0,199,3,30.0,27,0.1,3,0,1,3,2,0.2713993974030018,0.2945690434426069,0.0018936814740300179
edge_transformer,shortest_path,ood_size,,,20080012,200,800,4.0,7,0,199,3,26.000000000000036,21,0.1923076923076934,6,0,0,3,3,0.5693436739966273,0.592648658901453,0.0018802611157298088
edge_transformer,shortest_path,ood_size,,,20080013,200,800,4.0,8,0,199,3,27.0,27,0.0,2,0,2,3,3,0.3409935534000397,0.3629798935726285,0.0018896106630563736
edge_transformer,shortest_path,ood_size,,,20080014,200,800,4.0,9,0,199,3,34.000000000000014,30,0.11764705882352978,4,0,1,3,3,0.33005706779658794,0.353230913169682,0.0019060904160141945
edge_transformer,shortest_path,ood_size,,,20080015,200,800,4.0,10,0,199,3,24.000000000001126,18,0.2500000000000352,4,0,1,3,3,2.01162005122751,2.034758127294481,0.001894230954349041
edge_transformer,shortest_path,ood_size,,,20080016,200,800,4.0,11,0,199,3,34.00000000000001,34,2.089831575765e-16,2,0,2,3,3,0.24495962914079428,0.26778368651866913,0.0018716305494308472
edge_transformer,shortest_path,ood_size,,,20080017,200,800,4.0,12,0,199,3,27.000000000000004,25,0.0740740740740742,2,0,2,3,3,0.36629454884678125,0.389623892493546,0.0018708407878875732
edge_transformer,shortest_path,ood_size,,,20080018,200,800,4.0,13,0,199,3,15.0,10,0.3333333333333333,4,0,1,3,3,0.1960608195513487,0.219369244761765,0.0019024396315217018
edge_transformer,shortest_path,ood_size,,,20080019,200,800,4.0,14,0,199,3,16.0,16,0.0,2,0,2,3,3,0.3211210621520877,0.344124267809093,0.00187601987272501
edge_transformer,shortest_path,ood_size,,,20080020,200,800,4.0,15,0,199,3,15.0,8,0.4666666666666667,6,0,0,3,3,0.18135621305555105,0.20454051811248064,0.001865210011601448
edge_transformer,shortest_path,ood_size,,,20080021,200,800,4.0,16,0,199,3,21.0,18,0.14285714285714285,2,0,2,3,3,0.2193529848009348,0.46104957070201635,0.0019165314733982086
edge_transformer,shortest_path,ood_size,,,20080022,200,800,4.0,17,0,199,3,41.0,39,0.04878048780487805,2,0,2,3,3,0.21732778567820787,0.2400158029049635,0.001864660531282425
edge_transformer,shortest_path,ood_size,,,20080023,200,800,4.0,18,0,199,3,28.0,25,0.10714285714285714,4,0,1,3,3,0.25055120047181845,0.27377200592309237,0.0018544895574450493
edge_transformer,shortest_path,ood_size,,,20080024,200,800,4.0,19,0,199,3,28.0,22,0.21428571428571427,2,0,2,3,3,0.3558076499029994,0.37896011490374804,0.0018979506567120552
edge_transformer,shortest_path,ood_size,,,20100005,200,1000,5.0,0,0,199,3,30.0,24,0.2,2,0,2,3,3,0.30199867580085993,0.32995049748569727,0.0018889307975769043
edge_transformer,shortest_path,ood_size,,,20100006,200,1000,5.0,1,0,199,3,28.00000000000003,23,0.1785714285714294,4,0,1,3,3,0.5337334610521793,0.5620341496542096,0.0018779011443257332
edge_transformer,shortest_path,ood_size,,,20100007,200,1000,5.0,2,0,199,3,30.000000000000007,28,0.06666666666666689,4,0,1,3,3,0.46076074056327343,0.48910211119800806,0.0018877098336815834
edge_transformer,shortest_path,ood_size,,,20100008,200,1000,5.0,3,0,199,3,20.000000000000018,19,0.05000000000000084,2,0,2,3,3,0.9494295055046678,0.9770515486598015,0.0018792515620589256
edge_transformer,shortest_path,ood_size,,,20100009,200,1000,5.0,4,0,199,3,22.0,15,0.3181818181818182,6,0,0,3,3,0.42259158100932837,0.7023122161626816,0.001876060850918293
edge_transformer,shortest_path,ood_size,,,20100010,200,1000,5.0,5,0,199,3,19.000000000000014,16,0.1578947368421059,6,0,0,3,3,1.097869590856135,1.1258453819900751,0.0019063111394643784
edge_transformer,shortest_path,ood_size,,,20100011,200,1000,5.0,6,0,199,3,19.000000000000032,16,0.15789473684210667,4,0,1,3,3,0.6449401713907719,0.673042181879282,0.0018896907567977905
edge_transformer,shortest_path,ood_size,,,20100012,200,1000,5.0,7,0,199,3,23.000000000000007,23,3.089316242435217e-16,2,0,2,3,3,0.3786975871771574,0.4061201410368085,0.0019300002604722977
edge_transformer,shortest_path,ood_size,,,20100013,200,1000,5.0,8,0,199,3,17.00000000000001,13,0.2352941176470593,4,0,1,3,3,1.3265815591439605,1.354641861282289,0.001882040873169899
edge_transformer,shortest_path,ood_size,,,20100014,200,1000,5.0,9,0,199,3,29.000000000066883,28,0.03448275862291645,6,0,0,3,3,3.5972158387303352,3.625292779877782,0.0019664503633975983
edge_transformer,shortest_path,ood_size,,,20100015,200,1000,5.0,10,0,199,3,25.00000000000057,21,0.1600000000000191,2,0,2,3,3,0.9121524095535278,0.9405744280666113,0.0022033490240573883
edge_transformer,shortest_path,ood_size,,,20100016,200,1000,5.0,11,0,199,3,35.00000000000001,31,0.11428571428571446,2,0,2,3,3,0.5332533530890942,0.5610818853601813,0.0018741106614470482
edge_transformer,shortest_path,ood_size,,,20100017,200,1000,5.0,12,0,199,3,20.0,16,0.2,4,0,1,3,3,0.3660254804417491,0.39394290186464787,0.001880110241472721
edge_transformer,shortest_path,ood_size,,,20100018,200,1000,5.0,13,0,199,3,19.00000000091955,15,0.21052631582768208,4,0,1,3,3,3.62800588645041,3.65606935787946,0.0019015716388821602
edge_transformer,shortest_path,ood_size,,,20100019,200,1000,5.0,14,0,199,3,18.0,12,0.3333333333333333,4,0,1,3,3,0.29480970185250044,0.32292438205331564,0.0018689204007387161
edge_transformer,shortest_path,ood_size,,,20100020,200,1000,5.0,15,0,199,3,13.0,6,0.5384615384615384,6,0,0,3,3,0.23353875521570444,0.2611691877245903,0.0018941303715109825
edge_transformer,shortest_path,ood_size,,,20100021,200,1000,5.0,16,0,199,3,18.00000000000002,17,0.05555555555555668,4,0,1,3,3,1.2744495272636414,1.3025190271437168,0.0018996214494109154
edge_transformer,shortest_path,ood_size,,,20100022,200,1000,5.0,17,0,199,3,22.0,16,0.2727272727272727,6,0,0,3,3,0.4107845788821578,0.43895733915269375,0.0018697204068303108
edge_transformer,shortest_path,ood_size,,,20100023,200,1000,5.0,18,0,199,3,19.00000000000004,14,0.26315789473684364,6,0,0,3,3,0.9394758446142077,0.9674514550715685,0.0018728310242295265
edge_transformer,shortest_path,ood_size,,,20100024,200,1000,5.0,19,0,199,3,30.0,21,0.3,6,0,0,3,3,0.22494811844080687,0.48475062288343906,0.0018907710909843445
edge_transformer,shortest_path,ood_size,,,20120005,200,1200,6.0,0,0,199,3,24.000000000000036,20,0.1666666666666679,4,0,1,3,3,1.3560171537101269,1.3890105998143554,0.002253239043056965
edge_transformer,shortest_path,ood_size,,,20120006,200,1200,6.0,1,0,199,3,19.000000000000004,17,0.105263157894737,2,0,2,3,3,0.5330695752054453,0.5658212536945939,0.0020675305277109146
edge_transformer,shortest_path,ood_size,,,20120007,200,1200,6.0,2,0,199,3,11.0,11,0.0,2,0,1,3,1,0.24392089806497097,0.27672817930579185,0.0020349007099866867
edge_transformer,shortest_path,ood_size,,,20120008,200,1200,6.0,3,0,199,3,13.000000000000087,11,0.15384615384615952,6,0,0,3,3,1.615753747522831,1.648474640212953,0.0020403601229190826
edge_transformer,shortest_path,ood_size,,,20120009,200,1200,6.0,4,0,199,3,17.000000000000075,16,0.058823529411768834,6,0,0,3,3,2.254195340909064,2.287157633341849,0.002069121226668358
edge_transformer,shortest_path,ood_size,,,20120010,200,1200,6.0,5,0,199,3,17.000000000005663,16,0.05882352941207823,2,0,2,3,3,2.5717959068715572,2.8356679743155837,0.002052971161901951
edge_transformer,shortest_path,ood_size,,,20120011,200,1200,6.0,6,0,199,3,25.000000000000007,21,0.16000000000000023,2,0,2,3,3,0.8126932168379426,0.8462691744789481,0.002035231329500675
edge_transformer,shortest_path,ood_size,,,20120012,200,1200,6.0,7,0,199,3,20.00000000000004,18,0.10000000000000175,4,0,1,3,3,2.1444773776456714,2.177530207671225,0.0023446790874004364
edge_transformer,shortest_path,ood_size,,,20120013,200,1200,6.0,8,0,199,3,19.000000000000007,17,0.10526315789473718,4,0,1,3,3,0.4720170861110091,0.504848837852478,0.002043341286480427
edge_transformer,shortest_path,ood_size,,,20120014,200,1200,6.0,9,0,199,3,17.000000000000007,15,0.11764705882352978,4,0,1,3,3,1.488088933750987,1.5212566340342164,0.002242470160126686
edge_transformer,shortest_path,ood_size,,,20120015,200,1200,6.0,10,0,199,3,17.0,9,0.47058823529411764,6,0,0,3,3,0.43576922081410885,0.4688670914620161,0.002063671126961708
edge_transformer,shortest_path,ood_size,,,20120016,200,1200,6.0,11,0,199,3,15.000000000000021,12,0.20000000000000115,4,0,1,3,3,1.03383653704077,1.3098761597648263,0.002253820188343525
edge_transformer,shortest_path,ood_size,,,20120017,200,1200,6.0,12,0,199,3,20.000000000000004,20,1.77635683940025e-16,2,0,2,3,3,0.4290742315351963,0.4622957007959485,0.0020638592541217804
edge_transformer,shortest_path,ood_size,,,20120018,200,1200,6.0,13,0,199,3,18.000000000000004,17,0.05555555555555574,2,0,2,3,3,1.005758125334978,1.0388296348974109,0.0020449208095669746
edge_transformer,shortest_path,ood_size,,,20120019,200,1200,6.0,14,0,199,3,20.0,15,0.25,6,0,0,3,3,1.6568834111094475,1.6901124017313123,0.0020575104281306267
edge_transformer,shortest_path,ood_size,,,20120020,200,1200,6.0,15,0,199,3,21.0000000000002,18,0.14285714285715098,2,0,2,3,3,1.5408663246780634,1.5743165640160441,0.0020469408482313156
edge_transformer,shortest_path,ood_size,,,20120021,200,1200,6.0,16,0,199,3,21.00000000000047,16,0.2380952380952551,4,0,1,3,3,3.5615057731047273,3.594976752065122,0.0021866699680685997
edge_transformer,shortest_path,ood_size,,,20120022,200,1200,6.0,17,0,199,3,15.000000000000087,10,0.3333333333333372,4,0,1,3,3,2.3405502010136843,2.373862801119685,0.0020860712975263596
edge_transformer,shortest_path,ood_size,,,20120023,200,1200,6.0,18,0,199,3,19.000000000000007,12,0.3684210526315792,6,0,0,3,3,1.371639591641724,1.4046065416187048,0.0020486610010266304
edge_transformer,shortest_path,ood_size,,,20120024,200,1200,6.0,19,0,199,3,5.0,4,0.2,4,0,0,3,1,0.2142401123419404,0.24702627304941416,0.002041221596300602
edge_transformer,shortest_path,ood_size,,,20160005,200,1600,8.0,0,0,199,3,13.000000000000002,10,0.23076923076923087,4,0,1,3,3,1.749079205095768,1.792599318549037,0.003007367253303528
edge_transformer,shortest_path,ood_size,,,20160006,200,1600,8.0,1,0,199,3,15.000000000000078,11,0.2666666666666705,2,0,2,3,3,4.470825402997434,4.514084506779909,0.002976236864924431
edge_transformer,shortest_path,ood_size,,,20160007,200,1600,8.0,2,0,199,3,13.000000000000036,12,0.07692307692307944,4,0,1,3,3,4.174578442238271,4.2177382269874215,0.0029338570311665535
edge_transformer,shortest_path,ood_size,,,20160008,200,1600,8.0,3,0,199,3,12.00000000000002,12,1.6283271027835603e-15,2,0,2,3,3,2.016308377496898,2.05988534912467,0.002925706095993519
edge_transformer,shortest_path,ood_size,,,20160009,200,1600,8.0,4,0,199,3,8.000000000000002,6,0.25000000000000017,4,0,1,3,3,1.4118046192452312,1.4551814226433635,0.002937896177172661
edge_transformer,shortest_path,ood_size,,,20160010,200,1600,8.0,5,0,199,3,16.000000000000004,10,0.3750000000000001,2,0,2,3,3,0.9891889896243811,1.032768932171166,0.0029608868062496185
edge_transformer,shortest_path,ood_size,,,20160011,200,1600,8.0,6,0,199,3,13.000000000000014,9,0.30769230769230843,4,0,1,3,3,4.551303278654814,4.59524105116725,0.002958977594971657
edge_transformer,shortest_path,ood_size,,,20160012,200,1600,8.0,7,0,199,3,15.000000000000114,15,7.579122514774345e-15,4,0,1,3,3,4.712950388900936,4.756506582722068,0.0030969958752393723
edge_transformer,shortest_path,ood_size,,,20160013,200,1600,8.0,8,0,199,3,22.000000000000007,20,0.0909090909090912,2,0,2,3,3,1.3253772500902414,1.369361501187086,0.0029326975345611572
edge_transformer,shortest_path,ood_size,,,20160014,200,1600,8.0,9,0,199,3,15.000000000000043,12,0.2000000000000023,6,0,0,3,3,2.4773384826257825,2.520760386250913,0.0029420675709843636
edge_transformer,shortest_path,ood_size,,,20160015,200,1600,8.0,10,0,199,3,12.000000000000053,11,0.08333333333333741,4,0,1,3,3,4.350755685009062,4.394179749302566,0.0029512159526348114
edge_transformer,shortest_path,ood_size,,,20160016,200,1600,8.0,11,0,199,3,15.0,12,0.2,4,0,1,3,3,0.6149476300925016,0.6580836353823543,0.0030405959114432335
edge_transformer,shortest_path,ood_size,,,20160017,200,1600,8.0,12,0,199,3,14.0,10,0.2857142857142857,4,0,1,3,3,0.368759554810822,0.677812036126852,0.0029688654467463493
edge_transformer,shortest_path,ood_size,,,20160018,200,1600,8.0,13,0,199,3,12.0,11,0.08333333333333333,2,0,2,3,3,1.56451206933707,1.610116553492844,0.002946835942566395
edge_transformer,shortest_path,ood_size,,,20160019,200,1600,8.0,14,0,199,3,13.000000000000712,10,0.23076923076927292,6,0,0,3,3,5.790005569346249,5.836164131760597,0.0029519665986299515
edge_transformer,shortest_path,ood_size,,,20160020,200,1600,8.0,15,0,199,3,14.000000000000004,14,2.537652627714643e-16,0,1,3,3,3,1.939490644261241,1.9853570563718677,0.003073747269809246
edge_transformer,shortest_path,ood_size,,,20160021,200,1600,8.0,16,0,199,3,12.000000000000016,8,0.3333333333333342,4,0,1,3,3,0.8438684558495879,0.8900677869096398,0.003019065596163273
edge_transformer,shortest_path,ood_size,,,20160022,200,1600,8.0,17,0,199,3,19.0,13,0.3157894736842105,6,0,0,3,3,0.6382876457646489,0.9397521829232574,0.0030257757753133774
edge_transformer,shortest_path,ood_size,,,20160023,200,1600,8.0,18,0,199,3,15.000000000000004,12,0.20000000000000018,4,0,1,3,3,3.455132563598454,3.5019816113635898,0.002951197326183319
edge_transformer,shortest_path,ood_size,,,20160024,200,1600,8.0,19,0,199,3,8.0,7,0.125,4,0,0,3,1,0.3131068451330066,0.35951008554548025,0.002935606986284256
edge_transformer,shortest_path,ood_size,,,40080005,400,800,2.0,0,0,399,3,66.00000000000001,56,0.15151515151515169,2,0,2,3,3,0.2548357294872403,0.28004528395831585,0.001924200914800167
edge_transformer,shortest_path,ood_size,,,40080006,400,800,2.0,1,0,399,3,44.0,42,0.045454545454545456,4,0,1,3,3,0.302831101231277,0.3265323145315051,0.0018700407817959785
edge_transformer,shortest_path,ood_size,,,40080007,400,800,2.0,2,0,399,3,67.0,59,0.11940298507462686,4,0,1,3,3,0.26417342480272055,0.28787245880812407,0.0018673604354262352
edge_transformer,shortest_path,ood_size,,,40080008,400,800,2.0,3,0,399,3,52.0,44,0.15384615384615385,6,0,0,3,3,0.2465948760509491,0.4961530389264226,0.0018952209502458572
edge_transformer,shortest_path,ood_size,,,40080009,400,800,2.0,4,0,399,3,79.0,66,0.16455696202531644,4,0,1,3,3,0.22705147322267294,0.251085564494133,0.0018695807084441185
edge_transformer,shortest_path,ood_size,,,40080010,400,800,2.0,5,0,399,3,67.0,64,0.04477611940298507,2,0,2,3,3,0.2016314985230565,0.22566362004727125,0.0018599824979901314
edge_transformer,shortest_path,ood_size,,,40080011,400,800,2.0,6,0,399,3,49.000000000000085,36,0.2653061224489809,6,0,0,3,3,0.27979871444404125,0.30345203820616007,0.0018920619040727615
edge_transformer,shortest_path,ood_size,,,40080012,400,800,2.0,7,0,399,3,70.0,56,0.2,4,0,1,3,3,0.21700022835284472,0.24035773426294327,0.0018803616985678673
edge_transformer,shortest_path,ood_size,,,40080013,400,800,2.0,8,0,399,3,43.0,34,0.20930232558139536,4,0,1,3,3,0.2055097809061408,0.22882189508527517,0.0018648318946361542
edge_transformer,shortest_path,ood_size,,,40080014,400,800,2.0,9,0,399,3,40.0,31,0.225,4,0,1,3,3,0.22224631626158953,0.24621032737195492,0.0018665920943021774
edge_transformer,shortest_path,ood_size,,,40080015,400,800,2.0,10,0,399,3,59.0,50,0.15254237288135594,6,0,0,3,3,0.21906895004212856,0.24306325148791075,0.001860891468822956
edge_transformer,shortest_path,ood_size,,,40080016,400,800,2.0,11,0,399,3,65.0,53,0.18461538461538463,4,0,1,3,3,0.4357334803789854,0.45995520148426294,0.001863262616097927
edge_transformer,shortest_path,ood_size,,,40080017,400,800,2.0,12,0,399,3,42.000000000000014,40,0.04761904761904794,2,0,2,3,3,0.6063522296026349,0.6297649946063757,0.001977331005036831
edge_transformer,shortest_path,ood_size,,,40080018,400,800,2.0,13,0,399,3,50.0,47,0.06,4,0,1,3,3,0.2808348899707198,0.30447580572217703,0.0018670512363314629
edge_transformer,shortest_path,ood_size,,,40080019,400,800,2.0,14,0,399,3,64.0,50,0.21875,4,0,1,3,3,0.2199402842670679,0.24334134999662638,0.0018634004518389702
edge_transformer,shortest_path,ood_size,,,40080020,400,800,2.0,15,0,399,3,82.0,72,0.12195121951219512,4,0,1,3,3,0.24956447258591652,0.2736507523804903,0.0018956810235977173
edge_transformer,shortest_path,ood_size,,,40080021,400,800,2.0,16,0,399,3,64.0,56,0.125,4,0,1,3,3,0.1865498572587967,0.21062085777521133,0.0018450617790222168
edge_transformer,shortest_path,ood_size,,,40080022,400,800,2.0,17,0,399,3,66.0,59,0.10606060606060606,4,0,1,3,3,0.2582917930558324,0.28244530223309994,0.0018627019599080086
edge_transformer,shortest_path,ood_size,,,40080023,400,800,2.0,18,0,399,3,107.0,96,0.102803738317757,4,0,1,3,3,0.232540768571198,0.25605349242687225,0.0018500303849577904
edge_transformer,shortest_path,ood_size,,,40080024,400,800,2.0,19,0,399,3,59.0,53,0.1016949152542373,4,0,1,3,3,0.22255673352628946,0.24580246955156326,0.0018647219985723495
edge_transformer,shortest_path,ood_size,,,40100005,400,1000,2.5,0,0,399,3,46.00000000000001,39,0.15217391304347838,4,0,1,3,3,0.6445324365049601,0.6727268500253558,0.0019013015553355217
edge_transformer,shortest_path,ood_size,,,40100006,400,1000,2.5,1,0,399,3,35.0,35,0.0,2,0,2,3,3,0.3821045523509383,0.4111243914812803,0.0018657119944691658
edge_transformer,shortest_path,ood_size,,,40100007,400,1000,2.5,2,0,399,3,45.0,36,0.2,2,0,2,3,3,0.28454375453293324,0.3136272029951215,0.0018743127584457397
