n_nodes,n_edges,density,replication,attack_limit,interdiction_penalty,optimal_objective,predicted_objective,objective_gap,hamming_distance,exact_match,num_correct_edges,num_predicted_attacks,num_optimal_attacks,mip_solve_time,mip_total_time,inference_time
75,188,2.506666666666667,6,5,1,23.0,23,0.0,6,0,182,5,5,0.2596695963293314,0.2640678724274039,0.005062255077064037
75,188,2.506666666666667,7,5,1,28.0,24,0.14285714285714285,8,0,180,5,5,0.014819525182247162,0.019176420755684376,0.0048833247274160385
75,188,2.506666666666667,8,5,1,15.0,14,0.06666666666666667,4,0,184,5,5,0.015289423055946827,0.020260566845536232,0.0048607345670461655
75,188,2.506666666666667,9,5,1,24.0,22,0.08333333333333333,4,0,184,5,5,0.016015970148146152,0.02062502596527338,0.004822275601327419
75,188,2.506666666666667,10,5,1,26.0,24,0.07692307692307693,4,0,184,5,5,0.014436445198953152,0.018760732375085354,0.004880744963884354
75,188,2.506666666666667,11,5,1,20.0,18,0.1,5,0,183,5,4,0.01482312474399805,0.019220110028982162,0.004850924946367741
75,188,2.506666666666667,12,5,1,54.0,52,0.037037037037037035,4,0,184,5,5,0.01716741733253002,0.02150267269462347,0.005055854097008705
75,188,2.506666666666667,13,5,1,23.0,21,0.08695652173913043,4,0,184,5,5,0.4366924772039056,0.4410444451496005,0.005017424933612347
75,188,2.506666666666667,14,5,1,45.0,43,0.044444444444444446,6,0,182,5,5,0.015634851530194283,0.019983777776360512,0.005314582958817482
75,188,2.506666666666667,15,5,1,12.0,10,0.16666666666666666,4,0,184,5,5,0.01476779393851757,0.019593308679759502,0.004932894371449947
75,188,2.506666666666667,16,5,1,34.0,33,0.029411764705882353,4,0,184,5,5,0.3230324499309063,0.3274549962952733,0.005170154385268688
75,188,2.506666666666667,17,5,1,45.0,43,0.044444444444444446,4,0,184,5,5,0.014907972887158394,0.019368119537830353,0.004953864961862564
75,188,2.506666666666667,18,5,1,4.0,4,0.0,8,0,180,5,5,0.014235585927963257,0.01909084152430296,0.0049293749034404755
75,188,2.506666666666667,19,5,1,46.0,44,0.043478260869565216,4,0,184,5,5,0.01575327105820179,0.020059998147189617,0.00496385432779789
75,300,4.0,0,5,1,7.0,7,0.0,6,0,294,5,5,0.024741724133491516,0.03097254503518343,0.004928784444928169
75,300,4.0,1,5,1,21.0,20,0.047619047619047616,6,0,294,5,5,0.03803999163210392,0.0441767331212759,0.004947533831000328
75,300,4.0,2,5,1,22.0,21,0.045454545454545456,4,0,296,5,5,0.01952752936631441,0.02568204142153263,0.00490302499383688
75,300,4.0,3,5,1,22.0,20,0.09090909090909091,8,0,292,5,5,0.021376783028244972,0.027505114674568176,0.004890325479209423
75,300,4.0,4,5,1,12.0,10,0.16666666666666666,6,0,294,5,5,0.02120042499154806,0.02734676655381918,0.004930195398628712
75,300,4.0,5,5,1,12.0,12,0.0,4,0,296,5,5,0.3537036944180727,0.35981617495417595,0.005042524076998234
75,300,4.0,6,5,1,27.0,25,0.07407407407407407,6,0,294,5,5,0.45250740833580494,0.4586727097630501,0.005109474062919617
75,300,4.0,7,5,1,10.0,9,0.1,4,0,296,5,5,0.019792849197983742,0.025990119203925133,0.005185593850910664
75,300,4.0,8,5,1,19.0,18,0.05263157894736842,6,0,294,5,5,0.323217598721385,0.3294350504875183,0.005000324919819832
75,300,4.0,9,5,1,26.0,25,0.038461538461538464,6,0,294,5,5,0.02136337384581566,0.027519035153090954,0.004964134655892849
75,300,4.0,10,5,1,15.0,14,0.06666666666666667,4,0,296,5,5,0.021602134220302105,0.027927422896027565,0.00498709362000227
75,300,4.0,11,5,1,13.0,12,0.07692307692307693,6,0,294,5,5,0.019675428979098797,0.026083488948643208,0.004888215102255344
75,300,4.0,12,5,1,13.0,10,0.23076923076923078,6,0,294,5,5,0.02151707373559475,0.027716764248907566,0.004931964911520481
75,300,4.0,13,5,1,17.0,16,0.058823529411764705,4,0,296,5,5,0.07691226247698069,0.08313902281224728,0.00503674428910017
75,300,4.0,14,5,1,18.0,16,0.1111111111111111,4,0,296,5,5,0.032847847789525986,0.039049179293215275,0.005031993612647057
75,300,4.0,15,5,1,25.0,23,0.08,6,0,294,5,5,0.035985508002340794,0.04221184924244881,0.005004234611988068
75,300,4.0,16,5,1,18.0,17,0.05555555555555555,4,0,296,5,5,0.028822670690715313,0.03500993084162474,0.004973983392119408
75,300,4.0,17,5,1,16.0,15,0.0625,4,0,296,5,5,0.038496701046824455,0.04468831140547991,0.004959884099662304
75,300,4.0,18,5,1,15.0,13,0.13333333333333333,8,0,292,5,5,0.022201821208000183,0.028442961163818836,0.00493355467915535
75,300,4.0,19,5,1,15.0,13,0.13333333333333333,6,0,294,5,5,0.021901722066104412,0.027999703772366047,0.004931334406137466
30,75,2.5,0,5,5,44.0,33,0.25,6,0,69,5,5,0.016584458760917187,0.018932661041617393,0.004656155593693256
30,75,2.5,1,5,5,45.0,41,0.08888888888888889,2,0,73,5,5,0.009983198717236519,0.01232508197426796,0.004598925821483135
30,75,2.5,2,5,5,30.0,24,0.2,4,0,71,5,5,0.1918754754588008,0.19579984340816736,0.0047093648463487625
30,75,2.5,3,5,5,30.0,21,0.3,6,0,69,5,5,0.01801164448261261,0.020432377234101295,0.004695736803114414
30,75,2.5,4,5,5,23.0,22,0.043478260869565216,2,0,73,5,5,0.2794646555557847,0.28186177741736174,0.004734976217150688
30,75,2.5,5,5,5,26.0,26,0.0,4,0,71,5,5,0.021221714094281197,0.023611946031451225,0.004688245244324207
30,75,2.5,6,5,5,23.0,23,0.0,4,0,71,5,5,0.01014562789350748,0.012571500614285469,0.0046272361651062965
30,75,2.5,7,5,5,26.0,21,0.19230769230769232,2,0,73,5,5,0.00931206252425909,0.013273629359900951,0.004635565914213657
30,75,2.5,8,5,5,20.0,15,0.25,4,0,71,5,5,0.008879273198544979,0.01121570635586977,0.004690495319664478
30,75,2.5,9,5,5,31.0,29,0.06451612903225806,4,0,71,5,5,0.031443062238395214,0.0337391858920455,0.005024244077503681
30,75,2.5,10,5,5,53.0,42,0.20754716981132076,6,0,69,5,5,0.014253515750169754,0.016621479764580727,0.004664575681090355
30,75,2.5,11,5,5,46.0,41,0.10869565217391304,4,0,71,5,5,0.012353671714663506,0.014685064554214478,0.004686255007982254
30,75,2.5,12,5,5,44.0,36,0.18181818181818182,4,0,71,5,5,0.013504678383469582,0.015827170573174953,0.004657425917685032
30,75,2.5,13,5,5,10.0,10,0.0,6,0,69,5,5,0.01205713301897049,0.01442081481218338,0.004760225303471088
30,75,2.5,14,5,5,29.0,23,0.20689655172413793,6,0,69,5,5,0.01682678796350956,0.019237739965319633,0.004637516103684902
30,75,2.5,15,5,5,22.0,22,0.0,6,0,69,5,5,0.010716836899518967,0.013104669749736786,0.00461757555603981
30,75,2.5,16,5,5,34.0,30,0.11764705882352941,6,0,69,5,5,0.2342773238196969,0.2366904178634286,0.004701945930719376
30,75,2.5,17,5,5,38.0,33,0.13157894736842105,2,0,73,5,5,0.011681254021823406,0.015641392208635807,0.004695025272667408
30,75,2.5,18,5,5,36.0,31,0.1388888888888889,6,0,69,5,5,0.32633080892264843,0.3287545517086983,0.00479433499276638
30,75,2.5,19,5,5,17.0,17,0.0,6,0,69,5,5,0.010308877564966679,0.012725310400128365,0.004690814763307571
30,120,4.0,0,5,5,19.0,19,0.0,4,0,116,5,5,0.013377699069678783,0.016765798442065716,0.004777154885232449
30,120,4.0,1,5,5,31.0,26,0.16129032258064516,4,0,116,5,5,0.018331303261220455,0.021524913609027863,0.004694385454058647
30,120,4.0,2,5,5,25.0,20,0.2,2,0,118,5,5,0.014301245100796223,0.017402246594429016,0.00462985597550869
30,120,4.0,3,5,5,22.0,20,0.09090909090909091,6,0,114,5,5,0.7233279393985868,0.7264465903863311,0.004783565178513527
30,120,4.0,4,5,5,17.0,15,0.11764705882352941,4,0,116,5,5,0.02540066186338663,0.0285502215847373,0.004708585329353809
30,120,4.0,5,5,5,23.0,21,0.08695652173913043,4,0,116,5,5,0.01467184443026781,0.019557529129087925,0.0046371156349778175
30,120,4.0,6,5,5,23.0,22,0.043478260869565216,4,0,116,5,5,0.018234183080494404,0.021356563083827496,0.004726464860141277
30,120,4.0,7,5,5,12.0,12,0.0,3,0,117,5,4,0.013087899424135685,0.016314338892698288,0.004679064266383648
30,120,4.0,8,5,5,29.0,26,0.10344827586206896,4,0,116,5,5,0.022266879677772522,0.025371242314577103,0.004719254560768604
30,120,4.0,9,5,5,17.0,17,0.0,6,0,114,5,5,0.012051213532686234,0.015175851993262768,0.004604974761605263
30,120,4.0,10,5,5,16.0,12,0.25,6,0,114,5,5,0.024367615580558777,0.02756397519260645,0.004746895283460617
30,120,4.0,11,5,5,15.0,15,0.0,6,0,114,5,5,0.019656889140605927,0.022779978811740875,0.0046423859894275665
30,120,4.0,12,5,5,20.0,15,0.25,4,0,116,5,5,0.01469243410974741,0.01925579085946083,0.004646885208785534
30,120,4.0,13,5,5,13.0,13,0.0,4,0,116,5,5,0.013484378345310688,0.016593728214502335,0.004635386168956757
30,120,4.0,14,5,5,26.0,23,0.11538461538461539,6,0,114,5,5,0.6040458884090185,0.6071707485243678,0.00478205643594265
30,120,4.0,15,5,5,20.0,18,0.1,4,0,116,5,5,0.02257575001567602,0.025839840061962605,0.004706265404820442
30,120,4.0,16,5,5,17.0,17,0.0,4,0,116,5,5,0.017119716852903366,0.020248787477612495,0.004643355496227741
30,120,4.0,17,5,5,15.0,15,0.0,4,0,116,5,5,0.012900539673864841,0.01603709999471903,0.004717455245554447
30,120,4.0,18,5,5,19.0,17,0.10526315789473684,2,0,118,5,5,0.3682169886305928,0.37131735123693943,0.004783955402672291
30,120,4.0,19,5,5,27.0,25,0.07407407407407407,6,0,114,5,5,0.020673506893217564,0.02534138225018978,0.004704484716057777
50,125,2.5,0,5,5,45.0,36,0.2,4,0,121,5,5,0.015786021016538143,0.019059580750763416,0.004660924896597862
50,125,2.5,1,5,5,34.0,33,0.029411764705882353,4,0,121,5,5,0.4910694286227226,0.4943252094089985,0.004751896485686302
50,125,2.5,2,5,5,47.0,37,0.2127659574468085,6,0,119,5,5,0.012535421177744865,0.015855761244893074,0.004715805873274803
50,125,2.5,3,5,5,17.0,17,0.0,4,0,121,5,5,0.011557014659047127,0.014758164063096046,0.004578095860779285
50,125,2.5,4,5,5,44.0,34,0.22727272727272727,6,0,119,5,5,0.016570898704230785,0.019826238974928856,0.004743294790387154
50,125,2.5,5,5,5,32.0,22,0.3125,6,0,119,5,5,0.016835317015647888,0.02005473803728819,0.004698994569480419
50,125,2.5,6,5,5,48.0,28,0.4166666666666667,8,0,117,5,5,0.01469719409942627,0.018103634007275105,0.00502980500459671
50,125,2.5,7,5,5,23.0,18,0.21739130434782608,4,0,121,5,5,0.017845804803073406,0.021572943776845932,0.0047250352799892426
50,125,2.5,8,5,5,44.0,41,0.06818181818181818,3,0,122,5,4,0.034023684449493885,0.03731073439121246,0.004726875573396683
50,125,2.5,9,5,5,36.0,27,0.25,6,0,119,5,5,0.017463775351643562,0.020757276564836502,0.004666795954108238
50,125,2.5,10,5,5,22.0,17,0.22727272727272727,4,0,121,5,5,0.011668524704873562,0.014914233237504959,0.004652425646781921
50,125,2.5,11,5,5,38.0,33,0.13157894736842105,2,0,123,5,5,0.024902512319386005,0.02819970343261957,0.004744404926896095
50,125,2.5,12,5,5,46.0,44,0.043478260869565216,2,0,123,5,5,0.23904156032949686,0.24241046980023384,0.004755665548145771
50,125,2.5,13,5,5,28.0,22,0.21428571428571427,6,0,119,5,5,0.025902509689331055,0.029178409837186337,0.004691595211625099
50,125,2.5,14,5,5,34.0,27,0.20588235294117646,6,0,119,5,5,0.24929172825068235,0.2525897966697812,0.004752296023070812
50,125,2.5,15,5,5,59.0,55,0.06779661016949153,6,0,119,5,5,0.01921628974378109,0.022528870962560177,0.004648775793612003
50,125,2.5,16,5,5,21.0,21,0.0,6,0,119,5,5,0.015879420563578606,0.01913817971944809,0.004659395664930344
50,125,2.5,17,5,5,32.0,27,0.15625,2,0,123,5,5,0.7784541696310043,0.7816457692533731,0.00479083601385355
50,125,2.5,18,5,5,30.0,25,0.16666666666666666,4,0,121,5,5,0.01647968962788582,0.0197687279433012,0.004715615883469582
50,125,2.5,19,5,5,65.0,64,0.015384615384615385,4,0,121,5,5,0.36603459529578686,0.3693811157718301,0.004767924547195435
50,200,4.0,0,5,5,30.0,25,0.16666666666666666,6,0,194,5,5,0.0365154268220067,0.04099150374531746,0.005173724144697189
50,200,4.0,1,5,5,19.0,17,0.10526315789473684,2,0,198,5,5,0.74692970700562,0.7518393620848656,0.005039685405790806
50,200,4.0,2,5,5,26.0,22,0.15384615384615385,4,0,196,5,5,0.6157066933810711,0.6202051201835275,0.00520719401538372
50,200,4.0,3,5,5,36.0,31,0.1388888888888889,4,0,196,5,5,0.4585315203294158,0.4631081661209464,0.005030115135014057
50,200,4.0,4,5,5,40.0,35,0.125,2,0,198,5,5,0.024835613556206226,0.029676107689738274,0.004918684251606464
50,200,4.0,5,5,5,20.0,15,0.25,6,0,194,5,5,0.021930362097918987,0.026444648392498493,0.004912895150482655
50,200,4.0,6,5,5,36.0,33,0.08333333333333333,4,0,196,5,5,0.5294915800914168,0.533957296051085,0.0049523236230015755
50,200,4.0,7,5,5,21.0,17,0.19047619047619047,6,0,194,5,5,0.026177098974585533,0.0307153956964612,0.004953163675963879
50,200,4.0,8,5,5,17.0,17,0.0,6,0,194,5,5,0.01839314214885235,0.022892079316079617,0.005317072384059429
50,200,4.0,9,5,5,27.0,27,0.0,2,0,198,5,5,0.03504575230181217,0.03973660711199045,0.004974795505404472
50,200,4.0,10,5,5,20.0,16,0.2,4,0,196,5,5,0.3095528110861778,0.31404774729162455,0.004997114650905132
50,200,4.0,11,5,5,15.0,15,0.0,6,0,194,5,5,0.017649075016379356,0.022267570719122887,0.004894815385341644
50,200,4.0,12,5,5,12.0,12,0.0,7,0,193,5,4,0.02201022207736969,0.026542537845671177,0.004955555312335491
50,200,4.0,13,5,5,20.0,20,0.0,4,0,196,5,5,0.04274214804172516,0.04730171337723732,0.004928865469992161
50,200,4.0,14,5,5,29.0,29,0.0,4,0,196,5,5,0.5144022069871426,0.5188887631520629,0.005099024623632431
50,200,4.0,15,5,5,24.0,20,0.16666666666666666,4,0,196,5,5,0.03498554136604071,0.04010356497019529,0.004968984983861446
50,200,4.0,16,5,5,24.0,19,0.20833333333333334,4,0,196,5,5,0.0254032826051116,0.02989786770194769,0.004948225803673267
50,200,4.0,17,5,5,22.0,17,0.22727272727272727,4,0,196,5,5,0.04217665921896696,0.046702914871275425,0.004939435049891472
50,200,4.0,18,5,5,28.0,27,0.03571428571428571,4,0,196,5,5,0.4174831984564662,0.4219663729891181,0.005012964829802513
50,200,4.0,19,5,5,23.0,18,0.21739130434782608,6,0,194,5,5,0.030307546257972717,0.03506808076053858,0.004913425073027611
75,188,2.506666666666667,0,5,5,33.0,29,0.12121212121212122,8,0,180,5,5,0.38589799497276545,0.39029376208782196,0.004990654066205025
75,188,2.506666666666667,1,5,5,26.0,21,0.19230769230769232,4,0,184,5,5,0.014863464049994946,0.01945311948657036,0.004897215403616428
75,188,2.506666666666667,2,5,5,38.0,33,0.13157894736842105,4,0,184,5,5,0.023310287855565548,0.027655335143208504,0.0049095144495368
75,188,2.506666666666667,3,5,5,18.0,18,0.0,6,0,182,5,5,0.017969653941690922,0.02237212099134922,0.004866305738687515
75,188,2.506666666666667,4,5,5,14.0,14,0.0,6,0,182,5,5,0.014466624706983566,0.018814321607351303,0.004811234772205353
75,188,2.506666666666667,5,5,5,55.0,45,0.18181818181818182,6,0,182,5,5,0.026889625936746597,0.03175292257219553,0.004946175031363964
75,188,2.506666666666667,6,5,5,31.0,31,0.0,6,0,182,5,5,0.3465723069384694,0.3510027630254626,0.005008534528315067
75,188,2.506666666666667,7,5,5,36.0,28,0.2222222222222222,6,0,182,5,5,0.5718367490917444,0.5763061447069049,0.00498554389923811
75,188,2.506666666666667,8,5,5,28.0,26,0.07142857142857142,4,0,184,5,5,0.29870764538645744,0.30311394110322,0.005078003741800785
75,188,2.506666666666667,9,5,5,36.0,30,0.16666666666666666,6,0,182,5,5,0.26708038337528706,0.27149197924882174,0.004980114288628101
75,188,2.506666666666667,10,5,5,44.0,36,0.18181818181818182,4,0,184,5,5,0.020724955946207047,0.026054219342768192,0.0050057945773005486
75,188,2.506666666666667,11,5,5,31.0,26,0.16129032258064516,4,0,184,5,5,0.05494440998882055,0.059357115998864174,0.004934893921017647
75,188,2.506666666666667,12,5,5,69.0,64,0.07246376811594203,4,0,184,5,5,0.035213000141084194,0.03985161706805229,0.004969034343957901
75,188,2.506666666666667,13,5,5,32.0,32,0.0,4,0,184,5,5,0.4801558731123805,0.4845141004770994,0.005004534497857094
75,188,2.506666666666667,14,5,5,57.0,52,0.08771929824561403,4,0,184,5,5,0.3265648493543267,0.3315507732331753,0.0050168633460998535
75,188,2.506666666666667,15,5,5,19.0,19,0.0,2,0,186,5,5,0.03252816013991833,0.03700753580778837,0.005381233990192413
75,188,2.506666666666667,16,5,5,44.0,39,0.11363636363636363,4,0,184,5,5,0.030449876561760902,0.03482954204082489,0.005011054687201977
75,188,2.506666666666667,17,5,5,65.0,50,0.23076923076923078,8,0,180,5,5,0.14428093284368515,0.14874576032161713,0.005010465160012245
75,188,2.506666666666667,18,5,5,8.0,8,0.0,8,0,180,5,5,0.022946728393435478,0.02748788520693779,0.004956974647939205
75,188,2.506666666666667,19,5,5,61.0,56,0.08196721311475409,2,0,186,5,5,0.02855088096112013,0.03289584815502167,0.004908825270831585
75,300,4.0,0,5,5,15.0,15,0.0,6,0,294,5,5,0.026611228473484516,0.032889438793063164,0.004961214028298855
75,300,4.0,1,5,5,28.0,24,0.14285714285714285,6,0,294,5,5,0.05981254484504461,0.06604031473398209,0.004999064840376377
75,300,4.0,2,5,5,29.0,24,0.1724137931034483,6,0,294,5,5,0.43001639749854803,0.43635912891477346,0.005085814744234085
75,300,4.0,3,5,5,32.0,24,0.25,4,0,296,5,5,0.061116041615605354,0.06767017021775246,0.005052034743130207
75,300,4.0,4,5,5,23.0,18,0.21739130434782608,4,0,296,5,5,0.04287337698042393,0.049149918369948864,0.00500259455293417
75,300,4.0,5,5,5,19.0,19,0.0,0,1,300,5,5,0.33571271132677794,0.34208646044135094,0.005047675222158432
75,300,4.0,6,5,5,33.0,33,0.0,4,0,296,5,5,0.6665173461660743,0.6728796558454633,0.005024055019021034
75,300,4.0,7,5,5,17.0,13,0.23529411764705882,4,0,296,5,5,0.032690899446606636,0.03902524895966053,0.005016213282942772
75,300,4.0,8,5,5,24.0,21,0.125,6,0,294,5,5,0.6794199664145708,0.6858539963141084,0.005043564364314079
75,300,4.0,9,5,5,37.0,34,0.08108108108108109,4,0,296,5,5,0.03401334397494793,0.04039664473384619,0.005337502807378769
75,300,4.0,10,5,5,25.0,21,0.16,6,0,294,5,5,0.33372692577540874,0.34001962654292583,0.005007644183933735
75,300,4.0,11,5,5,20.0,19,0.05,2,0,298,5,5,0.46134832222014666,0.4677852615714073,0.005116904154419899
75,300,4.0,12,5,5,24.0,18,0.25,4,0,296,5,5,0.40282196272164583,0.40914758294820786,0.0051055531948804855
75,300,4.0,13,5,5,22.0,21,0.045454545454545456,4,0,296,5,5,0.48083149176090956,0.48716762103140354,0.0050012050196528435
75,300,4.0,14,5,5,25.0,20,0.2,4,0,296,5,5,0.39339800272136927,0.3996841134503484,0.005066713318228722
75,300,4.0,15,5,5,32.0,27,0.15625,4,0,296,5,5,0.4795303251594305,0.4862854043021798,0.005461123771965504
75,300,4.0,16,5,5,26.0,25,0.038461538461538464,4,0,296,5,5,0.48807363864034414,0.49471616838127375,0.005100613459944725
75,300,4.0,17,5,5,23.0,19,0.17391304347826086,2,0,298,5,5,0.035234151408076286,0.04182563070207834,0.004978823475539684
75,300,4.0,18,5,5,20.0,17,0.15,4,0,296,5,5,0.6427538190037012,0.6490405797958374,0.005040383897721767
75,300,4.0,19,5,5,23.0,21,0.08695652173913043,4,0,296,5,5,0.468898587860167,0.47519141901284456,0.005041724070906639
30,75,2.5,0,5,10,59.0,43,0.2711864406779661,4,0,71,5,5,0.02187375258654356,0.024278905242681503,0.00482182577252388
30,75,2.5,1,5,10,59.0,56,0.05084745762711865,4,0,71,5,5,0.01664756890386343,0.019103889353573322,0.004653094336390495
30,75,2.5,2,5,10,45.0,34,0.24444444444444444,4,0,71,5,5,0.013808807358145714,0.016240909695625305,0.0046692462638020515
30,75,2.5,3,5,10,40.0,32,0.2,6,0,69,5,5,0.023219618014991283,0.025667080655694008,0.004741175100207329
30,75,2.5,4,5,10,28.0,27,0.03571428571428571,2,0,73,5,5,0.5770785426720977,0.5794829661026597,0.0048371851444244385
30,75,2.5,5,5,10,33.0,33,0.0,4,0,71,5,5,0.04109645262360573,0.043516444973647594,0.004767456091940403
30,75,2.5,6,5,10,33.0,33,0.0,0,1,75,5,5,0.028397532179951668,0.03073575533926487,0.004684604704380035
30,75,2.5,7,5,10,35.0,31,0.11428571428571428,2,0,73,5,5,0.04172182083129883,0.04410155303776264,0.00472729466855526
30,75,2.5,8,5,10,30.0,20,0.3333333333333333,4,0,71,5,5,0.013151959516108036,0.01554845180362463,0.004607765935361385
30,75,2.5,9,5,10,39.0,39,0.0,0,1,75,5,5,0.42296991031616926,0.42531438264995813,0.0048441654071211815
30,75,2.5,10,5,10,70.0,52,0.2571428571428571,6,0,69,5,5,0.39490731712430716,0.3973503801971674,0.004768584854900837
30,75,2.5,11,5,10,62.0,46,0.25806451612903225,6,0,69,5,5,0.016560709103941917,0.018948172219097614,0.004684004932641983
30,75,2.5,12,5,10,58.0,49,0.15517241379310345,4,0,71,5,5,0.3366524577140808,0.3407022152096033,0.0047933850437402725
30,75,2.5,13,5,10,15.0,15,0.0,8,0,67,5,5,0.011374765075743198,0.013729157857596874,0.004637925885617733
30,75,2.5,14,5,10,42.000000004300006,29,0.3095238095945012,6,0,69,5,5,0.41706256847828627,0.41938819270581007,0.004741605371236801
30,75,2.5,15,5,10,32.0,32,0.0,4,0,71,5,5,0.012275062501430511,0.014691573567688465,0.004693425260484219
30,75,2.5,16,5,10,44.0,40,0.09090909090909091,2,0,73,5,5,0.020001168362796307,0.02255813032388687,0.004729505628347397
30,75,2.5,17,5,10,50.0,48,0.04,2,0,73,5,5,0.014536574482917786,0.018273603171110153,0.004692485556006432
30,75,2.5,18,5,10,51.0,41,0.19607843137254902,4,0,71,5,5,0.01576888281852007,0.018153904005885124,0.004709265194833279
30,75,2.5,19,5,10,27.0,27,0.0,6,0,69,5,5,0.009148281998932362,0.01148170419037342,0.004572705365717411
30,120,4.0,0,5,10,29.0,29,0.0,4,0,116,5,5,0.016652118414640427,0.019798648543655872,0.004678685218095779
30,120,4.0,1,5,10,43.0,36,0.16279069767441862,2,0,118,5,5,0.017504295334219933,0.020611166022717953,0.00469022523611784
30,120,4.0,2,5,10,32.0,25,0.21875,2,0,118,5,5,0.025319240987300873,0.028473052196204662,0.0046213651075959206
30,120,4.0,3,5,10,29.0,22,0.2413793103448276,4,0,116,5,5,0.497620509006083,0.5008231597021222,0.004953715018928051
30,120,4.0,4,5,10,22.0,20,0.09090909090909091,4,0,116,5,5,0.027837343513965607,0.030979284085333347,0.004708335734903812
30,120,4.0,5,5,10,31.0,23,0.25806451612903225,2,0,118,5,5,0.02560633048415184,0.0302745858207345,0.004665995016694069
30,120,4.0,6,5,10,28.0,23,0.17857142857142858,6,0,114,5,5,0.038380080834031105,0.0415441719815135,0.004700995050370693
30,120,4.0,7,5,10,17.0,17,0.0,1,0,119,5,4,0.016525879502296448,0.019660819321870804,0.004717404954135418
30,120,4.0,8,5,10,35.0,34,0.02857142857142857,2,0,118,5,5,0.035147080197930336,0.038251941092312336,0.004738464951515198
30,120,4.0,9,5,10,27.0,27,0.0,6,0,114,5,5,0.013597137294709682,0.016746917739510536,0.004626396112143993
30,120,4.0,10,5,10,21.0,21,0.0,2,0,118,5,5,0.04114123247563839,0.04430185351520777,0.004683585837483406
30,120,4.0,11,5,10,22.0,22,0.0,0,1,120,5,5,0.04387117363512516,0.0469968942925334,0.0046647051349282265
30,120,4.0,12,5,10,30.0,20,0.3333333333333333,2,0,118,5,5,0.024705393239855766,0.02940351888537407,0.0047529153525829315
30,120,4.0,13,5,10,23.0,22,0.043478260869565216,2,0,118,5,5,0.027923613786697388,0.03107562381774187,0.004676926881074905
30,120,4.0,14,5,10,31.0,28,0.0967741935483871,6,0,114,5,5,0.6453719511628151,0.648570392280817,0.004773964174091816
30,120,4.0,15,5,10,23.0,23,0.0,6,0,114,5,5,0.04118109308183193,0.04430421255528927,0.004725745879113674
30,120,4.0,16,5,10,25.0,24,0.04,2,0,118,5,5,0.05002973508089781,0.053209676407277584,0.00469883531332016
30,120,4.0,17,5,10,25.0,25,0.0,2,0,118,5,5,0.02458539418876171,0.027778172865509987,0.004676184616982937
30,120,4.0,18,5,10,24.0,17,0.2916666666666667,2,0,118,5,5,0.41673109866678715,0.4198188502341509,0.005106953904032707
30,120,4.0,19,5,10,37.0,33,0.10810810810810811,4,0,116,5,5,0.018975410610437393,0.023709746077656746,0.004698586650192738
50,125,2.5,0,5,10,60.0,46,0.23333333333333334,4,0,121,5,5,0.015674262307584286,0.01893301121890545,0.004697046242654324
50,125,2.5,1,5,10,43.0,39,0.09302325581395349,6,0,119,5,5,0.03458358347415924,0.03781481273472309,0.005097844637930393
50,125,2.5,2,5,10,57.0,47,0.17543859649122806,6,0,119,5,5,0.4933569421991706,0.49667456187307835,0.004737135022878647
50,125,2.5,3,5,10,27.0,25,0.07407407407407407,4,0,121,5,5,0.013411248102784157,0.016681787557899952,0.004640295170247555
50,125,2.5,4,5,10,58.0,44,0.2413793103448276,4,0,121,5,5,0.02051913645118475,0.02373900543898344,0.004730026237666607
50,125,2.5,5,5,10,43.0,37,0.13953488372093023,4,0,121,5,5,0.024917133152484894,0.02814286295324564,0.00463203527033329
50,125,2.5,6,5,10,65.0,33,0.49230769230769234,8,0,117,5,5,0.015460222028195858,0.018675262108445168,0.004758295603096485
50,125,2.5,7,5,10,31.0,28,0.0967741935483871,4,0,121,5,5,0.029460608027875423,0.03266995865851641,0.004676464945077896
50,125,2.5,8,5,10,56.0,56,0.0,4,0,121,5,5,0.05598727706819773,0.059219617396593094,0.0047140950337052345
50,125,2.5,9,5,10,46.0,37,0.1956521739130435,8,0,117,5,5,0.2982755461707711,0.30156924668699503,0.007623867131769657
50,125,2.5,10,5,10,32.0,32,0.0,2,0,123,5,5,0.02510681189596653,0.028349841944873333,0.0046874647960066795
50,125,2.5,11,5,10,47.0,46,0.02127659574468085,2,0,123,5,5,0.3369125174358487,0.3403222765773535,0.004814225248992443
50,125,2.5,12,5,10,56.0,49,0.125,4,0,121,5,5,0.23407276533544064,0.23738390486687422,0.004731525667011738
50,125,2.5,13,5,10,33.000000449999995,32,0.03030304352617046,5,0,120,5,4,0.33375077694654465,0.33703962713479996,0.004870975390076637
50,125,2.5,14,5,10,44.0,37,0.1590909090909091,6,0,119,5,5,0.41621969174593687,0.41991211008280516,0.005137823522090912
50,125,2.5,15,5,10,74.0,70,0.05405405405405406,6,0,119,5,5,0.2417893810197711,0.2450833609327674,0.004690875299274921
50,125,2.5,16,5,10,31.0,31,0.0,5,0,120,5,4,0.013503408059477806,0.016760367900133133,0.004646155051887035
50,125,2.5,17,5,10,37.0,27,0.2702702702702703,4,0,121,5,5,0.40825003664940596,0.4116564355790615,0.004768574610352516
50,125,2.5,18,5,10,46.0,38,0.17391304347826086,4,0,121,5,5,0.2304703462868929,0.23395000584423542,0.004702305421233177
50,125,2.5,19,5,10,79.0,75,0.05063291139240506,8,0,117,5,5,0.6079839775338769,0.611309346742928,0.004940214566886425
