model_type,problem_type,eval_mode,wood_problem,network_name,graph_seed,n_nodes,n_edges,density,replication,source,sink,attack_limit,optimal_objective,predicted_objective,objective_gap,hamming_distance,exact_match,num_correct_edges,num_predicted_attacks,num_optimal_attacks,mip_solve_time,mip_total_time,inference_time,candidate_objective,candidate_objective_gap,candidate_pool_size,num_candidates,candidate_search_time,hybrid_total_time,candidate_exact_match,candidate_hamming_distance,candidate_correct_edges
tropical,shortest_path,ood_size,,,10040010,100,400,4.0,5,0,99,1,29.000000000000007,23,0.20689655172413812,2,0,0,1,1,0.1328170858323574,0.14450680650770664,0.0024125901982188225,24,0.17241379310344848,4,4,0.0035110153257846832,0.005923605524003506,0,2,0
tropical,shortest_path,ood_size,,,10040011,100,400,4.0,6,0,99,1,23.0,20,0.13043478260869565,2,0,0,1,1,0.12962087895721197,0.1410140125080943,0.0024516507983207703,23,0.0,4,4,0.002952536568045616,0.005404187366366386,0,2,0
tropical,shortest_path,ood_size,,,10040012,100,400,4.0,7,0,99,1,21.0,21,0.0,0,1,1,1,1,0.09400629717856646,0.10571714863181114,0.002413799986243248,21,0.0,4,4,0.0030500274151563644,0.005463827401399612,1,0,1
tropical,shortest_path,ood_size,,,10040013,100,400,4.0,8,0,99,1,26.0,24,0.07692307692307693,2,0,0,1,1,0.09938610531389713,0.1111372858285904,0.002405419945716858,24,0.07692307692307693,4,4,0.0037098033353686333,0.006115223281085491,0,2,0
tropical,shortest_path,ood_size,,,10040014,100,400,4.0,9,0,99,1,17.0,11,0.35294117647058826,2,0,0,1,1,0.09475530404597521,0.10612201690673828,0.0024090800434350967,16,0.058823529411764705,4,4,0.002691098488867283,0.00510017853230238,0,2,0
tropical,shortest_path,ood_size,,,10040015,100,400,4.0,10,0,99,1,34.0,31,0.08823529411764706,2,0,0,1,1,0.09009270370006561,0.10163483582437038,0.002395070157945156,31,0.08823529411764706,4,4,0.003756393678486347,0.006151463836431503,0,2,0
tropical,shortest_path,ood_size,,,10040016,100,400,4.0,11,0,99,1,10.0,8,0.2,2,0,0,1,1,0.09683172591030598,0.10841931775212288,0.0024038301780819893,10,0.0,4,4,0.0025876685976982117,0.004991498775780201,0,2,0
tropical,shortest_path,ood_size,,,10040017,100,400,4.0,12,0,99,1,19.0,18,0.05263157894736842,2,0,0,1,1,0.12996201869100332,0.14189086761325598,0.0024329693987965584,19,0.0,4,4,0.0029731979593634605,0.005406167358160019,1,0,1
tropical,shortest_path,ood_size,,,10040018,100,400,4.0,13,0,99,1,18.0,17,0.05555555555555555,2,0,0,1,1,0.08653016854077578,0.09810379054397345,0.0023926803842186928,18,0.0,4,4,0.0034099454060196877,0.00580262579023838,1,0,1
tropical,shortest_path,ood_size,,,10040019,100,400,4.0,14,0,99,1,20.0,18,0.1,2,0,0,1,1,0.09665524680167437,0.10795040987432003,0.002448589541018009,19,0.05,4,4,0.002976818010210991,0.005425407551229,0,2,0
