model_type,problem_type,eval_mode,wood_problem,wood_rows,wood_cols,network_name,graph_seed,n_nodes,n_edges,density,replication,source,sink,source_original,sink_original,attack_limit,optimal_objective,predicted_objective,objective_gap,hamming_distance,exact_match,num_correct_edges,num_predicted_attacks,num_optimal_attacks,mip_solve_time,mip_total_time,inference_time,candidate_objective,candidate_objective_gap,candidate_pool_size,num_candidates,candidate_search_time,hybrid_total_time,candidate_exact_match,candidate_hamming_distance,candidate_correct_edges
gnn,shortest_path,wood,13,7,7,,13019,51,188,3.6862745098039214,14,0,50,,,5,16.0,9,0.4375,10,0,0,5,5,0.0638911509886384,0.07019564975053072,0.0010052556172013283,10,0.375,9,126,0.03344880789518356,0.03445406351238489,0,10,0
gnn,shortest_path,wood,13,7,7,,13020,51,188,3.6862745098039214,15,0,50,,,5,16.00000000000117,10,0.37500000000004563,10,0,0,5,5,0.9453335404396057,0.9515818217769265,0.0012549543753266335,10,0.37500000000004563,9,126,0.032687291502952576,0.03394224587827921,0,10,0
gnn,shortest_path,wood,13,7,7,,13021,51,188,3.6862745098039214,16,0,50,,,5,20.000000000000092,17,0.15000000000000394,8,0,1,5,5,0.4188408814370632,0.4256599573418498,0.0011640740558505058,19,0.05000000000000439,9,126,0.03360237739980221,0.034766451455652714,0,8,1
gnn,shortest_path,wood,13,7,7,,13022,51,188,3.6862745098039214,17,0,50,,,5,19.000000000006096,14,0.2631578947370785,10,0,0,5,5,1.2666846439242363,1.2730888426303864,0.0010842541232705116,15,0.210526315789727,9,126,0.03363326657563448,0.03471752069890499,0,10,0
gnn,shortest_path,wood,13,7,7,,13023,51,188,3.6862745098039214,18,0,50,,,5,17.0,13,0.23529411764705882,8,0,1,5,5,0.12823874782770872,0.13454315811395645,0.0010285750031471252,13,0.23529411764705882,9,126,0.03383910655975342,0.03486768156290054,0,8,1
gnn,shortest_path,wood,13,7,7,,13024,51,188,3.6862745098039214,19,0,50,,,5,18.000000000023764,15,0.16666666666776686,10,0,0,5,5,0.9394578384235501,0.9457139587029815,0.001362464390695095,15,0.16666666666776686,9,126,0.03356273751705885,0.034925201907753944,0,10,0
gnn,shortest_path,wood,13,7,7,,13025,51,188,3.6862745098039214,20,0,50,,,5,17.000000000009123,13,0.23529411764746921,8,0,1,5,5,1.160513337701559,1.1683800797909498,0.0011656545102596283,13,0.23529411764746921,9,126,0.032843710854649544,0.03400936536490917,0,8,1
gnn,shortest_path,wood,13,7,7,,13026,51,188,3.6862745098039214,21,0,50,,,5,15.000000000000016,8,0.46666666666666723,10,0,0,5,5,0.7559891268610954,0.7625906057655811,0.0012276442721486092,9,0.40000000000000063,9,126,0.03346380777657032,0.03469145204871893,0,10,0
gnn,shortest_path,wood,13,7,7,,13027,51,188,3.6862745098039214,22,0,50,,,5,19.00000000000169,15,0.21052631578954395,10,0,0,5,5,1.2977739730849862,1.3061963925138116,0.0012070545926690102,16,0.15789473684218022,9,126,0.034335953183472157,0.03554300777614117,0,10,0
gnn,shortest_path,wood,13,7,7,,13028,51,188,3.6862745098039214,23,0,50,,,5,16.000000000000025,11,0.31250000000000105,8,0,1,5,5,0.6672652363777161,0.6738279862329364,0.0013462435454130173,11,0.31250000000000105,9,126,0.03377328533679247,0.035119528882205486,0,8,1
gnn,shortest_path,wood,13,7,7,,13029,51,188,3.6862745098039214,24,0,50,,,5,19.00000000001029,15,0.2105263157899012,8,0,1,5,5,0.39034690894186497,0.3984379908069968,0.0010860934853553772,16,0.15789473684256128,9,126,0.03427177295088768,0.03535786643624306,0,8,1
gnn,shortest_path,wood,13,7,7,,13030,51,188,3.6862745098039214,25,0,50,,,5,18.000000000000004,13,0.2777777777777779,10,0,0,5,5,0.9051659647375345,0.9114858135581017,0.0011285655200481415,13,0.2777777777777779,9,126,0.03438760433346033,0.03551616985350847,0,10,0
gnn,shortest_path,wood,13,7,7,,13031,51,188,3.6862745098039214,26,0,50,,,5,17.0,10,0.4117647058823529,10,0,0,5,5,0.24355574045330286,0.25147274043411016,0.001253833994269371,11,0.35294117647058826,9,126,0.03312412928789854,0.03437796328216791,0,10,0
gnn,shortest_path,wood,13,7,7,,13032,51,188,3.6862745098039214,27,0,50,,,5,20.000000000000046,16,0.20000000000000184,8,0,1,5,5,0.8469072571024299,0.8537413142621517,0.001080455258488655,16,0.20000000000000184,9,126,0.03372239787131548,0.034802853129804134,0,8,1
gnn,shortest_path,wood,13,7,7,,13033,51,188,3.6862745098039214,28,0,50,,,5,22.000000000007233,16,0.27272727272751185,10,0,0,5,5,0.715267694555223,0.7231294959783554,0.001204364001750946,18,0.18181818181845083,9,126,0.03376546781510115,0.03496983181685209,0,10,0
gnn,shortest_path,wood,13,7,7,,13034,51,188,3.6862745098039214,29,0,50,,,5,19.00000000000903,14,0.2631578947371923,9,0,0,5,4,0.5638604676350951,0.5703033665195107,0.001061723567545414,14,0.2631578947371923,9,126,0.0340206753462553,0.035082398913800716,0,9,0
gnn,shortest_path,wood,15,8,8,,15005,66,254,3.8484848484848486,0,0,65,,,5,22.000000000000053,17,0.22727272727272915,8,0,1,5,5,0.8697169963270426,0.8790679611265659,0.0012099351733922958,17,0.22727272727272915,9,126,0.044864751398563385,0.04607468657195568,0,8,1
gnn,shortest_path,wood,15,8,8,,15006,66,254,3.8484848484848486,1,0,65,,,5,19.000000000007567,16,0.15789473684244065,6,0,2,5,5,1.314696311019361,1.32399910595268,0.001358693465590477,17,0.10526315789509319,9,126,0.04567327909171581,0.04703197255730629,0,6,2
gnn,shortest_path,wood,15,8,8,,15007,66,254,3.8484848484848486,2,0,65,,,5,18.000000000005237,16,0.11111111111136972,8,0,1,5,5,0.6709491703659296,0.6790088899433613,0.0010889647528529167,16,0.11111111111136972,9,126,0.04695485346019268,0.0480438182130456,0,8,1
gnn,shortest_path,wood,15,8,8,,15008,66,254,3.8484848484848486,3,0,65,,,5,21.000000000000103,16,0.23809523809524183,8,0,1,5,5,0.7597763203084469,0.7675266619771719,0.0011555738747119904,19,0.09523809523809967,9,126,0.04479024279862642,0.04594581667333841,0,8,1
