model_type,problem_type,eval_mode,wood_problem,wood_rows,wood_cols,network_name,graph_seed,n_nodes,n_edges,density,replication,source,sink,source_original,sink_original,attack_limit,optimal_objective,predicted_objective,objective_gap,hamming_distance,exact_match,num_correct_edges,num_predicted_attacks,num_optimal_attacks,mip_solve_time,mip_total_time,inference_time,candidate_objective,candidate_objective_gap,candidate_pool_size,num_candidates,candidate_search_time,hybrid_total_time,candidate_exact_match,candidate_hamming_distance,candidate_correct_edges
transformer,shortest_path,value_ood,,,,,3012024,30,120,4.0,19,0,29,,,1,91.0,74,0.18681318681318682,2,0,0,1,1,0.044546088203787804,0.04892947245389223,0.001963941380381584,91,0.0,5,5,0.0010252511128783226,0.0029891924932599068,0,2,0
transformer,shortest_path,value_ood,,,,,3018005,30,180,6.0,0,0,29,,,1,64.0,37,0.421875,2,0,0,1,1,0.038065724074840546,0.04390663746744394,0.00674392469227314,64,0.0,5,5,0.0012350007891654968,0.007978925481438637,1,0,1
transformer,shortest_path,value_ood,,,,,3018006,30,180,6.0,1,0,29,,,1,87.0,77,0.11494252873563218,2,0,0,1,1,0.051556252874433994,0.059217977337539196,0.0020884526893496513,87,0.0,5,5,0.0014546914026141167,0.003543144091963768,1,0,1
transformer,shortest_path,value_ood,,,,,3018007,30,180,6.0,2,0,29,,,1,86.0,84,0.023255813953488372,2,0,0,1,1,0.056525166146457195,0.062358349561691284,0.002008250914514065,86,0.0,5,5,0.0013316906988620758,0.0033399416133761406,1,0,1
transformer,shortest_path,value_ood,,,,,3018008,30,180,6.0,3,0,29,,,1,71.0,50,0.29577464788732394,2,0,0,1,1,0.03863662388175726,0.04582076985388994,0.0019933711737394333,71,0.0,5,5,0.0013077612966299057,0.003301132470369339,1,0,1
transformer,shortest_path,value_ood,,,,,3018009,30,180,6.0,4,0,29,,,1,76.0,76,0.0,0,1,1,1,1,0.03893591556698084,0.04478257894515991,0.0019641825929284096,76,0.0,5,5,0.001240571029484272,0.0032047536224126816,1,0,1
transformer,shortest_path,value_ood,,,,,3018010,30,180,6.0,5,0,29,,,1,31.0,31,0.0,0,1,1,1,1,0.035046462900936604,0.13292852509766817,0.002160022035241127,31,0.0,5,5,0.0011700103059411049,0.003330032341182232,1,0,1
transformer,shortest_path,value_ood,,,,,3018011,30,180,6.0,6,0,29,,,1,96.0,66,0.3125,2,0,0,1,1,0.0328373908996582,0.03867722488939762,0.0019615208730101585,86,0.10416666666666667,5,5,0.0013166507706046104,0.003278171643614769,0,2,0
transformer,shortest_path,value_ood,,,,,3018012,30,180,6.0,7,0,29,,,1,102.00000000000006,102,5.572884202039998e-16,0,1,1,1,1,0.05870399810373783,0.06578495260328054,0.002041940577328205,102,5.572884202039998e-16,5,5,0.0014864606782793999,0.003528401255607605,1,0,1
transformer,shortest_path,value_ood,,,,,3018013,30,180,6.0,8,0,29,,,1,65.00000000000006,57,0.12307692307692385,2,0,0,1,1,0.05777468625456095,0.06371062062680721,0.0020280107855796814,65,8.745141363201226e-16,5,5,0.001322801224887371,0.0033508120104670525,1,0,1
transformer,shortest_path,value_ood,,,,,3018014,30,180,6.0,9,0,29,,,1,57.0,57,0.0,2,0,0,1,1,0.05408072471618652,0.06130941025912762,0.002498362213373184,57,0.0,5,5,0.0013937009498476982,0.0038920631632208824,0,2,0
transformer,shortest_path,value_ood,,,,,3018015,30,180,6.0,10,0,29,,,1,69.0,69,0.0,0,1,1,1,1,0.03784184344112873,0.043861608020961285,0.0019873008131980896,69,0.0,5,5,0.0011315010488033295,0.003118801862001419,1,0,1
transformer,shortest_path,value_ood,,,,,3018016,30,180,6.0,11,0,29,,,1,76.00000000000001,73,0.039473684210526494,2,0,0,1,1,0.07026442512869835,0.07735943980515003,0.0020026611164212227,76,1.8698493046318422e-16,5,5,0.0014828098937869072,0.00348547101020813,1,0,1
transformer,shortest_path,value_ood,,,,,3018017,30,180,6.0,12,0,29,,,1,50.000000000000014,48,0.04000000000000027,2,0,0,1,1,0.05310365371406078,0.059000248089432716,0.001993020996451378,50,2.8421709430404e-16,5,5,0.0012232707813382149,0.0032162917777895927,0,2,0
transformer,shortest_path,value_ood,,,,,3018018,30,180,6.0,13,0,29,,,1,82.0,62,0.24390243902439024,2,0,0,1,1,0.03622965328395367,0.04331873822957277,0.0019813720136880875,80,0.024390243902439025,5,5,0.001406921073794365,0.0033882930874824524,0,2,0
transformer,shortest_path,value_ood,,,,,3018019,30,180,6.0,14,0,29,,,1,60.0,41,0.31666666666666665,2,0,0,1,1,0.04769076034426689,0.05347688402980566,0.0019580908119678497,60,0.0,5,5,0.0012254808098077774,0.003183571621775627,1,0,1
transformer,shortest_path,value_ood,,,,,3018020,30,180,6.0,15,0,29,,,1,104.00000000000001,90,0.13461538461538472,2,0,0,1,1,0.06393473036587238,0.07109422516077757,0.0020112404599785805,90,0.13461538461538472,5,5,0.0014693811535835266,0.003480621613562107,0,2,0
transformer,shortest_path,value_ood,,,,,3018021,30,180,6.0,16,0,29,,,1,39.0,38,0.02564102564102564,2,0,0,1,1,0.060945769771933556,0.06692031305283308,0.0019891010597348213,39,0.0,5,5,0.001200791448354721,0.0031898925080895424,0,2,0
transformer,shortest_path,value_ood,,,,,3018022,30,180,6.0,17,0,29,,,1,66.0,55,0.16666666666666666,2,0,0,1,1,0.055503714829683304,0.0626558605581522,0.0020059114322066307,66,0.0,5,5,0.0013224510475993156,0.0033283624798059464,1,0,1
transformer,shortest_path,value_ood,,,,,3018023,30,180,6.0,18,0,29,,,1,64.00000000000001,53,0.1718750000000002,2,0,0,1,1,0.04238670691847801,0.04835920035839081,0.001976560801267624,64,2.2204460492503126e-16,5,5,0.0012662410736083984,0.0032428018748760223,1,0,1
transformer,shortest_path,value_ood,,,,,3018024,30,180,6.0,19,0,29,,,1,45.0,45,0.0,2,0,0,1,1,0.04642072878777981,0.05365796573460102,0.002067210152745247,45,0.0,5,5,0.0012905402109026909,0.0033577503636479378,0,2,0
