model_type,problem_type,eval_mode,wood_problem,wood_rows,wood_cols,network_name,graph_seed,n_nodes,n_edges,density,replication,source,sink,source_original,sink_original,attack_limit,optimal_objective,predicted_objective,objective_gap,hamming_distance,exact_match,num_correct_edges,num_predicted_attacks,num_optimal_attacks,mip_solve_time,mip_total_time,inference_time,candidate_objective,candidate_objective_gap,candidate_pool_size,num_candidates,candidate_search_time,hybrid_total_time,candidate_exact_match,candidate_hamming_distance,candidate_correct_edges
transformer,shortest_path,ood_size,,,,,40080023,400,800,2.0,18,0,399,,,1,91.0,90,0.01098901098901099,2,0,0,1,1,0.26090109907090664,0.28375749196857214,0.00238077063113451,90,0.01098901098901099,5,5,0.008750234730541706,0.011131005361676216,0,2,0
transformer,shortest_path,ood_size,,,,,40080024,400,800,2.0,19,0,399,,,1,50.0,50,0.0,2,0,0,1,1,0.2773830983787775,0.3005087710916996,0.0024040210992097855,50,0.0,5,5,0.008266674354672432,0.010670695453882217,0,2,0
transformer,shortest_path,ood_size,,,,,40100005,400,1000,2.5,0,0,399,,,1,41.0,37,0.0975609756097561,2,0,0,1,1,0.5108675519004464,0.5386835876852274,0.0024461019784212112,41,0.0,5,5,0.010050715878605843,0.012496817857027054,1,0,1
transformer,shortest_path,ood_size,,,,,40100006,400,1000,2.5,1,0,399,,,1,28.0,26,0.07142857142857142,2,0,0,1,1,0.36271277721971273,0.6869396818801761,0.0024558305740356445,28,0.0,5,5,0.008966755121946335,0.01142258569598198,1,0,1
transformer,shortest_path,ood_size,,,,,40100007,400,1000,2.5,2,0,399,,,1,38.0,36,0.05263157894736842,2,0,0,1,1,0.3331528101116419,0.3611146556213498,0.0024792617186903954,36,0.05263157894736842,5,5,0.009469465352594852,0.011948727071285248,0,2,0
transformer,shortest_path,ood_size,,,,,40100008,400,1000,2.5,3,0,399,,,1,37.0,37,0.0,2,0,0,1,1,0.4045252613723278,0.43285057693719864,0.002541131339967251,37,0.0,5,5,0.010061714798212051,0.012602846138179302,0,2,0
transformer,shortest_path,ood_size,,,,,40100009,400,1000,2.5,4,0,399,,,1,32.0,30,0.0625,2,0,0,1,1,0.5072732297703624,0.5355721255764365,0.002433711662888527,32,0.0,5,5,0.008897684514522552,0.01133139617741108,0,2,0
transformer,shortest_path,ood_size,,,,,40100010,400,1000,2.5,5,0,399,,,1,23.0,22,0.043478260869565216,2,0,0,1,1,0.4252765625715256,0.4532139990478754,0.0024180421605706215,23,0.0,5,5,0.007979233749210835,0.010397275909781456,1,0,1
transformer,shortest_path,ood_size,,,,,40100011,400,1000,2.5,6,0,399,,,1,40.0,40,0.0,2,0,0,1,1,0.42788134329020977,0.45587101951241493,0.002416270785033703,40,0.0,5,5,0.009437155909836292,0.011853426694869995,0,2,0
transformer,shortest_path,ood_size,,,,,40100012,400,1000,2.5,7,0,399,,,1,37.00000000000001,37,1.9203857723245947e-16,0,1,1,1,1,0.33020283840596676,0.35837330389767885,0.0024096807464957237,37,1.9203857723245947e-16,5,5,0.00877260509878397,0.011182285845279694,1,0,1
transformer,shortest_path,ood_size,,,,,40100013,400,1000,2.5,8,0,399,,,1,40.0,38,0.05,2,0,0,1,1,0.414446696639061,0.44254583213478327,0.0024711815640330315,40,0.0,5,5,0.009870925918221474,0.012342107482254505,0,2,0
transformer,shortest_path,ood_size,,,,,40100014,400,1000,2.5,9,0,399,,,1,24.0,24,0.0,2,0,0,1,1,0.43506647925823927,0.46269359439611435,0.002445942722260952,24,0.0,5,5,0.007618733681738377,0.010064676403999329,0,2,0
transformer,shortest_path,ood_size,,,,,40100015,400,1000,2.5,10,0,399,,,1,33.0,33,0.0,2,0,0,1,1,0.3723342325538397,0.6764080859720707,0.0024387817829847336,33,0.0,5,5,0.009905574843287468,0.012344356626272202,0,2,0
transformer,shortest_path,ood_size,,,,,40100016,400,1000,2.5,11,0,399,,,1,21.0,13,0.38095238095238093,2,0,0,1,1,0.41408831533044577,0.44231641199439764,0.002904350869357586,21,0.0,5,5,0.007828974165022373,0.010733325034379959,1,0,1
transformer,shortest_path,ood_size,,,,,40100017,400,1000,2.5,12,0,399,,,1,38.0,30,0.21052631578947367,2,0,0,1,1,0.39819509722292423,0.42611083295196295,0.002478521317243576,38,0.0,5,5,0.00949279498308897,0.011971316300332546,0,2,0
transformer,shortest_path,ood_size,,,,,40100018,400,1000,2.5,13,0,399,,,1,36.0,36,0.0,2,0,0,1,1,0.45358859840780497,0.48147286567837,0.0024341223761439323,36,0.0,5,5,0.008784455247223377,0.01121857762336731,0,2,0
transformer,shortest_path,ood_size,,,,,40100019,400,1000,2.5,14,0,399,,,1,52.00000000000001,49,0.05769230769230782,2,0,0,1,1,0.3757166154682636,0.4039601208642125,0.0024998122826218605,52,1.3664283380001925e-16,5,5,0.01048116572201252,0.01298097800463438,1,0,1
transformer,shortest_path,ood_size,,,,,40100020,400,1000,2.5,15,0,399,,,1,28.000000000000004,28,1.2688263138573217e-16,0,1,1,1,1,0.3568785544484854,0.38511548936367035,0.002443321980535984,28,1.2688263138573217e-16,5,5,0.008857974782586098,0.011301296763122082,1,0,1
transformer,shortest_path,ood_size,,,,,40100021,400,1000,2.5,16,0,399,,,1,40.0,40,0.0,0,1,1,1,1,0.34007536340504885,0.3678064001724124,0.0024709608405828476,40,0.0,5,5,0.009940684773027897,0.012411645613610744,1,0,1
transformer,shortest_path,ood_size,,,,,40100022,400,1000,2.5,17,0,399,,,1,28.0,24,0.14285714285714285,2,0,0,1,1,0.3626827970147133,0.39041921216994524,0.0024270210415124893,24,0.14285714285714285,5,5,0.007633385248482227,0.010060406289994717,0,2,0
transformer,shortest_path,ood_size,,,,,40100023,400,1000,2.5,18,0,399,,,1,35.0,33,0.05714285714285714,2,0,0,1,1,0.30115824192762375,0.3289499580860138,0.002485712058842182,35,0.0,5,5,0.3038857923820615,0.30637150444090366,1,0,1
transformer,shortest_path,ood_size,,,,,40100024,400,1000,2.5,19,0,399,,,1,40.00000000000001,32,0.20000000000000015,2,0,0,1,1,0.4306573551148176,0.45900204218924046,0.002493031322956085,37,0.07500000000000016,5,5,0.009970774874091148,0.012463806197047234,0,2,0
transformer,shortest_path,ood_size,,,,,40120005,400,1200,3.0,0,0,399,,,1,28.0,27,0.03571428571428571,2,0,0,1,1,0.6431223973631859,0.6762548955157399,0.0026779212057590485,28,0.0,5,5,0.009892454370856285,0.012570375576615334,0,2,0
transformer,shortest_path,ood_size,,,,,40120006,400,1200,3.0,1,0,399,,,1,40.0,31,0.225,2,0,0,1,1,0.5034876875579357,0.5367653761059046,0.00246600154787302,40,0.0,5,5,0.011262107640504837,0.013728109188377857,1,0,1
transformer,shortest_path,ood_size,,,,,40120007,400,1200,3.0,2,0,399,,,1,29.0,29,0.0,0,1,1,1,1,0.49670297373086214,0.5302985431626439,0.002441002056002617,29,0.0,5,5,0.010690256021916866,0.013131258077919483,1,0,1
transformer,shortest_path,ood_size,,,,,40120008,400,1200,3.0,3,0,399,,,1,29.0,29,0.0,0,1,1,1,1,0.4672161163762212,0.5004752054810524,0.0025124214589595795,29,0.0,5,5,0.009085014462471008,0.011597435921430588,1,0,1
transformer,shortest_path,ood_size,,,,,40120009,400,1200,3.0,4,0,399,,,1,28.0,25,0.10714285714285714,2,0,0,1,1,0.5109442723914981,0.543976180255413,0.002454640343785286,28,0.0,5,5,0.010698157362639904,0.01315279770642519,1,0,1
transformer,shortest_path,ood_size,,,,,40120010,400,1200,3.0,5,0,399,,,1,37.0,34,0.08108108108108109,2,0,0,1,1,0.6351067321375012,0.6685505313798785,0.002486621029675007,37,0.0,5,5,0.01128267589956522,0.013769296929240227,1,0,1
transformer,shortest_path,ood_size,,,,,40120011,400,1200,3.0,6,0,399,,,1,24.0,19,0.20833333333333334,2,0,0,1,1,0.6848112316802144,0.9845448518171906,0.0027880026027560234,24,0.0,5,5,0.010582606308162212,0.013370608910918236,0,2,0
transformer,shortest_path,ood_size,,,,,40120012,400,1200,3.0,7,0,399,,,1,25.0,25,0.0,0,1,1,1,1,0.6424504974856973,0.6758880261331797,0.0024694716557860374,25,0.0,5,5,0.010708875954151154,0.013178347609937191,1,0,1
transformer,shortest_path,ood_size,,,,,40120013,400,1200,3.0,8,0,399,,,1,26.0,26,0.0,0,1,1,1,1,0.42541166208684444,0.45888475235551596,0.0024637123569846153,26,0.0,5,5,0.0098721357062459,0.012335848063230515,1,0,1
transformer,shortest_path,ood_size,,,,,40120014,400,1200,3.0,9,0,399,,,1,33.0,31,0.06060606060606061,2,0,0,1,1,0.5093807401135564,0.5426723705604672,0.0025167418643832207,33,0.0,5,5,0.011188177391886711,0.013704919256269932,0,2,0
transformer,shortest_path,ood_size,,,,,40120015,400,1200,3.0,10,0,399,,,1,31.0,29,0.06451612903225806,2,0,0,1,1,0.47812176309525967,0.5112134926021099,0.0024922722950577736,31,0.0,5,5,0.010835366323590279,0.013327638618648052,1,0,1
transformer,shortest_path,ood_size,,,,,40120016,400,1200,3.0,11,0,399,,,1,35.0,31,0.11428571428571428,2,0,0,1,1,0.4439405333250761,0.47746553365141153,0.00244086142629385,35,0.0,5,5,0.01150943711400032,0.01395029854029417,1,0,1
transformer,shortest_path,ood_size,,,,,40120017,400,1200,3.0,12,0,399,,,1,44.0,34,0.22727272727272727,2,0,0,1,1,0.4926751321181655,0.5255582500249147,0.002482481300830841,41,0.06818181818181818,5,5,0.011557347141206264,0.014039828442037106,0,2,0
transformer,shortest_path,ood_size,,,,,40120018,400,1200,3.0,13,0,399,,,1,35.0,28,0.2,2,0,0,1,1,0.938058864325285,0.9707961939275265,0.002522931434214115,35,0.0,5,5,0.010720605961978436,0.01324353739619255,1,0,1
transformer,shortest_path,ood_size,,,,,40120019,400,1200,3.0,14,0,399,,,1,27.0,18,0.3333333333333333,2,0,0,1,1,0.4787666127085686,0.511800441890955,0.0024529602378606796,20,0.25925925925925924,5,5,0.009401635266840458,0.011854595504701138,0,2,0
transformer,shortest_path,ood_size,,,,,40120020,400,1200,3.0,15,0,399,,,1,28.0,27,0.03571428571428571,2,0,0,1,1,0.46572589594870806,0.49904187489300966,0.002715230919420719,27,0.03571428571428571,5,5,0.01120680570602417,0.013922036625444889,0,2,0
transformer,shortest_path,ood_size,,,,,40120021,400,1200,3.0,16,0,399,,,1,40.0,31,0.225,2,0,0,1,1,0.4491252554580569,0.4824162060394883,0.0024627018719911575,40,0.0,5,5,0.010109785944223404,0.012572487816214561,1,0,1
transformer,shortest_path,ood_size,,,,,40120022,400,1200,3.0,17,0,399,,,1,34.0,34,0.0,0,1,1,1,1,0.5287122521549463,0.5620969403535128,0.0024440428242087364,34,0.0,5,5,0.011217836290597916,0.013661879114806652,1,0,1
transformer,shortest_path,ood_size,,,,,40120023,400,1200,3.0,18,0,399,,,1,35.0,33,0.05714285714285714,2,0,0,1,1,0.6108847986906767,0.645050847902894,0.0024889009073376656,33,0.05714285714285714,5,5,0.011297286488115788,0.013786187395453453,0,2,0
transformer,shortest_path,ood_size,,,,,40120024,400,1200,3.0,19,0,399,,,1,26.0,16,0.38461538461538464,2,0,0,1,1,0.43245143722742796,0.46525654569268227,0.002496381290256977,19,0.2692307692307692,5,5,0.008699324913322926,0.011195706203579903,0,2,0
transformer,shortest_path,ood_size,,,,,40160005,400,1600,4.0,0,0,399,,,1,30.0,30,0.0,0,1,1,1,1,0.6955932565033436,0.7385794427245855,0.0026407716795802116,30,0.0,5,5,0.013857077807188034,0.016497849486768246,1,0,1
transformer,shortest_path,ood_size,,,,,40160006,400,1600,4.0,1,0,399,,,1,25.0,25,0.0,0,1,1,1,1,0.6874883230775595,1.0600319048389792,0.002550962381064892,25,0.0,5,5,0.013086876831948757,0.01563783921301365,1,0,1
transformer,shortest_path,ood_size,,,,,40160007,400,1600,4.0,2,0,399,,,1,24.0,20,0.16666666666666666,2,0,0,1,1,0.7909230617806315,0.8342404663562775,0.0025558415800333023,24,0.0,5,5,0.012596466578543186,0.015152308158576488,1,0,1
transformer,shortest_path,ood_size,,,,,40160008,400,1600,4.0,3,0,399,,,1,21.0,16,0.23809523809523808,2,0,0,1,1,0.7370662810280919,0.7805551458150148,0.0026047714054584503,21,0.0,5,5,0.012917927466332912,0.015522698871791363,1,0,1
transformer,shortest_path,ood_size,,,,,40160009,400,1600,4.0,4,0,399,,,1,16.0,14,0.125,2,0,0,1,1,0.8174588866531849,0.8606131607666612,0.0025364719331264496,16,0.0,5,5,0.012538286857306957,0.015074758790433407,0,2,0
transformer,shortest_path,ood_size,,,,,40160010,400,1600,4.0,5,0,399,,,1,25.0,25,0.0,2,0,0,1,1,0.9148180317133665,0.9579892158508301,0.0029544616118073463,25,0.0,5,5,0.014374597929418087,0.017329059541225433,0,2,0
transformer,shortest_path,ood_size,,,,,40160011,400,1600,4.0,6,0,399,,,1,25.000000000000004,24,0.04000000000000014,2,0,0,1,1,1.0534677309915423,1.0966194067150354,0.0025509409606456757,25,1.4210854715202002e-16,5,5,0.01384050864726305,0.016391449607908726,1,0,1
transformer,shortest_path,ood_size,,,,,40160012,400,1600,4.0,7,0,399,,,1,23.000000000000057,21,0.0869565217391327,2,0,0,1,1,1.0185863822698593,1.0618469063192606,0.0025816410779953003,23,2.4714529939481686e-15,5,5,0.013929978013038635,0.016511619091033936,1,0,1
transformer,shortest_path,ood_size,,,,,40160013,400,1600,4.0,8,0,399,,,1,19.0,13,0.3157894736842105,2,0,0,1,1,0.6489343214780092,0.6924389051273465,0.0025400910526514053,17,0.10526315789473684,5,5,0.012208706699311733,0.014748797751963139,0,2,0
transformer,shortest_path,ood_size,,,,,40160014,400,1600,4.0,9,0,399,,,1,18.0,10,0.4444444444444444,2,0,0,1,1,0.6254473468288779,0.6689117923378944,0.002936231903731823,18,0.0,5,5,0.01122661679983139,0.014162848703563213,1,0,1
transformer,shortest_path,ood_size,,,,,40160015,400,1600,4.0,10,0,399,,,1,23.0,21,0.08695652173913043,2,0,0,1,1,0.9328633127734065,0.976217326708138,0.002544882707297802,23,0.0,5,5,0.01271392684429884,0.015258809551596642,0,2,0
transformer,shortest_path,ood_size,,,,,40160016,400,1600,4.0,11,0,399,,,1,34.00000000000001,33,0.029411764705882557,2,0,0,1,1,0.9936305182054639,1.0366432005539536,0.0030143726617097855,34,2.089831575765e-16,5,5,0.014154568314552307,0.017168940976262093,1,0,1
transformer,shortest_path,ood_size,,,,,40160017,400,1600,4.0,12,0,399,,,1,16.0,10,0.375,2,0,0,1,1,0.9338678130879998,0.9767688987776637,0.0026222020387649536,16,0.0,5,5,0.011693037115037441,0.014315239153802395,1,0,1
transformer,shortest_path,ood_size,,,,,40160018,400,1600,4.0,13,0,399,,,1,25.0,23,0.08,2,0,0,1,1,0.729430366307497,0.7729286411777139,0.002632051706314087,23,0.08,5,5,0.012417787685990334,0.01504983939230442,0,2,0
transformer,shortest_path,ood_size,,,,,40160019,400,1600,4.0,14,0,399,,,1,21.0,19,0.09523809523809523,2,0,0,1,1,0.8457481013610959,0.8889035768806934,0.0025747111067175865,21,0.0,5,5,0.013983127661049366,0.016557838767766953,0,2,0
transformer,shortest_path,ood_size,,,,,40160020,400,1600,4.0,15,0,399,,,1,23.0,13,0.43478260869565216,2,0,0,1,1,0.7719608005136251,0.815357725135982,0.0026167109608650208,23,0.0,5,5,0.011278046295046806,0.013894757255911827,1,0,1
transformer,shortest_path,ood_size,,,,,40160021,400,1600,4.0,16,0,399,,,1,26.000000000000004,21,0.19230769230769243,2,0,0,1,1,0.78132891561836,0.8257219912484288,0.002556372433900833,26,1.3664283380001925e-16,5,5,0.013382387347519398,0.01593875978142023,1,0,1
transformer,shortest_path,ood_size,,,,,40160022,400,1600,4.0,17,0,399,,,1,18.0,16,0.1111111111111111,2,0,0,1,1,0.6720749028027058,0.7151677878573537,0.0026689013466238976,18,0.0,5,5,0.01208458747714758,0.014753488823771477,0,2,0
transformer,shortest_path,ood_size,,,,,40160023,400,1600,4.0,18,0,399,,,1,25.000000000000007,22,0.12000000000000025,2,0,0,1,1,1.2463900512084365,1.289541445672512,0.0026185614988207817,25,2.8421709430404e-16,5,5,0.01382236834615469,0.01644092984497547,1,0,1
transformer,shortest_path,ood_size,,,,,40160024,400,1600,4.0,19,0,399,,,1,25.000000000000007,21,0.16000000000000023,2,0,0,1,1,0.7078931741416454,0.751564878039062,0.0025738319382071495,25,2.8421709430404e-16,5,5,0.013372046872973442,0.01594587881118059,1,0,1
transformer,shortest_path,ood_size,,,,,40200005,400,2000,5.0,0,0,399,,,1,15.0,13,0.13333333333333333,2,0,0,1,1,1.4246519431471825,1.4782291436567903,0.00319841131567955,15,0.0,5,5,0.01427545864135027,0.01747386995702982,1,0,1
transformer,shortest_path,ood_size,,,,,40200006,400,2000,5.0,1,0,399,,,1,17.0,12,0.29411764705882354,2,0,0,1,1,1.0206508925184608,1.0737686129286885,0.002684640698134899,12,0.29411764705882354,5,5,0.01363235805183649,0.01631699874997139,0,2,0
transformer,shortest_path,ood_size,,,,,40200007,400,2000,5.0,2,0,399,,,1,18.0,15,0.16666666666666666,2,0,0,1,1,1.4357667993754148,1.4891054704785347,0.0027456507086753845,17,0.05555555555555555,5,5,0.015464918687939644,0.01821056939661503,0,2,0
transformer,shortest_path,ood_size,,,,,40200008,400,2000,5.0,3,0,399,,,1,18.0,18,0.0,0,1,1,1,1,1.2135062329471111,1.2665108833462,0.0027689021080732346,18,0.0,5,5,0.013844458386301994,0.01661336049437523,1,0,1
transformer,shortest_path,ood_size,,,,,40200009,400,2000,5.0,4,0,399,,,1,17.0,16,0.058823529411764705,2,0,0,1,1,0.9762343065813184,1.0299292374402285,0.002656802535057068,17,0.0,5,5,0.01404165755957365,0.016698460094630718,0,2,0
transformer,shortest_path,ood_size,,,,,40200010,400,2000,5.0,5,0,399,,,1,18.0,18,0.0,0,1,1,1,1,0.9629286602139473,1.0163365108892322,0.002715831622481346,18,0.0,5,5,0.014920569024980068,0.017636400647461414,1,0,1
transformer,shortest_path,ood_size,,,,,40200011,400,2000,5.0,6,0,399,,,1,12.0,12,0.0,0,1,1,1,1,0.9212133251130581,0.974841145798564,0.0026559019461274147,12,0.0,5,5,0.01243863720446825,0.015094539150595665,1,0,1
transformer,shortest_path,ood_size,,,,,40200012,400,2000,5.0,7,0,399,,,1,13.0,9,0.3076923076923077,2,0,0,1,1,0.9871960245072842,1.040775753557682,0.0026554521173238754,13,0.0,5,5,0.013826058246195316,0.016481510363519192,0,2,0
transformer,shortest_path,ood_size,,,,,40200013,400,2000,5.0,8,0,399,,,1,17.0,17,0.0,2,0,0,1,1,0.9824408125132322,1.3372426014393568,0.0026329057291150093,17,0.0,5,5,0.014936630614101887,0.017569536343216896,0,2,0
transformer,shortest_path,ood_size,,,,,40200014,400,2000,5.0,9,0,399,,,1,12.000000000000002,11,0.08333333333333347,2,0,0,1,1,1.2596446862444282,1.3131686393171549,0.0026454245671629906,12,1.480297366166875e-16,5,5,0.0136691490188241,0.01631457358598709,1,0,1
transformer,shortest_path,ood_size,,,,,40200015,400,2000,5.0,10,0,399,,,1,21.000000000000007,20,0.04761904761904794,2,0,0,1,1,1.1239430364221334,1.1781551828607917,0.0027096550911664963,21,3.383536836952857e-16,5,5,0.016105184331536293,0.01881483942270279,0,2,0
transformer,shortest_path,ood_size,,,,,40200016,400,2000,5.0,11,0,399,,,1,10.0,10,0.0,0,1,1,1,1,0.9087982391938567,0.9621462039649487,0.0026780758053064346,10,0.0,5,5,0.012998847290873528,0.015676923096179962,1,0,1
transformer,shortest_path,ood_size,,,,,40200017,400,2000,5.0,12,0,399,,,1,15.0,7,0.5333333333333333,2,0,0,1,1,1.0370373837649822,1.0906033469364047,0.0026260744780302048,14,0.06666666666666667,5,5,0.3314444739371538,0.334070548415184,0,2,0
transformer,shortest_path,ood_size,,,,,40200018,400,2000,5.0,13,0,399,,,1,24.0,21,0.125,2,0,0,1,1,1.2312618745490909,1.284586688503623,0.0026619862765073776,24,0.0,5,5,0.01624633464962244,0.018908320926129818,0,2,0
transformer,shortest_path,ood_size,,,,,40200019,400,2000,5.0,14,0,399,,,1,22.000000000000007,22,3.2297397080004545e-16,0,1,1,1,1,1.0566959343850613,1.1098508471623063,0.002703314647078514,22,3.2297397080004545e-16,5,5,0.01534438319504261,0.018047697842121124,1,0,1
transformer,shortest_path,ood_size,,,,,40200020,400,2000,5.0,15,0,399,,,1,22.0,20,0.09090909090909091,2,0,0,1,1,1.3317581871524453,1.385695032775402,0.0029618963599205017,22,0.0,5,5,0.016613084822893143,0.019574981182813644,1,0,1
transformer,shortest_path,ood_size,,,,,40200021,400,2000,5.0,16,0,399,,,1,18.0,18,0.0,2,0,0,1,1,0.9553897585719824,1.0089469533413649,0.0026430049911141396,18,0.0,5,5,0.013938898220658302,0.016581903211772442,0,2,0
transformer,shortest_path,ood_size,,,,,40200022,400,2000,5.0,17,0,399,,,1,27.0,27,0.0,0,1,1,1,1,0.9507958898320794,1.289371969178319,0.002687675878405571,27,0.0,5,5,0.017130346037447453,0.019818021915853024,1,0,1
transformer,shortest_path,ood_size,,,,,40200023,400,2000,5.0,18,0,399,,,1,23.0,23,0.0,0,1,1,1,1,1.0681084375828505,1.1216714615002275,0.002644505351781845,23,0.0,5,5,0.016322693787515163,0.01896719913929701,1,0,1
transformer,shortest_path,ood_size,,,,,40200024,400,2000,5.0,19,0,399,,,1,19.0,16,0.15789473684210525,2,0,0,1,1,1.218237416818738,1.271531450562179,0.002634226344525814,16,0.15789473684210525,5,5,0.015520662069320679,0.018154888413846493,0,2,0
transformer,shortest_path,ood_size,,,,,40240005,400,2400,6.0,0,0,399,,,1,23.0,19,0.17391304347826086,2,0,0,1,1,1.3234594101086259,1.3889417313039303,0.003141697496175766,23,0.0,5,5,0.01829022914171219,0.021431926637887955,1,0,1
transformer,shortest_path,ood_size,,,,,40240006,400,2400,6.0,1,0,399,,,1,13.0,13,0.0,0,1,1,1,1,1.7478820029646158,1.811350197531283,0.0028917361050844193,13,0.0,5,5,0.015909364446997643,0.018801100552082062,1,0,1
transformer,shortest_path,ood_size,,,,,40240007,400,2400,6.0,2,0,399,,,1,15.0,12,0.2,2,0,0,1,1,1.4182168720290065,1.4820496384054422,0.0028302855789661407,15,0.0,5,5,0.018482589162886143,0.021312874741852283,1,0,1
transformer,shortest_path,ood_size,,,,,40240008,400,2400,6.0,3,0,399,,,1,16.0,16,0.0,0,1,1,1,1,1.535552910529077,1.5990406163036823,0.002854015678167343,16,0.0,5,5,0.019339661113917828,0.02219367679208517,1,0,1
transformer,shortest_path,ood_size,,,,,40240009,400,2400,6.0,4,0,399,,,1,14.000000000000002,10,0.2857142857142858,2,0,0,1,1,1.817965630441904,1.881380626000464,0.003182477317750454,14,1.2688263138573217e-16,5,5,0.017195706255733967,0.02037818357348442,0,2,0
transformer,shortest_path,ood_size,,,,,40240010,400,2400,6.0,5,0,399,,,1,18.0,12,0.3333333333333333,2,0,0,1,1,2.097279094159603,2.160361218266189,0.002886236645281315,18,0.0,5,5,0.018523299135267735,0.02140953578054905,1,0,1
transformer,shortest_path,ood_size,,,,,40240011,400,2400,6.0,6,0,399,,,1,19.0,19,0.0,0,1,1,1,1,1.635669114999473,1.699269488453865,0.0030497368425130844,19,0.0,5,5,0.019145880825817585,0.02219561766833067,1,0,1
transformer,shortest_path,ood_size,,,,,40240012,400,2400,6.0,7,0,399,,,1,22.0,22,0.0,0,1,1,1,1,1.323803792707622,1.3877243883907795,0.002788735553622246,22,0.0,5,5,0.0193683709949255,0.022157106548547745,1,0,1
transformer,shortest_path,ood_size,,,,,40240013,400,2400,6.0,8,0,399,,,1,19.0,19,0.0,1,0,0,1,0,2.115363893099129,2.178948547691107,0.002962677739560604,19,0.0,5,5,0.018711560405790806,0.02167423814535141,0,1,0
transformer,shortest_path,ood_size,,,,,40240014,400,2400,6.0,9,0,399,,,1,17.0,14,0.17647058823529413,2,0,0,1,1,1.7034708578139544,1.7667457116767764,0.0030048759654164314,17,0.0,5,5,0.017802316695451736,0.020807192660868168,0,2,0
transformer,shortest_path,ood_size,,,,,40240015,400,2400,6.0,10,0,399,,,1,13.000000000000005,13,4.0992850140005763e-16,2,0,0,1,1,2.225537377409637,2.2894031535834074,0.002867366187274456,13,4.0992850140005763e-16,5,5,0.017255237326025963,0.02012260351330042,0,2,0
transformer,shortest_path,ood_size,,,,,40240016,400,2400,6.0,11,0,399,,,1,18.0,18,0.0,0,1,1,1,1,1.3234988516196609,1.3876839568838477,0.0030940277501940727,18,0.0,5,5,0.018944631330668926,0.022038659080863,1,0,1
transformer,shortest_path,ood_size,,,,,40240017,400,2400,6.0,12,0,399,,,1,17.0,16,0.058823529411764705,2,0,0,1,1,2.5112867737188935,2.5750544890761375,0.0028433864936232567,17,0.0,5,5,0.01923473086208105,0.022078117355704308,1,0,1
transformer,shortest_path,ood_size,,,,,40240018,400,2400,6.0,13,0,399,,,1,15.000000000000005,15,3.5527136788004996e-16,2,0,0,1,1,2.3858109172433615,2.44870347995311,0.002842566929757595,15,3.5527136788004996e-16,5,5,0.018573769368231297,0.02141633629798889,0,2,0
transformer,shortest_path,ood_size,,,,,40240019,400,2400,6.0,14,0,399,,,1,22.0,22,0.0,0,1,1,1,1,1.3420655708760023,1.4056907957419753,0.002787405624985695,22,0.0,5,5,0.018202158622443676,0.02098956424742937,1,0,1
transformer,shortest_path,ood_size,,,,,40240020,400,2400,6.0,15,0,399,,,1,19.000000000000004,19,1.8698493046318422e-16,2,0,0,1,1,2.343548757955432,2.4086029855534434,0.0028503965586423874,19,1.8698493046318422e-16,5,5,0.019728612154722214,0.0225790087133646,0,2,0
transformer,shortest_path,ood_size,,,,,40240021,400,2400,6.0,16,0,399,,,1,16.000000000000004,15,0.06250000000000021,2,0,0,1,1,1.580068925395608,1.6446807524189353,0.0028527360409498215,15,0.06250000000000021,5,5,0.01808338798582554,0.02093612402677536,0,2,0
transformer,shortest_path,ood_size,,,,,40240022,400,2400,6.0,17,0,399,,,1,16.000000000000007,15,0.06250000000000042,2,0,0,1,1,2.8897955967113376,2.953974754549563,0.003059936687350273,16,4.440892098500624e-16,5,5,0.018374078907072544,0.021434015594422817,0,2,0
transformer,shortest_path,ood_size,,,,,40240023,400,2400,6.0,18,0,399,,,1,12.0,12,0.0,0,1,1,1,1,1.3658622512593865,1.42986523732543,0.003047986887395382,12,0.0,5,5,0.016689535230398178,0.01973752211779356,1,0,1
transformer,shortest_path,ood_size,,,,,40240024,400,2400,6.0,19,0,399,,,1,13.0,12,0.07692307692307693,2,0,0,1,1,1.480068233795464,1.5444717900827527,0.002803836017847061,13,0.0,5,5,0.01745433732867241,0.02025817334651947,1,0,1
transformer,shortest_path,ood_size,,,,,40320005,400,3200,8.0,0,0,399,,,1,11.0,8,0.2727272727272727,2,0,0,1,1,3.2042461559176445,3.288365234620869,0.0038795191794633865,11,0.0,5,5,0.022876497358083725,0.02675601653754711,1,0,1
transformer,shortest_path,ood_size,,,,,40320006,400,3200,8.0,1,0,399,,,1,11.0,10,0.09090909090909091,2,0,0,1,1,4.051718105562031,4.464116332121193,0.004154928028583527,11,0.0,5,5,0.022640657611191273,0.0267955856397748,1,0,1
transformer,shortest_path,ood_size,,,,,40320007,400,3200,8.0,2,0,399,,,1,11.0,11,0.0,2,0,0,1,1,2.0702738873660564,2.1549658067524433,0.0038284379988908768,11,0.0,5,5,0.020156272687017918,0.023984710685908794,0,2,0
transformer,shortest_path,ood_size,,,,,40320008,400,3200,8.0,3,0,399,,,1,11.0,10,0.09090909090909091,2,0,0,1,1,4.742279581725597,4.826545991934836,0.003957068547606468,11,0.0,5,5,0.02308895904570818,0.027046027593314648,1,0,1
