model_type,problem_type,eval_mode,wood_problem,network_name,graph_seed,n_nodes,n_edges,density,replication,source,sink,attack_limit,optimal_objective,predicted_objective,objective_gap,hamming_distance,exact_match,num_correct_edges,num_predicted_attacks,num_optimal_attacks,mip_solve_time,mip_total_time,inference_time
tropical,shortest_path,ood_size,,,60480016,600,4800,8.0,11,0,599,1,10.000000000000025,10,2.4868995751603446e-15,2,0,0,1,1,9.06124295387417,9.190523527562618,0.259300172328949
tropical,shortest_path,ood_size,,,60480017,600,4800,8.0,12,0,599,1,18.0,18,0.0,0,1,1,1,1,3.9365187976509333,4.065156771801412,0.2594678523018956
tropical,shortest_path,ood_size,,,60480018,600,4800,8.0,13,0,599,1,12.000000000000005,11,0.08333333333333375,2,0,0,1,1,7.179021614603698,7.561824492178857,0.2593998219817877
tropical,shortest_path,ood_size,,,60480019,600,4800,8.0,14,0,599,1,11.0,7,0.36363636363636365,2,0,0,1,1,4.524099037051201,4.654712785035372,0.2594252722337842
tropical,shortest_path,ood_size,,,60480020,600,4800,8.0,15,0,599,1,14.000000000000002,13,0.07142857142857155,2,0,0,1,1,7.204943395219743,7.598553811199963,0.2594510018825531
tropical,shortest_path,ood_size,,,60480021,600,4800,8.0,16,0,599,1,13.0,8,0.38461538461538464,2,0,0,1,1,4.407798325642943,4.7811179384589195,0.25941926147788763
tropical,shortest_path,ood_size,,,60480022,600,4800,8.0,17,0,599,1,13.000000000000004,10,0.23076923076923098,2,0,0,1,1,5.517572894692421,5.646871138364077,0.25939842220395803
tropical,shortest_path,ood_size,,,60480023,600,4800,8.0,18,0,599,1,14.000000000000007,13,0.0714285714285719,2,0,0,1,1,8.004574079066515,8.38165188767016,0.25964820198714733
tropical,shortest_path,ood_size,,,60480024,600,4800,8.0,19,0,599,1,12.000000000000002,11,0.08333333333333347,2,0,0,1,1,7.157114678993821,7.28726548794657,0.2594631118699908
tropical,shortest_path,ood_size,,,10020005,100,200,2.0,0,0,99,2,66.0,53,0.19696969696969696,4,0,0,2,2,0.04581455420702696,0.05271265748888254,0.0023466208949685097
tropical,shortest_path,ood_size,,,10020006,100,200,2.0,1,0,99,2,22.0,14,0.36363636363636365,4,0,0,2,2,0.03982516657561064,0.04786213580518961,0.002394440583884716
tropical,shortest_path,ood_size,,,10020007,100,200,2.0,2,0,99,2,42.0,34,0.19047619047619047,2,0,1,2,2,0.043690841645002365,0.050605726428329945,0.002193732187151909
tropical,shortest_path,ood_size,,,10020008,100,200,2.0,3,0,99,2,45.0,35,0.2222222222222222,4,0,0,2,2,0.04407448973506689,0.05247335880994797,0.002187812700867653
tropical,shortest_path,ood_size,,,10020009,100,200,2.0,4,0,99,2,32.0,28,0.125,2,0,1,2,2,0.041381070390343666,0.04831862449645996,0.002152392640709877
tropical,shortest_path,ood_size,,,10020010,100,200,2.0,5,0,99,2,37.0,34,0.08108108108108109,2,0,1,2,2,0.056379152461886406,0.06344023533165455,0.002174271270632744
tropical,shortest_path,ood_size,,,10020011,100,200,2.0,6,0,99,2,42.0,32,0.23809523809523808,2,0,1,2,2,0.037813165225088596,0.0459547434002161,0.0021700020879507065
tropical,shortest_path,ood_size,,,10020012,100,200,2.0,7,0,99,2,28.0,28,0.0,0,1,2,2,2,0.03999525588005781,0.04692588932812214,0.002124170772731304
tropical,shortest_path,ood_size,,,10020013,100,200,2.0,8,0,99,2,47.0,47,0.0,4,0,0,2,2,0.047178118489682674,0.055628896690905094,0.002178751863539219
tropical,shortest_path,ood_size,,,10020014,100,200,2.0,9,0,99,2,33.0,27,0.18181818181818182,2,0,1,2,2,0.04619904328137636,0.0532295648008585,0.002170381136238575
tropical,shortest_path,ood_size,,,10020015,100,200,2.0,10,0,99,2,26.0,26,0.0,0,1,2,2,2,0.03795288410037756,0.045064857229590416,0.0021382616832852364
tropical,shortest_path,ood_size,,,10020016,100,200,2.0,11,0,99,2,48.0,45,0.0625,2,0,1,2,2,0.039451668970286846,0.047530047595500946,0.0021472424268722534
tropical,shortest_path,ood_size,,,10020017,100,200,2.0,12,0,99,2,45.0,37,0.17777777777777778,4,0,0,2,2,0.04545288532972336,0.05241761729121208,0.002179400995373726
tropical,shortest_path,ood_size,,,10020018,100,200,2.0,13,0,99,2,46.0,44,0.043478260869565216,2,0,1,2,2,0.04077816288918257,0.04911961127072573,0.0021682409569621086
tropical,shortest_path,ood_size,,,10020019,100,200,2.0,14,0,99,2,33.0,31,0.06060606060606061,2,0,1,2,2,0.043968490324914455,0.05105935409665108,0.0021479828283190727
tropical,shortest_path,ood_size,,,10020020,100,200,2.0,15,0,99,2,61.0,52,0.14754098360655737,2,0,1,2,2,0.04224714823067188,0.049280401319265366,0.0021562213078141212
tropical,shortest_path,ood_size,,,10020021,100,200,2.0,16,0,99,2,24.0,19,0.20833333333333334,4,0,0,2,2,0.044017099775373936,0.05209952965378761,0.002173040993511677
tropical,shortest_path,ood_size,,,10020022,100,200,2.0,17,0,99,2,5.0,5,0.0,2,0,1,2,2,0.04158406052738428,0.04856805317103863,0.002102992497384548
tropical,shortest_path,ood_size,,,10020023,100,200,2.0,18,0,99,2,18.0,17,0.05555555555555555,2,0,1,2,2,0.03893799986690283,0.047258918173611164,0.002133711241185665
tropical,shortest_path,ood_size,,,10020024,100,200,2.0,19,0,99,2,49.0,36,0.2653061224489796,4,0,0,2,2,0.04177778959274292,0.048720172606408596,0.0021324418485164642
tropical,shortest_path,ood_size,,,10025005,100,250,2.5,0,0,99,2,13.0,13,0.0,2,0,1,2,2,0.04555043485015631,0.053957232274115086,0.0021188221871852875
tropical,shortest_path,ood_size,,,10025006,100,250,2.5,1,0,99,2,35.0,31,0.11428571428571428,2,0,1,2,2,0.1087541813030839,0.117896125651896,0.002269541844725609
tropical,shortest_path,ood_size,,,10025007,100,250,2.5,2,0,99,2,26.0,22,0.15384615384615385,2,0,1,2,2,0.05410685110837221,0.062391660176217556,0.002217440865933895
tropical,shortest_path,ood_size,,,10025008,100,250,2.5,3,0,99,2,29.0,29,0.0,2,0,1,2,2,0.04859404359012842,0.056814661249518394,0.0021631820127367973
tropical,shortest_path,ood_size,,,10025009,100,250,2.5,4,0,99,2,38.0,31,0.18421052631578946,2,0,1,2,2,0.051006654277443886,0.06022962834686041,0.0021949121728539467
tropical,shortest_path,ood_size,,,10025010,100,250,2.5,5,0,99,2,30.0,22,0.26666666666666666,4,0,0,2,2,0.06939334329217672,0.07761846203356981,0.0022167013958096504
tropical,shortest_path,ood_size,,,10025011,100,250,2.5,6,0,99,2,19.0,15,0.21052631578947367,2,0,1,2,2,0.056944290176033974,0.06517054885625839,0.0021879710257053375
tropical,shortest_path,ood_size,,,10025012,100,250,2.5,7,0,99,2,14.0,8,0.42857142857142855,2,0,1,2,2,0.053050294518470764,0.0623217998072505,0.002212771214544773
tropical,shortest_path,ood_size,,,10025013,100,250,2.5,8,0,99,2,25.0,20,0.2,2,0,1,2,2,0.061730992048978806,0.07002298161387444,0.0022149812430143356
tropical,shortest_path,ood_size,,,10025014,100,250,2.5,9,0,99,2,33.0,30,0.09090909090909091,2,0,1,2,2,0.056339102797210217,0.0649173203855753,0.002209511585533619
tropical,shortest_path,ood_size,,,10025015,100,250,2.5,10,0,99,2,28.000000000000007,24,0.14285714285714307,2,0,1,2,2,0.055984155274927616,0.06578902713954449,0.002219601534307003
tropical,shortest_path,ood_size,,,10025016,100,250,2.5,11,0,99,2,17.0,9,0.47058823529411764,4,0,0,2,2,0.05264879856258631,0.061106384731829166,0.002190222032368183
tropical,shortest_path,ood_size,,,10025017,100,250,2.5,12,0,99,2,39.0,38,0.02564102564102564,2,0,1,2,2,0.061022776179015636,0.06947094202041626,0.002185530960559845
tropical,shortest_path,ood_size,,,10025018,100,250,2.5,13,0,99,2,33.0,33,0.0,0,1,2,2,2,0.06427456345409155,0.07400031480938196,0.0022561410441994667
tropical,shortest_path,ood_size,,,10025019,100,250,2.5,14,0,99,2,51.0,51,0.0,0,1,2,2,2,0.05634797364473343,0.06489108968526125,0.0021930914372205734
tropical,shortest_path,ood_size,,,10025020,100,250,2.5,15,0,99,2,31.00000000000001,31,3.438110011742419e-16,2,0,1,2,2,0.0773676922544837,0.08583465032279491,0.002263640984892845
tropical,shortest_path,ood_size,,,10025021,100,250,2.5,16,0,99,2,23.0,17,0.2608695652173913,4,0,0,2,2,0.05714580975472927,0.06697698216885328,0.0022612111642956734
tropical,shortest_path,ood_size,,,10025022,100,250,2.5,17,0,99,2,50.0,34,0.32,4,0,0,2,2,0.060043768025934696,0.06868875585496426,0.0022139614447951317
tropical,shortest_path,ood_size,,,10025023,100,250,2.5,18,0,99,2,39.0,31,0.20512820512820512,4,0,0,2,2,0.05849528405815363,0.06720109097659588,0.002207541838288307
tropical,shortest_path,ood_size,,,10025024,100,250,2.5,19,0,99,2,39.0,31,0.20512820512820512,2,0,1,2,2,0.053565374575555325,0.06337052583694458,0.002217651344835758
tropical,shortest_path,ood_size,,,10030005,100,300,3.0,0,0,99,2,23.000000000000004,17,0.2608695652173914,4,0,0,2,2,0.08037338126450777,0.09172535687685013,0.0023012105375528336
tropical,shortest_path,ood_size,,,10030006,100,300,3.0,1,0,99,2,30.0,24,0.2,2,0,1,2,2,0.06181252282112837,0.07179341372102499,0.0022618304938077927
tropical,shortest_path,ood_size,,,10030007,100,300,3.0,2,0,99,2,33.000000000000036,31,0.06060606060606162,2,0,1,2,2,0.2026811307296157,0.21272661071270704,0.0024360809475183487
tropical,shortest_path,ood_size,,,10030008,100,300,3.0,3,0,99,2,21.000000000000004,15,0.2857142857142858,4,0,0,2,2,0.13870408665388823,0.14871801808476448,0.002342080697417259
tropical,shortest_path,ood_size,,,10030009,100,300,3.0,4,0,99,2,58.0,49,0.15517241379310345,2,0,1,2,2,0.06063392758369446,0.07069286797195673,0.002205592580139637
tropical,shortest_path,ood_size,,,10030010,100,300,3.0,5,0,99,2,25.0,17,0.32,2,0,1,2,2,0.07044353894889355,0.08061623014509678,0.002280011773109436
tropical,shortest_path,ood_size,,,10030011,100,300,3.0,6,0,99,2,20.0,20,0.0,2,0,1,2,2,0.06138989422470331,0.07094336673617363,0.0022525107488036156
tropical,shortest_path,ood_size,,,10030012,100,300,3.0,7,0,99,2,29.0,20,0.3103448275862069,2,0,1,2,2,0.07508518174290657,0.08457012381404638,0.0023052608594298363
tropical,shortest_path,ood_size,,,10030013,100,300,3.0,8,0,99,2,20.0,17,0.15,2,0,1,2,2,0.06217515096068382,0.07162127457559109,0.002245832234621048
tropical,shortest_path,ood_size,,,10030014,100,300,3.0,9,0,99,2,44.00000000000009,41,0.06818181818182013,2,0,1,2,2,0.11815450619906187,0.12759640906006098,0.0023251408711075783
tropical,shortest_path,ood_size,,,10030015,100,300,3.0,10,0,99,2,26.0,21,0.19230769230769232,2,0,1,2,2,0.3667293284088373,0.3765178909525275,0.0024019209668040276
tropical,shortest_path,ood_size,,,10030016,100,300,3.0,11,0,99,2,33.0,33,0.0,0,1,2,2,2,0.07519204076379538,0.08475237339735031,0.0022888509556651115
tropical,shortest_path,ood_size,,,10030017,100,300,3.0,12,0,99,2,28.0,20,0.2857142857142857,2,0,1,2,2,0.08757924288511276,0.09724982548505068,0.0022965511307120323
tropical,shortest_path,ood_size,,,10030018,100,300,3.0,13,0,99,2,57.0,47,0.17543859649122806,4,0,0,2,2,0.06777943857014179,0.07748568244278431,0.0022758906707167625
tropical,shortest_path,ood_size,,,10030019,100,300,3.0,14,0,99,2,19.0,18,0.05263157894736842,2,0,1,2,2,0.05651490297168493,0.06617658492177725,0.00221101101487875
tropical,shortest_path,ood_size,,,10030020,100,300,3.0,15,0,99,2,17.0,11,0.35294117647058826,4,0,0,2,2,0.08990804478526115,0.09946355782449245,0.0023321807384490967
tropical,shortest_path,ood_size,,,10030021,100,300,3.0,16,0,99,2,34.0,25,0.2647058823529412,2,0,1,2,2,0.06444175262004137,0.07409996446222067,0.0022674724459648132
tropical,shortest_path,ood_size,,,10030022,100,300,3.0,17,0,99,2,27.0,19,0.2962962962962963,4,0,0,2,2,0.08711740467697382,0.0967821478843689,0.0022818120196461678
tropical,shortest_path,ood_size,,,10030023,100,300,3.0,18,0,99,2,23.0,15,0.34782608695652173,2,0,1,2,2,0.05686228163540363,0.06647193431854248,0.0023778006434440613
tropical,shortest_path,ood_size,,,10030024,100,300,3.0,19,0,99,2,20.0,19,0.05,2,0,1,2,2,0.08619965892285109,0.09594554081559181,0.0022904612123966217
tropical,shortest_path,ood_size,,,10040005,100,400,4.0,0,0,99,2,24.0,18,0.25,2,0,1,2,2,0.14870138745754957,0.16122364904731512,0.0024360613897442818
tropical,shortest_path,ood_size,,,10040006,100,400,4.0,1,0,99,2,19.0,19,0.0,2,0,1,2,2,0.08043142128735781,0.09322139155119658,0.002414439804852009
tropical,shortest_path,ood_size,,,10040007,100,400,4.0,2,0,99,2,23.0,18,0.21739130434782608,4,0,0,2,2,0.10511571634560823,0.11800125613808632,0.002389000728726387
tropical,shortest_path,ood_size,,,10040008,100,400,4.0,3,0,99,2,18.0,18,0.0,2,0,1,2,2,0.08217192348092794,0.09423649683594704,0.002416590228676796
tropical,shortest_path,ood_size,,,10040009,100,400,4.0,4,0,99,2,20.0,17,0.15,4,0,0,2,2,0.10828644409775734,0.1210151445120573,0.002479439601302147
tropical,shortest_path,ood_size,,,10040010,100,400,4.0,5,0,99,2,34.0,29,0.14705882352941177,2,0,1,2,2,0.08681082539260387,0.09977217577397823,0.0023875106126070023
tropical,shortest_path,ood_size,,,10040011,100,400,4.0,6,0,99,2,26.0,20,0.23076923076923078,4,0,0,2,2,0.11583228502422571,0.1275583803653717,0.002412690781056881
tropical,shortest_path,ood_size,,,10040012,100,400,4.0,7,0,99,2,22.000000000000004,21,0.04545454545454561,2,0,1,2,2,0.1512620784342289,0.1638114107772708,0.002451089210808277
tropical,shortest_path,ood_size,,,10040013,100,400,4.0,8,0,99,2,29.000000000000007,29,2.45014736469e-16,0,1,2,2,2,0.12088486459106207,0.133953295648098,0.002428140491247177
tropical,shortest_path,ood_size,,,10040014,100,400,4.0,9,0,99,2,19.0,11,0.42105263157894735,4,0,0,2,2,0.08284099213778973,0.09590835124254227,0.0024123704060912132
tropical,shortest_path,ood_size,,,10040015,100,400,4.0,10,0,99,2,41.0,36,0.12195121951219512,2,0,1,2,2,0.07762688118964434,0.08966263476759195,0.0023529110476374626
tropical,shortest_path,ood_size,,,10040016,100,400,4.0,11,0,99,2,12.000000000000007,8,0.3333333333333337,4,0,0,2,2,0.18412782158702612,0.19666911382228136,0.002438080497086048
tropical,shortest_path,ood_size,,,10040017,100,400,4.0,12,0,99,2,20.0,18,0.1,4,0,0,2,2,0.20930882543325424,0.22212761547416449,0.002456730231642723
tropical,shortest_path,ood_size,,,10040018,100,400,4.0,13,0,99,2,21.0,18,0.14285714285714285,2,0,1,2,2,0.08133574668318033,0.31956372037529945,0.0024733692407608032
tropical,shortest_path,ood_size,,,10040019,100,400,4.0,14,0,99,2,24.0,19,0.20833333333333334,4,0,0,2,2,0.08657635748386383,0.09924125857651234,0.002414640039205551
tropical,shortest_path,ood_size,,,10040020,100,400,4.0,15,0,99,2,21.0,19,0.09523809523809523,2,0,1,2,2,0.12328550592064857,0.1361954566091299,0.002439090982079506
tropical,shortest_path,ood_size,,,10040021,100,400,4.0,16,0,99,2,23.000000000000004,22,0.04347826086956536,4,0,0,2,2,0.10872913151979446,0.12202947027981281,0.0024165892973542213
tropical,shortest_path,ood_size,,,10040022,100,400,4.0,17,0,99,2,25.0,20,0.2,2,0,1,2,2,0.10393442027270794,0.116128234192729,0.002453470602631569
tropical,shortest_path,ood_size,,,10040023,100,400,4.0,18,0,99,2,29.0,29,0.0,0,1,2,2,2,0.14135076571255922,0.15420196671038866,0.0024294210597872734
tropical,shortest_path,ood_size,,,10040024,100,400,4.0,19,0,99,2,26.000000000000007,23,0.11538461538461563,2,0,1,2,2,0.22875439003109932,0.24180882051587105,0.0024450095370411873
tropical,shortest_path,ood_size,,,10050005,100,500,5.0,0,0,99,2,18.0,17,0.05555555555555555,4,0,0,2,2,0.2009977474808693,0.21535964123904705,0.0031410083174705505
tropical,shortest_path,ood_size,,,10050006,100,500,5.0,1,0,99,2,18.0,17,0.05555555555555555,4,0,0,2,2,0.10851426236331463,0.12353070545941591,0.0031216684728860855
tropical,shortest_path,ood_size,,,10050007,100,500,5.0,2,0,99,2,13.0,13,0.0,2,0,1,2,2,0.15089445933699608,0.16580946184694767,0.0031101377680897713
tropical,shortest_path,ood_size,,,10050008,100,500,5.0,3,0,99,2,18.000000000000004,16,0.11111111111111129,2,0,1,2,2,0.3385716574266553,0.353742559440434,0.003142927773296833
tropical,shortest_path,ood_size,,,10050009,100,500,5.0,4,0,99,2,15.0,14,0.06666666666666667,2,0,1,2,2,0.11214293725788593,0.1270134411752224,0.003104007802903652
tropical,shortest_path,ood_size,,,10050010,100,500,5.0,5,0,99,2,23.000000000000004,21,0.08695652173913057,2,0,1,2,2,0.11541253607720137,0.13030432909727097,0.0030966177582740784
tropical,shortest_path,ood_size,,,10050011,100,500,5.0,6,0,99,2,14.0,12,0.14285714285714285,2,0,1,2,2,0.1345140328630805,0.1495106341317296,0.0031129075214266777
tropical,shortest_path,ood_size,,,10050012,100,500,5.0,7,0,99,2,19.0,17,0.10526315789473684,2,0,1,2,2,0.11200736928731203,0.12675918266177177,0.0031048282980918884
tropical,shortest_path,ood_size,,,10050013,100,500,5.0,8,0,99,2,20.0,18,0.1,2,0,1,2,2,0.20664038509130478,0.22152231726795435,0.00311270821839571
tropical,shortest_path,ood_size,,,10050014,100,500,5.0,9,0,99,2,19.0,19,0.0,0,1,2,2,2,0.11280451621860266,0.12796911783516407,0.003096208907663822
tropical,shortest_path,ood_size,,,10050015,100,500,5.0,10,0,99,2,26.0,26,0.0,0,1,2,2,2,0.10539705399423838,0.3442683247849345,0.0031329281628131866
tropical,shortest_path,ood_size,,,10050016,100,500,5.0,11,0,99,2,11.000000000000004,10,0.0909090909090912,4,0,0,2,2,0.1859041042625904,0.20095787756145,0.0032259980216622353
tropical,shortest_path,ood_size,,,10050017,100,500,5.0,12,0,99,2,13.0,10,0.23076923076923078,2,0,1,2,2,0.10889347083866596,0.12403759267181158,0.0031092986464500427
tropical,shortest_path,ood_size,,,10050018,100,500,5.0,13,0,99,2,15.0,15,0.0,2,0,1,2,2,0.10566365346312523,0.12049260642379522,0.0031120777130126953
tropical,shortest_path,ood_size,,,10050019,100,500,5.0,14,0,99,2,14.0,14,0.0,1,0,1,2,1,0.1050140867009759,0.1200156593695283,0.0031176675111055374
tropical,shortest_path,ood_size,,,10050020,100,500,5.0,15,0,99,2,13.0,11,0.15384615384615385,4,0,0,2,2,0.18533033691346645,0.20012058038264513,0.0031275674700737
tropical,shortest_path,ood_size,,,10050021,100,500,5.0,16,0,99,2,19.0,16,0.15789473684210525,4,0,0,2,2,0.12477292958647013,0.13961286284029484,0.0031091077253222466
tropical,shortest_path,ood_size,,,10050022,100,500,5.0,17,0,99,2,14.0,14,0.0,1,0,1,2,1,0.09413071814924479,0.10926625970751047,0.003078628331422806
tropical,shortest_path,ood_size,,,10050023,100,500,5.0,18,0,99,2,26.0,20,0.23076923076923078,2,0,1,2,2,0.09651787765324116,0.11132397130131721,0.0030695395544171333
tropical,shortest_path,ood_size,,,10050024,100,500,5.0,19,0,99,2,13.000000000000004,6,0.5384615384615385,4,0,0,2,2,0.15892544761300087,0.17289687413722277,0.003104768693447113
tropical,shortest_path,ood_size,,,10060005,100,600,6.0,0,0,99,2,14.0,9,0.35714285714285715,4,0,0,2,2,0.14941692538559437,0.16695793811231852,0.004167964681982994
tropical,shortest_path,ood_size,,,10060006,100,600,6.0,1,0,99,2,21.000000000000014,15,0.2857142857142862,4,0,0,2,2,0.24622713308781385,0.26337958686053753,0.0041810739785432816
tropical,shortest_path,ood_size,,,10060007,100,600,6.0,2,0,99,2,9.0,9,0.0,1,0,1,2,1,0.11358558293431997,0.13093355670571327,0.004145853221416473
tropical,shortest_path,ood_size,,,10060008,100,600,6.0,3,0,99,2,24.0,23,0.041666666666666664,2,0,1,2,2,0.15737651381641626,0.17460028734058142,0.004176664166152477
tropical,shortest_path,ood_size,,,10060009,100,600,6.0,4,0,99,2,19.00000000000001,14,0.26315789473684253,4,0,0,2,2,0.5596041576936841,0.5768358502537012,0.0041865138337016106
tropical,shortest_path,ood_size,,,10060010,100,600,6.0,5,0,99,2,15.0,15,0.0,0,1,2,2,2,0.14342018775641918,0.16086739115417004,0.00417795404791832
tropical,shortest_path,ood_size,,,10060011,100,600,6.0,6,0,99,2,18.0,15,0.16666666666666666,2,0,1,2,2,0.14132213592529297,0.1585132610052824,0.004310873337090015
tropical,shortest_path,ood_size,,,10060012,100,600,6.0,7,0,99,2,15.0,14,0.06666666666666667,4,0,0,2,2,0.11525940615683794,0.13254551030695438,0.0041711339727044106
tropical,shortest_path,ood_size,,,10060013,100,600,6.0,8,0,99,2,19.0,19,0.0,0,1,2,2,2,0.1488702967762947,0.1657893117517233,0.004175824113190174
tropical,shortest_path,ood_size,,,10060014,100,600,6.0,9,0,99,2,15.0,11,0.26666666666666666,2,0,1,2,2,0.10505769588053226,0.12267536763101816,0.004153133369982243
tropical,shortest_path,ood_size,,,10060015,100,600,6.0,10,0,99,2,10.0,9,0.1,2,0,1,2,2,0.10392324067652225,0.12136477325111628,0.0041503943502902985
tropical,shortest_path,ood_size,,,10060016,100,600,6.0,11,0,99,2,4.0,4,0.0,2,0,1,2,2,0.1442221151664853,0.1613706899806857,0.00416251365095377
tropical,shortest_path,ood_size,,,10060017,100,600,6.0,12,0,99,2,15.0,15,0.0,2,0,1,2,2,0.18467261921614408,0.20193366333842278,0.004172263666987419
tropical,shortest_path,ood_size,,,10060018,100,600,6.0,13,0,99,2,20.0,15,0.25,4,0,0,2,2,0.12431347090750933,0.1414690064266324,0.00416596420109272
tropical,shortest_path,ood_size,,,10060019,100,600,6.0,14,0,99,2,15.000000000000012,13,0.13333333333333405,2,0,1,2,2,0.6541811525821686,0.6714575970545411,0.004176783375442028
tropical,shortest_path,ood_size,,,10060020,100,600,6.0,15,0,99,2,22.000000000000043,22,1.9378438248002695e-15,2,0,1,2,2,0.4732998386025429,0.4906297121196985,0.004178394563496113
tropical,shortest_path,ood_size,,,10060021,100,600,6.0,16,0,99,2,14.0,12,0.14285714285714285,4,0,0,2,2,0.19752143044024706,0.21464961487799883,0.004165453836321831
tropical,shortest_path,ood_size,,,10060022,100,600,6.0,17,0,99,2,18.000000000000004,18,1.9737298215558335e-16,2,0,1,2,2,0.15046959090977907,0.3971501523628831,0.004186423495411873
tropical,shortest_path,ood_size,,,10060023,100,600,6.0,18,0,99,2,19.0,18,0.05263157894736842,4,0,0,2,2,0.18083416391164064,0.19798919931054115,0.004182104021310806
tropical,shortest_path,ood_size,,,10060024,100,600,6.0,19,0,99,2,18.000000000000043,12,0.3333333333333349,2,0,1,2,2,0.46094632614403963,0.47877881955355406,0.004198914393782616
tropical,shortest_path,ood_size,,,10080005,100,800,8.0,0,0,99,2,8.0,8,0.0,1,0,1,2,1,0.1363869458436966,0.15926428884267807,0.006789294071495533
tropical,shortest_path,ood_size,,,10080006,100,800,8.0,1,0,99,2,9.0,8,0.1111111111111111,2,0,1,2,2,0.19194606225937605,0.2143314853310585,0.006769783794879913
tropical,shortest_path,ood_size,,,10080007,100,800,8.0,2,0,99,2,12.000000000000005,10,0.16666666666666705,4,0,0,2,2,0.25985364988446236,0.28253581281751394,0.006759024225175381
tropical,shortest_path,ood_size,,,10080008,100,800,8.0,3,0,99,2,14.000000000000004,14,2.537652627714643e-16,2,0,1,2,2,0.32896298449486494,0.3510991893708706,0.006778663955628872
tropical,shortest_path,ood_size,,,10080009,100,800,8.0,4,0,99,2,10.0,8,0.2,4,0,0,2,2,0.23086658120155334,0.2529499474912882,0.0067844148725271225
tropical,shortest_path,ood_size,,,10080010,100,800,8.0,5,0,99,2,8.0,5,0.375,4,0,0,2,2,0.1618353482335806,0.1844986192882061,0.006776832975447178
tropical,shortest_path,ood_size,,,10080011,100,800,8.0,6,0,99,2,17.0,16,0.058823529411764705,4,0,0,2,2,0.2018717536702752,0.22394341789186,0.006776213645935059
tropical,shortest_path,ood_size,,,10080012,100,800,8.0,7,0,99,2,9.0,8,0.1111111111111111,2,0,1,2,2,0.41328846011310816,0.4360373532399535,0.006764073856174946
tropical,shortest_path,ood_size,,,10080013,100,800,8.0,8,0,99,2,16.0,12,0.25,2,0,1,2,2,0.1942773712798953,0.21669372636824846,0.006772184744477272
tropical,shortest_path,ood_size,,,10080014,100,800,8.0,9,0,99,2,9.0,9,0.0,3,0,0,2,1,0.16962921805679798,0.19238074030727148,0.006778123788535595
tropical,shortest_path,ood_size,,,10080015,100,800,8.0,10,0,99,2,11.0,10,0.09090909090909091,4,0,0,2,2,0.15129089821130037,0.173460871912539,0.006791324354708195
tropical,shortest_path,ood_size,,,10080016,100,800,8.0,11,0,99,2,12.0,12,0.0,0,1,2,2,2,0.29316587187349796,0.3155546663329005,0.006767343729734421
tropical,shortest_path,ood_size,,,10080017,100,800,8.0,12,0,99,2,12.0,11,0.08333333333333333,2,0,1,2,2,0.1711419504135847,0.19366458617150784,0.006772943772375584
tropical,shortest_path,ood_size,,,10080018,100,800,8.0,13,0,99,2,14.0,14,0.0,0,1,2,2,2,0.1989657748490572,0.2209936697036028,0.006777573376893997
tropical,shortest_path,ood_size,,,10080019,100,800,8.0,14,0,99,2,9.0,7,0.2222222222222222,2,0,1,2,2,0.19874088559299707,0.2214376972988248,0.006777992472052574
tropical,shortest_path,ood_size,,,10080020,100,800,8.0,15,0,99,2,21.000000000000007,21,3.383536836952857e-16,0,1,2,2,2,0.48098508920520544,0.5030570849776268,0.006766114383935928
tropical,shortest_path,ood_size,,,10080021,100,800,8.0,16,0,99,2,12.000000000000004,8,0.33333333333333354,2,0,1,2,2,0.3169855112209916,0.33936495520174503,0.006784344092011452
tropical,shortest_path,ood_size,,,10080022,100,800,8.0,17,0,99,2,14.0,11,0.21428571428571427,2,0,1,2,2,0.1612369902431965,0.4406346455216408,0.006775163114070892
tropical,shortest_path,ood_size,,,10080023,100,800,8.0,18,0,99,2,18.0,18,0.0,2,0,1,2,2,0.20350324735045433,0.22581455204635859,0.006781004369258881
tropical,shortest_path,ood_size,,,10080024,100,800,8.0,19,0,99,2,12.0,9,0.25,2,0,1,2,2,0.22479429468512535,0.24736942816525698,0.006782304495573044
tropical,shortest_path,ood_size,,,20040005,200,400,2.0,0,0,199,2,43.0,33,0.23255813953488372,2,0,1,2,2,0.09203803539276123,0.10415469948202372,0.002386331558227539
tropical,shortest_path,ood_size,,,20040006,200,400,2.0,1,0,199,2,43.0,37,0.13953488372093023,4,0,0,2,2,0.08719474356621504,0.10000635497272015,0.002406601794064045
tropical,shortest_path,ood_size,,,20040007,200,400,2.0,2,0,199,2,52.0,42,0.19230769230769232,4,0,0,2,2,0.08484558388590813,0.0968352472409606,0.0023569008335471153
tropical,shortest_path,ood_size,,,20040008,200,400,2.0,3,0,199,2,54.0,44,0.18518518518518517,2,0,1,2,2,0.09115801844745874,0.10400271974503994,0.0023473212495446205
tropical,shortest_path,ood_size,,,20040009,200,400,2.0,4,0,199,2,58.99999999999999,49,0.16949152542372872,4,0,0,2,2,0.1033117426559329,0.11640877276659012,0.0024048807099461555
tropical,shortest_path,ood_size,,,20040010,200,400,2.0,5,0,199,2,72.0,64,0.1111111111111111,4,0,0,2,2,0.08479508385062218,0.09711702726781368,0.002352501265704632
tropical,shortest_path,ood_size,,,20040011,200,400,2.0,6,0,199,2,83.0,73,0.12048192771084337,4,0,0,2,2,0.0928446426987648,0.10569444298744202,0.002427041530609131
