model_type,problem_type,eval_mode,wood_problem,network_name,graph_seed,n_nodes,n_edges,density,replication,source,sink,attack_limit,optimal_objective,predicted_objective,objective_gap,hamming_distance,exact_match,num_correct_edges,num_predicted_attacks,num_optimal_attacks,mip_solve_time,mip_total_time,inference_time,candidate_objective,candidate_objective_gap,candidate_pool_size,num_candidates,candidate_search_time,hybrid_total_time,candidate_exact_match,candidate_hamming_distance,candidate_correct_edges
transformer,shortest_path,id_new,,,5010022,50,100,2.0,17,0,49,2,24.0,21,0.125,2,0,1,2,2,0.028657712042331696,0.0328740244731307,0.001950991339981556,22,0.08333333333333333,6,15,0.0023922594264149666,0.0043432507663965225,0,2,1
transformer,shortest_path,id_new,,,5010023,50,100,2.0,18,0,49,2,4.0,4,0.0,1,0,1,2,1,0.023953902535140514,0.02811184525489807,0.002001851797103882,4,0.0,6,15,0.0020453017204999924,0.004047153517603874,0,1,1
transformer,shortest_path,id_new,,,5010024,50,100,2.0,19,0,49,2,33.0,22,0.3333333333333333,4,0,0,2,2,0.023263116367161274,0.02741783857345581,0.0019480222836136818,33,0.0,6,15,0.0025520483031868935,0.004500070586800575,1,0,2
transformer,shortest_path,id_new,,,5015005,50,150,3.0,0,0,49,2,27.0,25,0.07407407407407407,2,0,1,2,2,0.03601683862507343,0.041575273498892784,0.0020366311073303223,27,0.0,6,15,0.003214675933122635,0.005251307040452957,0,2,1
transformer,shortest_path,id_new,,,5015006,50,150,3.0,1,0,49,2,21.0,13,0.38095238095238093,2,0,1,2,2,0.06110979709774256,0.06672290340065956,0.002059650607407093,21,0.0,6,15,0.0035397233441472054,0.005599373951554298,0,2,1
transformer,shortest_path,id_new,,,5015007,50,150,3.0,2,0,49,2,37.0,31,0.16216216216216217,4,0,0,2,2,0.03388495836406946,0.03950060345232487,0.002026350237429142,33,0.10810810810810811,6,15,0.003298504278063774,0.005324854515492916,0,2,1
transformer,shortest_path,id_new,,,5015008,50,150,3.0,3,0,49,2,19.0,19,0.0,0,1,2,2,2,0.031939118169248104,0.03928074520081282,0.002056310884654522,19,0.0,6,15,0.0030673975124955177,0.00512370839715004,1,0,2
transformer,shortest_path,id_new,,,5015009,50,150,3.0,4,0,49,2,34.0,34,0.0,2,0,1,2,2,0.03362809028476477,0.03925633430480957,0.0019789207726716995,34,0.0,6,15,0.003605094738304615,0.0055840155109763145,0,2,1
transformer,shortest_path,id_new,,,5015010,50,150,3.0,5,0,49,2,28.0,24,0.14285714285714285,4,0,0,2,2,0.16259091533720493,0.16820318903774023,0.002229999750852585,27,0.03571428571428571,6,15,0.00364836398512125,0.005878363735973835,0,4,0
transformer,shortest_path,id_new,,,5015011,50,150,3.0,6,0,49,2,18.0,11,0.3888888888888889,4,0,0,2,2,0.03021831437945366,0.03600539918988943,0.002002980560064316,18,0.0,6,15,0.0034129945561289787,0.0054159751161932945,1,0,2
transformer,shortest_path,id_new,,,5015012,50,150,3.0,7,0,49,2,29.0,28,0.034482758620689655,2,0,1,2,2,0.036015129648149014,0.041595663875341415,0.0019742511212825775,29,0.0,6,15,0.003634112887084484,0.005608364008367062,1,0,2
transformer,shortest_path,id_new,,,5015013,50,150,3.0,8,0,49,2,30.0,27,0.1,2,0,1,2,2,0.05524813383817673,0.060683028772473335,0.0020318105816841125,30,0.0,6,15,0.003844032995402813,0.0058758435770869255,1,0,2
transformer,shortest_path,id_new,,,5015014,50,150,3.0,9,0,49,2,24.0,22,0.08333333333333333,2,0,1,2,2,0.04814590513706207,0.053759110160171986,0.00202995166182518,22,0.08333333333333333,6,15,0.003561694175004959,0.005591645836830139,0,2,1
transformer,shortest_path,id_new,,,5015015,50,150,3.0,10,0,49,2,42.0,40,0.047619047619047616,2,0,1,2,2,0.03685570601373911,0.042382730171084404,0.0019843410700559616,40,0.047619047619047616,6,15,0.0037333322688937187,0.00571767333894968,0,2,1
transformer,shortest_path,id_new,,,5015016,50,150,3.0,11,0,49,2,23.0,17,0.2608695652173913,2,0,1,2,2,0.033510670997202396,0.039177495054900646,0.0020246608182787895,23,0.0,6,15,0.0032944148406386375,0.005319075658917427,0,2,1
transformer,shortest_path,id_new,,,5015017,50,150,3.0,12,0,49,2,30.0,26,0.13333333333333333,4,0,0,2,2,0.0475787278264761,0.053063392639160156,0.002078601159155369,29,0.03333333333333333,6,15,0.003404094837605953,0.005482695996761322,0,4,0
transformer,shortest_path,id_new,,,5015018,50,150,3.0,13,0,49,2,22.000000000000007,21,0.04545454545454576,4,0,0,2,2,0.07242943719029427,0.0781277408823371,0.0020548412576317787,22,3.2297397080004545e-16,6,15,0.003692273050546646,0.005747114308178425,0,2,1
transformer,shortest_path,id_new,,,5015019,50,150,3.0,14,0,49,2,28.000000000000004,22,0.21428571428571438,4,0,0,2,2,0.0358347799628973,0.04317688662558794,0.0020166710019111633,27,0.03571428571428584,6,15,0.0035593342036008835,0.005576005205512047,0,2,1
transformer,shortest_path,id_new,,,5015020,50,150,3.0,15,0,49,2,19.00000000000001,11,0.4210526315789477,4,0,0,2,2,0.0835555475205183,0.08902636263519526,0.0020607812330126762,16,0.15789473684210573,6,15,0.003504243679344654,0.00556502491235733,0,4,0
transformer,shortest_path,id_new,,,5015021,50,150,3.0,16,0,49,2,17.0,17,0.0,2,0,1,2,2,0.03444561641663313,0.0401441203430295,0.0020408611744642258,17,0.0,6,15,0.003223286010324955,0.005264147184789181,0,2,1
transformer,shortest_path,id_new,,,5015022,50,150,3.0,17,0,49,2,39.0,29,0.2564102564102564,4,0,0,2,2,0.03023078478872776,0.035763599909842014,0.0019918810576200485,29,0.2564102564102564,6,15,0.0034364555031061172,0.005428336560726166,0,4,0
transformer,shortest_path,id_new,,,5015023,50,150,3.0,18,0,49,2,16.0,15,0.0625,2,0,1,2,2,0.036041488870978355,0.041679863817989826,0.002028810791671276,16,0.0,6,15,0.0034030750393867493,0.005431885831058025,0,2,1
transformer,shortest_path,id_new,,,5015024,50,150,3.0,19,0,49,2,12.0,12,0.0,2,0,1,2,2,0.03664256539195776,0.042200242169201374,0.0019923103973269463,12,0.0,6,15,0.003287135623395443,0.005279446020722389,0,2,1
transformer,shortest_path,id_new,,,5020005,50,200,4.0,0,0,49,2,18.000000000000018,13,0.2777777777777785,2,0,1,2,2,0.10232968255877495,0.10924305114895105,0.0023019295185804367,18,9.86864910777916e-16,6,15,0.004986758343875408,0.007288687862455845,0,2,1
transformer,shortest_path,id_new,,,5020006,50,200,4.0,1,0,49,2,13.0,13,0.0,0,1,2,2,2,0.05788315087556839,0.0648552505299449,0.0022895094007253647,13,0.0,6,15,0.0043103815987706184,0.006599890999495983,1,0,2
transformer,shortest_path,id_new,,,5020007,50,200,4.0,2,0,49,2,12.000000000000004,12,2.96059473233375e-16,0,1,2,2,2,0.1467259144410491,0.1549658989533782,0.00231802836060524,12,2.96059473233375e-16,6,15,0.004825828596949577,0.007143856957554817,1,0,2
transformer,shortest_path,id_new,,,5020008,50,200,4.0,3,0,49,2,29.0,20,0.3103448275862069,4,0,0,2,2,0.044301312416791916,0.05141991004347801,0.0027127983048558235,29,0.0,6,15,0.004621359519660473,0.007334157824516296,0,2,1
transformer,shortest_path,id_new,,,5020009,50,200,4.0,4,0,49,2,13.0,8,0.38461538461538464,2,0,1,2,2,0.040754448622465134,0.04994657635688782,0.002240760251879692,13,0.0,6,15,0.004548529163002968,0.00678928941488266,1,0,2
transformer,shortest_path,id_new,,,5020010,50,200,4.0,5,0,49,2,20.00000000000004,19,0.050000000000001855,4,0,0,2,2,0.07337850239127874,0.08050850126892328,0.002311520278453827,20,1.9539925233402717e-15,6,15,0.005091758444905281,0.007403278723359108,0,4,0
transformer,shortest_path,id_new,,,5020011,50,200,4.0,6,0,49,2,17.0,17,0.0,1,0,1,2,1,0.05227654706686735,0.0607776390388608,0.0022868700325489044,17,0.0,6,15,0.004758239723742008,0.007045109756290913,0,1,1
transformer,shortest_path,id_new,,,5020012,50,200,4.0,7,0,49,2,18.0,16,0.1111111111111111,2,0,1,2,2,0.03821023926138878,0.04502894915640354,0.0022106999531388283,17,0.05555555555555555,6,15,0.00433548167347908,0.0065461816266179085,0,2,1
transformer,shortest_path,id_new,,,5020013,50,200,4.0,8,0,49,2,13.000000000000004,7,0.4615384615384617,2,0,1,2,2,0.05589737091213465,0.06282133981585503,0.00222873967140913,13,2.7328566760003845e-16,6,15,0.0044672805815935135,0.006696020253002644,1,0,2
transformer,shortest_path,id_new,,,5020014,50,200,4.0,9,0,49,2,24.000000000000007,24,2.96059473233375e-16,2,0,1,2,2,0.0584380105137825,0.06656999234110117,0.002211729995906353,24,2.96059473233375e-16,6,15,0.0048535894602537155,0.0070653194561600685,0,2,1
transformer,shortest_path,id_new,,,5020015,50,200,4.0,10,0,49,2,20.000000000000007,17,0.1500000000000003,2,0,1,2,2,0.09302660450339317,0.09954453632235527,0.0022433996200561523,20,3.5527136788004996e-16,6,15,0.004750479012727737,0.00699387863278389,1,0,2
transformer,shortest_path,id_new,,,5020016,50,200,4.0,11,0,49,2,21.0000000000298,21,1.4190553494160149e-12,4,0,0,2,2,0.5483594741672277,0.5566838970407844,0.002384989522397518,21,1.4190553494160149e-12,6,15,0.004979548044502735,0.007364537566900253,0,4,0
transformer,shortest_path,id_new,,,5020017,50,200,4.0,12,0,49,2,18.0,11,0.3888888888888889,4,0,0,2,2,0.03461433667689562,0.0412997854873538,0.0021661100909113884,14,0.2222222222222222,6,15,0.004167062230408192,0.00633317232131958,0,2,1
transformer,shortest_path,id_new,,,5020018,50,200,4.0,13,0,49,2,25.0,23,0.08,2,0,1,2,2,0.05639451742172241,0.06443813350051641,0.002237049862742424,25,0.0,6,15,0.004871147684752941,0.007108197547495365,1,0,2
transformer,shortest_path,id_new,,,5020019,50,200,4.0,14,0,49,2,18.000000000000004,15,0.16666666666666682,2,0,1,2,2,0.05345534160733223,0.06002608314156532,0.0022168895229697227,17,0.05555555555555574,6,15,0.005003186874091625,0.007220076397061348,0,2,1
transformer,shortest_path,id_new,,,5020020,50,200,4.0,15,0,49,2,24.0,20,0.16666666666666666,2,0,1,2,2,0.08852335531264544,0.09504650719463825,0.002470388077199459,24,0.0,6,15,0.005307726562023163,0.007778114639222622,1,0,2
transformer,shortest_path,id_new,,,5020021,50,200,4.0,16,0,49,2,14.0,14,0.0,2,0,1,2,2,0.053461200557649136,0.06111099664121866,0.002210870385169983,14,0.0,6,15,0.004793999716639519,0.007004870101809502,0,2,1
transformer,shortest_path,id_new,,,5020022,50,200,4.0,17,0,49,2,25.0,25,0.0,0,1,2,2,2,0.04215029254555702,0.048577163368463516,0.002161560580134392,25,0.0,6,15,0.0048621781170368195,0.007023738697171211,1,0,2
transformer,shortest_path,id_new,,,5020023,50,200,4.0,18,0,49,2,24.0,20,0.16666666666666666,4,0,0,2,2,0.044087634421885014,0.05210553761571646,0.002219059504568577,24,0.0,6,15,0.004914447665214539,0.007133507169783115,1,0,2
transformer,shortest_path,id_new,,,5020024,50,200,4.0,19,0,49,2,20.0,18,0.1,2,0,1,2,2,0.03912488557398319,0.045561897568404675,0.0022050607949495316,20,0.0,6,15,0.004354070872068405,0.006559131667017937,1,0,2
transformer,shortest_path,id_new,,,5030005,50,300,6.0,0,0,49,2,14.99999999999998,14,0.06666666666666544,3,0,0,2,1,0.08637100458145142,0.09672730881720781,0.0023045390844345093,15,-1.302661682226852e-15,6,15,0.006632920354604721,0.00893745943903923,0,1,1
transformer,shortest_path,id_new,,,5030006,50,300,6.0,1,0,49,2,13.000000000000002,10,0.23076923076923087,2,0,1,2,2,0.15659308154135942,0.1671446841210127,0.0025465497747063637,12,0.07692307692307705,6,15,0.00612835306674242,0.008674902841448784,0,2,1
transformer,shortest_path,id_new,,,5030007,50,300,6.0,2,0,49,2,19.0,15,0.21052631578947367,2,0,1,2,2,0.17468066047877073,0.18403830006718636,0.0025165192782878876,17,0.10526315789473684,6,15,0.00637586135417223,0.008892380632460117,0,2,1
transformer,shortest_path,id_new,,,5030008,50,300,6.0,3,0,49,2,15.0,12,0.2,2,0,1,2,2,0.05982893332839012,0.0692961411550641,0.0022383294999599457,15,0.0,6,15,0.0059749046340584755,0.008213234134018421,1,0,2
transformer,shortest_path,id_new,,,5030009,50,300,6.0,4,0,49,2,11.0,10,0.09090909090909091,2,0,1,2,2,0.07394299004226923,0.08307933993637562,0.002287760376930237,11,0.0,6,15,0.005905823782086372,0.00819358415901661,0,2,1
transformer,shortest_path,id_new,,,5030010,50,300,6.0,5,0,49,2,12.0,11,0.08333333333333333,2,0,1,2,2,0.08347359672188759,0.0926001574844122,0.0022819796577095985,12,0.0,6,15,0.006079722195863724,0.008361701853573322,1,0,2
transformer,shortest_path,id_new,,,5030011,50,300,6.0,6,0,49,2,15.000000000000002,15,1.1842378929335e-16,0,1,2,2,2,0.08730100095272064,0.09638870973140001,0.00228114053606987,15,1.1842378929335e-16,6,15,0.005888613872230053,0.008169754408299923,1,0,2
transformer,shortest_path,id_new,,,5030012,50,300,6.0,7,0,49,2,2.0,2,0.0,1,0,1,2,1,0.04913659021258354,0.05834377929568291,0.002176521345973015,2,0.0,6,15,0.0054324958473443985,0.007609017193317413,0,1,1
transformer,shortest_path,id_new,,,5030013,50,300,6.0,8,0,49,2,11.0,11,0.0,0,1,2,2,2,0.0586271695792675,0.06778666749596596,0.0022362200543284416,11,0.0,6,15,0.006107863038778305,0.008344083093106747,1,0,2
transformer,shortest_path,id_new,,,5030014,50,300,6.0,9,0,49,2,14.000000000000005,12,0.14285714285714318,4,0,0,2,2,0.11844709143042564,0.1275523602962494,0.0023101801052689552,14,3.8064789415719636e-16,6,15,0.006177903153002262,0.008488083258271217,0,2,1
transformer,shortest_path,id_new,,,5030015,50,300,6.0,10,0,49,2,16.000000000000004,15,0.06250000000000021,2,0,1,2,2,0.06806781701743603,0.07731298543512821,0.0022550392895936966,15,0.06250000000000021,6,15,0.005544024519622326,0.0077990638092160225,0,2,1
transformer,shortest_path,id_new,,,5030016,50,300,6.0,11,0,49,2,17.0,14,0.17647058823529413,2,0,1,2,2,0.05912553612142801,0.06814828608185053,0.002250969409942627,17,0.0,6,15,0.006548101082444191,0.008799070492386818,1,0,2
transformer,shortest_path,id_new,,,5030017,50,300,6.0,12,0,49,2,13.0,11,0.15384615384615385,2,0,1,2,2,0.0536144208163023,0.06263601128011942,0.0021982314065098763,13,0.0,6,15,0.005946573801338673,0.008144805207848549,1,0,2
transformer,shortest_path,id_new,,,5030018,50,300,6.0,13,0,49,2,20.000000000000004,18,0.10000000000000016,2,0,1,2,2,0.21072571072727442,0.21992244850844145,0.0023909788578748703,20,1.77635683940025e-16,6,15,0.006666040048003197,0.009057018905878067,1,0,2
transformer,shortest_path,id_new,,,5030019,50,300,6.0,14,0,49,2,16.0,16,0.0,0,1,2,2,2,0.05878154747188091,0.06787799671292305,0.002256940118968487,16,0.0,6,15,0.006031903438270092,0.008288843557238579,1,0,2
transformer,shortest_path,id_new,,,5030020,50,300,6.0,15,0,49,2,16.0,13,0.1875,2,0,1,2,2,0.07277720607817173,0.08188195526599884,0.00228939950466156,16,0.0,6,15,0.006504850462079048,0.008794249966740608,0,2,1
transformer,shortest_path,id_new,,,5030021,50,300,6.0,16,0,49,2,11.0,7,0.36363636363636365,4,0,0,2,2,0.10994638968259096,0.11921416781842709,0.002615317702293396,11,0.0,6,15,0.005968413315713406,0.008583731018006802,0,2,1
transformer,shortest_path,id_new,,,5030022,50,300,6.0,17,0,49,2,10.000000000000002,8,0.20000000000000015,2,0,1,2,2,0.06498181074857712,0.07465924695134163,0.0022807391360402107,10,1.77635683940025e-16,6,15,0.006231372244656086,0.008512111380696297,1,0,2
transformer,shortest_path,id_new,,,5030023,50,300,6.0,18,0,49,2,10.000000000004873,10,4.872546810472513e-13,3,0,0,2,1,0.5299935843795538,0.5392162948846817,0.0024176808074116707,10,4.872546810472513e-13,6,15,0.0065549807623028755,0.008972661569714546,0,3,0
transformer,shortest_path,id_new,,,5030024,50,300,6.0,19,0,49,2,11.00000000000075,11,6.814750783880497e-14,2,0,1,2,2,0.4673900343477726,0.47677598241716623,0.002390279434621334,11,6.814750783880497e-14,6,15,0.006589250639081001,0.008979530073702335,0,2,1
transformer,shortest_path,id_new,,,7515005,75,150,2.0,0,0,74,2,37.0,36,0.02702702702702703,2,0,1,2,2,0.044054863043129444,0.049561548978090286,0.001980501227080822,37,0.0,6,15,0.0038922931998968124,0.005872794426977634,0,2,1
transformer,shortest_path,id_new,,,7515006,75,150,2.0,1,0,74,2,45.0,40,0.1111111111111111,4,0,0,2,2,0.049801467917859554,0.05521576292812824,0.0019605811685323715,41,0.08888888888888889,6,15,0.0040773022919893265,0.006037883460521698,0,4,0
transformer,shortest_path,id_new,,,7515007,75,150,2.0,2,0,74,2,40.00000000000004,39,0.02500000000000104,2,0,1,2,2,0.1449699131771922,0.1503154505044222,0.0019771605730056763,40,1.065814103640149e-15,6,15,0.003957552835345268,0.0059347134083509445,0,2,1
transformer,shortest_path,id_new,,,7515008,75,150,2.0,3,0,74,2,33.0,25,0.24242424242424243,4,0,0,2,2,0.04144742526113987,0.04686003178358078,0.002000960521399975,31,0.06060606060606061,6,15,0.003416803665459156,0.005417764186859131,0,4,0
transformer,shortest_path,id_new,,,7515009,75,150,2.0,4,0,74,2,54.0,46,0.14814814814814814,2,0,1,2,2,0.030801452696323395,0.03719308413565159,0.0020815711468458176,47,0.12962962962962962,6,15,0.003922602161765099,0.006004173308610916,0,2,1
transformer,shortest_path,id_new,,,7515010,75,150,2.0,5,0,74,2,74.0,55,0.25675675675675674,4,0,0,2,2,0.03446661587804556,0.03986420203000307,0.0018977513536810875,65,0.12162162162162163,6,15,0.0038787424564361572,0.005776493810117245,0,2,1
transformer,shortest_path,id_new,,,7515011,75,150,2.0,6,0,74,2,19.0,11,0.42105263157894735,2,0,1,2,2,0.03527658153325319,0.04050904978066683,0.001910300925374031,14,0.2631578947368421,6,15,0.0032707946375012398,0.005181095562875271,0,2,1
transformer,shortest_path,id_new,,,7515012,75,150,2.0,7,0,74,2,35.0,30,0.14285714285714285,2,0,1,2,2,0.04805442597717047,0.05334144178777933,0.0019085407257080078,35,0.0,6,15,0.00520640704780817,0.007114947773516178,1,0,2
transformer,shortest_path,id_new,,,7515013,75,150,2.0,8,0,74,2,42.0,32,0.23809523809523808,2,0,1,2,2,0.030964111909270287,0.03608586918562651,0.001916760578751564,33,0.21428571428571427,6,15,0.003642553463578224,0.005559314042329788,0,2,1
transformer,shortest_path,id_new,,,7515014,75,150,2.0,9,0,74,2,41.0,36,0.12195121951219512,2,0,1,2,2,0.03172974847257137,0.036956765688955784,0.001883520744740963,41,0.0,6,15,0.003935461863875389,0.005818982608616352,1,0,2
transformer,shortest_path,id_new,,,7515015,75,150,2.0,10,0,74,2,65.0,59,0.09230769230769231,2,0,1,2,2,0.03231827635318041,0.039142864756286144,0.0019075116142630577,59,0.09230769230769231,6,15,0.0036379024386405945,0.005545414052903652,0,2,1
transformer,shortest_path,id_new,,,7515016,75,150,2.0,11,0,74,2,32.0,20,0.375,4,0,0,2,2,0.03522706218063831,0.04049394838511944,0.0019724415615200996,27,0.15625,6,15,0.003837903030216694,0.0058103445917367935,0,2,1
transformer,shortest_path,id_new,,,7515017,75,150,2.0,12,0,74,2,44.0,37,0.1590909090909091,2,0,1,2,2,0.036111218854784966,0.041510434821248055,0.0019573215395212173,44,0.0,6,15,0.003518804907798767,0.0054761264473199844,1,0,2
transformer,shortest_path,id_new,,,7515018,75,150,2.0,13,0,74,2,43.0,37,0.13953488372093023,2,0,1,2,2,0.0324055552482605,0.03771587181836367,0.001908021979033947,37,0.13953488372093023,6,15,0.0031772153452038765,0.0050852373242378235,0,2,1
transformer,shortest_path,id_new,,,7515019,75,150,2.0,14,0,74,2,48.0,45,0.0625,4,0,0,2,2,0.03384106047451496,0.0391899049282074,0.0019002817571163177,45,0.0625,6,15,0.003976321779191494,0.005876603536307812,0,4,0
transformer,shortest_path,id_new,,,7515020,75,150,2.0,15,0,74,2,23.0,20,0.13043478260869565,4,0,0,2,2,0.03519296366721392,0.04036370012909174,0.0018625324591994286,21,0.08695652173913043,6,15,0.0035137254744768143,0.005376257933676243,0,2,1
transformer,shortest_path,id_new,,,7515021,75,150,2.0,16,0,74,2,34.0,28,0.17647058823529413,2,0,1,2,2,0.03566372115164995,0.040961108170449734,0.0018945708870887756,34,0.0,6,15,0.0036832643672823906,0.005577835254371166,0,2,1
transformer,shortest_path,id_new,,,7515022,75,150,2.0,17,0,74,2,33.0,31,0.06060606060606061,2,0,1,2,2,0.03545040264725685,0.16063613444566727,0.0021591493859887123,32,0.030303030303030304,6,15,0.0035672448575496674,0.00572639424353838,0,2,1
transformer,shortest_path,id_new,,,7515023,75,150,2.0,18,0,74,2,32.0,23,0.28125,4,0,0,2,2,0.03575504012405872,0.04120050650089979,0.001907631754875183,30,0.0625,6,15,0.004893227480351925,0.006800859235227108,0,2,1
transformer,shortest_path,id_new,,,7515024,75,150,2.0,19,0,74,2,76.00000000000001,67,0.11842105263157911,4,0,0,2,2,0.03414182737469673,0.039385274052619934,0.001963891088962555,69,0.09210526315789491,6,15,0.003852851688861847,0.005816742777824402,0,4,0
transformer,shortest_path,id_new,,,7522505,75,225,3.0,0,0,74,2,28.0,19,0.32142857142857145,4,0,0,2,2,0.04767821729183197,0.054993005469441414,0.0022146599367260933,25,0.10714285714285714,6,15,0.005495084449648857,0.00770974438637495,0,2,1
transformer,shortest_path,id_new,,,7522506,75,225,3.0,1,0,74,2,24.0,24,0.0,2,0,1,2,2,0.05225697532296181,0.05947937536984682,0.002170870080590248,24,0.0,6,15,0.005502065643668175,0.007672935724258423,0,2,1
transformer,shortest_path,id_new,,,7522507,75,225,3.0,2,0,74,2,18.0,17,0.05555555555555555,4,0,0,2,2,0.09442758932709694,0.10287018120288849,0.0022719595581293106,17,0.05555555555555555,6,15,0.005327645689249039,0.007599605247378349,0,4,0
transformer,shortest_path,id_new,,,7522508,75,225,3.0,3,0,74,2,21.0,17,0.19047619047619047,2,0,1,2,2,0.04394196439534426,0.051121062599122524,0.002159849740564823,21,0.0,6,15,0.005154227837920189,0.007314077578485012,1,0,2
transformer,shortest_path,id_new,,,7522509,75,225,3.0,4,0,74,2,25.0,17,0.32,2,0,1,2,2,0.04102156683802605,0.048480442725121975,0.0021386612206697464,22,0.12,6,15,0.005330917425453663,0.007469578646123409,0,2,1
transformer,shortest_path,id_new,,,7522510,75,225,3.0,5,0,74,2,31.000000000000004,28,0.0967741935483872,4,0,0,2,2,0.1509417872875929,0.1590571803972125,0.002315020188689232,31,1.1460366705808067e-16,6,15,0.005941583774983883,0.008256603963673115,0,4,0
transformer,shortest_path,id_new,,,7522511,75,225,3.0,6,0,74,2,27.0,24,0.1111111111111111,2,0,1,2,2,0.08210389409214258,0.08947430085390806,0.002259739674627781,27,0.0,6,15,0.0055513158440589905,0.007811055518686771,1,0,2
transformer,shortest_path,id_new,,,7522512,75,225,3.0,7,0,74,2,26.000000000000117,25,0.0384615384615428,2,0,1,2,2,0.5750046856701374,0.5824067518115044,0.0027694879099726677,26,4.509213515400616e-15,6,15,0.0057060448452830315,0.0084755327552557,0,2,1
transformer,shortest_path,id_new,,,7522513,75,225,3.0,8,0,74,2,25.0,16,0.36,4,0,0,2,2,0.06332180742174387,0.07213608827441931,0.002246641553938389,20,0.2,6,15,0.005561984144151211,0.0078086256980896,0,4,0
transformer,shortest_path,id_new,,,7522514,75,225,3.0,9,0,74,2,50.0,49,0.02,2,0,1,2,2,0.04734083916991949,0.054700945504009724,0.0022014202550053596,49,0.02,6,15,0.005816374905407429,0.008017795160412788,0,2,1
transformer,shortest_path,id_new,,,7522515,75,225,3.0,10,0,74,2,18.0,18,0.0,0,1,2,2,2,0.04846575390547514,0.055790070444345474,0.002183721400797367,18,0.0,6,15,0.0049716876819729805,0.007155409082770348,1,0,2
transformer,shortest_path,id_new,,,7522516,75,225,3.0,11,0,74,2,32.0,27,0.15625,2,0,1,2,2,0.04249456059187651,0.05080146435648203,0.002155461348593235,29,0.09375,6,15,0.005417546257376671,0.007573007605969906,0,2,1
transformer,shortest_path,id_new,,,7522517,75,225,3.0,12,0,74,2,21.0,20,0.047619047619047616,2,0,1,2,2,0.0488059613853693,0.055908351205289364,0.0022146711125969887,21,0.0,6,15,0.005172437056899071,0.007387108169496059,1,0,2
transformer,shortest_path,id_new,,,7522518,75,225,3.0,13,0,74,2,24.0,22,0.08333333333333333,2,0,1,2,2,0.06183705385774374,0.06913459207862616,0.0021865814924240112,24,0.0,6,15,0.0056614950299263,0.007848076522350311,1,0,2
transformer,shortest_path,id_new,,,7522519,75,225,3.0,14,0,74,2,30.0,21,0.3,2,0,1,2,2,0.04528557788580656,0.05366497114300728,0.002197721041738987,22,0.26666666666666666,6,15,0.0055875955149531364,0.007785316556692123,0,4,0
transformer,shortest_path,id_new,,,7522520,75,225,3.0,15,0,74,2,47.0,44,0.06382978723404255,2,0,1,2,2,0.047952236607670784,0.055237773805856705,0.002190200611948967,44,0.06382978723404255,6,15,0.005779414437711239,0.007969615049660206,0,2,1
transformer,shortest_path,id_new,,,7522521,75,225,3.0,16,0,74,2,27.0,27,0.0,0,1,2,2,2,0.046568152494728565,0.05383878014981747,0.002163579687476158,27,0.0,6,15,0.005184466950595379,0.007348046638071537,1,0,2
transformer,shortest_path,id_new,,,7522522,75,225,3.0,17,0,74,2,18.0,12,0.3333333333333333,4,0,0,2,2,0.0578266317024827,0.06615387555211782,0.002243650145828724,15,0.16666666666666666,6,15,0.005026437342166901,0.0072700874879956245,0,4,0
transformer,shortest_path,id_new,,,7522523,75,225,3.0,18,0,74,2,39.0,38,0.02564102564102564,2,0,1,2,2,0.047609168104827404,0.05488013569265604,0.0021846098825335503,38,0.02564102564102564,6,15,0.005730684846639633,0.007915294729173183,0,2,1
transformer,shortest_path,id_new,,,7522524,75,225,3.0,19,0,74,2,29.000000000000007,27,0.06896551724137955,4,0,0,2,2,0.138232602737844,0.14554230030626059,0.0022492604330182076,28,0.03448275862068989,6,15,0.005814344622194767,0.008063605055212975,0,4,0
transformer,shortest_path,id_new,,,7530005,75,300,4.0,0,0,74,2,19.0,14,0.2631578947368421,4,0,0,2,2,0.06180647388100624,0.07202488835901022,0.002285880036652088,19,0.0,6,15,0.0067748501896858215,0.00906073022633791,0,4,0
transformer,shortest_path,id_new,,,7530006,75,300,4.0,1,0,74,2,16.0,16,0.0,0,1,2,2,2,0.06214423291385174,0.18383776023983955,0.002407049760222435,16,0.0,6,15,0.007058068178594112,0.009465117938816547,1,0,2
transformer,shortest_path,id_new,,,7530007,75,300,4.0,2,0,74,2,30.00000000000007,30,2.368475785866995e-15,1,0,1,2,1,0.21684122364968061,0.22739711496978998,0.0023439088836312294,30,2.368475785866995e-15,6,15,0.006740270182490349,0.009084179066121578,0,1,1
transformer,shortest_path,id_new,,,7530008,75,300,4.0,3,0,74,2,16.000000000000004,14,0.1250000000000002,2,0,1,2,2,0.0641355337575078,0.07429714780300856,0.0022544600069522858,16,2.2204460492503126e-16,6,15,0.006305011920630932,0.008559471927583218,0,2,1
transformer,shortest_path,id_new,,,7530009,75,300,4.0,4,0,74,2,21.0,16,0.23809523809523808,2,0,1,2,2,0.06345165707170963,0.07268347591161728,0.0022809989750385284,21,0.0,6,15,0.006808639504015446,0.009089638479053974,1,0,2
transformer,shortest_path,id_new,,,7530010,75,300,4.0,5,0,74,2,20.0,15,0.25,4,0,0,2,2,0.08925146143883467,0.09859258029609919,0.002439740113914013,20,0.0,6,15,0.006915438920259476,0.009355179034173489,1,0,2
