model_type,problem_type,eval_mode,wood_problem,wood_rows,wood_cols,network_name,graph_seed,n_nodes,n_edges,density,replication,source,sink,source_original,sink_original,attack_limit,optimal_objective,predicted_objective,objective_gap,hamming_distance,exact_match,num_correct_edges,num_predicted_attacks,num_optimal_attacks,mip_solve_time,mip_total_time,inference_time,candidate_objective,candidate_objective_gap,candidate_pool_size,num_candidates,candidate_search_time,hybrid_total_time,candidate_exact_match,candidate_hamming_distance,candidate_correct_edges
edge_transformer,shortest_path,wood,17,9,9,,17008,83,330,3.9759036144578315,3,0,82,,,5,21.000000000000004,15,0.2857142857142858,10,0,0,5,5,0.7711736960336566,0.7818860346451402,0.0018668603152036667,15,0.2857142857142858,9,126,0.0594541123136878,0.06132097262889147,0,10,0
edge_transformer,shortest_path,wood,17,9,9,,17009,83,330,3.9759036144578315,4,0,82,,,5,22.000000000000007,17,0.22727272727272751,8,0,1,5,5,0.33123868983238935,0.34187561832368374,0.0018553407862782478,18,0.18181818181818207,9,126,0.05990590061992407,0.061761241406202316,0,8,1
edge_transformer,shortest_path,wood,17,9,9,,17010,83,330,3.9759036144578315,5,0,82,,,5,16.000000000000316,12,0.2500000000000148,5,0,2,5,4,1.5363025516271591,1.547173879109323,0.0022478196769952774,15,0.06250000000001853,9,126,0.05749895237386227,0.059746772050857544,0,3,3
edge_transformer,shortest_path,wood,17,9,9,,17011,83,330,3.9759036144578315,6,0,82,,,5,20.000000000000007,14,0.30000000000000027,10,0,0,5,5,0.2749742120504379,0.28577657975256443,0.0018531112000346184,17,0.1500000000000003,9,126,0.05726518388837576,0.05911829508841038,0,10,0
edge_transformer,shortest_path,wood,17,9,9,,17012,83,330,3.9759036144578315,7,0,82,,,5,21.00000000000001,13,0.38095238095238126,8,0,1,5,5,0.4189997771754861,0.4293768461793661,0.0018674908205866814,13,0.38095238095238126,9,126,0.05700759496539831,0.05887508578598499,0,8,1
edge_transformer,shortest_path,wood,17,9,9,,17013,83,330,3.9759036144578315,8,0,82,,,5,19.000000000000313,13,0.3157894736842218,8,0,1,5,5,0.8768209451809525,0.8873756853863597,0.0018922314047813416,17,0.10526315789475156,9,126,0.05884318519383669,0.06073541659861803,0,8,1
edge_transformer,shortest_path,wood,17,9,9,,17014,83,330,3.9759036144578315,9,0,82,,,5,20.00000000000356,17,0.1500000000001513,10,0,0,5,5,1.574747665785253,1.584866805933416,0.0018765414133667946,18,0.1000000000001602,9,126,0.05855376645922661,0.0604303078725934,0,8,1
edge_transformer,shortest_path,wood,17,9,9,,17015,83,330,3.9759036144578315,10,0,82,,,5,20.000000000000227,15,0.25000000000000855,10,0,0,5,5,0.8583584846928716,0.869267382659018,0.0019340412691235542,15,0.25000000000000855,9,126,0.05852099694311619,0.06045503821223974,0,10,0
edge_transformer,shortest_path,wood,17,9,9,,17016,83,330,3.9759036144578315,11,0,82,,,5,22.000000000001116,19,0.13636363636368015,10,0,0,5,5,1.146929681301117,1.157651549205184,0.0018610702827572823,19,0.13636363636368015,9,126,0.05915221385657787,0.061013284139335155,0,10,0
edge_transformer,shortest_path,wood,17,9,9,,17017,83,330,3.9759036144578315,12,0,82,,,5,23.000000000000266,15,0.3478260869565293,8,0,1,5,5,0.38177025597542524,0.5168567737564445,0.0018617203459143639,17,0.26086956521739985,9,126,0.05840483773499727,0.060266558080911636,0,8,1
edge_transformer,shortest_path,wood,17,9,9,,17018,83,330,3.9759036144578315,13,0,82,,,5,19.000000000002125,15,0.21052631578956196,8,0,1,5,5,1.1495181592181325,1.1600465280935168,0.0018799416720867157,15,0.21052631578956196,9,126,0.057334902696311474,0.05921484436839819,0,8,1
edge_transformer,shortest_path,wood,17,9,9,,17019,83,330,3.9759036144578315,14,0,82,,,5,17.0,12,0.29411764705882354,8,0,1,5,5,0.08619668427854776,0.09698122180998325,0.0017876410856842995,12,0.29411764705882354,9,126,0.055920010432600975,0.057707651518285275,0,8,1
edge_transformer,shortest_path,wood,17,9,9,,17020,83,330,3.9759036144578315,15,0,82,,,5,23.000000000554763,18,0.21739130436670273,8,0,1,5,5,1.3115459168329835,1.3220312362536788,0.0018905606120824814,18,0.21739130436670273,9,126,0.05852879676967859,0.060419357381761074,0,8,1
edge_transformer,shortest_path,wood,17,9,9,,17021,83,330,3.9759036144578315,16,0,82,,,5,22.000000014832786,18,0.18181818236981434,10,0,0,5,5,1.3812172198668122,1.3924195962026715,0.0018756212666630745,18,0.18181818236981434,9,126,0.060861836187541485,0.06273745745420456,0,10,0
edge_transformer,shortest_path,wood,17,9,9,,17022,83,330,3.9759036144578315,17,0,82,,,5,21.00000000001332,15,0.2857142857147387,8,0,1,5,5,1.7963198656216264,1.8061947580426931,0.0022424906492233276,15,0.2857142857147387,9,126,0.0583477383479476,0.060590228997170925,0,8,1
edge_transformer,shortest_path,wood,17,9,9,,17023,83,330,3.9759036144578315,18,0,82,,,5,24.00000000024924,18,0.25000000000778877,6,0,2,5,5,0.8686032555997372,0.8805323783308268,0.0018630502745509148,19,0.20833333334155482,9,126,0.05699250381439924,0.05885555408895016,0,6,2
edge_transformer,shortest_path,wood,17,9,9,,17024,83,330,3.9759036144578315,19,0,82,,,5,21.000000000000007,14,0.33333333333333354,10,0,0,5,5,0.32351943850517273,0.33442204631865025,0.0018502017483115196,18,0.14285714285714315,9,126,0.05642764735966921,0.05827784910798073,0,6,2
edge_transformer,shortest_path,wood,17,9,9,,17025,83,330,3.9759036144578315,20,0,82,,,5,22.00000000000024,17,0.22727272727273576,9,0,0,5,4,1.1066487254574895,1.1173595441505313,0.001871391199529171,17,0.22727272727273576,9,126,0.05845247767865658,0.06032386887818575,0,9,0
edge_transformer,shortest_path,wood,17,9,9,,17026,83,330,3.9759036144578315,21,0,82,,,5,24.000000000004245,17,0.291666666666792,8,0,1,5,5,0.9562670225277543,0.9672802090644836,0.0018972111865878105,21,0.1250000000001548,9,126,0.05749569274485111,0.05939290393143892,0,4,3
