model_type,problem_type,eval_mode,wood_problem,network_name,graph_seed,n_nodes,n_edges,density,replication,source,sink,attack_limit,optimal_objective,predicted_objective,objective_gap,hamming_distance,exact_match,num_correct_edges,num_predicted_attacks,num_optimal_attacks,mip_solve_time,mip_total_time,inference_time
tropical,shortest_path,ood_size,,,40240018,400,2400,6.0,13,0,399,3,20.000000000000018,20,8.881784197001244e-16,2,0,2,3,3,5.355442238040268,5.66192158870399,0.05436999164521694
tropical,shortest_path,ood_size,,,40240019,400,2400,6.0,14,0,399,3,25.000000000000078,23,0.08000000000000287,4,0,1,3,3,8.12735142186284,8.192750073969364,0.05439260136336088
tropical,shortest_path,ood_size,,,40240020,400,2400,6.0,15,0,399,3,23.000000000000004,21,0.08695652173913057,2,0,2,3,3,2.558689692057669,2.623595097102225,0.05431865155696869
tropical,shortest_path,ood_size,,,40240021,400,2400,6.0,16,0,399,3,18.00000000000002,16,0.11111111111111216,6,0,0,3,3,2.688555301167071,2.9812198244035244,0.05433429125696421
tropical,shortest_path,ood_size,,,40240022,400,2400,6.0,17,0,399,3,22.000000000000014,16,0.2727272727272732,4,0,1,3,3,1.9473325423896313,2.0123678855597973,0.05431676097214222
tropical,shortest_path,ood_size,,,40240023,400,2400,6.0,18,0,399,3,16.000000000000007,13,0.18750000000000036,4,0,1,3,3,2.721591495908797,2.787238727323711,0.0545669998973608
tropical,shortest_path,ood_size,,,40240024,400,2400,6.0,19,0,399,3,19.0,12,0.3684210526315789,4,0,1,3,3,1.470658258534968,1.5355359241366386,0.05429499130696058
tropical,shortest_path,ood_size,,,40320005,400,3200,8.0,0,0,399,3,14.000000000000075,13,0.07142857142857638,2,0,2,3,3,13.026098478585482,13.1123948385939,0.1141774170100689
tropical,shortest_path,ood_size,,,40320006,400,3200,8.0,1,0,399,3,15.000000000000004,13,0.13333333333333353,2,0,2,3,3,1.465818821452558,1.5525265587493777,0.11448487639427185
tropical,shortest_path,ood_size,,,40320007,400,3200,8.0,2,0,399,3,15.0,11,0.26666666666666666,2,0,2,3,3,2.2386703798547387,2.6411965200677514,0.11441370751708746
tropical,shortest_path,ood_size,,,40320008,400,3200,8.0,3,0,399,3,13.000000000000512,11,0.15384615384618713,4,0,1,3,3,9.88833881355822,9.974483444355428,0.11414370778948069
tropical,shortest_path,ood_size,,,40320009,400,3200,8.0,4,0,399,3,13.000000000000004,6,0.5384615384615385,6,0,0,3,3,6.829814161173999,7.137727204710245,0.11457289569079876
tropical,shortest_path,ood_size,,,40320010,400,3200,8.0,5,0,399,3,18.000000000000007,17,0.05555555555555593,4,0,1,3,3,6.192607644945383,6.278326926752925,0.11474872566759586
tropical,shortest_path,ood_size,,,40320011,400,3200,8.0,6,0,399,3,18.000000000000007,12,0.3333333333333336,2,0,2,3,3,2.0129313142970204,2.098192528821528,0.1141408970579505
tropical,shortest_path,ood_size,,,40320012,400,3200,8.0,7,0,399,3,20.000000000000007,18,0.10000000000000032,2,0,2,3,3,5.660544564947486,5.746442507021129,0.11431769747287035
tropical,shortest_path,ood_size,,,40320013,400,3200,8.0,8,0,399,3,14.000000000000002,11,0.21428571428571438,2,0,2,3,3,3.0047218101099133,3.0907557420432568,0.11506665404886007
tropical,shortest_path,ood_size,,,40320014,400,3200,8.0,9,0,399,3,21.00000000000375,20,0.047619047619217765,4,0,1,3,3,10.161110643297434,10.49395747948438,0.11462301574647427
tropical,shortest_path,ood_size,,,40320015,400,3200,8.0,10,0,399,3,23.000000000000007,22,0.043478260869565515,4,0,1,3,3,3.582454957999289,3.669143045321107,0.114632454700768
tropical,shortest_path,ood_size,,,40320016,400,3200,8.0,11,0,399,3,19.000000000000007,15,0.21052631578947398,6,0,0,3,3,2.610123725607991,2.955824974924326,0.11403641756623983
tropical,shortest_path,ood_size,,,40320017,400,3200,8.0,12,0,399,3,14.000000000000075,11,0.21428571428571846,5,0,0,3,2,12.741911459714174,12.828053480945528,0.11469573527574539
tropical,shortest_path,ood_size,,,40320018,400,3200,8.0,13,0,399,3,14.000000000000004,11,0.2142857142857145,6,0,0,3,3,4.02452615275979,4.111337441019714,0.11444812547415495
tropical,shortest_path,ood_size,,,40320019,400,3200,8.0,14,0,399,3,17.000000000000007,16,0.0588235294117651,4,0,1,3,3,11.757822286337614,11.842600173316896,0.11475687008351088
tropical,shortest_path,ood_size,,,40320020,400,3200,8.0,15,0,399,3,15.000000000000222,14,0.06666666666668049,4,0,1,3,3,7.2854457926005125,7.371045479550958,0.11427391227334738
tropical,shortest_path,ood_size,,,40320021,400,3200,8.0,16,0,399,3,22.000000000000007,20,0.0909090909090912,2,0,2,3,3,4.116502530872822,4.433223700150847,0.11484948825091124
tropical,shortest_path,ood_size,,,40320022,400,3200,8.0,17,0,399,3,17.000000000000217,15,0.11764705882354067,4,0,1,3,3,4.738351198844612,4.823960387147963,0.11499276757240295
tropical,shortest_path,ood_size,,,40320023,400,3200,8.0,18,0,399,3,19.000000000000004,15,0.21052631578947384,4,0,1,3,3,3.153617545031011,3.4622396621853113,0.11478167027235031
tropical,shortest_path,ood_size,,,40320024,400,3200,8.0,19,0,399,3,19.000000000000007,17,0.10526315789473718,2,0,2,3,3,3.989466665312648,4.075735280290246,0.11407588422298431
tropical,shortest_path,ood_size,,,60120005,600,1200,2.0,0,0,599,3,45.0,40,0.1111111111111111,6,0,0,3,3,0.41273660212755203,0.44720696192234755,0.014216423034667969
tropical,shortest_path,ood_size,,,60120006,600,1200,2.0,1,0,599,3,58.0,49,0.15517241379310345,6,0,0,3,3,0.44178574439138174,0.4771160501986742,0.014246223494410515
tropical,shortest_path,ood_size,,,60120007,600,1200,2.0,2,0,599,3,57.00000000000014,54,0.052631578947370784,4,0,1,3,3,0.6455888915807009,0.9201964968815446,0.01420369278639555
tropical,shortest_path,ood_size,,,60120008,600,1200,2.0,3,0,599,3,53.0,49,0.07547169811320754,4,0,1,3,3,0.4727686559781432,0.5076128141954541,0.014203752391040325
tropical,shortest_path,ood_size,,,60120009,600,1200,2.0,4,0,599,3,57.000000000000014,42,0.2631578947368423,4,0,1,3,3,0.4651024639606476,0.4997076019644737,0.014198512770235538
tropical,shortest_path,ood_size,,,60120010,600,1200,2.0,5,0,599,3,27.0,27,0.0,1,0,2,3,2,0.4289920134469867,0.4639597199857235,0.01418418250977993
tropical,shortest_path,ood_size,,,60120011,600,1200,2.0,6,0,599,3,57.00000000000001,52,0.08771929824561416,6,0,0,3,3,0.42644707951694727,0.46127218566834927,0.014217844232916832
tropical,shortest_path,ood_size,,,60120012,600,1200,2.0,7,0,599,3,54.00000000000002,50,0.07407407407407444,4,0,1,3,3,0.42683487571775913,0.4615163244307041,0.014206533320248127
tropical,shortest_path,ood_size,,,60120013,600,1200,2.0,8,0,599,3,67.0,59,0.11940298507462686,4,0,1,3,3,0.4801150504499674,0.7792810769751668,0.01418997347354889
tropical,shortest_path,ood_size,,,60120014,600,1200,2.0,9,0,599,3,61.0,48,0.21311475409836064,4,0,1,3,3,0.48365812934935093,0.5189719554036856,0.0141852842643857
tropical,shortest_path,ood_size,,,60120015,600,1200,2.0,10,0,599,3,51.000000000000036,47,0.07843137254902025,4,0,1,3,3,0.6843097154051065,0.7191354734823108,0.014188353903591633
tropical,shortest_path,ood_size,,,60120016,600,1200,2.0,11,0,599,3,64.0,50,0.21875,4,0,1,3,3,0.40393313579261303,0.4383544772863388,0.014194712974131107
tropical,shortest_path,ood_size,,,60120017,600,1200,2.0,12,0,599,3,25.0,22,0.12,3,0,1,3,2,0.38459564466029406,0.41935963183641434,0.01420221384614706
tropical,shortest_path,ood_size,,,60120018,600,1200,2.0,13,0,599,3,40.0,31,0.225,4,0,1,3,3,0.36821333412081003,0.4033866384997964,0.014184813015162945
tropical,shortest_path,ood_size,,,60120019,600,1200,2.0,14,0,599,3,85.0,78,0.08235294117647059,2,0,2,3,3,0.3978737723082304,0.431618127040565,0.01418952364474535
tropical,shortest_path,ood_size,,,60120020,600,1200,2.0,15,0,599,3,69.0,66,0.043478260869565216,4,0,1,3,3,0.4115776000544429,0.44636366702616215,0.014187033288180828
tropical,shortest_path,ood_size,,,60120021,600,1200,2.0,16,0,599,3,51.0,41,0.19607843137254902,4,0,1,3,3,0.4154765857383609,0.4507538704201579,0.014191052876412868
tropical,shortest_path,ood_size,,,60120022,600,1200,2.0,17,0,599,3,39.0,31,0.20512820512820512,4,0,1,3,3,0.3419069852679968,0.3765052333474159,0.014207523316144943
tropical,shortest_path,ood_size,,,60120023,600,1200,2.0,18,0,599,3,59.00000000000003,55,0.06779661016949197,4,0,1,3,3,0.5192253720015287,0.5539369219914079,0.014206654392182827
tropical,shortest_path,ood_size,,,60120024,600,1200,2.0,19,0,599,3,68.0,63,0.07352941176470588,4,0,1,3,3,0.5933960601687431,0.6274856822565198,0.01420508325099945
tropical,shortest_path,ood_size,,,60150005,600,1500,2.5,0,0,599,3,46.0,39,0.15217391304347827,6,0,0,3,3,0.6879601925611496,0.7312510497868061,0.021761486306786537
tropical,shortest_path,ood_size,,,60150006,600,1500,2.5,1,0,599,3,49.0,46,0.061224489795918366,2,0,2,3,3,0.8270571548491716,0.8696274468675256,0.021748297847807407
tropical,shortest_path,ood_size,,,60150007,600,1500,2.5,2,0,599,3,57.0,54,0.05263157894736842,4,0,1,3,3,0.6700439527630806,0.7129409313201904,0.02191132679581642
tropical,shortest_path,ood_size,,,60150008,600,1500,2.5,3,0,599,3,50.0,36,0.28,4,0,1,3,3,0.7181046893820167,0.7615930149331689,0.021724757738411427
tropical,shortest_path,ood_size,,,60150009,600,1500,2.5,4,0,599,3,40.00000000000011,39,0.025000000000002597,4,0,1,3,3,0.8663057358935475,1.1650052135810256,0.021747848019003868
tropical,shortest_path,ood_size,,,60150010,600,1500,2.5,5,0,599,3,70.0,61,0.12857142857142856,2,0,2,3,3,0.464811485260725,0.5082043809816241,0.021739527583122253
tropical,shortest_path,ood_size,,,60150011,600,1500,2.5,6,0,599,3,66.00000000000001,62,0.06060606060606081,4,0,1,3,3,0.6446253880858421,0.6870918488129973,0.02175417635589838
tropical,shortest_path,ood_size,,,60150012,600,1500,2.5,7,0,599,3,41.0,34,0.17073170731707318,2,0,2,3,3,0.5480023175477982,0.5906978761777282,0.02172228693962097
tropical,shortest_path,ood_size,,,60150013,600,1500,2.5,8,0,599,3,49.0,40,0.1836734693877551,4,0,1,3,3,0.6368724750354886,0.6794359060004354,0.02174678724259138
tropical,shortest_path,ood_size,,,60150014,600,1500,2.5,9,0,599,3,49.0,40,0.1836734693877551,4,0,1,3,3,0.5571028627455235,0.8309330819174647,0.02172785811126232
tropical,shortest_path,ood_size,,,60150015,600,1500,2.5,10,0,599,3,70.00000000000003,57,0.18571428571428605,4,0,1,3,3,0.6229916298761964,0.6657241489738226,0.021740058436989784
tropical,shortest_path,ood_size,,,60150016,600,1500,2.5,11,0,599,3,34.0,23,0.3235294117647059,4,0,1,3,3,0.6813928242772818,0.7240660740062594,0.021835796535015106
tropical,shortest_path,ood_size,,,60150017,600,1500,2.5,12,0,599,3,50.0,43,0.14,4,0,1,3,3,0.5217738468199968,0.5638611214235425,0.021744417026638985
tropical,shortest_path,ood_size,,,60150018,600,1500,2.5,13,0,599,3,68.0,47,0.3088235294117647,6,0,0,3,3,0.7153449673205614,0.7578471377491951,0.0218212166801095
tropical,shortest_path,ood_size,,,60150019,600,1500,2.5,14,0,599,3,71.0,61,0.14084507042253522,4,0,1,3,3,0.7163242809474468,0.7591155599802732,0.021750076673924923
tropical,shortest_path,ood_size,,,60150020,600,1500,2.5,15,0,599,3,30.0,18,0.4,4,0,1,3,3,0.48914644587785006,0.5315686780959368,0.021715006791055202
tropical,shortest_path,ood_size,,,60150021,600,1500,2.5,16,0,599,3,43.0,43,0.0,2,0,2,3,3,0.6496139578521252,0.6925643142312765,0.021824936382472515
tropical,shortest_path,ood_size,,,60150022,600,1500,2.5,17,0,599,3,37.00000000000001,31,0.1621621621621623,6,0,0,3,3,1.314253374002874,1.3571566715836525,0.021771387197077274
tropical,shortest_path,ood_size,,,60150023,600,1500,2.5,18,0,599,3,47.0,43,0.0851063829787234,4,0,1,3,3,0.7527813278138638,0.7942796656861901,0.02173782791942358
tropical,shortest_path,ood_size,,,60150024,600,1500,2.5,19,0,599,3,41.00000000000004,32,0.21951219512195203,6,0,0,3,3,0.8542509088292718,0.897315857000649,0.021744376979768276
tropical,shortest_path,ood_size,,,60180005,600,1800,3.0,0,0,599,3,11.0,11,0.0,1,0,2,3,2,0.5819839695468545,0.6320714540779591,0.030858811922371387
tropical,shortest_path,ood_size,,,60180006,600,1800,3.0,1,0,599,3,38.0,31,0.18421052631578946,2,0,2,3,3,0.6560695683583617,0.7067897692322731,0.0308509711176157
tropical,shortest_path,ood_size,,,60180007,600,1800,3.0,2,0,599,3,53.0,46,0.1320754716981132,2,0,2,3,3,1.3235916066914797,1.374367286451161,0.030835682526230812
tropical,shortest_path,ood_size,,,60180008,600,1800,3.0,3,0,599,3,39.000000000000014,32,0.1794871794871798,4,0,1,3,3,2.0239767944440246,2.0749657042324543,0.03100582119077444
tropical,shortest_path,ood_size,,,60180009,600,1800,3.0,4,0,599,3,36.00000000000006,32,0.11111111111111252,4,0,1,3,3,4.255276034586132,4.3060194263234735,0.030832191929221153
tropical,shortest_path,ood_size,,,60180010,600,1800,3.0,5,0,599,3,56.000000000000156,47,0.16071428571428806,2,0,2,3,3,1.0247680898755789,1.074944662861526,0.030831651762127876
tropical,shortest_path,ood_size,,,60180011,600,1800,3.0,6,0,599,3,50.0,45,0.1,2,0,2,3,3,1.2296663895249367,1.2793086869642138,0.030837751924991608
tropical,shortest_path,ood_size,,,60180012,600,1800,3.0,7,0,599,3,43.0,39,0.09302325581395349,2,0,2,3,3,1.0434299958869815,1.0935773393139243,0.030912171117961407
tropical,shortest_path,ood_size,,,60180013,600,1800,3.0,8,0,599,3,38.00000000000028,35,0.07894736842105934,2,0,2,3,3,2.637117805890739,2.6877456875517964,0.030832712538540363
tropical,shortest_path,ood_size,,,60180014,600,1800,3.0,9,0,599,3,37.00000000000001,30,0.18918918918918934,4,0,1,3,3,0.91484977863729,0.9659656388685107,0.03086796123534441
tropical,shortest_path,ood_size,,,60180015,600,1800,3.0,10,0,599,3,26.0,18,0.3076923076923077,3,0,1,3,2,0.931456258520484,0.9822787689045072,0.030869032256305218
tropical,shortest_path,ood_size,,,60180016,600,1800,3.0,11,0,599,3,33.00000000000047,31,0.06060606060607396,4,0,1,3,3,2.221995267085731,2.2723814994096756,0.03085975255817175
tropical,shortest_path,ood_size,,,60180017,600,1800,3.0,12,0,599,3,25.0,13,0.48,4,0,1,3,3,0.8730058157816529,0.9233151581138372,0.03086485154926777
tropical,shortest_path,ood_size,,,60180018,600,1800,3.0,13,0,599,3,50.00000000000001,50,1.4210854715202002e-16,4,0,1,3,3,0.6894528744742274,0.739670367911458,0.03085492178797722
tropical,shortest_path,ood_size,,,60180019,600,1800,3.0,14,0,599,3,43.0,39,0.09302325581395349,2,0,2,3,3,1.041756596416235,1.0917002707719803,0.030865252017974854
tropical,shortest_path,ood_size,,,60180020,600,1800,3.0,15,0,599,3,32.00000000000571,26,0.18750000000014505,4,0,1,3,3,3.877444429323077,3.928228709846735,0.030842161737382412
tropical,shortest_path,ood_size,,,60180021,600,1800,3.0,16,0,599,3,41.000000000000014,33,0.19512195121951248,4,0,1,3,3,1.2948589818552136,1.3458604104816914,0.030853042379021645
tropical,shortest_path,ood_size,,,60180022,600,1800,3.0,17,0,599,3,37.000000000000014,34,0.08108108108108143,4,0,1,3,3,1.9672361509874463,2.0178774017840624,0.030851091258227825
tropical,shortest_path,ood_size,,,60180023,600,1800,3.0,18,0,599,3,36.0,27,0.25,6,0,0,3,3,1.1273586144670844,1.1781609933823347,0.03085150197148323
tropical,shortest_path,ood_size,,,60180024,600,1800,3.0,19,0,599,3,30.00000000000001,21,0.30000000000000027,4,0,1,3,3,1.1813082648441195,1.4873252278193831,0.03085742238909006
tropical,shortest_path,ood_size,,,60240005,600,2400,4.0,0,0,599,3,37.0000000000002,34,0.08108108108108603,2,0,2,3,3,2.5494077000766993,2.61588644515723,0.05437807738780975
tropical,shortest_path,ood_size,,,60240006,600,2400,4.0,1,0,599,3,24.00000000000001,19,0.20833333333333368,6,0,0,3,3,3.8321817964315414,3.8985199816524982,0.054340777918696404
tropical,shortest_path,ood_size,,,60240007,600,2400,4.0,2,0,599,3,30.0,22,0.26666666666666666,4,0,1,3,3,1.6942622363567352,2.022204864770174,0.054515318013727665
tropical,shortest_path,ood_size,,,60240008,600,2400,4.0,3,0,599,3,22.0,12,0.45454545454545453,6,0,0,3,3,1.1770649999380112,1.243726753629744,0.05431447923183441
tropical,shortest_path,ood_size,,,60240009,600,2400,4.0,4,0,599,3,35.00000000000006,33,0.057142857142858675,2,0,2,3,3,5.361076559871435,5.428151720203459,0.05457316618412733
tropical,shortest_path,ood_size,,,60240010,600,2400,4.0,5,0,599,3,25.0,17,0.32,4,0,1,3,3,0.9275149535387754,1.2376869712024927,0.05431502964347601
tropical,shortest_path,ood_size,,,60240011,600,2400,4.0,6,0,599,3,28.0,22,0.21428571428571427,4,0,1,3,3,1.101114433258772,1.1679390659555793,0.05431859754025936
tropical,shortest_path,ood_size,,,60240012,600,2400,4.0,7,0,599,3,30.00000000000001,19,0.3666666666666669,4,0,1,3,3,2.9668786032125354,3.0334912380203605,0.05444899760186672
tropical,shortest_path,ood_size,,,60240013,600,2400,4.0,8,0,599,3,30.00000000000091,24,0.20000000000002424,6,0,0,3,3,4.778461003676057,5.070768119767308,0.0544630978256464
tropical,shortest_path,ood_size,,,60240014,600,2400,4.0,9,0,599,3,29.0,19,0.3448275862068966,6,0,0,3,3,0.9113333113491535,0.9787089498713613,0.054337458685040474
tropical,shortest_path,ood_size,,,60240015,600,2400,4.0,10,0,599,3,45.0,31,0.3111111111111111,6,0,0,3,3,1.07821293361485,1.144807966426015,0.054331558756530285
tropical,shortest_path,ood_size,,,60240016,600,2400,4.0,11,0,599,3,37.000000000000036,35,0.05405405405405496,4,0,1,3,3,5.013610569760203,5.319740452803671,0.05436561908572912
tropical,shortest_path,ood_size,,,60240017,600,2400,4.0,12,0,599,3,33.0,20,0.3939393939393939,6,0,0,3,3,1.0478847082704306,1.1142913531512022,0.0545734278857708
tropical,shortest_path,ood_size,,,60240018,600,2400,4.0,13,0,599,3,41.0,34,0.17073170731707318,4,0,1,3,3,0.7370491847395897,0.8029686324298382,0.054545268416404724
tropical,shortest_path,ood_size,,,60240019,600,2400,4.0,14,0,599,3,25.000000000000043,22,0.1200000000000015,4,0,1,3,3,6.402465598657727,6.692737086676061,0.054352219216525555
tropical,shortest_path,ood_size,,,60240020,600,2400,4.0,15,0,599,3,22.00000000000005,22,2.2608177956003136e-15,4,0,1,3,3,5.364906677044928,5.431096442975104,0.05436883866786957
tropical,shortest_path,ood_size,,,60240021,600,2400,4.0,16,0,599,3,31.000000000000025,24,0.22580645161290386,4,0,1,3,3,3.392016740515828,3.4582220958545804,0.054508138447999954
tropical,shortest_path,ood_size,,,60240022,600,2400,4.0,17,0,599,3,26.000000000000256,21,0.19230769230770026,6,0,0,3,3,3.9998045237734914,4.290294591337442,0.054504647850990295
tropical,shortest_path,ood_size,,,60240023,600,2400,4.0,18,0,599,3,31.00000000000001,26,0.16129032258064546,4,0,1,3,3,1.5738110104575753,1.640484033152461,0.05436676926910877
tropical,shortest_path,ood_size,,,60240024,600,2400,4.0,19,0,599,3,22.000000000000004,15,0.3181818181818183,6,0,0,3,3,1.6087217275053263,1.6748931435868144,0.05459234770387411
tropical,shortest_path,ood_size,,,60300005,600,3000,5.0,0,0,599,3,15.0,14,0.06666666666666667,3,0,1,3,2,1.1257658042013645,1.429991408251226,0.10093547403812408
tropical,shortest_path,ood_size,,,60300006,600,3000,5.0,1,0,599,3,25.000000000000014,25,5.684341886080799e-16,0,1,3,3,3,10.02862970996648,10.110541131347418,0.1009395644068718
tropical,shortest_path,ood_size,,,60300007,600,3000,5.0,2,0,599,3,21.000000000000004,17,0.1904761904761906,4,0,1,3,3,7.883185716345906,8.22261547576636,0.10085776541382074
tropical,shortest_path,ood_size,,,60300008,600,3000,5.0,3,0,599,3,36.00000000000007,27,0.2500000000000015,2,0,2,3,3,3.5364886289462447,3.6185582280158997,0.10072651505470276
tropical,shortest_path,ood_size,,,60300009,600,3000,5.0,4,0,599,3,19.000000000000007,17,0.10526315789473718,4,0,1,3,3,6.323710657656193,6.405457450076938,0.10091900452971458
tropical,shortest_path,ood_size,,,60300010,600,3000,5.0,5,0,599,3,23.00000000000003,19,0.1739130434782619,4,0,1,3,3,2.0806668689474463,2.162509249523282,0.10065675619989634
tropical,shortest_path,ood_size,,,60300011,600,3000,5.0,6,0,599,3,28.0,26,0.07142857142857142,2,0,2,3,3,2.120267467573285,2.201745600439608,0.10077005624771118
tropical,shortest_path,ood_size,,,60300012,600,3000,5.0,7,0,599,3,28.000000000000036,25,0.10714285714285827,2,0,2,3,3,6.772484241053462,7.098936760798097,0.10099371336400509
tropical,shortest_path,ood_size,,,60300013,600,3000,5.0,8,0,599,3,14.000000000000057,8,0.4285714285714309,6,0,0,3,3,4.000388999469578,4.082406130619347,0.10076340660452843
tropical,shortest_path,ood_size,,,60300014,600,3000,5.0,9,0,599,3,37.0,30,0.1891891891891892,2,0,2,3,3,1.2806853083893657,1.362930366769433,0.10088891349732876
tropical,shortest_path,ood_size,,,60300015,600,3000,5.0,10,0,599,3,25.000000000000007,23,0.08000000000000027,2,0,2,3,3,4.85490204859525,4.936489149928093,0.10101087298244238
tropical,shortest_path,ood_size,,,60300016,600,3000,5.0,11,0,599,3,28.00000000000001,25,0.10714285714285748,2,0,2,3,3,4.520515477284789,4.602062599733472,0.10091611370444298
tropical,shortest_path,ood_size,,,60300017,600,3000,5.0,12,0,599,3,29.00000000000003,28,0.0344827586206906,2,0,2,3,3,5.1847693445160985,5.509934341534972,0.10068402625620365
tropical,shortest_path,ood_size,,,60300018,600,3000,5.0,13,0,599,3,28.00000000000022,26,0.07142857142857874,4,0,1,3,3,2.3115009302273393,2.3927484657615423,0.10109002236276865
tropical,shortest_path,ood_size,,,60300019,600,3000,5.0,14,0,599,3,21.000000000000014,17,0.19047619047619102,4,0,1,3,3,3.190825338475406,3.2723110811784863,0.10089507512748241
tropical,shortest_path,ood_size,,,60300020,600,3000,5.0,15,0,599,3,21.000000000000018,18,0.14285714285714357,4,0,1,3,3,8.01658653281629,8.353437438607216,0.1009298050776124
tropical,shortest_path,ood_size,,,60300021,600,3000,5.0,16,0,599,3,19.000000000000007,18,0.05263157894736877,2,0,2,3,3,1.9294543722644448,2.0110114635899663,0.10076346527785063
tropical,shortest_path,ood_size,,,60300022,600,3000,5.0,17,0,599,3,20.0,13,0.35,6,0,0,3,3,1.6938829580321908,2.028167818672955,0.10064008552581072
tropical,shortest_path,ood_size,,,60300023,600,3000,5.0,18,0,599,3,26.000000000000014,20,0.2307692307692312,2,0,2,3,3,2.359350899234414,2.441202150657773,0.10092428419739008
tropical,shortest_path,ood_size,,,60300024,600,3000,5.0,19,0,599,3,23.000000000000007,19,0.17391304347826111,4,0,1,3,3,3.3436164055019617,3.4251628583297133,0.10112956259399652
tropical,shortest_path,ood_size,,,60360005,600,3600,6.0,0,0,599,3,17.000000000000014,15,0.11764705882353015,4,0,1,3,3,7.554465292021632,7.906486693769693,0.1448059370741248
tropical,shortest_path,ood_size,,,60360006,600,3600,6.0,1,0,599,3,18.00000000000003,10,0.4444444444444453,4,0,1,3,3,12.850346440449357,12.947883376851678,0.14530844241380692
tropical,shortest_path,ood_size,,,60360007,600,3600,6.0,2,0,599,3,20.0,14,0.3,6,0,0,3,3,2.922550710849464,3.25921886973083,0.14458817709237337
tropical,shortest_path,ood_size,,,60360008,600,3600,6.0,3,0,599,3,17.000000000000007,15,0.11764705882352978,2,0,2,3,3,15.702923821285367,15.800808892585337,0.144919965416193
tropical,shortest_path,ood_size,,,60360009,600,3600,6.0,4,0,599,3,22.000000000000007,15,0.3181818181818184,4,0,1,3,3,5.442550479434431,5.7782093323767185,0.14469530526548624
tropical,shortest_path,ood_size,,,60360010,600,3600,6.0,5,0,599,3,15.000000000000002,9,0.4000000000000001,2,0,2,3,3,4.0140670873224735,4.112688923254609,0.1447979062795639
tropical,shortest_path,ood_size,,,60360011,600,3600,6.0,6,0,599,3,15.0,9,0.4,4,0,1,3,3,0.8958936566486955,1.2521702395752072,0.14494973421096802
tropical,shortest_path,ood_size,,,60360012,600,3600,6.0,7,0,599,3,32.00000000000001,29,0.0937500000000002,2,0,2,3,3,3.5313246035948396,3.6287226444110274,0.14528950303792953
tropical,shortest_path,ood_size,,,60360013,600,3600,6.0,8,0,599,3,21.00000000000007,19,0.0952380952380983,2,0,2,3,3,10.980243405327201,11.299819692038,0.1451815040782094
tropical,shortest_path,ood_size,,,60360014,600,3600,6.0,9,0,599,3,19.00000000000001,16,0.15789473684210573,4,0,1,3,3,13.586038754321635,13.683843684382737,0.14536056201905012
tropical,shortest_path,ood_size,,,60360015,600,3600,6.0,10,0,599,3,19.000000000000014,16,0.1578947368421059,2,0,2,3,3,8.06185556948185,8.414115966297686,0.1450513144955039
tropical,shortest_path,ood_size,,,60360016,600,3600,6.0,11,0,599,3,19.000000000000007,19,3.739698609263684e-16,2,0,2,3,3,10.54090468864888,10.637642833404243,0.14546035137027502
tropical,shortest_path,ood_size,,,60360017,600,3600,6.0,12,0,599,3,27.000000000000014,26,0.03703703703703754,2,0,2,3,3,3.8662544591352344,4.187964483164251,0.1448836661875248
tropical,shortest_path,ood_size,,,60360018,600,3600,6.0,13,0,599,3,21.000000000000355,17,0.19047619047620418,6,0,0,3,3,8.633190399035811,8.73140486702323,0.14490933436900377
tropical,shortest_path,ood_size,,,60360019,600,3600,6.0,14,0,599,3,27.0,19,0.2962962962962963,4,0,1,3,3,1.0164511241018772,1.3844048390164971,0.14474677573889494
tropical,shortest_path,ood_size,,,60360020,600,3600,6.0,15,0,599,3,20.00000000000001,17,0.15000000000000047,6,0,0,3,3,8.55404991004616,8.651131293736398,0.1452060528099537
tropical,shortest_path,ood_size,,,60360021,600,3600,6.0,16,0,599,3,20.0,19,0.05,4,0,1,3,3,3.8144525717943907,4.158830733969808,0.14493902493268251
tropical,shortest_path,ood_size,,,60360022,600,3600,6.0,17,0,599,3,30.00000000000001,27,0.10000000000000032,2,0,2,3,3,3.6103606121614575,3.707721333950758,0.14482661616057158
tropical,shortest_path,ood_size,,,60360023,600,3600,6.0,18,0,599,3,26.000000000000007,21,0.19230769230769254,6,0,0,3,3,16.48694794252515,16.584257303737104,0.14509714394807816
tropical,shortest_path,ood_size,,,60360024,600,3600,6.0,19,0,599,3,17.000000000000277,11,0.3529411764705988,6,0,0,3,3,8.788879711180925,8.887012018822134,0.14499397482722998
tropical,shortest_path,ood_size,,,60480005,600,4800,8.0,0,0,599,3,14.000000000000025,14,1.7763568394002473e-15,4,0,1,3,3,12.409311474300921,12.537677875719965,0.2595222871750593
tropical,shortest_path,ood_size,,,60480006,600,4800,8.0,1,0,599,3,20.0,17,0.15,4,0,1,3,3,5.255644420161843,5.385619162581861,0.2598673552274704
tropical,shortest_path,ood_size,,,60480007,600,4800,8.0,2,0,599,3,20.0,16,0.2,2,0,2,3,3,2.0296677369624376,2.4492659410461783,0.25959041621536016
tropical,shortest_path,ood_size,,,60480008,600,4800,8.0,3,0,599,3,19.000000000000025,18,0.05263157894736966,2,0,2,3,3,14.17169876024127,14.300237989984453,0.2600642740726471
tropical,shortest_path,ood_size,,,60480009,600,4800,8.0,4,0,599,3,17.00000000000003,13,0.2352941176470601,2,0,2,3,3,6.600086681544781,6.728654842823744,0.25945083796977997
