model_type,problem_type,eval_mode,graph_seed,n_nodes,n_edges,density,replication,attack_limit,optimal_objective,predicted_objective,objective_gap,hamming_distance,exact_match,num_correct_edges,num_predicted_attacks,num_optimal_attacks,mip_solve_time,mip_total_time,inference_time
tropical,shortest_path,ood_size,10040024,100,400,4.0,19,5,31.0,28,0.0967741935483871,6,0,2,5,5,0.1382986381649971,0.14665312366560102,0.00246695289388299
tropical,shortest_path,ood_size,15037505,150,375,2.5,0,5,35.0,25,0.2857142857142857,6,0,2,5,5,0.033724067732691765,0.041850505862385035,0.00240095192566514
tropical,shortest_path,ood_size,15037506,150,375,2.5,1,5,52.0,49,0.057692307692307696,4,0,3,5,5,0.7149628987535834,0.7231886759400368,0.002417841926217079
tropical,shortest_path,ood_size,15037507,150,375,2.5,2,5,51.0,46,0.09803921568627451,4,0,3,5,5,0.041376755107194185,0.04941060207784176,0.002406931947916746
tropical,shortest_path,ood_size,15037508,150,375,2.5,3,5,14.0,14,0.0,6,0,1,5,3,0.016698915045708418,0.024790680967271328,0.002318341750651598
tropical,shortest_path,ood_size,15037509,150,375,2.5,4,5,48.0,43,0.10416666666666667,6,0,2,5,5,0.9271201197989285,0.9351688367314637,0.0024157222360372543
tropical,shortest_path,ood_size,15037510,150,375,2.5,5,5,67.0,60,0.1044776119402985,6,0,2,5,5,0.5615499480627477,0.5695862453430891,0.0023905220441520214
tropical,shortest_path,ood_size,15037511,150,375,2.5,6,5,28.0,24,0.14285714285714285,4,0,3,5,5,0.026459672022610903,0.034784600138664246,0.002397043164819479
tropical,shortest_path,ood_size,15037512,150,375,2.5,7,5,51.0,45,0.11764705882352941,4,0,3,5,5,0.03148223599418998,0.03941221395507455,0.0023896819911897182
tropical,shortest_path,ood_size,15037513,150,375,2.5,8,5,48.0,38,0.20833333333333334,6,0,2,5,5,0.020676676649600267,0.028807624708861113,0.0023931721225380898
tropical,shortest_path,ood_size,15037514,150,375,2.5,9,5,52.0,50,0.038461538461538464,6,0,2,5,5,0.5044633499346673,0.512553215958178,0.002393072936683893
tropical,shortest_path,ood_size,15037515,150,375,2.5,10,5,38.0,29,0.23684210526315788,6,0,2,5,5,0.49115873826667666,0.4992441851645708,0.0025684433057904243
tropical,shortest_path,ood_size,15037516,150,375,2.5,11,5,63.0,55,0.12698412698412698,4,0,3,5,5,0.5295401210896671,0.5375664280727506,0.002421861980110407
tropical,shortest_path,ood_size,15037517,150,375,2.5,12,5,61.0,52,0.14754098360655737,6,0,2,5,5,0.06801739800721407,0.07615851517766714,0.002402801997959614
tropical,shortest_path,ood_size,15037518,150,375,2.5,13,5,21.0,21,0.0,6,0,2,5,5,0.02673091320320964,0.03483150899410248,0.002383612096309662
tropical,shortest_path,ood_size,15037519,150,375,2.5,14,5,43.0,36,0.16279069767441862,4,0,3,5,5,0.04064038395881653,0.048726022243499756,0.0023771021515130997
tropical,shortest_path,ood_size,15037520,150,375,2.5,15,5,56.0,48,0.14285714285714285,4,0,3,5,5,0.05564108723774552,0.06412003515288234,0.002398452255874872
tropical,shortest_path,ood_size,15037521,150,375,2.5,16,5,37.0,26,0.2972972972972973,6,0,2,5,5,0.6356458519585431,0.6437852480448782,0.0023937122896313667
tropical,shortest_path,ood_size,15037522,150,375,2.5,17,5,57.0,47,0.17543859649122806,4,0,3,5,5,0.07836937578395009,0.08669112389907241,0.002386951819062233
tropical,shortest_path,ood_size,15037523,150,375,2.5,18,5,48.0,39,0.1875,8,0,1,5,5,0.6101333401165903,0.6181602161377668,0.0024033719673752785
tropical,shortest_path,ood_size,15037524,150,375,2.5,19,5,51.0,48,0.058823529411764705,4,0,3,5,5,0.04195225611329079,0.05022934312000871,0.0023867422714829445
tropical,shortest_path,ood_size,15060005,150,600,4.0,0,5,28.0,22,0.21428571428571427,8,0,1,5,5,0.5473686661571264,0.5598643370904028,0.004175214096903801
tropical,shortest_path,ood_size,15060006,150,600,4.0,1,5,27.0,20,0.25925925925925924,6,0,2,5,5,0.8325425391085446,0.8448473201133311,0.004165373742580414
tropical,shortest_path,ood_size,15060007,150,600,4.0,2,5,44.0,40,0.09090909090909091,4,0,3,5,5,0.5386470882222056,0.5510691590607166,0.0041694738902151585
tropical,shortest_path,ood_size,15060008,150,600,4.0,3,5,42.0,33,0.21428571428571427,6,0,2,5,5,0.848125983029604,0.8603562428615987,0.0041758338920772076
tropical,shortest_path,ood_size,15060009,150,600,4.0,4,5,32.0,27,0.15625,6,0,2,5,5,0.7184200221672654,0.730966982897371,0.0041662827134132385
tropical,shortest_path,ood_size,15060010,150,600,4.0,5,5,44.0,40,0.09090909090909091,6,0,2,5,5,0.5354614960961044,0.5474867271259427,0.004178783856332302
tropical,shortest_path,ood_size,15060011,150,600,4.0,6,5,36.0,33,0.08333333333333333,2,0,4,5,5,0.47283822298049927,0.48493323288857937,0.004162914119660854
tropical,shortest_path,ood_size,15060012,150,600,4.0,7,5,32.0,25,0.21875,6,0,2,5,5,1.105039931833744,1.11740669189021,0.00418091332539916
tropical,shortest_path,ood_size,15060013,150,600,4.0,8,5,37.0,31,0.16216216216216217,4,0,3,5,5,0.7639715112745762,0.7767527406103909,0.0041760727763175964
tropical,shortest_path,ood_size,15060014,150,600,4.0,9,5,35.0,23,0.34285714285714286,6,0,2,5,5,0.07579186512157321,0.08794743521139026,0.004178733564913273
tropical,shortest_path,ood_size,15060015,150,600,4.0,10,5,27.0,27,0.0,4,0,3,5,5,1.0696176611818373,1.081775820814073,0.004206353332847357
tropical,shortest_path,ood_size,15060016,150,600,4.0,11,5,27.0,20,0.25925925925925924,6,0,2,5,5,0.6493458338081837,0.6617348729632795,0.00416696397587657
tropical,shortest_path,ood_size,15060017,150,600,4.0,12,5,23.0,17,0.2608695652173913,8,0,1,5,5,0.6266502640210092,0.6388231436721981,0.004179274197667837
tropical,shortest_path,ood_size,15060018,150,600,4.0,13,5,23.0,19,0.17391304347826086,2,0,4,5,5,0.7738252789713442,0.7860021200031042,0.004159434232860804
tropical,shortest_path,ood_size,15060019,150,600,4.0,14,5,16.0,16,0.0,3,0,3,5,4,0.04546017898246646,0.05772991897538304,0.004154643975198269
tropical,shortest_path,ood_size,15060020,150,600,4.0,15,5,26.0,22,0.15384615384615385,4,0,3,5,5,0.16524934070184827,0.17752196080982685,0.004163314122706652
tropical,shortest_path,ood_size,15060021,150,600,4.0,16,5,32.0,29,0.09375,2,0,4,5,5,0.07790625607594848,0.09017326682806015,0.004158603027462959
tropical,shortest_path,ood_size,15060022,150,600,4.0,17,5,35.0,25,0.2857142857142857,6,0,2,5,5,0.8787993877194822,0.8916383399628103,0.004190504085272551
tropical,shortest_path,ood_size,15060023,150,600,4.0,18,5,32.0,26,0.1875,6,0,2,5,5,0.12661878718063235,0.13884843792766333,0.004171562846750021
tropical,shortest_path,ood_size,15060024,150,600,4.0,19,5,26.0,23,0.11538461538461539,6,0,2,5,5,0.9339170348830521,0.9461544160731137,0.004375282675027847
tropical,shortest_path,ood_size,20050005,200,500,2.5,0,5,44.0,35,0.20454545454545456,6,0,2,5,5,1.0014643426984549,1.0124377817846835,0.0031233830377459526
tropical,shortest_path,ood_size,20050006,200,500,2.5,1,5,42.0,36,0.14285714285714285,6,0,2,5,5,0.3893449823372066,0.40009650122374296,0.0031123333610594273
tropical,shortest_path,ood_size,20050007,200,500,2.5,2,5,57.0,56,0.017543859649122806,4,0,3,5,5,0.6087498590350151,0.6194175970740616,0.003116052132099867
tropical,shortest_path,ood_size,20050008,200,500,2.5,3,5,44.0,27,0.38636363636363635,8,0,1,5,5,0.1244921456091106,0.1350029748864472,0.00310995290055871
tropical,shortest_path,ood_size,20050009,200,500,2.5,4,5,46.0,39,0.15217391304347827,6,0,2,5,5,0.5610435381531715,0.5719128372147679,0.0031194020994007587
tropical,shortest_path,ood_size,20050010,200,500,2.5,5,5,31.0,25,0.1935483870967742,4,0,3,5,5,0.4381850431673229,0.4490775531157851,0.003138182684779167
tropical,shortest_path,ood_size,20050011,200,500,2.5,6,5,41.0,38,0.07317073170731707,2,0,4,5,5,0.04465092811733484,0.05511641688644886,0.0031263227574527264
tropical,shortest_path,ood_size,20050012,200,500,2.5,7,5,42.0,34,0.19047619047619047,8,0,1,5,5,0.6128302020952106,0.623167160898447,0.003119443077594042
tropical,shortest_path,ood_size,20050013,200,500,2.5,8,5,40.0,31,0.225,6,0,2,5,5,0.718541142065078,0.7295239418745041,0.003116833046078682
tropical,shortest_path,ood_size,20050014,200,500,2.5,9,5,40.0,31,0.225,4,0,3,5,5,0.6172864162363112,0.6280579050071537,0.003130123019218445
tropical,shortest_path,ood_size,20050015,200,500,2.5,10,5,37.0,27,0.2702702702702703,6,0,2,5,5,0.7572353449650109,0.7679836950264871,0.0031135929748415947
tropical,shortest_path,ood_size,20050016,200,500,2.5,11,5,59.0,50,0.15254237288135594,6,0,2,5,5,0.12253004405647516,0.13344462402164936,0.0031180130317807198
tropical,shortest_path,ood_size,20050017,200,500,2.5,12,5,35.0,26,0.2571428571428571,6,0,2,5,5,0.09091963805258274,0.10139665706083179,0.0031086020171642303
tropical,shortest_path,ood_size,20050018,200,500,2.5,13,5,30.0,20,0.3333333333333333,6,0,2,5,5,0.04423921788111329,0.05501868622377515,0.0031094322912395
tropical,shortest_path,ood_size,20050019,200,500,2.5,14,5,49.0,42,0.14285714285714285,6,0,2,5,5,0.5202852631919086,0.5307319620624185,0.003126543015241623
tropical,shortest_path,ood_size,20050020,200,500,2.5,15,5,48.0,35,0.2708333333333333,6,0,2,5,5,0.27576545532792807,0.28626716416329145,0.0031186933629214764
tropical,shortest_path,ood_size,20050021,200,500,2.5,16,5,50.0,40,0.2,6,0,2,5,5,0.4362568720243871,0.4469704609364271,0.0031229527667164803
tropical,shortest_path,ood_size,20050022,200,500,2.5,17,5,39.0,29,0.2564102564102564,8,0,1,5,5,0.061867913231253624,0.07217547204345465,0.003124321810901165
tropical,shortest_path,ood_size,20050023,200,500,2.5,18,5,49.0,40,0.1836734693877551,6,0,2,5,5,0.5102584441192448,0.5941124358214438,0.0031165629625320435
tropical,shortest_path,ood_size,20050024,200,500,2.5,19,5,63.0,52,0.1746031746031746,6,0,2,5,5,0.8151152050122619,0.8257094528526068,0.0031173331663012505
tropical,shortest_path,ood_size,20080005,200,800,4.0,0,5,19.0,19,0.0,4,0,3,5,5,0.07379068341106176,0.08961733570322394,0.006798835936933756
tropical,shortest_path,ood_size,20080006,200,800,4.0,1,5,31.0,30,0.03225806451612903,2,0,4,5,5,0.5798415038734674,0.5965836979448795,0.006760516203939915
tropical,shortest_path,ood_size,20080007,200,800,4.0,2,5,30.0,25,0.16666666666666666,6,0,2,5,5,0.8928737509995699,0.909186955075711,0.0067704953253269196
tropical,shortest_path,ood_size,20080008,200,800,4.0,3,5,29.0,14,0.5172413793103449,10,0,0,5,5,0.7496877289377153,0.7653536819852889,0.006759095937013626
tropical,shortest_path,ood_size,20080009,200,800,4.0,4,5,44.0,30,0.3181818181818182,6,0,2,5,5,0.1663360306993127,0.1820369348861277,0.006768716033548117
tropical,shortest_path,ood_size,20080010,200,800,4.0,5,5,25.0,19,0.24,6,0,2,5,5,0.8392049446702003,0.8555514379404485,0.0067802658304572105
tropical,shortest_path,ood_size,20080011,200,800,4.0,6,5,33.0,27,0.18181818181818182,6,0,2,5,5,1.0238487818278372,1.0399725558236241,0.006773605942726135
tropical,shortest_path,ood_size,20080012,200,800,4.0,7,5,31.0,23,0.25806451612903225,8,0,1,5,5,0.6017703232355416,0.6179294059984386,0.006769516039639711
tropical,shortest_path,ood_size,20080013,200,800,4.0,8,5,30.0,28,0.06666666666666667,4,0,3,5,5,1.3763447017408907,1.3918693861924112,0.00677365530282259
tropical,shortest_path,ood_size,20080014,200,800,4.0,9,5,35.0,35,0.0,2,0,4,5,5,1.063894646242261,1.0801777401939034,0.006764166057109833
tropical,shortest_path,ood_size,20080015,200,800,4.0,10,5,27.0,20,0.25925925925925924,4,0,3,5,5,1.2904054587706923,1.3825909080915153,0.0067627462558448315
tropical,shortest_path,ood_size,20080016,200,800,4.0,11,5,38.0,36,0.05263157894736842,4,0,3,5,5,0.6861834339797497,0.7024582084268332,0.00676318584010005
tropical,shortest_path,ood_size,20080017,200,800,4.0,12,5,28.0,28,0.0,4,0,3,5,5,1.2258024839684367,1.2418099278584123,0.0067715756595134735
tropical,shortest_path,ood_size,20080018,200,800,4.0,13,5,15.0,12,0.2,6,0,2,5,5,0.10944022331386805,0.12562460685148835,0.006778106093406677
tropical,shortest_path,ood_size,20080019,200,800,4.0,14,5,20.0,12,0.4,6,0,2,5,5,0.15350563125684857,0.16966967517510056,0.006757205817848444
tropical,shortest_path,ood_size,20080020,200,800,4.0,15,5,16.0,11,0.3125,6,0,2,5,5,0.11452031834051013,0.13060725200921297,0.00677112489938736
tropical,shortest_path,ood_size,20080021,200,800,4.0,16,5,25.0,19,0.24,4,0,3,5,5,0.07431704318150878,0.09044670686125755,0.006775666028261185
tropical,shortest_path,ood_size,20080022,200,800,4.0,17,5,45.0,39,0.13333333333333333,6,0,2,5,5,0.12021444272249937,0.13682351680472493,0.006766996346414089
tropical,shortest_path,ood_size,20080023,200,800,4.0,18,5,32.0,30,0.0625,6,0,2,5,5,0.8414357868023217,0.8581094108521938,0.006757405120879412
tropical,shortest_path,ood_size,20080024,200,800,4.0,19,5,29.0,29,0.0,3,0,3,5,4,0.8908502291887999,0.9069574321620166,0.006795796100050211
tropical,shortest_path,ood_size,30075005,300,750,2.5,0,5,49.0,49,0.0,2,0,4,5,5,0.05898874020203948,0.0743317031301558,0.006066475063562393
tropical,shortest_path,ood_size,30075006,300,750,2.5,1,5,42.0,34,0.19047619047619047,4,0,3,5,5,0.05249131517484784,0.06784825772047043,0.006068714894354343
tropical,shortest_path,ood_size,30075007,300,750,2.5,2,5,41.0,36,0.12195121951219512,4,0,3,5,5,0.6606366829946637,0.6762330257333815,0.006074464879930019
tropical,shortest_path,ood_size,30075008,300,750,2.5,3,5,46.0,35,0.2391304347826087,4,0,3,5,5,0.5453247241675854,0.5607921481132507,0.006088415160775185
tropical,shortest_path,ood_size,30075009,300,750,2.5,4,5,58.0,39,0.3275862068965517,8,0,1,5,5,0.6076532672159374,0.6230695499107242,0.006053575314581394
tropical,shortest_path,ood_size,30075010,300,750,2.5,5,5,34.0,24,0.29411764705882354,6,0,2,5,5,0.14346943283453584,0.15861622476950288,0.006052196025848389
tropical,shortest_path,ood_size,30075011,300,750,2.5,6,5,48.0,40,0.16666666666666666,6,0,2,5,5,0.06938897864893079,0.08503788197413087,0.006054034922271967
tropical,shortest_path,ood_size,30075012,300,750,2.5,7,5,39.0,33,0.15384615384615385,4,0,3,5,5,0.243976887781173,0.2593403607606888,0.006060374900698662
tropical,shortest_path,ood_size,30075013,300,750,2.5,8,5,57.0,46,0.19298245614035087,6,0,2,5,5,0.07822510600090027,0.09395829075947404,0.006064124871045351
tropical,shortest_path,ood_size,30075014,300,750,2.5,9,5,46.0,36,0.21739130434782608,2,0,4,5,5,0.7630349500104785,0.7782663330435753,0.006059945095330477
tropical,shortest_path,ood_size,30075015,300,750,2.5,10,5,48.0,42,0.125,4,0,3,5,5,0.08193529909476638,0.09773164382204413,0.006040475331246853
tropical,shortest_path,ood_size,30075016,300,750,2.5,11,5,69.0,52,0.2463768115942029,4,0,3,5,5,0.07044153986498713,0.08613634295761585,0.006071305368095636
tropical,shortest_path,ood_size,30075017,300,750,2.5,12,5,44.0,28,0.36363636363636365,6,0,2,5,5,0.1311429119668901,0.14658779511228204,0.006077146157622337
tropical,shortest_path,ood_size,30075018,300,750,2.5,13,5,56.0,52,0.07142857142857142,4,0,3,5,5,0.4039203440770507,0.41926372703164816,0.006054894998669624
tropical,shortest_path,ood_size,30075019,300,750,2.5,14,5,57.0,43,0.24561403508771928,6,0,2,5,5,0.6425276668742299,0.6583014996722341,0.006057575345039368
tropical,shortest_path,ood_size,30075020,300,750,2.5,15,5,48.0,43,0.10416666666666667,2,0,4,5,5,0.07048176042735577,0.08612520433962345,0.006045054644346237
tropical,shortest_path,ood_size,30075021,300,750,2.5,16,5,35.0,31,0.11428571428571428,8,0,1,5,5,0.6209623091854155,0.6365256919525564,0.0060577853582799435
tropical,shortest_path,ood_size,30075022,300,750,2.5,17,5,57.0,35,0.38596491228070173,8,0,1,5,5,0.07652453612536192,0.09193281829357147,0.006059346254914999
tropical,shortest_path,ood_size,30075023,300,750,2.5,18,5,50.0,46,0.08,8,0,1,5,5,0.7624223185703158,0.7777208420448005,0.006051864940673113
tropical,shortest_path,ood_size,30075024,300,750,2.5,19,5,66.0,48,0.2727272727272727,6,0,2,5,5,0.06715821707621217,0.08227209001779556,0.0060549150221049786
tropical,shortest_path,ood_size,30120005,300,1200,4.0,0,5,12.0,9,0.25,7,0,1,5,4,0.16289387783035636,0.1863705087453127,0.014208701904863119
tropical,shortest_path,ood_size,30120006,300,1200,4.0,1,5,33.0,28,0.15151515151515152,4,0,3,5,5,0.6439957180991769,0.6677242992445827,0.014196512289345264
tropical,shortest_path,ood_size,30120007,300,1200,4.0,2,5,23.0,21,0.08695652173913043,8,0,1,5,5,1.3953064079396427,1.418941848911345,0.014204131904989481
tropical,shortest_path,ood_size,30120008,300,1200,4.0,3,5,26.0,21,0.19230769230769232,8,0,1,5,5,0.10417718859389424,0.12767151929438114,0.014217131771147251
tropical,shortest_path,ood_size,30120009,300,1200,4.0,4,5,19.0,19,0.0,6,0,2,5,5,0.057928078807890415,0.1568892439827323,0.014200022909790277
tropical,shortest_path,ood_size,30120010,300,1200,4.0,5,5,34.0,30,0.11764705882352941,6,0,2,5,5,1.119095372967422,1.142605512868613,0.014203432016074657
tropical,shortest_path,ood_size,30120011,300,1200,4.0,6,5,32.0,29,0.09375,6,0,2,5,5,1.4785809703171253,1.5022008293308318,0.014217361807823181
tropical,shortest_path,ood_size,30120012,300,1200,4.0,7,5,26.0,18,0.3076923076923077,6,0,2,5,5,0.8057024669833481,0.9021760681644082,0.014193381648510695
tropical,shortest_path,ood_size,30120013,300,1200,4.0,8,5,25.0,20,0.2,4,0,3,5,5,0.2586403200402856,0.28235997119918466,0.014196621719747782
tropical,shortest_path,ood_size,30120014,300,1200,4.0,9,5,41.0,41,0.0,2,0,4,5,5,1.2176452768035233,1.241208957042545,0.014210181776434183
tropical,shortest_path,ood_size,30120015,300,1200,4.0,10,5,28.0,26,0.07142857142857142,4,0,3,5,5,1.8163740169256926,1.840292408131063,0.014202741906046867
tropical,shortest_path,ood_size,30120016,300,1200,4.0,11,5,31.0,27,0.12903225806451613,4,0,3,5,5,1.2024923251010478,1.3023495888337493,0.014191742055118084
tropical,shortest_path,ood_size,30120017,300,1200,4.0,12,5,31.0,27,0.12903225806451613,2,0,4,5,5,1.0554601289331913,1.078865538816899,0.014198791701346636
tropical,shortest_path,ood_size,30120018,300,1200,4.0,13,5,23.0,16,0.30434782608695654,8,0,1,5,5,1.239160715136677,1.2630905760452151,0.014218172989785671
tropical,shortest_path,ood_size,30120019,300,1200,4.0,14,5,38.0,36,0.05263157894736842,2,0,4,5,5,0.2571923891082406,0.3537840121425688,0.014188941568136215
tropical,shortest_path,ood_size,30120020,300,1200,4.0,15,5,33.0,29,0.12121212121212122,4,0,3,5,5,0.13357171416282654,0.15737134404480457,0.01419318187981844
tropical,shortest_path,ood_size,30120021,300,1200,4.0,16,5,19.0,17,0.10526315789473684,8,0,1,5,5,0.0831933505833149,0.1075981711037457,0.014202872291207314
tropical,shortest_path,ood_size,30120022,300,1200,4.0,17,5,31.0,28,0.0967741935483871,6,0,2,5,5,1.074744826182723,1.0985093349590898,0.014201631769537926
tropical,shortest_path,ood_size,30120023,300,1200,4.0,18,5,34.0,29,0.14705882352941177,4,0,3,5,5,0.718185602221638,0.8170822258107364,0.014212402049452066
tropical,shortest_path,ood_size,30120024,300,1200,4.0,19,5,24.0,22,0.08333333333333333,6,0,2,5,5,2.4716470460407436,2.4952994659543037,0.014212162233889103
tropical,shortest_path,ood_size,40100005,400,1000,2.5,0,5,50.0,43,0.14,6,0,2,5,5,1.135261997114867,1.1556475539691746,0.010180929210036993
tropical,shortest_path,ood_size,40100006,400,1000,2.5,1,5,38.0,28,0.2631578947368421,8,0,1,5,5,0.8374691838398576,0.8583679050207138,0.010180194862186909
tropical,shortest_path,ood_size,40100007,400,1000,2.5,2,5,48.0,46,0.041666666666666664,2,0,4,5,5,1.2457000510767102,1.266417982056737,0.01017860509455204
tropical,shortest_path,ood_size,40100008,400,1000,2.5,3,5,50.0,40,0.2,6,0,2,5,5,0.21408177772536874,0.23482944909483194,0.010237665381282568
tropical,shortest_path,ood_size,40100009,400,1000,2.5,4,5,40.0,38,0.05,8,0,1,5,5,1.328199292998761,1.3489921442233026,0.010188285261392593
tropical,shortest_path,ood_size,40100010,400,1000,2.5,5,5,36.0,30,0.16666666666666666,4,0,3,5,5,0.39188638888299465,0.4126900089904666,0.010188865009695292
tropical,shortest_path,ood_size,40100011,400,1000,2.5,6,5,51.0,51,0.0,2,0,4,5,5,0.722323636058718,0.7434875373728573,0.010175455827265978
tropical,shortest_path,ood_size,40100012,400,1000,2.5,7,5,47.0,38,0.19148936170212766,6,0,2,5,5,0.0922040268778801,0.11261692689731717,0.010192235931754112
tropical,shortest_path,ood_size,40100013,400,1000,2.5,8,5,52.0,50,0.038461538461538464,8,0,1,5,5,1.4049860630184412,1.4256740417331457,0.010183484759181738
tropical,shortest_path,ood_size,40100014,400,1000,2.5,9,5,34.0,34,0.0,2,0,4,5,5,0.07745259907096624,0.09808981977403164,0.010187545791268349
tropical,shortest_path,ood_size,40100015,400,1000,2.5,10,5,46.0,45,0.021739130434782608,2,0,4,5,5,0.5757712121121585,0.5963474023155868,0.010177845600992441
tropical,shortest_path,ood_size,40100016,400,1000,2.5,11,5,26.0,26,0.0,6,0,2,5,5,0.0711936759762466,0.092017887160182,0.010181066114455462
tropical,shortest_path,ood_size,40100017,400,1000,2.5,12,5,53.0,42,0.20754716981132076,6,0,2,5,5,0.14343650313094258,0.16415480338037014,0.010181814897805452
tropical,shortest_path,ood_size,40100018,400,1000,2.5,13,5,53.0,43,0.18867924528301888,4,0,3,5,5,0.21813434129580855,0.23855983093380928,0.010178735945373774
tropical,shortest_path,ood_size,40100019,400,1000,2.5,14,5,62.0,61,0.016129032258064516,4,0,3,5,5,0.7187004443258047,0.7395783849060535,0.01017819531261921
tropical,shortest_path,ood_size,40100020,400,1000,2.5,15,5,40.0,30,0.25,4,0,3,5,5,0.18852282594889402,0.20918683614581823,0.010182565078139305
tropical,shortest_path,ood_size,40100021,400,1000,2.5,16,5,59.0,47,0.2033898305084746,6,0,2,5,5,0.2968652807176113,0.31755346106365323,0.010174276307225227
tropical,shortest_path,ood_size,40100022,400,1000,2.5,17,5,50.0,35,0.3,6,0,2,5,5,0.09404682787135243,0.11465076822787523,0.010170585010200739
tropical,shortest_path,ood_size,40100023,400,1000,2.5,18,5,45.0,36,0.2,8,0,1,5,5,1.49512381805107,1.5158387180417776,0.010189244989305735
tropical,shortest_path,ood_size,40100024,400,1000,2.5,19,5,50.0,50,0.0,4,0,3,5,5,1.0883950623683631,1.1090941233560443,0.010257685091346502
tropical,shortest_path,ood_size,40160005,400,1600,4.0,0,5,38.0,34,0.10526315789473684,4,0,3,5,5,0.21220682794228196,0.24451181385666132,0.02456646179780364
tropical,shortest_path,ood_size,40160006,400,1600,4.0,1,5,34.0,30,0.11764705882352941,4,0,3,5,5,2.3118541622534394,2.4188239257782698,0.024590251967310905
tropical,shortest_path,ood_size,40160007,400,1600,4.0,2,5,28.0,24,0.14285714285714285,8,0,1,5,5,2.5691142920404673,2.6008778787218034,0.024564563296735287
tropical,shortest_path,ood_size,40160008,400,1600,4.0,3,5,24.0,21,0.125,2,0,4,5,5,2.5324289738200605,2.564726429991424,0.024557432159781456
tropical,shortest_path,ood_size,40160009,400,1600,4.0,4,5,24.0,20,0.16666666666666666,6,0,2,5,5,1.572231057099998,1.6037611532956362,0.024578412994742393
tropical,shortest_path,ood_size,40160010,400,1600,4.0,5,5,32.0,26,0.1875,4,0,3,5,5,0.335731431376189,0.3672656361013651,0.024576781783252954
tropical,shortest_path,ood_size,40160011,400,1600,4.0,6,5,34.0,34,0.0,0,1,5,5,5,0.3781144223175943,0.4100372879765928,0.02454362204298377
tropical,shortest_path,ood_size,40160012,400,1600,4.0,7,5,28.0,25,0.10714285714285714,6,0,2,5,5,4.2948875380679965,4.326913503929973,0.02457772195339203
tropical,shortest_path,ood_size,40160013,400,1600,4.0,8,5,25.0,15,0.4,6,0,2,5,5,0.917985855601728,0.9497307310812175,0.024622362107038498
tropical,shortest_path,ood_size,40160014,400,1600,4.0,9,5,22.0,22,0.0,6,0,2,5,5,0.20242653181776404,0.2336826380342245,0.02456763293594122
tropical,shortest_path,ood_size,40160015,400,1600,4.0,10,5,31.0,27,0.12903225806451613,6,0,2,5,5,1.1362957959063351,1.1684761722572148,0.024622061755508184
tropical,shortest_path,ood_size,40160016,400,1600,4.0,11,5,40.0,34,0.15,4,0,3,5,5,1.2831201707012951,1.3146366071887314,0.024569281842559576
tropical,shortest_path,ood_size,40160017,400,1600,4.0,12,5,26.0,26,0.0,2,0,4,5,5,1.3805701001547277,1.4127845857292414,0.024563853163272142
tropical,shortest_path,ood_size,40160018,400,1600,4.0,13,5,31.0,24,0.22580645161290322,8,0,1,5,5,0.8643502281047404,0.8958423640578985,0.02457704208791256
tropical,shortest_path,ood_size,40160019,400,1600,4.0,14,5,28.0,25,0.10714285714285714,4,0,3,5,5,0.7951093828305602,0.8267827993258834,0.02456988301128149
tropical,shortest_path,ood_size,40160020,400,1600,4.0,15,5,33.0,23,0.30303030303030304,4,0,3,5,5,0.2418467616662383,0.35121168801561,0.02455504285171628
tropical,shortest_path,ood_size,40160021,400,1600,4.0,16,5,35.0,30,0.14285714285714285,4,0,3,5,5,1.0236606593243778,1.0555038447491825,0.02456338284537196
tropical,shortest_path,ood_size,40160022,400,1600,4.0,17,5,26.0,16,0.38461538461538464,6,0,2,5,5,0.7271693679504097,0.7586791939102113,0.024557833094149828
tropical,shortest_path,ood_size,40160023,400,1600,4.0,18,5,30.0,27,0.1,6,0,2,5,5,1.9931379607878625,2.1031262259930372,0.024572703056037426
tropical,shortest_path,ood_size,40160024,400,1600,4.0,19,5,28.0,27,0.03571428571428571,8,0,1,5,5,1.5148653481155634,1.5466759838163853,0.024605622049421072
