model_type,problem_type,eval_mode,graph_seed,n_nodes,n_edges,density,replication,attack_limit,optimal_objective,predicted_objective,objective_gap,hamming_distance,exact_match,num_correct_edges,num_predicted_attacks,num_optimal_attacks,mip_solve_time,mip_total_time,inference_time
edge_transformer,min_cost_flow,ood_size,10025005,100,250,2.5,0,5,39.0,39,0.0,7,0,1,5,4,0.038655667565763,0.050735763274133205,0.001702684909105301
edge_transformer,min_cost_flow,ood_size,10025006,100,250,2.5,1,5,301.0000000000001,261,0.1328903654485053,4,0,3,5,5,0.11133688688278198,0.12351087108254433,0.0018331743776798248
edge_transformer,min_cost_flow,ood_size,10025007,100,250,2.5,2,5,358.00000000000455,331,0.07541899441341957,6,0,2,5,5,0.2822051988914609,0.29821491334587336,0.001788395456969738
edge_transformer,min_cost_flow,ood_size,10025008,100,250,2.5,3,5,304.0,264,0.13157894736842105,6,0,2,5,5,0.05190525855869055,0.06680615618824959,0.001720835454761982
edge_transformer,min_cost_flow,ood_size,10025009,100,250,2.5,4,5,179.0,156,0.12849162011173185,4,0,3,5,5,0.04192966781556606,0.054028202779591084,0.001690625213086605
edge_transformer,min_cost_flow,ood_size,10025010,100,250,2.5,5,5,114.0,87,0.23684210526315788,6,0,2,5,5,0.050151185132563114,0.0620309803634882,0.001722174696624279
edge_transformer,min_cost_flow,ood_size,10025011,100,250,2.5,6,5,485.0,417,0.1402061855670103,4,0,3,5,5,0.051130861043930054,0.06531400978565216,0.0017253244295716286
edge_transformer,min_cost_flow,ood_size,10025012,100,250,2.5,7,5,242.0000000000768,225,0.07024793388459256,4,0,3,5,5,0.2755043087527156,0.28757812269032,0.0018025841563940048
edge_transformer,min_cost_flow,ood_size,10025013,100,250,2.5,8,5,275.00000000000006,221,0.19636363636363652,6,0,2,5,5,0.10784312710165977,0.40750785544514656,0.0018072053790092468
edge_transformer,min_cost_flow,ood_size,10025014,100,250,2.5,9,5,337.0,289,0.142433234421365,8,0,1,5,5,0.04800502024590969,0.06101134140044451,0.0017314143478870392
edge_transformer,min_cost_flow,ood_size,10025015,100,250,2.5,10,5,341.0,296,0.13196480938416422,6,0,2,5,5,0.04864228796213865,0.06498587131500244,0.0017216047272086143
edge_transformer,min_cost_flow,ood_size,10025016,100,250,2.5,11,5,76.0,48,0.3684210526315789,6,0,1,5,3,0.04359479248523712,0.05621482525020838,0.0017694057896733284
edge_transformer,min_cost_flow,ood_size,10025017,100,250,2.5,12,5,201.00000000000003,176,0.12437810945273645,6,0,2,5,5,0.05555456783622503,0.0678188931196928,0.0017383750528097153
edge_transformer,min_cost_flow,ood_size,10025018,100,250,2.5,13,5,550.0,523,0.04909090909090909,2,0,4,5,5,0.07032303605228662,0.08318180777132511,0.0017274748533964157
edge_transformer,min_cost_flow,ood_size,10025019,100,250,2.5,14,5,122.0000000000001,88,0.2786885245901645,6,0,2,5,5,0.18898169044405222,0.20107699558138847,0.0017809243872761726
edge_transformer,min_cost_flow,ood_size,10025020,100,250,2.5,15,5,495.0,470,0.050505050505050504,4,0,3,5,5,0.06573305930942297,0.07842621207237244,0.0017387047410011292
edge_transformer,min_cost_flow,ood_size,10025021,100,250,2.5,16,5,501.0000000000001,456,0.08982035928143733,6,0,2,5,5,0.07135070208460093,0.08356934692710638,0.0017424551770091057
edge_transformer,min_cost_flow,ood_size,10025022,100,250,2.5,17,5,119.0,78,0.3445378151260504,8,0,1,5,5,0.04998673405498266,0.06192775908857584,0.0017199553549289703
edge_transformer,min_cost_flow,ood_size,10025023,100,250,2.5,18,5,186.0,132,0.2903225806451613,10,0,0,5,5,0.06540814973413944,0.07615156844258308,0.001734425313770771
edge_transformer,min_cost_flow,ood_size,10025024,100,250,2.5,19,5,45.0,34,0.24444444444444444,8,0,1,5,5,0.07523795124143362,0.08645350858569145,0.0017468836158514023
edge_transformer,min_cost_flow,ood_size,10030005,100,300,3.0,0,5,543.0,460,0.15285451197053407,6,0,2,5,5,0.06029009539633989,0.07763808406889439,0.0017775343731045723
edge_transformer,min_cost_flow,ood_size,10030006,100,300,3.0,1,5,162.00000000000003,160,0.012345679012345852,2,0,4,5,5,0.1262711938470602,0.1422803159803152,0.0018055550754070282
edge_transformer,min_cost_flow,ood_size,10030007,100,300,3.0,2,5,537.0000000000001,478,0.10986964618249553,6,0,2,5,5,0.10313697997480631,0.11852717585861683,0.001773914322257042
edge_transformer,min_cost_flow,ood_size,10030008,100,300,3.0,3,5,384.0000000000001,323,0.1588541666666669,4,0,3,5,5,0.12161272671073675,0.13756693061441183,0.0017954856157302856
edge_transformer,min_cost_flow,ood_size,10030009,100,300,3.0,4,5,256.0,203,0.20703125,6,0,2,5,5,0.051719640381634235,0.06550962012261152,0.0017214557155966759
edge_transformer,min_cost_flow,ood_size,10030010,100,300,3.0,5,5,337.0,231,0.314540059347181,2,0,4,5,5,0.10607411153614521,0.11942858342081308,0.0017940346151590347
edge_transformer,min_cost_flow,ood_size,10030011,100,300,3.0,6,5,515.0000000005911,489,0.05048543689429363,2,0,4,5,5,0.45273428317159414,0.4676116704940796,0.00180040393024683
edge_transformer,min_cost_flow,ood_size,10030012,100,300,3.0,7,5,588.0000000006804,558,0.051020408164363436,6,0,2,5,5,0.4188054418191314,0.43259385228157043,0.0017893947660923004
edge_transformer,min_cost_flow,ood_size,10030013,100,300,3.0,8,5,440.00000000000017,408,0.07272727272727308,6,0,2,5,5,0.08351742755621672,0.09724530763924122,0.0017870943993330002
edge_transformer,min_cost_flow,ood_size,10030014,100,300,3.0,9,5,299.0000000011819,289,0.03344481605733231,4,0,3,5,5,1.1576638836413622,1.1709933141246438,0.0020456938073039055
edge_transformer,min_cost_flow,ood_size,10030015,100,300,3.0,10,5,749.0,725,0.03204272363150868,2,0,4,5,5,0.0636422149837017,0.07920020911842585,0.0017648953944444656
edge_transformer,min_cost_flow,ood_size,10030016,100,300,3.0,11,5,163.00000000031227,146,0.10429447852932332,6,0,2,5,5,0.618469282053411,0.8934323815628886,0.0018068542703986168
edge_transformer,min_cost_flow,ood_size,10030017,100,300,3.0,12,5,466.00000000000364,455,0.0236051502145999,2,0,4,5,5,1.2731290273368359,1.2900348091498017,0.001807134598493576
edge_transformer,min_cost_flow,ood_size,10030018,100,300,3.0,13,5,518.0,399,0.22972972972972974,8,0,1,5,5,0.05797584168612957,0.0715303122997284,0.0017419448122382164
edge_transformer,min_cost_flow,ood_size,10030019,100,300,3.0,14,5,278.0000000000001,263,0.05395683453237449,6,0,2,5,5,0.25772155076265335,0.27131788060069084,0.001808295026421547
edge_transformer,min_cost_flow,ood_size,10030020,100,300,3.0,15,5,382.0000000000343,346,0.09424083769641635,4,0,3,5,5,0.36288359481841326,0.37845300044864416,0.0018121954053640366
edge_transformer,min_cost_flow,ood_size,10030021,100,300,3.0,16,5,46.0,28,0.391304347826087,8,0,1,5,5,0.07375366613268852,0.0892174607142806,0.001760055311024189
edge_transformer,min_cost_flow,ood_size,10030022,100,300,3.0,17,5,284.00000000000006,251,0.11619718309859173,2,0,4,5,5,0.08836514223366976,0.10188675299286842,0.001754075288772583
edge_transformer,min_cost_flow,ood_size,10030023,100,300,3.0,18,5,164.0,109,0.3353658536585366,6,0,2,5,5,0.0612792419269681,0.0753308404237032,0.0017430158331990242
edge_transformer,min_cost_flow,ood_size,10030024,100,300,3.0,19,5,734.0000000016945,662,0.09809264305385325,6,0,2,5,5,0.9939619898796082,1.0086805671453476,0.0017976248636841774
edge_transformer,min_cost_flow,ood_size,10040005,100,400,4.0,0,5,119.0,84,0.29411764705882354,4,0,3,5,5,0.1418423866853118,0.1607066122815013,0.0017918245866894722
edge_transformer,min_cost_flow,ood_size,10040006,100,400,4.0,1,5,449.0,414,0.0779510022271715,4,0,3,5,5,0.07094478327780962,0.08895020093768835,0.0017633354291319847
edge_transformer,min_cost_flow,ood_size,10040007,100,400,4.0,2,5,59.00000000000398,50,0.1525423728814131,4,0,3,5,5,0.35607739444822073,0.37341930344700813,0.001808243803679943
edge_transformer,min_cost_flow,ood_size,10040008,100,400,4.0,3,5,390.0,351,0.1,4,0,3,5,5,0.08990027103573084,0.10733959544450045,0.0017852811142802238
edge_transformer,min_cost_flow,ood_size,10040009,100,400,4.0,4,5,681.0,681,0.0,2,0,4,5,5,0.09279845096170902,0.11147266533225775,0.0017729327082633972
edge_transformer,min_cost_flow,ood_size,10040010,100,400,4.0,5,5,380.0000000000002,303,0.20263157894736888,6,0,2,5,5,0.13657456450164318,0.15440378710627556,0.0018201610073447227
edge_transformer,min_cost_flow,ood_size,10040011,100,400,4.0,6,5,361.00000000000034,353,0.02216066481994552,2,0,4,5,5,0.3598228618502617,0.3771648844704032,0.0018067508935928345
edge_transformer,min_cost_flow,ood_size,10040012,100,400,4.0,7,5,808.0000000000769,756,0.06435643564365336,4,0,3,5,5,0.4880255088210106,0.5075041148811579,0.0018018707633018494
edge_transformer,min_cost_flow,ood_size,10040013,100,400,4.0,8,5,398.0,372,0.06532663316582915,4,0,3,5,5,0.11735608894377947,0.13606521300971508,0.0017951615154743195
edge_transformer,min_cost_flow,ood_size,10040014,100,400,4.0,9,5,421.0,365,0.1330166270783848,6,0,2,5,5,0.18353325873613358,0.20099046267569065,0.0017883311957120895
edge_transformer,min_cost_flow,ood_size,10040015,100,400,4.0,10,5,104.0,72,0.3076923076923077,6,0,2,5,5,0.10897615179419518,0.1270318552851677,0.0018094424158334732
edge_transformer,min_cost_flow,ood_size,10040016,100,400,4.0,11,5,630.0,563,0.10634920634920635,4,0,3,5,5,0.08613936509937048,0.10499451868236065,0.0017808908596634865
edge_transformer,min_cost_flow,ood_size,10040017,100,400,4.0,12,5,708.0000000005488,655,0.07485875706286396,4,0,3,5,5,0.6551255248486996,0.926362999714911,0.0018010912463068962
edge_transformer,min_cost_flow,ood_size,10040018,100,400,4.0,13,5,262.00000000000006,252,0.03816793893129792,4,0,3,5,5,0.13885439466685057,0.15825199987739325,0.002004641108214855
edge_transformer,min_cost_flow,ood_size,10040019,100,400,4.0,14,5,640.0,599,0.0640625,4,0,3,5,5,0.08523669373244047,0.10365695785731077,0.0017812205478549004
edge_transformer,min_cost_flow,ood_size,10040020,100,400,4.0,15,5,477.00000000000034,443,0.07127882599580779,4,0,3,5,5,0.21981089655309916,0.23945744056254625,0.0018103914335370064
edge_transformer,min_cost_flow,ood_size,10040021,100,400,4.0,16,5,370.00000000000006,336,0.09189189189189204,6,0,2,5,5,0.46238422859460115,0.48235154524445534,0.0018171006813645363
edge_transformer,min_cost_flow,ood_size,10040022,100,400,4.0,17,5,378.0000000000004,330,0.1269841269841279,4,0,3,5,5,0.17438304144889116,0.19484579749405384,0.0017958106473088264
edge_transformer,min_cost_flow,ood_size,10040023,100,400,4.0,18,5,404.0000000019595,390,0.03465346535121684,4,0,3,5,5,1.0844790590927005,1.1024221740663052,0.00180027075111866
edge_transformer,min_cost_flow,ood_size,10040024,100,400,4.0,19,5,361.00000000003945,347,0.038781163435008086,4,0,3,5,5,0.6910389019176364,0.7083762744441628,0.0018160324543714523
edge_transformer,min_cost_flow,ood_size,10050005,100,500,5.0,0,5,177.00000000001674,154,0.12994350282494105,6,0,2,5,5,0.49413530342280865,0.5157632594928145,0.0018161805346608162
edge_transformer,min_cost_flow,ood_size,10050006,100,500,5.0,1,5,660.0000000002725,590,0.10606060606097516,6,0,2,5,5,1.8176300544291735,1.837564280256629,0.0018198322504758835
edge_transformer,min_cost_flow,ood_size,10050007,100,500,5.0,2,5,703.0,657,0.06543385490753911,2,0,4,5,5,0.127602256834507,0.1481698825955391,0.001807941123843193
edge_transformer,min_cost_flow,ood_size,10050008,100,500,5.0,3,5,195.00000000006952,190,0.02564102564137301,6,0,2,5,5,3.4281344320625067,3.447930787689984,0.0018517114222049713
edge_transformer,min_cost_flow,ood_size,10050009,100,500,5.0,4,5,210.0,210,0.0,5,0,1,5,2,0.10645466949790716,0.1260886462405324,0.0018574409186840057
edge_transformer,min_cost_flow,ood_size,10050010,100,500,5.0,5,5,56.00000000000003,48,0.1428571428571433,4,0,3,5,5,0.6727928491309285,0.6926585342735052,0.0018215812742710114
edge_transformer,min_cost_flow,ood_size,10050011,100,500,5.0,6,5,362.0,320,0.11602209944751381,6,0,2,5,5,0.3748660944402218,0.3946449877694249,0.001813262701034546
edge_transformer,min_cost_flow,ood_size,10050012,100,500,5.0,7,5,110.0,104,0.05454545454545454,4,0,3,5,5,0.16463305428624153,0.18467232957482338,0.0018189307302236557
edge_transformer,min_cost_flow,ood_size,10050013,100,500,5.0,8,5,558.0000000000034,502,0.1003584229390736,4,0,3,5,5,0.9847279656678438,1.005232279188931,0.001815522089600563
edge_transformer,min_cost_flow,ood_size,10050014,100,500,5.0,9,5,788.0000000000168,757,0.03934010152286315,2,0,4,5,5,0.8264135951176286,0.8465373907238245,0.0018319208174943924
edge_transformer,min_cost_flow,ood_size,10050015,100,500,5.0,10,5,563.0000000000334,513,0.08880994671408607,6,0,2,5,5,3.5579132111743093,3.581797649152577,0.0018257908523082733
edge_transformer,min_cost_flow,ood_size,10050016,100,500,5.0,11,5,295.000000000016,281,0.047457627118695646,4,0,3,5,5,0.7583083426579833,0.7780848685652018,0.0018269708380103111
edge_transformer,min_cost_flow,ood_size,10050017,100,500,5.0,12,5,873.0000000000547,861,0.013745704467415729,4,0,3,5,5,0.3221075441688299,0.3438737001270056,0.0018199421465396881
edge_transformer,min_cost_flow,ood_size,10050018,100,500,5.0,13,5,311.00000000000006,220,0.29260450160771717,4,0,3,5,5,0.18896131217479706,0.21151204966008663,0.0018150713294744492
edge_transformer,min_cost_flow,ood_size,10050019,100,500,5.0,14,5,355.0,320,0.09859154929577464,4,0,3,5,5,0.1228491123765707,0.14308857824653387,0.001842482015490532
edge_transformer,min_cost_flow,ood_size,10050020,100,500,5.0,15,5,291.0000000000001,276,0.05154639175257769,2,0,4,5,5,0.26630524173378944,0.2866882672533393,0.0018192809075117111
edge_transformer,min_cost_flow,ood_size,10050021,100,500,5.0,16,5,336.0,336,0.0,0,1,5,5,5,0.128786806948483,0.14840556308627129,0.0018129106611013412
edge_transformer,min_cost_flow,ood_size,10050022,100,500,5.0,17,5,154.0,154,0.0,4,0,1,5,1,0.08823839668184519,0.11161035392433405,0.0017847009003162384
edge_transformer,min_cost_flow,ood_size,10050023,100,500,5.0,18,5,312.00000000000836,282,0.09615384615387036,6,0,2,5,5,1.013378626666963,1.0330538712441921,0.0018275408074259758
edge_transformer,min_cost_flow,ood_size,10050024,100,500,5.0,19,5,320.0000000000481,253,0.20937500000011883,6,0,2,5,5,1.5625671604648232,1.5861441204324365,0.0018213409930467606
edge_transformer,min_cost_flow,ood_size,10060005,100,600,6.0,0,5,630.0,568,0.09841269841269841,4,0,3,5,5,0.17054986860603094,0.19710392877459526,0.001836150884628296
edge_transformer,min_cost_flow,ood_size,10060006,100,600,6.0,1,5,541.0000000000038,489,0.09611829944547762,6,0,2,5,5,0.514975730329752,0.5397526593878865,0.001827760599553585
edge_transformer,min_cost_flow,ood_size,10060007,100,600,6.0,2,5,499.0000000000009,473,0.05210420841683539,4,0,3,5,5,1.2792182266712189,1.302926516160369,0.0018691709265112877
edge_transformer,min_cost_flow,ood_size,10060008,100,600,6.0,3,5,372.00000000000125,359,0.03494623655914303,4,0,3,5,5,1.9673740174621344,1.9907721765339375,0.0018319422379136086
edge_transformer,min_cost_flow,ood_size,10060009,100,600,6.0,4,5,100.00000000000716,74,0.260000000000053,8,0,1,5,5,1.6970123136416078,1.7198844412341714,0.0018489910289645195
edge_transformer,min_cost_flow,ood_size,10060010,100,600,6.0,5,5,839.0000000000009,826,0.015494636471991532,2,0,4,5,5,0.23211383447051048,0.25597699359059334,0.0018224315717816353
edge_transformer,min_cost_flow,ood_size,10060011,100,600,6.0,6,5,430.00000000000557,389,0.09534883720931404,4,0,3,5,5,3.5729607921093702,3.5972772613167763,0.0018294807523488998
edge_transformer,min_cost_flow,ood_size,10060012,100,600,6.0,7,5,642.0000000000002,621,0.03271028037383212,2,0,4,5,5,0.22375761903822422,0.24965277779847383,0.0018193908035755157
edge_transformer,min_cost_flow,ood_size,10060013,100,600,6.0,8,5,320.00000000000006,318,0.006250000000000176,2,0,4,5,5,0.3235033452510834,0.6096928911283612,0.0018218513578176498
edge_transformer,min_cost_flow,ood_size,10060014,100,600,6.0,9,5,214.0,192,0.102803738317757,6,0,2,5,5,0.22159949783235788,0.24562216456979513,0.0018474217504262924
edge_transformer,min_cost_flow,ood_size,10060015,100,600,6.0,10,5,237.00000000004766,232,0.02109704641369898,6,0,2,5,5,1.3825778355821967,1.406231933273375,0.0018262723460793495
edge_transformer,min_cost_flow,ood_size,10060016,100,600,6.0,11,5,348.0,340,0.022988505747126436,2,0,4,5,5,0.4379052612930536,0.4655259419232607,0.0018284805119037628
edge_transformer,min_cost_flow,ood_size,10060017,100,600,6.0,12,5,437.00000000000625,403,0.07780320366134043,2,0,4,5,5,1.417102281935513,1.4454774027690291,0.001841672696173191
edge_transformer,min_cost_flow,ood_size,10060018,100,600,6.0,13,5,346.0,301,0.13005780346820808,4,0,3,5,5,0.18557387962937355,0.20825192797929049,0.0018351506441831589
edge_transformer,min_cost_flow,ood_size,10060019,100,600,6.0,14,5,661.0000000000007,582,0.1195158850226938,6,0,2,5,5,1.1119650704786181,1.1366771794855595,0.0018320204690098763
edge_transformer,min_cost_flow,ood_size,10060020,100,600,6.0,15,5,453.00000000000006,439,0.03090507726269328,2,0,4,5,5,0.27441680803894997,0.29829899594187737,0.0018969913944602013
edge_transformer,min_cost_flow,ood_size,10060021,100,600,6.0,16,5,787.0000000000254,776,0.013977128335482843,2,0,4,5,5,2.224960741586983,2.2532387748360634,0.0018411315977573395
edge_transformer,min_cost_flow,ood_size,10060022,100,600,6.0,17,5,491.0000000000047,483,0.01629327902241271,4,0,3,5,5,0.798625242896378,0.8226531818509102,0.0018188711255788803
edge_transformer,min_cost_flow,ood_size,10060023,100,600,6.0,18,5,193.0000000000006,193,3.092517606417007e-15,0,1,5,5,5,1.9621838741004467,2.249658141285181,0.0018230108544230461
edge_transformer,min_cost_flow,ood_size,10060024,100,600,6.0,19,5,467.00000000885484,388,0.1691648822427343,6,0,2,5,5,0.8713152389973402,0.8978233188390732,0.001832841895520687
edge_transformer,min_cost_flow,ood_size,10080005,100,800,8.0,0,5,683.0000000000589,657,0.0380673499268765,4,0,3,5,5,3.0091986460611224,3.041140520013869,0.001966872252523899
edge_transformer,min_cost_flow,ood_size,10080006,100,800,8.0,1,5,434.0000000000015,434,3.4053661068686713e-15,0,1,5,5,5,0.3769201347604394,0.40664112754166126,0.0018258020281791687
edge_transformer,min_cost_flow,ood_size,10080007,100,800,8.0,2,5,682.0000000001111,614,0.09970674486818182,4,0,3,5,5,1.865572502836585,1.8966933246701956,0.0018247002735733986
edge_transformer,min_cost_flow,ood_size,10080008,100,800,8.0,3,5,541.0,510,0.05730129390018484,4,0,3,5,5,0.28939499892294407,0.3213497828692198,0.0018062815070152283
edge_transformer,min_cost_flow,ood_size,10080009,100,800,8.0,4,5,624.000000000034,576,0.0769230769231272,6,0,2,5,5,2.867071078158915,2.899664313532412,0.0018395911902189255
edge_transformer,min_cost_flow,ood_size,10080010,100,800,8.0,5,5,754.0000000002249,708,0.061007957559961745,6,0,2,5,5,1.9640016360208392,1.9951907992362976,0.001971092075109482
edge_transformer,min_cost_flow,ood_size,10080011,100,800,8.0,6,5,514.0000000031107,489,0.048638132301477434,6,0,2,5,5,4.757555847987533,4.788284211419523,0.0018391814082860947
edge_transformer,min_cost_flow,ood_size,10080012,100,800,8.0,7,5,715.0,669,0.06433566433566433,4,0,3,5,5,0.3512883959338069,0.3814678583294153,0.0018107211217284203
