model_type,problem_type,eval_mode,wood_problem,network_name,graph_seed,n_nodes,n_edges,density,replication,source,sink,attack_limit,optimal_objective,predicted_objective,objective_gap,hamming_distance,exact_match,num_correct_edges,num_predicted_attacks,num_optimal_attacks,mip_solve_time,mip_total_time,inference_time
tropical,shortest_path,ood_size,,,60180006,600,1800,3.0,1,0,599,1,24.0,16,0.3333333333333333,2,0,0,1,1,0.8911601714789867,0.9422640698030591,0.030848569236695766
tropical,shortest_path,ood_size,,,60180007,600,1800,3.0,2,0,599,1,46.0,46,0.0,0,1,1,1,1,1.1007804358378053,1.1516754729673266,0.030825800262391567
tropical,shortest_path,ood_size,,,60180008,600,1800,3.0,3,0,599,1,32.0,32,0.0,0,1,1,1,1,1.4128339812159538,1.4635363593697548,0.030830289237201214
tropical,shortest_path,ood_size,,,60180009,600,1800,3.0,4,0,599,1,33.0,29,0.12121212121212122,2,0,0,1,1,0.9806041540578008,1.0313371531665325,0.03084239922463894
tropical,shortest_path,ood_size,,,60180010,600,1800,3.0,5,0,599,1,46.0,44,0.043478260869565216,2,0,0,1,1,0.9308457002043724,0.9816004103049636,0.030821768566966057
tropical,shortest_path,ood_size,,,60180011,600,1800,3.0,6,0,599,1,41.0,41,0.0,2,0,0,1,1,1.1674465909600258,1.21773702185601,0.030837448313832283
tropical,shortest_path,ood_size,,,60180012,600,1800,3.0,7,0,599,1,36.0,30,0.16666666666666666,2,0,0,1,1,1.2888331282883883,1.3383263908326626,0.030821138992905617
tropical,shortest_path,ood_size,,,60180013,600,1800,3.0,8,0,599,1,34.0,31,0.08823529411764706,2,0,0,1,1,1.318699650466442,1.3695660382509232,0.030826308764517307
tropical,shortest_path,ood_size,,,60180014,600,1800,3.0,9,0,599,1,30.0,26,0.13333333333333333,2,0,0,1,1,1.0295669501647353,1.0807517264038324,0.030925539322197437
tropical,shortest_path,ood_size,,,60180015,600,1800,3.0,10,0,599,1,20.0,18,0.1,2,0,0,1,1,1.018771268427372,1.0700074760243297,0.03083254862576723
tropical,shortest_path,ood_size,,,60180016,600,1800,3.0,11,0,599,1,27.0,27,0.0,2,0,0,1,1,1.0969149433076382,1.1503016902133822,0.03085182886570692
tropical,shortest_path,ood_size,,,60180017,600,1800,3.0,12,0,599,1,22.0,13,0.4090909090909091,2,0,0,1,1,0.9953294163569808,1.2993258284404874,0.030833118595182896
tropical,shortest_path,ood_size,,,60180018,600,1800,3.0,13,0,599,1,41.0,35,0.14634146341463414,2,0,0,1,1,1.0921174651011825,1.1459347987547517,0.030848439782857895
tropical,shortest_path,ood_size,,,60180019,600,1800,3.0,14,0,599,1,35.0,32,0.08571428571428572,2,0,0,1,1,1.1203738758340478,1.1740223607048392,0.030845669098198414
tropical,shortest_path,ood_size,,,60180020,600,1800,3.0,15,0,599,1,26.00000000000003,26,1.093142670400153e-15,1,0,0,1,0,1.8132938826456666,1.8675138168036938,0.030836429446935654
tropical,shortest_path,ood_size,,,60180021,600,1800,3.0,16,0,599,1,33.0,32,0.030303030303030304,2,0,0,1,1,1.243741761893034,1.2979894736781716,0.030982199124991894
tropical,shortest_path,ood_size,,,60180022,600,1800,3.0,17,0,599,1,34.0,34,0.0,0,1,1,1,1,1.1631423011422157,1.2178857503458858,0.03085182886570692
tropical,shortest_path,ood_size,,,60180023,600,1800,3.0,18,0,599,1,30.0,27,0.1,2,0,0,1,1,0.885969745926559,0.9398758001625538,0.030841189436614513
tropical,shortest_path,ood_size,,,60180024,600,1800,3.0,19,0,599,1,25.0,21,0.16,2,0,0,1,1,0.9097715374082327,0.9626148659735918,0.030849468894302845
tropical,shortest_path,ood_size,,,60240005,600,2400,4.0,0,0,599,1,30.0,22,0.26666666666666666,2,0,0,1,1,1.642190184444189,1.7127072419971228,0.054342991672456264
tropical,shortest_path,ood_size,,,60240006,600,2400,4.0,1,0,599,1,19.000000000000036,19,1.869849304631839e-15,2,0,0,1,1,2.2741456804797053,2.34634312056005,0.054347251541912556
tropical,shortest_path,ood_size,,,60240007,600,2400,4.0,2,0,599,1,25.0,22,0.12,2,0,0,1,1,2.046761427074671,2.117981191724539,0.0543142119422555
tropical,shortest_path,ood_size,,,60240008,600,2400,4.0,3,0,599,1,18.0,12,0.3333333333333333,2,0,0,1,1,1.405148645862937,1.4767732787877321,0.0544363409280777
tropical,shortest_path,ood_size,,,60240009,600,2400,4.0,4,0,599,1,30.000000000000007,29,0.03333333333333356,2,0,0,1,1,2.318765386007726,2.3902223594486713,0.05435015261173248
tropical,shortest_path,ood_size,,,60240010,600,2400,4.0,5,0,599,1,20.0,20,0.0,0,1,1,1,1,1.5184889091178775,1.5838939007371664,0.0543057918548584
tropical,shortest_path,ood_size,,,60240011,600,2400,4.0,6,0,599,1,22.0,22,0.0,2,0,0,1,1,2.445962244644761,2.7560572316870093,0.05436006188392639
tropical,shortest_path,ood_size,,,60240012,600,2400,4.0,7,0,599,1,23.0,19,0.17391304347826086,2,0,0,1,1,1.6221323357895017,1.693030472844839,0.054291232489049435
tropical,shortest_path,ood_size,,,60240013,600,2400,4.0,8,0,599,1,27.0,24,0.1111111111111111,2,0,0,1,1,1.8283900255337358,1.89929873123765,0.05433571245521307
tropical,shortest_path,ood_size,,,60240014,600,2400,4.0,9,0,599,1,21.0,19,0.09523809523809523,2,0,0,1,1,1.5015131868422031,1.8009282601997256,0.054341661743819714
tropical,shortest_path,ood_size,,,60240015,600,2400,4.0,10,0,599,1,37.0,28,0.24324324324324326,2,0,0,1,1,1.4206880051642656,1.4909592252224684,0.05434654280543327
tropical,shortest_path,ood_size,,,60240016,600,2400,4.0,11,0,599,1,35.00000000000001,35,2.0301221021717145e-16,0,1,1,1,1,1.6395484860986471,1.7102785734459758,0.054338011890649796
tropical,shortest_path,ood_size,,,60240017,600,2400,4.0,12,0,599,1,26.0,18,0.3076923076923077,2,0,0,1,1,1.6430273111909628,1.951873840764165,0.05435217171907425
tropical,shortest_path,ood_size,,,60240018,600,2400,4.0,13,0,599,1,34.0,27,0.20588235294117646,2,0,0,1,1,1.303748649545014,1.375069354660809,0.05432043131440878
tropical,shortest_path,ood_size,,,60240019,600,2400,4.0,14,0,599,1,22.0,21,0.045454545454545456,2,0,0,1,1,1.456792219541967,1.5286609521135688,0.05432111211121082
tropical,shortest_path,ood_size,,,60240020,600,2400,4.0,15,0,599,1,19.0,19,0.0,0,1,1,1,1,2.098222753033042,2.4357326915487647,0.054321822710335255
tropical,shortest_path,ood_size,,,60240021,600,2400,4.0,16,0,599,1,24.000000000000007,24,2.96059473233375e-16,0,1,1,1,1,2.0301022427156568,2.1009138505905867,0.054458990693092346
tropical,shortest_path,ood_size,,,60240022,600,2400,4.0,17,0,599,1,21.0,21,0.0,2,0,0,1,1,2.5824188124388456,2.653370118699968,0.05435661133378744
tropical,shortest_path,ood_size,,,60240023,600,2400,4.0,18,0,599,1,27.0,19,0.2962962962962963,2,0,0,1,1,1.357446943409741,1.4284589299932122,0.0545267416164279
tropical,shortest_path,ood_size,,,60240024,600,2400,4.0,19,0,599,1,19.0,15,0.21052631578947367,2,0,0,1,1,1.4466602867469192,1.5179832903668284,0.05432196240872145
tropical,shortest_path,ood_size,,,60300005,600,3000,5.0,0,0,599,1,14.0,14,0.0,0,1,1,1,1,2.4486444238573313,2.534798139706254,0.1008517388254404
tropical,shortest_path,ood_size,,,60300006,600,3000,5.0,1,0,599,1,19.0,14,0.2631578947368421,2,0,0,1,1,2.071138136088848,2.1581517597660422,0.10061089135706425
tropical,shortest_path,ood_size,,,60300007,600,3000,5.0,2,0,599,1,18.000000000000007,18,3.947459643111666e-16,0,1,1,1,1,2.3197622718289495,2.407116822898388,0.1007037702947855
tropical,shortest_path,ood_size,,,60300008,600,3000,5.0,3,0,599,1,27.000000000000004,26,0.03703703703703717,2,0,0,1,1,2.9106509555131197,2.9963695043697953,0.10096126887947321
tropical,shortest_path,ood_size,,,60300009,600,3000,5.0,4,0,599,1,16.000000000000004,13,0.18750000000000017,2,0,0,1,1,2.5938044115900993,2.680530045181513,0.10108552873134613
tropical,shortest_path,ood_size,,,60300010,600,3000,5.0,5,0,599,1,18.0,18,0.0,0,1,1,1,1,3.830455055460334,3.918192465789616,0.10084035992622375
tropical,shortest_path,ood_size,,,60300011,600,3000,5.0,6,0,599,1,21.0,21,0.0,0,1,1,1,1,2.274356909096241,2.6078630471602082,0.1008837390691042
tropical,shortest_path,ood_size,,,60300012,600,3000,5.0,7,0,599,1,23.0,20,0.13043478260869565,2,0,0,1,1,2.3943202616646886,2.481848252005875,0.1009873291477561
tropical,shortest_path,ood_size,,,60300013,600,3000,5.0,8,0,599,1,11.0,8,0.2727272727272727,2,0,0,1,1,2.2464076559990644,2.333669829182327,0.10095104947686195
tropical,shortest_path,ood_size,,,60300014,600,3000,5.0,9,0,599,1,23.0,23,0.0,2,0,0,1,1,1.9980603698641062,2.085353440605104,0.10055273119360209
tropical,shortest_path,ood_size,,,60300015,600,3000,5.0,10,0,599,1,21.000000000000007,21,3.383536836952857e-16,2,0,0,1,1,3.995732631534338,4.082333036698401,0.10079969000071287
tropical,shortest_path,ood_size,,,60300016,600,3000,5.0,11,0,599,1,23.0,23,0.0,2,0,0,1,1,2.1625536996871233,2.498593465425074,0.10093772877007723
tropical,shortest_path,ood_size,,,60300017,600,3000,5.0,12,0,599,1,28.0,24,0.14285714285714285,2,0,0,1,1,2.033181730657816,2.12024615239352,0.10091110970824957
tropical,shortest_path,ood_size,,,60300018,600,3000,5.0,13,0,599,1,23.0,23,0.0,2,0,0,1,1,2.302079601213336,2.389121664687991,0.10100293904542923
tropical,shortest_path,ood_size,,,60300019,600,3000,5.0,14,0,599,1,17.0,17,0.0,0,1,1,1,1,2.5390660502016544,2.626265812665224,0.10099491942673922
tropical,shortest_path,ood_size,,,60300020,600,3000,5.0,15,0,599,1,19.000000000000004,18,0.0526315789473686,2,0,0,1,1,3.849819676950574,3.9360453942790627,0.10092395078390837
tropical,shortest_path,ood_size,,,60300021,600,3000,5.0,16,0,599,1,12.000000000000004,10,0.1666666666666669,2,0,0,1,1,2.498299077153206,2.834180623292923,0.10100396908819675
tropical,shortest_path,ood_size,,,60300022,600,3000,5.0,17,0,599,1,14.0,13,0.07142857142857142,2,0,0,1,1,2.5616176277399063,2.6445282492786646,0.10082253068685532
tropical,shortest_path,ood_size,,,60300023,600,3000,5.0,18,0,599,1,20.000000000000004,20,1.77635683940025e-16,0,1,1,1,1,4.317049064673483,4.404568586498499,0.10071336012333632
tropical,shortest_path,ood_size,,,60300024,600,3000,5.0,19,0,599,1,19.0,18,0.05263157894736842,2,0,0,1,1,2.274008160457015,2.360254735685885,0.10081404913216829
tropical,shortest_path,ood_size,,,60360005,600,3600,6.0,0,0,599,1,17.0,15,0.11764705882352941,2,0,0,1,1,3.408677700906992,3.5062985364347696,0.14630378130823374
tropical,shortest_path,ood_size,,,60360006,600,3600,6.0,1,0,599,1,17.0,10,0.4117647058823529,2,0,0,1,1,2.606825951486826,2.9741558050736785,0.14458078052848577
tropical,shortest_path,ood_size,,,60360007,600,3600,6.0,2,0,599,1,16.0,14,0.125,2,0,0,1,1,3.232062067836523,3.3295581312850118,0.14495582785457373
tropical,shortest_path,ood_size,,,60360008,600,3600,6.0,3,0,599,1,15.0,15,0.0,1,0,0,1,0,6.047845955006778,6.368361501954496,0.14478516019880772
tropical,shortest_path,ood_size,,,60360009,600,3600,6.0,4,0,599,1,18.0,15,0.16666666666666666,2,0,0,1,1,2.6460691625252366,2.743361497297883,0.14491217862814665
tropical,shortest_path,ood_size,,,60360010,600,3600,6.0,5,0,599,1,11.000000000000005,9,0.1818181818181822,2,0,0,1,1,9.372400511056185,9.693549773655832,0.14534127712249756
tropical,shortest_path,ood_size,,,60360011,600,3600,6.0,6,0,599,1,10.0,6,0.4,2,0,0,1,1,2.7159339217469096,2.8126615695655346,0.14490275643765926
tropical,shortest_path,ood_size,,,60360012,600,3600,6.0,7,0,599,1,28.0,26,0.07142857142857142,2,0,0,1,1,3.104466153308749,3.2011731369420886,0.14450806751847267
tropical,shortest_path,ood_size,,,60360013,600,3600,6.0,8,0,599,1,17.000000000000007,17,4.1796631515299996e-16,0,1,1,1,1,3.2802421739324927,3.377094317227602,0.14445043820887804
tropical,shortest_path,ood_size,,,60360014,600,3600,6.0,9,0,599,1,16.000000000000007,16,4.440892098500624e-16,2,0,0,1,1,4.3031318774446845,4.398905695416033,0.14463147707283497
tropical,shortest_path,ood_size,,,60360015,600,3600,6.0,10,0,599,1,15.0,14,0.06666666666666667,2,0,0,1,1,2.6604317585006356,2.7578445579856634,0.14463381841778755
tropical,shortest_path,ood_size,,,60360016,600,3600,6.0,11,0,599,1,15.000000000000004,15,2.368475785867e-16,2,0,0,1,1,4.816433805972338,4.914041365496814,0.1453037243336439
tropical,shortest_path,ood_size,,,60360017,600,3600,6.0,12,0,599,1,20.000000000000007,20,3.5527136788004996e-16,2,0,0,1,1,5.7395529905334115,6.13149088062346,0.14450948778539896
tropical,shortest_path,ood_size,,,60360018,600,3600,6.0,13,0,599,1,17.0,17,0.0,0,1,1,1,1,3.5998161463066936,3.6977215437218547,0.14544534403830767
tropical,shortest_path,ood_size,,,60360019,600,3600,6.0,14,0,599,1,21.0,19,0.09523809523809523,2,0,0,1,1,3.7600173708051443,3.863101463764906,0.144912326708436
tropical,shortest_path,ood_size,,,60360020,600,3600,6.0,15,0,599,1,17.0,12,0.29411764705882354,2,0,0,1,1,2.7534500993788242,2.8543570330366492,0.14475134760141373
tropical,shortest_path,ood_size,,,60360021,600,3600,6.0,16,0,599,1,15.0,15,0.0,0,1,1,1,1,2.95606779307127,3.329162293113768,0.14405576139688492
tropical,shortest_path,ood_size,,,60360022,600,3600,6.0,17,0,599,1,25.0,25,0.0,0,1,1,1,1,2.8447515154257417,2.9482870073989034,0.14527449570596218
tropical,shortest_path,ood_size,,,60360023,600,3600,6.0,18,0,599,1,25.0,21,0.16,2,0,0,1,1,3.5733078364282846,3.905870751477778,0.14460563845932484
tropical,shortest_path,ood_size,,,60360024,600,3600,6.0,19,0,599,1,16.000000000000004,11,0.31250000000000017,2,0,0,1,1,2.8292648242786527,2.9325755648314953,0.14467287808656693
tropical,shortest_path,ood_size,,,60480005,600,4800,8.0,0,0,599,1,11.000000000000005,10,0.09090909090909136,2,0,0,1,1,8.946445751003921,9.324674814008176,0.2606987077742815
tropical,shortest_path,ood_size,,,60480006,600,4800,8.0,1,0,599,1,17.000000000000004,16,0.0588235294117649,2,0,0,1,1,5.998959727585316,6.135657652281225,0.2594432346522808
tropical,shortest_path,ood_size,,,60480007,600,4800,8.0,2,0,599,1,15.0,15,0.0,0,1,1,1,1,4.033515228889883,4.169853935949504,0.2593045849353075
tropical,shortest_path,ood_size,,,60480008,600,4800,8.0,3,0,599,1,17.0,15,0.11764705882352941,2,0,0,1,1,4.137905432842672,4.271850971505046,0.2593331355601549
tropical,shortest_path,ood_size,,,60480009,600,4800,8.0,4,0,599,1,14.0,10,0.2857142857142857,2,0,0,1,1,4.683601997792721,4.820866409689188,0.25934047531336546
tropical,shortest_path,ood_size,,,60480010,600,4800,8.0,5,0,599,1,20.0,19,0.05,2,0,0,1,1,6.161180572584271,6.578232055529952,0.2595488540828228
tropical,shortest_path,ood_size,,,60480011,600,4800,8.0,6,0,599,1,15.000000000000004,15,2.368475785867e-16,2,0,0,1,1,12.063326668925583,12.199429376982152,0.2596726343035698
tropical,shortest_path,ood_size,,,60480012,600,4800,8.0,7,0,599,1,12.000000000000005,12,4.440892098500624e-16,2,0,0,1,1,12.36488010827452,12.501596483401954,0.2595408735796809
tropical,shortest_path,ood_size,,,60480013,600,4800,8.0,8,0,599,1,14.000000000000002,11,0.21428571428571438,2,0,0,1,1,4.5327056888490915,4.953163335099816,0.2594428649172187
tropical,shortest_path,ood_size,,,60480014,600,4800,8.0,9,0,599,1,14.000000000000005,13,0.07142857142857179,2,0,0,1,1,10.170280764810741,10.298919906839728,0.2593631446361542
tropical,shortest_path,ood_size,,,60480015,600,4800,8.0,10,0,599,1,13.000000000000007,11,0.1538461538461543,2,0,0,1,1,7.821035880595446,8.205228884704411,0.2594967745244503
tropical,shortest_path,ood_size,,,60480016,600,4800,8.0,11,0,599,1,10.000000000000025,10,2.4868995751603446e-15,2,0,0,1,1,9.491307949647307,9.628040214069188,0.2593765752390027
tropical,shortest_path,ood_size,,,60480017,600,4800,8.0,12,0,599,1,18.0,18,0.0,0,1,1,1,1,4.167657995596528,4.30481221806258,0.25937211513519287
tropical,shortest_path,ood_size,,,60480018,600,4800,8.0,13,0,599,1,12.000000000000005,11,0.08333333333333375,2,0,0,1,1,7.4784328527748585,7.932409103028476,0.2595375142991543
tropical,shortest_path,ood_size,,,60480019,600,4800,8.0,14,0,599,1,11.0,7,0.36363636363636365,2,0,0,1,1,4.78816947247833,4.924875827506185,0.25943305529654026
tropical,shortest_path,ood_size,,,60480020,600,4800,8.0,15,0,599,1,14.000000000000002,13,0.07142857142857155,2,0,0,1,1,7.570879972539842,7.95873203035444,0.25940877478569746
tropical,shortest_path,ood_size,,,60480021,600,4800,8.0,16,0,599,1,13.0,8,0.38461538461538464,2,0,0,1,1,4.730785489082336,5.090649247169495,0.25930277444422245
tropical,shortest_path,ood_size,,,60480022,600,4800,8.0,17,0,599,1,13.000000000000004,10,0.23076923076923098,2,0,0,1,1,5.830365530215204,5.967573163099587,0.25947864446789026
tropical,shortest_path,ood_size,,,60480023,600,4800,8.0,18,0,599,1,14.000000000000007,13,0.0714285714285719,2,0,0,1,1,8.373891851864755,8.763525310903788,0.2594710849225521
tropical,shortest_path,ood_size,,,60480024,600,4800,8.0,19,0,599,1,12.000000000000002,11,0.08333333333333347,2,0,0,1,1,7.550310128368437,7.687862549908459,0.2595514338463545
tropical,shortest_path,ood_size,,,10020005,100,200,2.0,0,0,99,2,66.0,53,0.19696969696969696,4,0,0,2,2,0.048507705330848694,0.05590490996837616,0.0022957492619752884
tropical,shortest_path,ood_size,,,10020006,100,200,2.0,1,0,99,2,22.0,14,0.36363636363636365,4,0,0,2,2,0.04310079850256443,0.05159774050116539,0.002378469333052635
tropical,shortest_path,ood_size,,,10020007,100,200,2.0,2,0,99,2,42.0,34,0.19047619047619047,2,0,1,2,2,0.04682223219424486,0.05403120908886194,0.0021526599302887917
tropical,shortest_path,ood_size,,,10020008,100,200,2.0,3,0,99,2,45.0,35,0.2222222222222222,4,0,0,2,2,0.048020496033132076,0.05664072744548321,0.002196439541876316
tropical,shortest_path,ood_size,,,10020009,100,200,2.0,4,0,99,2,32.0,28,0.125,2,0,1,2,2,0.043610457330942154,0.05082785431295633,0.0021803705021739006
tropical,shortest_path,ood_size,,,10020010,100,200,2.0,5,0,99,2,37.0,34,0.08108108108108109,2,0,1,2,2,0.06039421912282705,0.06783159542828798,0.0021819593384861946
tropical,shortest_path,ood_size,,,10020011,100,200,2.0,6,0,99,2,42.0,32,0.23809523809523808,2,0,1,2,2,0.04059341177344322,0.04909448232501745,0.002147749997675419
tropical,shortest_path,ood_size,,,10020012,100,200,2.0,7,0,99,2,28.0,28,0.0,0,1,2,2,2,0.04305955022573471,0.05019149649888277,0.00210783164948225
tropical,shortest_path,ood_size,,,10020013,100,200,2.0,8,0,99,2,47.0,47,0.0,4,0,0,2,2,0.049794458784163,0.058309138752520084,0.0021202797070145607
tropical,shortest_path,ood_size,,,10020014,100,200,2.0,9,0,99,2,33.0,27,0.18181818181818182,2,0,1,2,2,0.04882523324340582,0.056098269298672676,0.002208419144153595
tropical,shortest_path,ood_size,,,10020015,100,200,2.0,10,0,99,2,26.0,26,0.0,0,1,2,2,2,0.04068602155894041,0.048051247373223305,0.0021083904430270195
tropical,shortest_path,ood_size,,,10020016,100,200,2.0,11,0,99,2,48.0,45,0.0625,2,0,1,2,2,0.04230255354195833,0.05065074376761913,0.002131260000169277
tropical,shortest_path,ood_size,,,10020017,100,200,2.0,12,0,99,2,45.0,37,0.17777777777777778,4,0,0,2,2,0.048621274530887604,0.05589681025594473,0.0021115904673933983
tropical,shortest_path,ood_size,,,10020018,100,200,2.0,13,0,99,2,46.0,44,0.043478260869565216,2,0,1,2,2,0.043554808013141155,0.052054437808692455,0.0021429499611258507
tropical,shortest_path,ood_size,,,10020019,100,200,2.0,14,0,99,2,33.0,31,0.06060606060606061,2,0,1,2,2,0.044197254814207554,0.053290302865207195,0.002140659838914871
tropical,shortest_path,ood_size,,,10020020,100,200,2.0,15,0,99,2,61.0,52,0.14754098360655737,2,0,1,2,2,0.04202804435044527,0.0490864422172308,0.002093849703669548
tropical,shortest_path,ood_size,,,10020021,100,200,2.0,16,0,99,2,24.0,19,0.20833333333333334,4,0,0,2,2,0.04393050633370876,0.051903288811445236,0.0021318206563591957
tropical,shortest_path,ood_size,,,10020022,100,200,2.0,17,0,99,2,5.0,5,0.0,2,0,1,2,2,0.04157447628676891,0.048581513576209545,0.0020866114646196365
tropical,shortest_path,ood_size,,,10020023,100,200,2.0,18,0,99,2,18.0,17,0.05555555555555555,2,0,1,2,2,0.0388986486941576,0.047196220606565475,0.0021083494648337364
tropical,shortest_path,ood_size,,,10020024,100,200,2.0,19,0,99,2,49.0,36,0.2653061224489796,4,0,0,2,2,0.042027734220027924,0.048927522264420986,0.002131509594619274
tropical,shortest_path,ood_size,,,10025005,100,250,2.5,0,0,99,2,13.0,13,0.0,2,0,1,2,2,0.04410814493894577,0.05227698665112257,0.002091340720653534
tropical,shortest_path,ood_size,,,10025006,100,250,2.5,1,0,99,2,35.0,31,0.11428571428571428,2,0,1,2,2,0.11298510525375605,0.12213651183992624,0.002369319088757038
tropical,shortest_path,ood_size,,,10025007,100,250,2.5,2,0,99,2,26.0,22,0.15384615384615385,2,0,1,2,2,0.05394475907087326,0.06221992988139391,0.002246839925646782
tropical,shortest_path,ood_size,,,10025008,100,250,2.5,3,0,99,2,29.0,29,0.0,2,0,1,2,2,0.052167306654155254,0.06071766745299101,0.0021733492612838745
tropical,shortest_path,ood_size,,,10025009,100,250,2.5,4,0,99,2,38.0,31,0.18421052631578946,2,0,1,2,2,0.054191078059375286,0.06391660310328007,0.002217968925833702
tropical,shortest_path,ood_size,,,10025010,100,250,2.5,5,0,99,2,30.0,22,0.26666666666666666,4,0,0,2,2,0.0728153120726347,0.08181324042379856,0.002206670120358467
tropical,shortest_path,ood_size,,,10025011,100,250,2.5,6,0,99,2,19.0,15,0.21052631578947367,2,0,1,2,2,0.06104892585426569,0.06959466636180878,0.002167860046029091
tropical,shortest_path,ood_size,,,10025012,100,250,2.5,7,0,99,2,14.0,8,0.42857142857142855,2,0,1,2,2,0.05620239954441786,0.06602419260889292,0.0021923594176769257
tropical,shortest_path,ood_size,,,10025013,100,250,2.5,8,0,99,2,25.0,20,0.2,2,0,1,2,2,0.06237982027232647,0.07089180033653975,0.0021864501759409904
tropical,shortest_path,ood_size,,,10025014,100,250,2.5,9,0,99,2,33.0,30,0.09090909090909091,2,0,1,2,2,0.05653221718966961,0.06498207803815603,0.00219160970300436
tropical,shortest_path,ood_size,,,10025015,100,250,2.5,10,0,99,2,28.000000000000007,24,0.14285714285714307,2,0,1,2,2,0.05611385963857174,0.06582865491509438,0.0022095907479524612
tropical,shortest_path,ood_size,,,10025016,100,250,2.5,11,0,99,2,17.0,9,0.47058823529411764,4,0,0,2,2,0.053808300755918026,0.06239691004157066,0.002197929657995701
tropical,shortest_path,ood_size,,,10025017,100,250,2.5,12,0,99,2,39.0,38,0.02564102564102564,2,0,1,2,2,0.060545158572494984,0.06905677914619446,0.0021987101063132286
tropical,shortest_path,ood_size,,,10025018,100,250,2.5,13,0,99,2,33.0,33,0.0,0,1,2,2,2,0.0644132699817419,0.0741418357938528,0.0022600991651415825
tropical,shortest_path,ood_size,,,10025019,100,250,2.5,14,0,99,2,51.0,51,0.0,0,1,2,2,2,0.056780945509672165,0.06545606628060341,0.002245429903268814
tropical,shortest_path,ood_size,,,10025020,100,250,2.5,15,0,99,2,31.00000000000001,31,3.438110011742419e-16,2,0,1,2,2,0.07731122057884932,0.0860179215669632,0.0022038286551833153
tropical,shortest_path,ood_size,,,10025021,100,250,2.5,16,0,99,2,23.0,17,0.2608695652173913,4,0,0,2,2,0.05727334413677454,0.06690092943608761,0.0022398196160793304
tropical,shortest_path,ood_size,,,10025022,100,250,2.5,17,0,99,2,50.0,34,0.32,4,0,0,2,2,0.06024433020502329,0.06879454012960196,0.0022119004279375076
tropical,shortest_path,ood_size,,,10025023,100,250,2.5,18,0,99,2,39.0,31,0.20512820512820512,4,0,0,2,2,0.05795319005846977,0.06667764019221067,0.0021874001249670982
tropical,shortest_path,ood_size,,,10025024,100,250,2.5,19,0,99,2,39.0,31,0.20512820512820512,2,0,1,2,2,0.05315224267542362,0.06283882819116116,0.0022388193756341934
tropical,shortest_path,ood_size,,,10030005,100,300,3.0,0,0,99,2,23.000000000000004,17,0.2608695652173914,4,0,0,2,2,0.08010699786245823,0.09123385604470968,0.0022814692929387093
tropical,shortest_path,ood_size,,,10030006,100,300,3.0,1,0,99,2,30.0,24,0.2,2,0,1,2,2,0.06193992309272289,0.07168637588620186,0.002240070141851902
tropical,shortest_path,ood_size,,,10030007,100,300,3.0,2,0,99,2,33.000000000000036,31,0.06060606060606162,2,0,1,2,2,0.20165314339101315,0.2116783671081066,0.0023586591705679893
tropical,shortest_path,ood_size,,,10030008,100,300,3.0,3,0,99,2,21.000000000000004,15,0.2857142857142858,4,0,0,2,2,0.13672724552452564,0.14674141816794872,0.00228841882199049
tropical,shortest_path,ood_size,,,10030009,100,300,3.0,4,0,99,2,58.0,49,0.15517241379310345,2,0,1,2,2,0.06061138864606619,0.07056330144405365,0.0021827593445777893
tropical,shortest_path,ood_size,,,10030010,100,300,3.0,5,0,99,2,25.0,17,0.32,2,0,1,2,2,0.07035443279892206,0.08032945729792118,0.00222603976726532
tropical,shortest_path,ood_size,,,10030011,100,300,3.0,6,0,99,2,20.0,20,0.0,2,0,1,2,2,0.06611825246363878,0.07586325705051422,0.0022100992500782013
tropical,shortest_path,ood_size,,,10030012,100,300,3.0,7,0,99,2,29.0,20,0.3103448275862069,2,0,1,2,2,0.08104734402149916,0.09091868717223406,0.0022287294268608093
tropical,shortest_path,ood_size,,,10030013,100,300,3.0,8,0,99,2,20.0,17,0.15,2,0,1,2,2,0.0657598739489913,0.07549848034977913,0.002220919355750084
tropical,shortest_path,ood_size,,,10030014,100,300,3.0,9,0,99,2,44.00000000000009,41,0.06818181818182013,2,0,1,2,2,0.11909896694123745,0.12883284222334623,0.002287049777805805
tropical,shortest_path,ood_size,,,10030015,100,300,3.0,10,0,99,2,26.0,21,0.19230769230769232,2,0,1,2,2,0.4002564698457718,0.4099291544407606,0.002361268736422062
tropical,shortest_path,ood_size,,,10030016,100,300,3.0,11,0,99,2,33.0,33,0.0,0,1,2,2,2,0.07518645096570253,0.08474799618124962,0.0022599296644330025
tropical,shortest_path,ood_size,,,10030017,100,300,3.0,12,0,99,2,28.0,20,0.2857142857142857,2,0,1,2,2,0.08746523410081863,0.0971565879881382,0.0022914092987775803
tropical,shortest_path,ood_size,,,10030018,100,300,3.0,13,0,99,2,57.0,47,0.17543859649122806,4,0,0,2,2,0.06772805564105511,0.07734829187393188,0.0022376496344804764
tropical,shortest_path,ood_size,,,10030019,100,300,3.0,14,0,99,2,19.0,18,0.05263157894736842,2,0,1,2,2,0.05655302759259939,0.06602991372346878,0.0022110799327492714
tropical,shortest_path,ood_size,,,10030020,100,300,3.0,15,0,99,2,17.0,11,0.35294117647058826,4,0,0,2,2,0.08994029182940722,0.09942249860614538,0.0022820187732577324
tropical,shortest_path,ood_size,,,10030021,100,300,3.0,16,0,99,2,34.0,25,0.2647058823529412,2,0,1,2,2,0.06403620354831219,0.07361877802759409,0.0022369995713233948
